# 20250121_104015
# initdata:	Data/init_comp_constfield_m140_varphase_20250120_094422/init14.csv
# freezeout file: 	./../../Mathematica/data/ExampleFreezeOutCorrected.csv
# particle mass:	0.14
# NpT:	200
# pTmax:	2
# epsabs:	0
# epsrel:	1e-05
# integr iter:	10000
pT,abs2Re,abs2Im
0,9148.42,0
0.0100503,8570.96,0
0.0201005,7066.94,0
0.0301508,5184.18,0
0.040201,3480.81,0
0.0502513,2262.95,0
0.0603015,1524.46,0
0.0703518,1077.1,0
0.080402,737.07,0
0.0904523,433.988,0
0.100503,198.032,0
0.110553,75.4124,0
0.120603,58.9637,0
0.130653,87.0956,0
0.140704,96.6566,0
0.150754,70.769,0
0.160804,37.1141,0
0.170854,26.5625,0
0.180905,39.532,0
0.190955,51.7439,0
0.201005,44.9079,0
0.211055,24.5655,0
0.221106,8.68675,0
0.231156,5.83851,0
0.241206,9.13202,0
0.251256,8.64436,0
0.261307,3.54362,0
0.271357,0.0789248,0
0.281407,1.56269,0
0.291457,4.57203,0
0.301508,4.65239,0
0.311558,2.24314,0
0.321608,1.17129,0
0.331658,3.01073,0
0.341709,5.26409,0
0.351759,5.03351,0
0.361809,2.60622,0
0.371859,0.519715,0
0.38191,0.166476,0
0.39196,0.622626,0
0.40201,0.582643,0
0.41206,0.170504,0
0.422111,0.303701,0
0.432161,1.03775,0
0.442211,1.43815,0
0.452261,0.983353,0
0.462312,0.329891,0
0.472362,0.382845,0
0.482412,1.0687,0
0.492462,1.49266,0
0.502513,1.13783,0
0.512563,0.427718,0
0.522613,0.0348946,0
0.532663,0.0471093,0
0.542714,0.0927127,0
0.552764,0.0369915,0
0.562814,0.141416,0
0.572864,0.527017,0
0.582915,0.852026,0
0.592965,0.738966,0
0.603015,0.322861,0
0.613065,0.100382,0
0.623116,0.282173,0
0.633166,0.554755,0
0.643216,0.544164,0
0.653266,0.289118,0
0.663317,0.0961073,0
0.673367,0.0786189,0
0.683417,0.0783955,0
0.693467,0.0122869,0
0.703518,0.0424953,0
0.713568,0.293079,0
0.723618,0.575846,0
0.733668,0.587542,0
0.743719,0.316806,0
0.753769,0.0659196,0
0.763819,0.0547434,0
0.773869,0.173595,0
0.78392,0.202589,0
0.79397,0.1299,0
0.80402,0.106795,0
0.81407,0.166455,0
0.824121,0.174823,0
0.834171,0.0778445,0
0.844221,0.0274645,0
0.854271,0.162867,0
0.864322,0.374929,0
0.874372,0.425135,0
0.884422,0.25846,0
0.894472,0.0615335,0
0.904523,0.000592703,0
0.914573,0.0338903,0
0.924623,0.0430995,0
0.934673,0.036263,0
0.944724,0.10182,0
0.954774,0.216761,0
0.964824,0.243895,0
0.974874,0.138647,0
0.984925,0.037804,0
0.994975,0.075799,0
1.00503,0.195444,0
1.01508,0.232922,0
1.02513,0.144831,0
1.03518,0.04515,0
1.04523,0.0225137,0
1.05528,0.032247,0
1.06533,0.0115488,0
1.07538,0.00616454,0
1.08543,0.093061,0
1.09548,0.225925,0
1.10553,0.264872,0
1.11558,0.164905,0
1.12563,0.0427793,0
1.13568,0.0199703,0
1.14573,0.072222,0
1.15578,0.095067,0
1.16583,0.0647699,0
1.17588,0.0490102,0
1.18593,0.0754858,0
1.19598,0.084901,0
1.20603,0.0417655,0
1.21608,0.0126622,0
1.22613,0.0719601,0
1.23618,0.175814,0
1.24623,0.205945,0
1.25628,0.127546,0
1.26633,0.0304159,0
1.27638,0.000195277,0
1.28643,0.0168736,0
1.29648,0.0192801,0
1.30653,0.0133222,0
1.31658,0.0491145,0
1.32663,0.115637,0
1.33668,0.135986,0
1.34673,0.0808179,0
1.35678,0.0219283,0
1.36683,0.0350687,0
1.37688,0.0944794,0
1.38693,0.114854,0
1.39698,0.0725715,0
1.40704,0.0256999,0
1.41709,0.0172208,0
1.42714,0.0210378,0
1.43719,0.00685231,0
1.44724,0.00478481,0
1.45729,0.056311,0
1.46734,0.130414,0
1.47739,0.14788,0
1.48744,0.0884184,0
1.49749,0.0208835,0
1.50754,0.00986949,0
1.51759,0.0367042,0
1.52764,0.0447495,0
1.53769,0.0280202,0
1.54774,0.0266943,0
1.55779,0.0494639,0
1.56784,0.0559451,0
1.57789,0.0276742,0
1.58794,0.0082196,0
1.59799,0.040702,0
1.60804,0.0967015,0
1.61809,0.109376,0
1.62814,0.0643192,0
1.63819,0.0141528,0
1.64824,0.00111699,0
1.65829,0.0083731,0
1.66834,0.00599799,0
1.67839,0.00661244,0
1.68844,0.0383557,0
1.69849,0.0837293,0
1.70854,0.0914805,0
1.71859,0.0508285,0
1.72864,0.0129729,0
1.73869,0.0218856,0
1.74874,0.0556029,0
1.75879,0.063125,0
1.76884,0.0372085,0
1.77889,0.0150952,0
1.78894,0.0158587,0
1.79899,0.0176261,0
1.80905,0.00540561,0
1.8191,0.00415036,0
1.82915,0.0384386,0
1.8392,0.0830646,0
1.84925,0.0885147,0
1.8593,0.0485147,0
1.86935,0.0086562,0
1.8794,0.00360816,0
1.88945,0.0170004,0
1.8995,0.0183567,0
1.90955,0.0121422,0
1.9196,0.0223332,0
1.92965,0.0440643,0
1.9397,0.0459905,0
1.94975,0.0220463,0
1.9598,0.00738051,0
1.96985,0.028742,0
1.9799,0.0626427,0
1.98995,0.0665153,0
2,0.0366414,0
