# 20250121_120937
# primespec:	Data/spec_real_constfield_varm/spec_20250121_120102_09/spectr.txt
# qmax:	3
# ma:	0.390909
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.136391
# [=>] Eabc:	0.195454
# B:	1
# Q:	1
p,finalspecRe,finalspecIm
0,318.715,0
0.0100503,318.059,0
0.0201005,320.696,0
0.0301508,324.114,0
0.040201,326.454,0
0.0502513,331.318,0
0.0603015,335.267,0
0.0703518,342.336,0
0.080402,351.019,0
0.0904523,363.086,0
0.100503,376.777,0
0.110553,379.941,0
0.120603,361.285,0
0.130653,321.17,0
0.140704,267.015,0
0.150754,207.009,0
0.160804,152.612,0
0.170854,109.639,0
0.180905,79.805,0
0.190955,60.6905,0
0.201005,48.3724,0
0.211055,39.4348,0
0.221106,32.3548,0
0.231156,27.1146,0
0.241206,23.0035,0
0.251256,19.411,0
0.261307,16.2551,0
0.271357,13.7614,0
0.281407,11.8197,0
0.291457,10.1148,0
0.301508,8.55197,0
0.311558,7.2909,0
0.321608,6.33818,0
0.331658,5.50093,0
0.341709,4.73763,0
0.351759,4.12093,0
0.361809,3.66088,0
0.371859,3.25178,0
0.38191,2.86454,0
0.39196,2.54691,0
0.40201,2.29488,0
0.41206,2.04306,0
0.422111,1.80107,0
0.432161,1.60201,0
0.442211,1.43771,0
0.452261,1.28404,0
0.462312,1.13904,0
0.472362,1.0315,0
0.482412,0.945918,0
0.492462,0.862774,0
0.502513,0.781639,0
0.512563,0.718964,0
0.522613,0.665361,0
0.532663,0.604106,0
0.542714,0.541749,0
0.552764,0.495669,0
0.562814,0.457319,0
0.572864,0.414013,0
0.582915,0.375657,0
0.592965,0.348934,0
0.603015,0.327404,0
0.613065,0.303934,0
0.623116,0.280944,0
0.633166,0.263113,0
0.643216,0.246131,0
0.653266,0.225432,0
0.663317,0.204385,0
0.673367,0.190828,0
0.683417,0.177559,0
0.693467,0.163854,0
0.703518,0.152854,0
0.713568,0.145639,0
0.723618,0.137665,0
0.733668,0.129077,0
0.743719,0.12133,0
0.753769,0.114753,0
0.763819,0.106522,0
0.773869,0.0978269,0
0.78392,0.090925,0
0.79397,0.0861341,0
0.80402,0.0812013,0
0.81407,0.0764535,0
0.824121,0.0727909,0
0.834171,0.0701623,0
0.844221,0.0666307,0
0.854271,0.0623917,0
0.864322,0.0591634,0
0.874372,0.0560109,0
0.884422,0.0523598,0
0.894472,0.0483268,0
0.904523,0.0457344,0
0.914573,0.044141,0
0.924623,0.0421961,0
0.934673,0.0400787,0
0.944724,0.0388932,0
0.954774,0.0375255,0
0.964824,0.0354157,0
0.974874,0.0330372,0
0.984925,0.0315035,0
0.994975,0.0300199,0
1.00503,0.0282062,0
1.01508,0.0264232,0
1.02513,0.025732,0
1.03518,0.0250748,0
1.04523,0.0240281,0
1.05528,0.023065,0
1.06533,0.0223906,0
1.07538,0.0214576,0
1.08543,0.0200311,0
1.09548,0.0187078,0
1.10553,0.0179674,0
1.11558,0.017262,0
1.12563,0.0165108,0
1.13568,0.015876,0
1.14573,0.0156354,0
1.15578,0.0152442,0
1.16583,0.0145216,0
1.17588,0.0139731,0
1.18593,0.0134898,0
1.19598,0.0128106,0
1.20603,0.0119589,0
1.21608,0.0113687,0
1.22613,0.0110747,0
1.23618,0.01078,0
1.24623,0.010413,0
1.25628,0.0101836,0
1.26633,0.0100175,0
1.27638,0.0095947,0
1.28643,0.00907643,0
1.29648,0.00875701,0
1.30653,0.00845555,0
1.31658,0.0080396,0
1.32663,0.00760915,0
1.33668,0.00738806,0
1.34673,0.00731693,0
1.35678,0.00711375,0
1.36683,0.00694415,0
1.37688,0.00682873,0
1.38693,0.00662216,0
1.39698,0.00623484,0
1.40704,0.0058392,0
1.41709,0.00565902,0
1.42714,0.00549729,0
1.43719,0.00526998,0
1.44724,0.00508938,0
1.45729,0.00503939,0
1.46734,0.00496019,0
1.47739,0.00480703,0
1.48744,0.00465224,0
1.49749,0.0045421,0
1.50754,0.00436612,0
1.51759,0.00409452,0
1.52764,0.00386523,0
1.53769,0.00381621,0
1.54774,0.00374389,0
1.55779,0.00365217,0
1.56784,0.00359018,0
1.57789,0.0035531,0
1.58794,0.00343635,0
1.59799,0.00326318,0
1.60804,0.00313753,0
1.61809,0.00305433,0
1.62814,0.00292354,0
1.63819,0.00277448,0
1.64824,0.0026848,0
1.65829,0.0026581,0
1.66834,0.00262219,0
1.67839,0.00256557,0
1.68844,0.00252565,0
1.69849,0.00248143,0
1.70854,0.00234935,0
1.71859,0.00221334,0
1.72864,0.00213537,0
1.73869,0.00208943,0
1.74874,0.00201873,0
1.75879,0.00195618,0
1.76884,0.00193518,0
1.77889,0.00191184,0
1.78894,0.00185413,0
1.79899,0.00180057,0
1.80905,0.00176611,0
1.8191,0.00171041,0
1.82915,0.00160204,0
1.8392,0.00150974,0
1.84925,0.00147436,0
1.8593,0.00145783,0
1.86935,0.00143129,0
1.8794,0.00141165,0
1.88945,0.00140092,0
1.8995,0.0013539,0
1.90955,0.00127959,0
1.9196,0.00122645,0
1.92965,0.00119854,0
1.9397,0.0011555,0
1.94975,0.00108325,0
1.9598,0.00104461,0
1.96985,0.00102963,0
1.9799,0.0010151,0
1.98995,0.000997245,0
2,0.000986882,0
