# 20241125_162809
# initdata:	data/init_real_sigma_constfield/init0.csv
# particle mass:	0.4
# NpT:	500
# pTmax:	5
# epsabs:	0
# epsrel:	1e-05
# integr iter:	10000
pT,abs2Re,abs2Im
0,8548.95,0
0.01002,8416.33,0
0.0200401,8026,0
0.0300601,7401.22,0
0.0400802,6582.62,0
0.0501002,5629.48,0
0.0601202,4618.4,0
0.0701403,3636.4,0
0.0801603,2766.76,0
0.0901804,2070.25,0
0.1002,1568.57,0
0.11022,1239.36,0
0.12024,1028.14,0
0.130261,874.055,0
0.140281,736.65,0
0.150301,608.349,0
0.160321,505.286,0
0.170341,443.699,0
0.180361,419.871,0
0.190381,409.113,0
0.200401,383.932,0
0.210421,335.308,0
0.220441,278.136,0
0.230461,235.949,0
0.240481,218.989,0
0.250501,215.852,0
0.260521,205.893,0
0.270541,179.481,0
0.280561,145.974,0
0.290581,122.301,0
0.300601,114.95,0
0.310621,114.318,0
0.320641,106.383,0
0.330661,88.0158,0
0.340681,69.1658,0
0.350701,60.5768,0
0.360721,61.7747,0
0.370741,62.7311,0
0.380762,56.1605,0
0.390782,45.4499,0
0.400802,39.3958,0
0.410822,41.0431,0
0.420842,44.3536,0
0.430862,42.0697,0
0.440882,34.4021,0
0.450902,27.9553,0
0.460922,27.0295,0
0.470942,28.621,0
0.480962,26.9684,0
0.490982,21.1202,0
0.501002,15.7511,0
0.511022,14.7817,0
0.521042,16.5468,0
0.531062,16.5456,0
0.541082,13.5472,0
0.551102,10.8256,0
0.561122,11.3254,0
0.571142,13.6325,0
0.581162,14.0426,0
0.591182,11.5431,0
0.601202,8.87636,0
0.611222,8.57295,0
0.621242,9.64018,0
0.631263,9.27505,0
0.641283,6.8742,0
0.651303,4.73022,0
0.661323,4.73257,0
0.671343,5.88308,0
0.681363,5.94663,0
0.691383,4.63238,0
0.701403,3.79367,0
0.711423,4.59777,0
0.721443,5.83691,0
0.731463,5.67943,0
0.741483,4.20489,0
0.751503,3.14506,0
0.761523,3.38759,0
0.771543,3.87657,0
0.781563,3.32035,0
0.791583,2.08046,0
0.801603,1.56235,0
0.811623,2.15799,0
0.821643,2.76924,0
0.831663,2.47616,0
0.841683,1.81529,0
0.851703,1.86396,0
0.861723,2.59526,0
0.871743,2.92369,0
0.881764,2.28928,0
0.891784,1.41879,0
0.901804,1.22864,0
0.911824,1.56016,0
0.921844,1.55723,0
0.931864,1.00556,0
0.941884,0.616411,0
0.951904,0.914797,0
0.961924,1.45387,0
0.971944,1.49616,0
0.981964,1.08575,0
0.991984,0.917913,0
1.002,1.26147,0
1.01202,1.56556,0
1.02204,1.29453,0
1.03206,0.707967,0
1.04208,0.455341,0
1.0521,0.645595,0
1.06212,0.775348,0
1.07214,0.548201,0
1.08216,0.310343,0
1.09218,0.479688,0
1.1022,0.880936,0
1.11222,0.994406,0
1.12224,0.715646,0
1.13226,0.478304,0
1.14228,0.588096,0
1.1523,0.787947,0
1.16232,0.679911,0
1.17234,0.330037,0
1.18236,0.153283,0
1.19238,0.293756,0
1.2024,0.448502,0
1.21242,0.364472,0
1.22244,0.219911,0
1.23246,0.319984,0
1.24248,0.600358,0
1.25251,0.703281,0
1.26253,0.499391,0
1.27255,0.263242,0
1.28257,0.258242,0
1.29259,0.372862,0
1.30261,0.334955,0
1.31263,0.143228,0
1.32265,0.0554948,0
1.33267,0.181785,0
1.34269,0.322258,0
1.35271,0.284354,0
1.36273,0.173572,0
1.37275,0.213975,0
1.38277,0.388639,0
1.39279,0.455426,0
1.40281,0.30637,0
1.41283,0.121226,0
1.42285,0.0966826,0
1.43287,0.174456,0
1.44289,0.168426,0
1.45291,0.0679766,0
1.46293,0.0447815,0
1.47295,0.16935,0
1.48297,0.289146,0
1.49299,0.255239,0
1.50301,0.142656,0
1.51303,0.128547,0
1.52305,0.22256,0
1.53307,0.260566,0
1.54309,0.159286,0
1.55311,0.0376107,0
1.56313,0.0312349,0
1.57315,0.0977137,0
1.58317,0.105098,0
1.59319,0.0486831,0
1.60321,0.0527266,0
1.61323,0.161692,0
1.62325,0.254022,0
1.63327,0.215229,0
1.64329,0.104642,0
1.65331,0.0637316,0
1.66333,0.111286,0
1.67335,0.133824,0
1.68337,0.0715087,0
1.69339,0.00687417,0
1.70341,0.0290709,0
1.71343,0.0953133,0
1.72345,0.103698,0
1.73347,0.0553799,0
1.74349,0.049735,0
1.75351,0.122997,0
1.76353,0.184095,0
1.77355,0.147027,0
1.78357,0.0560668,0
1.79359,0.0164722,0
1.80361,0.0435491,0
1.81363,0.0586074,0
1.82365,0.0247282,0
1.83367,0.00369442,0
1.84369,0.0499206,0
1.85371,0.115317,0
1.86373,0.117301,0
1.87375,0.0636088,0
1.88377,0.0397441,0
1.89379,0.0792092,0
1.90381,0.115667,0
1.91383,0.0860555,0
1.92385,0.0233831,0
1.93387,0.00171413,0
1.94389,0.0262653,0
1.95391,0.0380188,0
1.96393,0.0161353,0
1.97395,0.0112449,0
1.98397,0.0586285,0
1.99399,0.112142,0
2.00401,0.106186,0
2.01403,0.0516322,0
2.02405,0.0189104,0
2.03407,0.0357901,0
2.04409,0.0551329,0
2.05411,0.035259,0
2.06413,0.00368139,0
2.07415,0.00865553,0
2.08417,0.0409138,0
2.09419,0.0499554,0
2.10421,0.0261843,0
2.11423,0.0170801,0
2.12425,0.0512154,0
2.13427,0.0895738,0
2.14429,0.0803379,0
2.15431,0.0335604,0
2.16433,0.00370471,0
2.17435,0.0108527,0
2.18437,0.0212164,0
2.19439,0.00963693,0
2.20441,0.000350695,0
2.21443,0.0230532,0
2.22445,0.0583283,0
2.23447,0.062264,0
2.24449,0.0330536,0
2.25451,0.0151023,0
2.26453,0.0330572,0
2.27455,0.0564363,0
2.28457,0.0471421,0
2.29459,0.0153232,0
2.30461,0.000229348,0
2.31463,0.0105604,0
2.32465,0.0176323,0
2.33467,0.00717097,0
2.34469,0.00378564,0
2.35471,0.0289137,0
2.36473,0.0605132,0
2.37475,0.060589,0
2.38477,0.0299501,0
2.39479,0.00671864,0
2.40481,0.0116858,0
2.41483,0.0234616,0
2.42485,0.0172686,0
2.43487,0.00343496,0
2.44489,0.00691111,0
2.45491,0.0243837,0
2.46493,0.0289992,0
2.47495,0.0145857,0
2.48497,0.00764937,0
2.49499,0.0264582,0
2.50501,0.0504927,0
2.51503,0.0482852,0
2.52505,0.0218993,0
2.53507,0.00184514,0
2.54509,0.0029288,0
2.55511,0.00876711,0
2.56513,0.00426905,0
2.57515,0.000853533,0
2.58517,0.0147003,0
2.59519,0.0354114,0
2.60521,0.0376889,0
2.61523,0.0193482,0
2.62525,0.0060539,0
2.63527,0.0142839,0
2.64529,0.028487,0
2.65531,0.0259726,0
2.66533,0.0100634,0
2.67535,0.00192902,0
2.68537,0.00715733,0
2.69539,0.0103535,0
2.70541,0.00385682,0
2.71543,0.00221832,0
2.72545,0.0181615,0
2.73547,0.0384331,0
2.74549,0.039357,0
2.75551,0.020055,0
2.76553,0.00337916,0
2.77555,0.00382195,0
2.78557,0.0107235,0
2.79559,0.00928012,0
2.80561,0.00374506,0
2.81563,0.00723636,0
2.82565,0.0174321,0
2.83567,0.0189508,0
2.84569,0.00885783,0
2.85571,0.00360532,0
2.86573,0.0146294,0
2.87575,0.0297586,0
2.88577,0.0295244,0
2.89579,0.0142016,0
2.90581,0.0016505,0
2.91583,0.00124425,0
2.92585,0.00409452,0
2.93587,0.00179318,0
2.94589,0.00118804,0
2.95591,0.0113611,0
2.96593,0.025046,0
2.97595,0.026162,0
2.98597,0.0133141,0
