# 20250121_120952
# primespec:	Data/spec_real_constfield_varm/spec_20250121_120103_11/spectr.txt
# qmax:	3
# ma:	0.415556
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.153531
# [=>] Eabc:	0.207778
# B:	1
# Q:	1
p,finalspecRe,finalspecIm
0,276.123,0
0.0100503,276.661,0
0.0201005,277.257,0
0.0301508,279.373,0
0.040201,282.868,0
0.0502513,287.441,0
0.0603015,291.753,0
0.0703518,297.351,0
0.080402,302.336,0
0.0904523,309.065,0
0.100503,319.207,0
0.110553,330.022,0
0.120603,339.14,0
0.130653,339.271,0
0.140704,320.16,0
0.150754,280.287,0
0.160804,227.995,0
0.170854,173.633,0
0.180905,127.466,0
0.190955,93.4856,0
0.201005,70.6036,0
0.211055,55.1993,0
0.221106,44.3515,0
0.231156,36.2818,0
0.241206,30.4923,0
0.251256,25.9114,0
0.261307,21.8429,0
0.271357,18.3102,0
0.281407,15.4875,0
0.291457,13.2798,0
0.301508,11.3693,0
0.311558,9.6587,0
0.321608,8.31096,0
0.331658,7.25322,0
0.341709,6.3368,0
0.351759,5.50807,0
0.361809,4.84288,0
0.371859,4.31024,0
0.38191,3.84363,0
0.39196,3.39011,0
0.40201,3.00337,0
0.41206,2.69816,0
0.422111,2.41176,0
0.432161,2.13269,0
0.442211,1.88388,0
0.452261,1.70348,0
0.462312,1.53177,0
0.472362,1.3679,0
0.482412,1.23552,0
0.492462,1.13729,0
0.502513,1.04137,0
0.512563,0.947035,0
0.522613,0.862067,0
0.532663,0.795696,0
0.542714,0.729571,0
0.552764,0.655247,0
0.562814,0.595675,0
0.572864,0.547473,0
0.582915,0.504702,0
0.592965,0.457979,0
0.603015,0.422778,0
0.613065,0.396788,0
0.623116,0.370659,0
0.633166,0.342183,0
0.643216,0.317705,0
0.653266,0.297011,0
0.663317,0.27553,0
0.673367,0.251134,0
0.683417,0.230794,0
0.693467,0.215745,0
0.703518,0.201866,0
0.713568,0.186983,0
0.723618,0.174816,0
0.733668,0.167867,0
0.743719,0.158124,0
0.753769,0.148309,0
0.763819,0.13771,0
0.773869,0.129964,0
0.78392,0.121933,0
0.79397,0.112274,0
0.80402,0.104143,0
0.81407,0.0994491,0
0.824121,0.0939917,0
0.834171,0.0883624,0
0.844221,0.0839862,0
0.854271,0.0811616,0
0.864322,0.0770859,0
0.874372,0.0718814,0
0.884422,0.0676374,0
0.894472,0.0643761,0
0.904523,0.0605441,0
0.914573,0.0562298,0
0.924623,0.0528738,0
0.934673,0.0510961,0
0.944724,0.0491623,0
0.954774,0.0467321,0
0.964824,0.0447282,0
0.974874,0.0431483,0
0.984925,0.0412152,0
0.994975,0.0384394,0
1.00503,0.0362573,0
1.01508,0.0346196,0
1.02513,0.0329529,0
1.03518,0.0310926,0
1.04523,0.0296771,0
1.05528,0.0288425,0
1.06533,0.0279047,0
1.07538,0.0266545,0
1.08543,0.0257405,0
1.09548,0.0248186,0
1.10553,0.0235786,0
1.11558,0.0218813,0
1.12563,0.0207037,0
1.13568,0.0199729,0
1.14573,0.0192443,0
1.15578,0.0183627,0
1.16583,0.0177867,0
1.17588,0.0174262,0
1.18593,0.0168398,0
1.19598,0.0161037,0
1.20603,0.0154283,0
1.21608,0.0149343,0
1.22613,0.0141973,0
1.23618,0.0132843,0
1.24623,0.012684,0
1.25628,0.0123273,0
1.26633,0.0120307,0
1.27638,0.0116169,0
1.28643,0.0113115,0
1.29648,0.0111218,0
1.30653,0.0106577,0
1.31658,0.0100603,0
1.32663,0.00964607,0
1.33668,0.00934364,0
1.34673,0.00894917,0
1.35678,0.00846262,0
1.36683,0.00820073,0
1.37688,0.00808552,0
1.38693,0.00789449,0
1.39698,0.00766033,0
1.40704,0.00748523,0
1.41709,0.00727742,0
1.42714,0.00697205,0
1.43719,0.00652586,0
1.44724,0.00620257,0
1.45729,0.0060501,0
1.46734,0.00587112,0
1.47739,0.00564357,0
1.48744,0.00551358,0
1.49749,0.00546454,0
1.50754,0.00530616,0
1.51759,0.0051257,0
1.52764,0.0049772,0
1.53769,0.00484277,0
1.54774,0.00461286,0
1.55779,0.00431786,0
1.56784,0.0041721,0
1.57789,0.00411312,0
1.58794,0.0040136,0
1.59799,0.00392046,0
1.60804,0.00386495,0
1.61809,0.00380303,0
1.62814,0.00366799,0
1.63819,0.00345597,0
1.64824,0.00333674,0
1.65829,0.00324547,0
1.66834,0.00312307,0
1.67839,0.00296666,0
1.68844,0.00288645,0
1.69849,0.00285274,0
1.70854,0.00279609,0
1.71859,0.00273138,0
1.72864,0.00269823,0
1.73869,0.00264344,0
1.74874,0.00251916,0
1.75879,0.00236098,0
1.76884,0.0022624,0
1.77889,0.00221935,0
1.78894,0.00217023,0
1.79899,0.00208694,0
1.80905,0.00206414,0
1.8191,0.00204429,0
1.82915,0.00198647,0
1.8392,0.00190869,0
1.84925,0.0018627,0
1.8593,0.00182394,0
1.86935,0.00172958,0
1.8794,0.00162164,0
1.88945,0.00155828,0
1.8995,0.00153968,0
1.90955,0.00151653,0
1.9196,0.00148557,0
1.92965,0.00147272,0
1.9397,0.00145538,0
1.94975,0.00138683,0
1.9598,0.00130744,0
1.96985,0.00126356,0
1.9799,0.00123005,0
1.98995,0.00118331,0
2,0.00111674,0
