# 20250117_150134
# initdata:	Data/init_real_constfield_m140_20250116_115949/init02.csv
# freezeout file: 	./../../Mathematica/data/ExampleFreezeOutCorrected.csv
# particle mass:	0.14
# NpT:	200
# pTmax:	2
# epsabs:	0
# epsrel:	1e-05
# integr iter:	10000
pT,abs2Re,abs2Im
0,47013.3,0
0.0100503,44286.4,0
0.0201005,37105.1,0
0.0301508,27899.3,0
0.040201,19235.8,0
0.0502513,12678.7,0
0.0603015,8440.31,0
0.0703518,5826.62,0
0.080402,3995.5,0
0.0904523,2497.57,0
0.100503,1342.47,0
0.110553,696.267,0
0.120603,545.472,0
0.130653,625.78,0
0.140704,635.888,0
0.150754,481.562,0
0.160804,292.224,0
0.170854,219.569,0
0.180905,261.224,0
0.190955,292.772,0
0.201005,232.076,0
0.211055,123.087,0
0.221106,57.6189,0
0.231156,58.9679,0
0.241206,73.2147,0
0.251256,54.9234,0
0.261307,21.0834,0
0.271357,12.7357,0
0.281407,33.2614,0
0.291457,48.828,0
0.301508,38.7985,0
0.311558,20.0497,0
0.321608,17.2192,0
0.331658,28.1267,0
0.341709,31.5336,0
0.351759,19.2758,0
0.361809,5.07484,0
0.371859,2.37169,0
0.38191,7.01282,0
0.39196,7.41576,0
0.40201,2.73647,0
0.41206,1.87135,0
0.422111,7.98525,0
0.432161,13.4094,0
0.442211,11.2581,0
0.452261,5.00109,0
0.462312,2.45534,0
0.472362,4.66245,0
0.482412,5.9647,0
0.492462,3.35598,0
0.502513,0.325531,0
0.512563,0.623009,0
0.522613,2.66216,0
0.532663,2.74544,0
0.542714,1.07494,0
0.552764,1.07335,0
0.562814,3.66806,0
0.572864,5.67055,0
0.582915,4.45618,0
0.592965,1.57593,0
0.603015,0.192386,0
0.613065,0.727767,0
0.623116,1.10601,0
0.633166,0.431578,0
0.643216,0.118068,0
0.653266,1.16395,0
0.663317,2.31358,0
0.673367,1.99078,0
0.683417,0.767321,0
0.693467,0.481121,0
0.703518,1.48052,0
0.713568,2.21923,0
0.723618,1.6131,0
0.733668,0.46875,0
0.743719,0.0574999,0
0.753769,0.309279,0
0.763819,0.319208,0
0.773869,0.0232528,0
0.78392,0.251401,0
0.79397,1.19494,0
0.80402,1.86588,0
0.81407,1.45798,0
0.824121,0.502545,0
0.834171,0.0850522,0
0.844221,0.377157,0
0.854271,0.635112,0
0.864322,0.449277,0
0.874372,0.238807,0
0.884422,0.392133,0
0.894472,0.593958,0
0.904523,0.40893,0
0.914573,0.0852568,0
0.924623,0.222141,0
0.934673,0.810912,0
0.944724,1.1657,0
0.954774,0.864169,0
0.964824,0.285421,0
0.974874,0.00996362,0
0.984925,0.0667248,0
0.994975,0.106928,0
1.00503,0.0676232,0
1.01508,0.215176,0
1.02513,0.573966,0
1.03518,0.754006,0
1.04523,0.505565,0
1.05528,0.128651,0
1.06533,0.0758381,0
1.07538,0.338477,0
1.08543,0.51599,0
1.09548,0.406206,0
1.10553,0.215488,0
1.11558,0.15815,0
1.12563,0.150681,0
1.13568,0.0574632,0
1.14573,0.00745964,0
1.15578,0.211838,0
1.16583,0.565657,0
1.17588,0.702442,0
1.18593,0.469894,0
1.19598,0.130617,0
1.20603,0.0027766,0
1.21608,0.0817187,0
1.22613,0.156667,0
1.23618,0.1617,0
1.24623,0.205206,0
1.25628,0.301365,0
1.26633,0.300087,0
1.27638,0.144117,0
1.28643,0.0166419,0
1.29648,0.104907,0
1.30653,0.323064,0
1.31658,0.417602,0
1.32663,0.300257,0
1.33668,0.125564,0
1.34673,0.0429735,0
1.35678,0.0271345,0
1.36683,0.0105146,0
1.37688,0.0431335,0
1.38693,0.194598,0
1.39698,0.372354,0
1.40704,0.389496,0
1.41709,0.216493,0
1.42714,0.0392643,0
1.43719,0.0247563,0
1.44724,0.127871,0
1.45729,0.196196,0
1.46734,0.182723,0
1.47739,0.155153,0
1.48744,0.142149,0
1.49749,0.0959768,0
1.50754,0.0199403,0
1.51759,0.0164593,0
1.52764,0.142999,0
1.53769,0.294133,0
1.54774,0.312829,0
1.55779,0.186336,0
1.56784,0.0491229,0
1.57789,0.00293768,0
1.58794,0.0207178,0
1.59799,0.0439674,0
1.60804,0.0837273,0
1.61809,0.164004,0
1.62814,0.227812,0
1.63819,0.190615,0
1.64824,0.0746953,0
1.65829,0.00626288,0
1.66834,0.058201,0
1.67839,0.159869,0
1.68844,0.198187,0
1.69849,0.155171,0
1.70854,0.094992,0
1.71859,0.0546408,0
1.72864,0.020103,0
1.73869,0.000551453,0
1.74874,0.0455607,0
1.75879,0.157167,0
1.76884,0.24364,0
1.77889,0.215562,0
1.78894,0.100773,0
1.79899,0.0115816,0
1.80905,0.0092345,0
1.8191,0.0530554,0
1.82915,0.0844949,0
1.8392,0.101391,0
1.84925,0.121146,0
1.8593,0.121746,0
1.86935,0.0742877,0
1.8794,0.0130533,0
1.88945,0.0129708,0
1.8995,0.0891001,0
1.90955,0.165765,0
1.9196,0.167287,0
1.92965,0.104023,0
1.9397,0.0407574,0
1.94975,0.0111281,0
1.9598,0.00380609,0
1.96985,0.0167533,0
1.9799,0.0678981,0
1.98995,0.14203,0
2,0.175247,0
