# 20240809_112545
alpha,Dfield0Re,Dfield0Im
0.253151,0.0946531,0.0821098
0.254724,0.0946787,0.08232
0.256296,0.0947038,0.082532
0.257868,0.0947284,0.0827457
0.259441,0.0947525,0.082961
0.261013,0.0947761,0.0831779
0.262586,0.0947993,0.0833967
0.264158,0.0948222,0.0836172
0.26573,0.0948445,0.0838395
0.267303,0.0948664,0.0840635
0.268875,0.0948876,0.0842892
0.270447,0.0949081,0.0845166
0.27202,0.0949282,0.0847458
0.273592,0.0949479,0.0849768
0.275165,0.0949671,0.0852096
0.276737,0.0949857,0.0854442
0.278309,0.0950035,0.0856806
0.279882,0.0950205,0.0859187
0.281454,0.0950369,0.0861587
0.283026,0.0950529,0.0864005
0.284599,0.0950684,0.0866441
0.286171,0.0950832,0.0868896
0.287743,0.0950972,0.0871369
0.289316,0.0951102,0.087386
0.290888,0.0951223,0.087637
0.292461,0.0951341,0.0878898
0.294033,0.0951454,0.0881446
0.295605,0.095156,0.0884012
0.297178,0.0951656,0.0886597
0.29875,0.095174,0.0889201
0.300322,0.0951809,0.0891822
0.301895,0.0951875,0.0894463
0.303467,0.0951939,0.0897124
0.30504,0.0951998,0.0899804
0.306612,0.0952046,0.0902504
0.308184,0.095208,0.0905222
0.309757,0.0952095,0.0907958
0.311329,0.0952093,0.0910714
0.312901,0.0952085,0.091349
0.314474,0.0952073,0.0916286
0.316046,0.0952057,0.0919101
0.317618,0.0952038,0.0921936
0.319191,0.0952015,0.0924789
0.320763,0.0951987,0.0927661
0.322336,0.0951936,0.0930554
0.323908,0.0951863,0.0933466
0.32548,0.0951773,0.0936399
0.327053,0.0951671,0.0939351
0.328625,0.0951562,0.0942322
0.330197,0.095145,0.0945312
0.33177,0.0951325,0.0948321
0.333342,0.0951181,0.0951352
0.334915,0.095102,0.0954402
0.336487,0.0950846,0.0957472
0.338059,0.095066,0.0960561
0.339632,0.0950465,0.096367
0.341204,0.095026,0.0966797
0.342776,0.0950035,0.0969945
0.344349,0.0949792,0.0973113
0.345921,0.0949534,0.0976301
0.347493,0.0949261,0.0979508
0.349066,0.0948976,0.0982734
0.350638,0.0948679,0.0985979
0.352211,0.0948363,0.0989244
0.353783,0.0948028,0.0992529
0.355355,0.0947675,0.0995834
0.356928,0.0947305,0.0999158
0.3585,0.094692,0.10025
0.360072,0.0946521,0.100586
0.361645,0.0946105,0.100924
0.363217,0.0945666,0.101264
0.36479,0.0945208,0.101606
0.366362,0.094473,0.10195
0.367934,0.0944235,0.102296
0.369507,0.0943723,0.102643
0.371079,0.0943194,0.102993
0.372651,0.0942642,0.103344
0.374224,0.0942067,0.103697
0.375796,0.0941471,0.104052
0.377368,0.0940855,0.104409
0.378941,0.0940219,0.104768
0.380513,0.0939566,0.105128
0.382086,0.0938888,0.105491
0.383658,0.0938186,0.105855
0.38523,0.093746,0.106221
0.386803,0.0936711,0.106589
0.388375,0.093594,0.106958
0.389947,0.093515,0.107329
0.39152,0.0934335,0.107702
0.393092,0.0933494,0.108077
0.394665,0.0932626,0.108453
0.396237,0.0931733,0.108831
0.397809,0.0930816,0.109211
0.399382,0.0929876,0.109592
0.400954,0.0928913,0.109975
0.402526,0.0927921,0.11036
0.404099,0.09269,0.110746
0.405671,0.0925851,0.111134
0.407243,0.0924776,0.111523
0.408816,0.0923676,0.111914
0.410388,0.0922551,0.112307
0.411961,0.0921396,0.112701
0.413533,0.092021,0.113097
0.415105,0.0918994,0.113494
0.416678,0.0917749,0.113892
0.41825,0.0916477,0.114292
0.419822,0.0915177,0.114694
0.421395,0.0913849,0.115097
0.422967,0.0912487,0.115501
0.42454,0.0911092,0.115907
0.426112,0.0909666,0.116314
0.427684,0.090821,0.116722
0.429257,0.0906724,0.117132
0.430829,0.090521,0.117542
0.432401,0.090366,0.117955
0.433974,0.0902076,0.118368
0.435546,0.0900457,0.118783
0.437118,0.0898807,0.119199
0.438691,0.0897124,0.119616
0.440263,0.0895411,0.120034
0.441836,0.0893663,0.120453
0.443408,0.0891878,0.120874
0.44498,0.0890057,0.121295
0.446553,0.0888201,0.121718
0.448125,0.0886311,0.122141
0.449697,0.0884388,0.122566
0.45127,0.0882431,0.122991
0.452842,0.0880435,0.123418
0.454415,0.08784,0.123845
0.455987,0.0876328,0.124274
0.457559,0.0874221,0.124703
0.459132,0.0872078,0.125133
0.460704,0.0869901,0.125564
0.462276,0.0867683,0.125995
0.463849,0.0865425,0.126427
0.465421,0.0863128,0.126861
0.466994,0.0860793,0.127294
0.468566,0.0858421,0.127729
0.470138,0.0856013,0.128164
0.471711,0.0853565,0.128599
0.473283,0.0851074,0.129035
0.474855,0.0848543,0.129472
0.476428,0.0845971,0.129909
0.478,0.084336,0.130347
0.479572,0.0840711,0.130785
0.481145,0.0838023,0.131223
0.482717,0.0835291,0.131662
0.48429,0.0832516,0.132101
0.485862,0.0829699,0.132541
0.487434,0.0826841,0.132981
0.489007,0.0823943,0.133421
0.490579,0.0821006,0.13386
0.492151,0.0818025,0.134301
0.493724,0.0814998,0.134741
0.495296,0.0811928,0.135181
0.496869,0.0808815,0.135622
0.498441,0.080566,0.136062
0.500013,0.0802465,0.136502
0.501586,0.0799227,0.136942
0.503158,0.0795941,0.137383
0.50473,0.079261,0.137823
0.506303,0.0789235,0.138262
0.507875,0.0785816,0.138702
0.509447,0.0782356,0.139141
0.51102,0.0778852,0.13958
0.512592,0.0775301,0.140018
0.514165,0.0771703,0.140456
0.515737,0.0768059,0.140893
0.517309,0.076437,0.141331
0.518882,0.0760638,0.141767
0.520454,0.0756863,0.142202
0.522026,0.075304,0.142637
0.523599,0.0749169,0.143072
0.525171,0.0745251,0.143505
0.526744,0.0741286,0.143938
0.528316,0.0737277,0.14437
0.529888,0.0733224,0.144801
0.531461,0.0729125,0.145231
0.533033,0.0724976,0.14566
0.534605,0.0720778,0.146088
0.536178,0.0716533,0.146515
0.53775,0.0712243,0.14694
0.539322,0.0707907,0.147365
0.540895,0.0703527,0.147787
0.542467,0.0699096,0.148209
0.54404,0.0694616,0.14863
0.545612,0.0690087,0.149049
0.547184,0.0685512,0.149466
0.548757,0.068089,0.149882
0.550329,0.0676225,0.150296
0.551901,0.067151,0.150708
0.553474,0.0666744,0.151119
0.555046,0.066193,0.151528
0.556619,0.0657068,0.151936
0.558191,0.0652159,0.152341
0.559763,0.0647205,0.152744
0.561336,0.0642204,0.153145
0.562908,0.0637153,0.153544
0.56448,0.0632052,0.153942
0.566053,0.0626902,0.154337
0.567625,0.0621705,0.154729
0.569197,0.0616463,0.155119
0.57077,0.0611176,0.155507
0.572342,0.0605839,0.155892
0.573915,0.0600452,0.156275
0.575487,0.0595016,0.156656
0.577059,0.0589533,0.157033
0.578632,0.0584004,0.157408
0.580204,0.0578431,0.15778
0.581776,0.057281,0.158149
0.583349,0.0567139,0.158515
0.584921,0.0561419,0.158879
0.586494,0.0555653,0.15924
0.588066,0.0549841,0.159597
0.589638,0.0543985,0.159951
0.591211,0.0538084,0.160301
0.592783,0.0532133,0.160649
0.594355,0.0526134,0.160993
0.595928,0.0520089,0.161334
0.5975,0.0513999,0.161672
0.599072,0.0507866,0.162005
0.600645,0.050169,0.162334
0.602217,0.0495466,0.162661
0.60379,0.0489195,0.162983
0.605362,0.0482878,0.163303
0.606934,0.0476517,0.163618
0.608507,0.0470113,0.163929
0.610079,0.0463669,0.164235
0.611651,0.0457181,0.164537
0.613224,0.0450646,0.164836
0.614796,0.0444066,0.165131
0.616369,0.0437444,0.165422
0.617941,0.043078,0.165708
0.619513,0.0424077,0.165989
0.621086,0.0417334,0.166265
0.622658,0.0410547,0.166537
0.62423,0.0403716,0.166805
0.625803,0.0396844,0.167069
0.627375,0.0389933,0.167328
0.628947,0.0382983,0.167581
0.63052,0.0375998,0.167829
0.632092,0.0368971,0.168072
0.633665,0.0361903,0.168312
0.635237,0.0354795,0.168546
0.636809,0.034765,0.168775
0.638382,0.0340469,0.168999
0.639954,0.0333255,0.169216
0.641526,0.0326004,0.169428
0.643099,0.0318714,0.169636
0.644671,0.0311387,0.169839
0.646244,0.0304025,0.170037
0.647816,0.0296629,0.170229
0.649388,0.0289203,0.170414
0.650961,0.0281746,0.170593
0.652533,0.0274253,0.170767
0.654105,0.0266725,0.170937
0.655678,0.0259164,0.171101
0.65725,0.0251574,0.171259
0.658822,0.0243955,0.17141
0.660395,0.023631,0.171553
0.661967,0.0228633,0.171691
0.66354,0.0220925,0.171826
0.665112,0.0213188,0.171955
0.666684,0.0205423,0.172077
0.668257,0.0197634,0.172192
0.669829,0.0189821,0.172299
0.671401,0.0181984,0.172399
0.672974,0.0174119,0.172496
0.674546,0.0166227,0.172588
0.676119,0.0158312,0.172674
0.677691,0.0150375,0.172752
0.679263,0.0142419,0.17282
0.680836,0.0134445,0.172878
0.682408,0.0126447,0.172938
0.68398,0.0118426,0.172995
0.685553,0.0110386,0.173046
0.687125,0.0102327,0.173087
0.688697,0.00942538,0.173113
0.69027,0.0086167,0.17312
0.691842,0.00780627,0.17312
0.693415,0.00699399,0.17312
0.694987,0.00618009,0.17312
0.696559,0.00536483,0.173119
0.698132,0.00454844,0.173119
0.699704,0.00373117,0.173118
0.701276,0.00291291,0.17311
0.702849,0.00209323,0.173083
0.704421,0.00127235,0.173041
0.705994,0.000450529,0.172988
0.707566,-0.000371982,0.172928
0.709138,-0.00119493,0.172866
0.710711,-0.00201817,0.172804
0.712283,-0.00284227,0.172733
0.713855,-0.00366713,0.17265
0.715428,-0.00449248,0.172558
0.717,-0.00531807,0.17246
0.718572,-0.00614364,0.172355
0.720145,-0.00696894,0.172247
0.721717,-0.00779434,0.172132
0.72329,-0.00862006,0.172007
0.724862,-0.00944582,0.171872
0.726434,-0.0102713,0.17173
0.728007,-0.0110964,0.171582
0.729579,-0.0119206,0.171428
0.731151,-0.0127442,0.171269
0.732724,-0.0135675,0.1711
0.734296,-0.0143904,0.170922
0.735869,-0.0152126,0.170736
0.737441,-0.0160338,0.170543
0.739013,-0.0168538,0.170344
0.740586,-0.0176722,0.170139
0.742158,-0.0184899,0.169926
0.74373,-0.0193066,0.169704
0.745303,-0.0201221,0.169474
0.746875,-0.0209362,0.169236
0.748447,-0.0217484,0.168992
0.75002,-0.0225586,0.168742
0.751592,-0.0233671,0.168484
0.753165,-0.0241742,0.168218
0.754737,-0.0249797,0.167943
0.756309,-0.0257831,0.167661
0.757882,-0.0265843,0.167371
0.759454,-0.0273829,0.167076
0.761026,-0.0281789,0.166773
0.762599,-0.0289729,0.166463
0.764171,-0.0297648,0.166143
0.765744,-0.0305542,0.165817
0.767316,-0.0313408,0.165483
0.768888,-0.0321244,0.165142
0.770461,-0.0329045,0.164795
0.772033,-0.033682,0.164441
0.773605,-0.0344568,0.164078
0.775178,-0.0352287,0.163707
0.77675,-0.0359973,0.163329
0.778323,-0.0367623,0.162944
0.779895,-0.0375233,0.162553
0.781467,-0.0382808,0.162155
0.78304,-0.0390351,0.161749
0.784612,-0.039786,0.161335
0.786184,-0.0405331,0.160914
0.787757,-0.0412761,0.160486
0.789329,-0.0420146,0.160051
0.790901,-0.0427487,0.159611
0.792474,-0.043479,0.159162
0.794046,-0.0442055,0.158706
0.795619,-0.0449277,0.158243
0.797191,-0.0456454,0.157773
0.798763,-0.0463581,0.157296
0.800336,-0.0470655,0.156814
0.801908,-0.0477685,0.156325
0.80348,-0.0484672,0.155828
0.805053,-0.0491613,0.155324
0.806625,-0.0498503,0.154814
0.808198,-0.0505339,0.154297
0.80977,-0.0512118,0.153774
0.811342,-0.0518842,0.153246
0.812915,-0.0525519,0.15271
0.814487,-0.0532146,0.152167
0.816059,-0.0538718,0.151618
0.817632,-0.0545232,0.151063
0.819204,-0.0551685,0.150502
0.820776,-0.0558074,0.149935
0.822349,-0.0564411,0.149363
0.823921,-0.0570693,0.148783
0.825494,-0.0576919,0.148197
0.827066,-0.0583082,0.147606
0.828638,-0.058918,0.147009
0.830211,-0.0595208,0.146408
0.831783,-0.0601176,0.1458
0.833355,-0.0607087,0.145186
0.834928,-0.0612938,0.144567
0.8365,-0.0618724,0.143942
0.838073,-0.0624442,0.143312
0.839645,-0.0630086,0.142677
0.841217,-0.063566,0.142038
0.84279,-0.0641175,0.141393
0.844362,-0.0646627,0.140742
0.845934,-0.0652012,0.140086
0.847507,-0.0657326,0.139426
0.849079,-0.0662564,0.138761
0.850651,-0.0667725,0.138093
0.852224,-0.0672822,0.137419
0.853796,-0.0677854,0.136741
0.855369,-0.0682819,0.136058
0.856941,-0.068771,0.13537
0.858513,-0.0692524,0.134679
0.860086,-0.0697256,0.133985
0.861658,-0.0701917,0.133286
0.86323,-0.0706513,0.132583
0.864803,-0.071104,0.131876
0.866375,-0.0715493,0.131165
0.867948,-0.0719868,0.130451
0.86952,-0.072416,0.129734
0.871092,-0.0728372,0.129014
0.872665,-0.0732518,0.12829
0.874237,-0.0736596,0.127563
0.875809,-0.07406,0.126832
0.877382,-0.0744526,0.126099
0.878954,-0.0748368,0.125363
0.880526,-0.0752125,0.124626
0.882099,-0.0755812,0.123885
0.883671,-0.0759433,0.123141
0.885244,-0.0762981,0.122395
0.886816,-0.0766452,0.121646
0.888388,-0.076984,0.120896
0.889961,-0.0773141,0.120144
0.891533,-0.0776365,0.11939
0.893105,-0.0779525,0.118634
0.894678,-0.0782615,0.117876
0.89625,-0.0785629,0.117116
0.897823,-0.0788563,0.116355
0.899395,-0.079141,0.115592
0.900967,-0.0794173,0.114829
0.90254,-0.0796872,0.114065
0.904112,-0.0799505,0.113299
0.905684,-0.0802066,0.112532
0.907257,-0.0804549,0.111764
0.908829,-0.0806948,0.110996
0.910401,-0.0809257,0.110227
0.911974,-0.08115,0.109458
0.913546,-0.0813683,0.108688
0.915119,-0.0815798,0.107917
0.916691,-0.0817838,0.107147
0.918263,-0.0819796,0.106376
0.919836,-0.0821666,0.105606
0.921408,-0.0823461,0.104836
0.92298,-0.0825202,0.104066
0.924553,-0.0826881,0.103296
0.926125,-0.0828491,0.102526
0.927698,-0.0830022,0.101757
0.92927,-0.0831467,0.100989
0.930842,-0.0832826,0.100222
0.932415,-0.0834137,0.0994549
0.933987,-0.0835395,0.0986888
0.935559,-0.083659,0.0979235
0.937132,-0.0837712,0.0971593
0.938704,-0.0838748,0.0963966
0.940276,-0.0839691,0.0956355
0.941849,-0.0840583,0.0948755
0.943421,-0.0841438,0.0941167
0.944994,-0.0842241,0.0933592
0.946566,-0.0842975,0.0926032
0.948138,-0.0843623,0.0918491
0.949711,-0.0844169,0.091097
0.951283,-0.0844645,0.0903469
0.952855,-0.084512,0.0895984
0.954428,-0.0845566,0.0888516
0.956,-0.0845949,0.0881068
0.957573,-0.0846238,0.0873642
0.959145,-0.0846402,0.086624
0.960717,-0.0846426,0.0858864
0.96229,-0.0846413,0.0851509
0.963862,-0.0846389,0.0844175
0.965434,-0.0846353,0.0836865
0.967007,-0.0846307,0.0829579
0.968579,-0.0846252,0.0822322
0.970151,-0.0846188,0.0815094
0.971724,-0.0846029,0.0807893
0.973296,-0.0845737,0.0800716
0.974869,-0.0845344,0.0793566
0.976441,-0.0844879,0.0786445
0.978013,-0.0844374,0.0779353
0.979586,-0.0843858,0.0772294
0.981158,-0.084333,0.0765267
0.98273,-0.0842721,0.0758268
0.984303,-0.0842041,0.0751298
0.985875,-0.0841303,0.0744359
0.987448,-0.084052,0.0737452
0.98902,-0.0839704,0.0730581
0.990592,-0.0838864,0.0723744
0.992165,-0.0837967,0.071694
0.993737,-0.0837008,0.0710166
0.995309,-0.0835997,0.0703426
0.996882,-0.0834941,0.069672
0.998454,-0.0833848,0.0690051
1.00003,-0.0832727,0.0683419
1.0016,-0.0831565,0.0676823
1.00317,-0.0830348,0.067026
1.00474,-0.0829084,0.0663732
1.00632,-0.0827777,0.065724
1.00789,-0.0826433,0.0650786
1.00946,-0.082506,0.064437
1.01103,-0.0823655,0.0637994
1.01261,-0.0822204,0.0631653
1.01418,-0.0820709,0.0625348
1.01575,-0.0819175,0.061908
1.01732,-0.0817607,0.0612851
1.01889,-0.0816008,0.0606661
1.02047,-0.0814384,0.0600513
1.02204,-0.0812721,0.0594403
1.02361,-0.081102,0.0588329
1.02518,-0.0809283,0.0582293
1.02676,-0.0807514,0.0576297
1.02833,-0.0805717,0.0570342
1.0299,-0.0803896,0.0564429
1.03147,-0.0802047,0.0558555
1.03305,-0.0800163,0.055272
1.03462,-0.0798247,0.0546923
1.03619,-0.0796302,0.0541166
1.03776,-0.0794333,0.053545
1.03934,-0.0792341,0.0529776
1.04091,-0.0790327,0.0524144
1.04248,-0.0788285,0.0518551
1.04405,-0.0786215,0.0512997
1.04563,-0.0784119,0.0507483
1.0472,-0.0782001,0.050201
1.04877,-0.0779864,0.049658
1.05034,-0.077771,0.0491192
1.05191,-0.0775533,0.0485845
1.05349,-0.0773332,0.0480537
1.05506,-0.0771109,0.0475268
1.05663,-0.0768868,0.0470041
1.0582,-0.076661,0.0464855
1.05978,-0.0764338,0.0459712
1.06135,-0.076205,0.0454612
1.06292,-0.0759742,0.044955
1.06449,-0.0757417,0.0444527
1.06607,-0.0755075,0.0439546
1.06764,-0.075272,0.0434605
1.06921,-0.0750354,0.0429707
1.07078,-0.0747977,0.0424852
1.07236,-0.0745585,0.0420036
1.07393,-0.0743179,0.0415258
1.0755,-0.074076,0.0410521
1.07707,-0.073833,0.0405824
1.07864,-0.0735892,0.0401169
1.08022,-0.0733447,0.0396556
1.08179,-0.0730993,0.0391983
1.08336,-0.0728527,0.0387448
1.08493,-0.0726052,0.0382952
1.08651,-0.0723569,0.0378496
1.08808,-0.072108,0.037408
1.08965,-0.0718587,0.0369705
1.09122,-0.0716088,0.036537
1.0928,-0.0713582,0.0361073
1.09437,-0.071107,0.0356814
1.09594,-0.0708553,0.0352594
1.09751,-0.0706032,0.0348412
1.09909,-0.0703508,0.034427
1.10066,-0.0700983,0.0340168
1.10223,-0.0698454,0.0336102
1.1038,-0.0695921,0.0332074
1.10538,-0.0693386,0.0328082
1.10695,-0.0690848,0.0324128
1.10852,-0.0688311,0.0320212
1.11009,-0.0685773,0.0316335
1.11166,-0.0683235,0.0312494
1.11324,-0.0680696,0.0308688
1.11481,-0.0678155,0.0304918
1.11638,-0.0675615,0.0301183
1.11795,-0.0673076,0.0297485
1.11953,-0.0670538,0.0293823
1.1211,-0.0668002,0.0290198
1.12267,-0.0665467,0.0286606
1.12424,-0.0662932,0.0283048
1.12582,-0.0660399,0.0279524
1.12739,-0.0657867,0.0276034
1.12896,-0.0655339,0.0272579
1.13053,-0.0652813,0.0269158
1.13211,-0.065029,0.026577
1.13368,-0.0647768,0.0262414
1.13525,-0.0645249,0.0259091
1.13682,-0.0642733,0.02558
1.13839,-0.0640219,0.0252541
1.13997,-0.063771,0.0249315
1.14154,-0.0635204,0.0246121
1.14311,-0.06327,0.0242957
1.14468,-0.06302,0.0239823
1.14626,-0.0627703,0.023672
1.14783,-0.0625209,0.0233648
1.1494,-0.062272,0.0230606
1.15097,-0.0620234,0.0227595
1.15255,-0.0617751,0.0224612
1.15412,-0.0615273,0.0221658
1.15569,-0.0612797,0.0218733
1.15726,-0.0610326,0.0215836
1.15884,-0.0607859,0.0212969
1.16041,-0.0605395,0.021013
1.16198,-0.0602936,0.0207318
1.16355,-0.060048,0.0204534
1.16513,-0.0598029,0.0201776
1.1667,-0.0595581,0.0199046
1.16827,-0.0593138,0.0196343
1.16984,-0.0590699,0.0193667
1.17141,-0.0588265,0.0191017
1.17299,-0.0585834,0.0188393
1.17456,-0.0583408,0.0185794
1.17613,-0.0580986,0.0183221
1.1777,-0.0578569,0.0180673
1.17928,-0.0576157,0.0178151
1.18085,-0.057375,0.0175655
1.18242,-0.0571348,0.0173182
1.18399,-0.056895,0.0170734
1.18557,-0.0566557,0.016831
1.18714,-0.0564169,0.016591
1.18871,-0.0561788,0.0163534
1.19028,-0.0559413,0.0161183
1.19186,-0.0557043,0.0158855
1.19343,-0.0554678,0.015655
1.195,-0.055232,0.0154268
1.19657,-0.0549967,0.0152008
1.19814,-0.0547622,0.0149772
1.19972,-0.0545285,0.0147559
1.20129,-0.0542955,0.0145369
1.20286,-0.0540631,0.0143201
1.20443,-0.0538313,0.0141054
1.20601,-0.0536004,0.0138929
1.20758,-0.0533703,0.0136827
1.20915,-0.0531411,0.0134746
1.21072,-0.052913,0.0132688
1.2123,-0.0526856,0.013065
1.21387,-0.052459,0.0128633
1.21544,-0.0522333,0.0126637
1.21701,-0.0520086,0.0124662
1.21859,-0.051785,0.0122708
1.22016,-0.0515627,0.0120776
1.22173,-0.0513414,0.0118864
1.2233,-0.051121,0.0116971
1.22488,-0.0509017,0.0115098
1.22645,-0.0506836,0.0113245
1.22802,-0.0504667,0.0111413
1.22959,-0.0502512,0.01096
1.23116,-0.050037,0.0107807
1.23274,-0.049824,0.0106033
1.23431,-0.0496122,0.0104278
1.23588,-0.0494017,0.0102542
1.23745,-0.0491925,0.0100824
1.23903,-0.0489849,0.00991254
1.2406,-0.0487788,0.00974458
1.24217,-0.0485741,0.00957841
1.24374,-0.0483707,0.00941401
1.24532,-0.0481686,0.00925137
1.24689,-0.0479681,0.0090905
1.24846,-0.0477691,0.00893139
1.25003,-0.0475717,0.00877404
1.25161,-0.0473758,0.00861841
1.25318,-0.0471814,0.00846443
1.25475,-0.0469884,0.0083121
1.25632,-0.0467969,0.0081614
1.25789,-0.0466069,0.00801233
1.25947,-0.0464184,0.00786487
1.26104,-0.0462315,0.007719
1.26261,-0.0460461,0.00757468
1.26418,-0.0458621,0.00743188
1.26576,-0.0456795,0.00729059
1.26733,-0.0454984,0.00715077
1.2689,-0.0453186,0.00701243
1.27047,-0.0451402,0.00687553
1.27205,-0.0449632,0.00674005
1.27362,-0.0447876,0.00660598
1.27519,-0.0446133,0.00647327
1.27676,-0.0444403,0.00634192
1.27834,-0.0442684,0.0062119
1.27991,-0.0440976,0.00608318
1.28148,-0.0439279,0.00595574
1.28305,-0.0437595,0.00582958
1.28463,-0.0435922,0.00570467
1.2862,-0.0434259,0.00558099
1.28777,-0.0432606,0.00545851
1.28934,-0.043096,0.00533721
1.29091,-0.0429321,0.00521708
1.29249,-0.0427693,0.00509809
1.29406,-0.0426074,0.00498024
1.29563,-0.0424462,0.00486351
