# 20240926_143734
# initdata:	data/init_real_m656_s-1_consteps_20240926_124709/init8.csv
# particle mass:	0.656
# NpT:	200
# pTmax:	2
# epsabs:	0
# epsrel:	1e-05
# integr iter:	10000
pT,abs2Re,abs2Im
0,2542.26,0
0.0100503,2486.89,0
0.0201005,2327.9,0
0.0301508,2085.09,0
0.040201,1786.54,0
0.0502513,1462.82,0
0.0603015,1142.17,0
0.0703518,846.771,0
0.080402,591.658,0
0.0904523,385.06,0
0.100503,229.447,0
0.110553,122.506,0
0.120603,57.7577,0
0.130653,25.4915,0
0.140704,14.3094,0
0.150754,13.4363,0
0.160804,15.0298,0
0.170854,15.4058,0
0.180905,14.5116,0
0.190955,13.9437,0
0.201005,14.7992,0
0.211055,16.6493,0
0.221106,18.1268,0
0.231156,18.3528,0
0.241206,17.8347,0
0.251256,18.0082,0
0.261307,19.8449,0
0.271357,22.8319,0
0.281407,25.3216,0
0.291457,25.9853,0
0.301508,25.0324,0
0.311558,24.0186,0
0.321608,24.3799,0
0.331658,26.0708,0
0.341709,27.6325,0
0.351759,27.6404,0
0.361809,26.1152,0
0.371859,24.4844,0
0.38191,24.1282,0
0.39196,24.9864,0
0.40201,25.6549,0
0.41206,24.8645,0
0.422111,22.7947,0
0.432161,20.8484,0
0.442211,20.1499,0
0.452261,20.3868,0
0.462312,20.2332,0
0.472362,18.8446,0
0.482412,16.7767,0
0.492462,15.3275,0
0.502513,15.084,0
0.512563,15.3203,0
0.522613,14.8897,0
0.532663,13.5491,0
0.542714,12.1866,0
0.552764,11.7354,0
0.562814,12.0787,0
0.572864,12.2223,0
0.582915,11.4846,0
0.592965,10.2652,0
0.603015,9.50244,0
0.613065,9.52244,0
0.623116,9.67994,0
0.633166,9.18732,0
0.643216,8.07639,0
0.653266,7.12146,0
0.663317,6.86671,0
0.673367,6.99133,0
0.683417,6.77283,0
0.693467,6.01714,0
0.703518,5.27289,0
0.713568,5.0996,0
0.723618,5.35727,0
0.733668,5.41355,0
0.743719,4.96111,0
0.753769,4.37633,0
0.763819,4.1863,0
0.773869,4.373,0
0.78392,4.41962,0
0.79397,4.00205,0
0.80402,3.39894,0
0.81407,3.10247,0
0.824121,3.17717,0
0.834171,3.21491,0
0.844221,2.91056,0
0.854271,2.46514,0
0.864322,2.29246,0
0.874372,2.45524,0
0.884422,2.59546,0
0.894472,2.42772,0
0.904523,2.10777,0
0.914573,1.98892,0
0.924623,2.12611,0
0.934673,2.21007,0
0.944724,2.00105,0
0.954774,1.6509,0
0.964824,1.48213,0
0.974874,1.5504,0
0.984925,1.59482,0
0.994975,1.42173,0
1.00503,1.17201,0
1.01508,1.11045,0
1.02513,1.2512,0
1.03518,1.3456,0
1.04523,1.23246,0
1.05528,1.04939,0
1.06533,1.01961,0
1.07538,1.13162,0
1.08543,1.16363,0
1.09548,1.00255,0
1.10553,0.798735,0
1.11558,0.747826,0
1.12563,0.822865,0
1.13568,0.832585,0
1.14573,0.705534,0
1.15578,0.586978,0
1.16583,0.620536,0
1.17588,0.739396,0
1.18593,0.764151,0
1.19598,0.655913,0
1.20603,0.5595,0
1.21608,0.585735,0
1.22613,0.654743,0
1.23618,0.620176,0
1.24623,0.483478,0
1.25628,0.388052,0
1.26633,0.412327,0
1.27638,0.467068,0
1.28643,0.437522,0
1.29648,0.352354,0
1.30653,0.333681,0
1.31658,0.410853,0
1.32663,0.475128,0
1.33668,0.436823,0
1.34673,0.350103,0
1.35678,0.326529,0
1.36683,0.37157,0
1.37688,0.383839,0
1.38693,0.310326,0
1.39698,0.224619,0
1.40704,0.217584,0
1.41709,0.267873,0
1.42714,0.281378,0
1.43719,0.233441,0
1.44724,0.200373,0
1.45729,0.238842,0
1.46734,0.297655,0
1.47739,0.292145,0
1.48744,0.226965,0
1.49749,0.185407,0
1.50754,0.205817,0
1.51759,0.230429,0
1.52764,0.197971,0
1.53769,0.137128,0
1.54774,0.122541,0
1.55779,0.163867,0
1.56784,0.19434,0
1.57789,0.171861,0
1.58794,0.138445,0
1.59799,0.151683,0
1.60804,0.195175,0
1.61809,0.202427,0
1.62814,0.155512,0
1.63819,0.110008,0
1.64824,0.112154,0
1.65829,0.134704,0
1.66834,0.1247,0
1.67839,0.0862986,0
1.68844,0.073152,0
1.69849,0.105274,0
1.70854,0.13812,0
1.71859,0.129107,0
1.72864,0.0991659,0
1.73869,0.097573,0
1.74874,0.125978,0
1.75879,0.136642,0
1.76884,0.105187,0
1.77889,0.0667725,0
1.78894,0.0632338,0
1.79899,0.0833467,0
1.80905,0.0850104,0
1.8191,0.0617776,0
1.82915,0.051339,0
1.8392,0.0753101,0
1.84925,0.104136,0
1.8593,0.100238,0
1.86935,0.0727783,0
1.8794,0.061601,0
1.88945,0.0768296,0
1.8995,0.085996,0
1.90955,0.0658056,0
1.9196,0.0380205,0
1.92965,0.0360395,0
1.9397,0.055333,0
1.94975,0.062985,0
1.9598,0.0492693,0
1.96985,0.0411272,0
1.9799,0.0582205,0
1.98995,0.0805604,0
2,0.0774175,0
