# 20241120_125702
# initdata:	data/init_real_sigmamasses_consteps_20241119_171318/init37.csv
# particle mass:	0.96
# NpT:	500
# pTmax:	5
# epsabs:	0
# epsrel:	1e-05
# integr iter:	10000
pT,abs2Re,abs2Im
0,1645.33,0
0.01002,1619.94,0
0.0200401,1545.91,0
0.0300601,1429.37,0
0.0400802,1279.5,0
0.0501002,1107.43,0
0.0601202,924.889,0
0.0701403,743.357,0
0.0801603,572.897,0
0.0901804,421.684,0
0.1002,295.514,0
0.11022,197.161,0
0.12024,126.286,0
0.130261,79.6426,0
0.140281,51.8644,0
0.150301,36.7309,0
0.160321,28.522,0
0.170341,23.1998,0
0.180361,18.7075,0
0.190381,14.6431,0
0.200401,11.3842,0
0.210421,9.22918,0
0.220441,7.98384,0
0.230461,7.10011,0
0.240481,6.1574,0
0.250501,5.1944,0
0.260521,4.6591,0
0.270541,4.98836,0
0.280561,6.17703,0
0.290581,7.70206,0
0.300601,8.88209,0
0.310621,9.39082,0
0.320641,9.4967,0
0.330661,9.81332,0
0.340681,10.7549,0
0.350701,12.1551,0
0.360721,13.3873,0
0.370741,13.9003,0
0.380762,13.7092,0
0.390782,13.3994,0
0.400802,13.6187,0
0.410822,14.4964,0
0.420842,15.5151,0
0.430862,15.969,0
0.440882,15.6063,0
0.450902,14.8668,0
0.460922,14.4823,0
0.470942,14.8015,0
0.480962,15.4664,0
0.490982,15.7552,0
0.501002,15.2704,0
0.511022,14.3105,0
0.521042,13.5969,0
0.531062,13.5347,0
0.541082,13.863,0
0.551102,13.9055,0
0.561122,13.2532,0
0.571142,12.1656,0
0.581162,11.296,0
0.591182,11.0296,0
0.601202,11.1109,0
0.611222,10.9349,0
0.621242,10.1874,0
0.631263,9.1638,0
0.641283,8.44225,0
0.651303,8.27339,0
0.661323,8.3365,0
0.671343,8.10981,0
0.681363,7.43956,0
0.691383,6.689,0
0.701403,6.32114,0
0.711423,6.38771,0
0.721443,6.48683,0
0.731463,6.2197,0
0.741483,5.62503,0
0.751503,5.11069,0
0.761523,4.97773,0
0.771543,5.08593,0
