# 20240822_171524
alpha,Df0Re,Df0Im
0.133651,-0.0788698,-0.0054639
0.135224,-0.0788458,-0.00559328
0.136796,-0.0788214,-0.0057244
0.138368,-0.0787966,-0.00585724
0.139941,-0.0787714,-0.00599175
0.141513,-0.0787458,-0.00612803
0.143086,-0.0787198,-0.00626621
0.144658,-0.0786932,-0.00640626
0.14623,-0.0786663,-0.00654815
0.147803,-0.0786389,-0.00669184
0.149375,-0.078611,-0.0068373
0.150947,-0.0785827,-0.00698454
0.15252,-0.078554,-0.00713376
0.154092,-0.0785247,-0.00728493
0.155665,-0.078495,-0.00743803
0.157237,-0.0784648,-0.00759304
0.158809,-0.0784341,-0.00774991
0.160382,-0.0784029,-0.00790864
0.161954,-0.0783713,-0.00806937
0.163526,-0.078339,-0.00823216
0.165099,-0.0783063,-0.00839698
0.166671,-0.078273,-0.00856381
0.168243,-0.0782392,-0.00873261
0.169816,-0.0782048,-0.00890337
0.171388,-0.0781699,-0.00907616
0.172961,-0.0781344,-0.00925111
0.174533,-0.0780983,-0.00942821
0.176105,-0.0780616,-0.00960742
0.177678,-0.0780243,-0.00978872
0.17925,-0.0779863,-0.00997209
0.180822,-0.0779478,-0.0101575
0.182395,-0.0779085,-0.0103452
0.183967,-0.0778686,-0.0105352
0.18554,-0.077828,-0.0107274
0.187112,-0.0777867,-0.0109218
0.188684,-0.0777447,-0.0111184
0.190257,-0.077702,-0.0113171
0.191829,-0.0776585,-0.0115182
0.193401,-0.0776143,-0.0117217
0.194974,-0.0775693,-0.0119275
0.196546,-0.0775235,-0.0121357
0.198118,-0.0774768,-0.0123462
0.199691,-0.0774294,-0.012559
0.201263,-0.0773812,-0.0127741
0.202836,-0.0773321,-0.0129917
0.204408,-0.077282,-0.0132119
0.20598,-0.0772311,-0.0134345
0.207553,-0.0771793,-0.0136596
0.209125,-0.0771266,-0.0138871
0.210697,-0.0770729,-0.014117
0.21227,-0.0770183,-0.0143496
0.213842,-0.0769627,-0.0145848
0.215415,-0.076906,-0.0148226
0.216987,-0.0768483,-0.015063
0.218559,-0.0767897,-0.015306
0.220132,-0.07673,-0.0155515
0.221704,-0.0766692,-0.0157998
0.223276,-0.0766073,-0.0160508
0.224849,-0.0765443,-0.0163046
0.226421,-0.0764801,-0.0165611
0.227993,-0.0764148,-0.0168204
0.229566,-0.0763484,-0.0170824
0.231138,-0.0762808,-0.0173471
0.232711,-0.0762119,-0.0176148
0.234283,-0.0761418,-0.0178853
0.235855,-0.0760704,-0.0181588
0.237428,-0.0759978,-0.0184352
0.239,-0.075924,-0.0187145
0.240572,-0.0758489,-0.0189966
0.242145,-0.0757724,-0.0192817
0.243717,-0.0756945,-0.01957
0.24529,-0.0756153,-0.0198613
0.246862,-0.0755347,-0.0201557
0.248434,-0.0754527,-0.0204531
0.250007,-0.0753693,-0.0207535
0.251579,-0.0752845,-0.0210571
0.253151,-0.0751982,-0.0213639
0.254724,-0.0751103,-0.021674
0.256296,-0.075021,-0.0219873
0.257868,-0.0749301,-0.0223038
0.259441,-0.0748378,-0.0226235
0.261013,-0.0747439,-0.0229464
0.262586,-0.0746484,-0.0232727
0.264158,-0.0745512,-0.0236025
0.26573,-0.0744523,-0.0239357
0.267303,-0.0743519,-0.0242723
0.268875,-0.0742498,-0.0246122
0.270447,-0.0741461,-0.0249555
0.27202,-0.0740406,-0.0253024
0.273592,-0.0739333,-0.0256529
0.275165,-0.0738242,-0.026007
0.276737,-0.0737133,-0.0263646
0.278309,-0.0736007,-0.0267258
0.279882,-0.0734863,-0.0270906
0.281454,-0.07337,-0.027459
0.283026,-0.0732518,-0.0278312
0.284599,-0.0731317,-0.0282072
0.286171,-0.0730096,-0.028587
0.287743,-0.0728855,-0.0289706
0.289316,-0.0727596,-0.0293579
0.290888,-0.0726318,-0.0297489
0.292461,-0.0725018,-0.0301439
0.294033,-0.0723697,-0.030543
0.295605,-0.0722355,-0.030946
0.297178,-0.0720992,-0.0313529
0.29875,-0.0719608,-0.0317638
0.300322,-0.0718204,-0.0321786
0.301895,-0.0716778,-0.0325975
0.303467,-0.0715328,-0.0330207
0.30504,-0.0713856,-0.033448
0.306612,-0.0712361,-0.0338794
0.308184,-0.0710843,-0.034315
0.309757,-0.0709303,-0.0347548
0.311329,-0.070774,-0.0351987
0.312901,-0.0706153,-0.035647
0.314474,-0.070454,-0.0360997
0.316046,-0.0702903,-0.0365569
0.317618,-0.0701241,-0.0370183
0.319191,-0.0699556,-0.037484
0.320763,-0.0697846,-0.0379541
0.322336,-0.0696109,-0.0384287
0.323908,-0.0694346,-0.038908
0.32548,-0.0692556,-0.0393919
0.327053,-0.0690739,-0.0398803
0.328625,-0.0688897,-0.0403731
0.330197,-0.0687028,-0.0408705
0.33177,-0.0685132,-0.0413726
0.333342,-0.0683207,-0.0418795
0.334915,-0.0681253,-0.0423911
0.336487,-0.067927,-0.0429075
0.338059,-0.067726,-0.0434287
0.339632,-0.0675221,-0.0439545
0.341204,-0.0673153,-0.044485
0.342776,-0.0671055,-0.0450206
0.344349,-0.0668925,-0.0455612
0.345921,-0.0666764,-0.0461067
0.347493,-0.0664573,-0.0466572
0.349066,-0.0662352,-0.0472125
0.350638,-0.0660101,-0.0477726
0.352211,-0.0657817,-0.0483379
0.353783,-0.0655499,-0.0489084
0.355355,-0.0653148,-0.049484
0.356928,-0.0650764,-0.0500648
0.3585,-0.0648348,-0.0506505
0.360072,-0.06459,-0.0512413
0.361645,-0.0643418,-0.0518373
0.363217,-0.06409,-0.0524387
0.36479,-0.0638346,-0.0530454
0.366362,-0.0635757,-0.0536574
0.367934,-0.0633134,-0.0542746
0.369507,-0.0630476,-0.054897
0.371079,-0.0627783,-0.0555246
0.372651,-0.0625052,-0.0561577
0.374224,-0.0622282,-0.0567964
0.375796,-0.0619475,-0.0574405
0.377368,-0.0616632,-0.05809
0.378941,-0.0613751,-0.0587449
0.380513,-0.0610834,-0.059405
0.382086,-0.0607877,-0.0600707
0.383658,-0.0604879,-0.0607421
0.38523,-0.0601842,-0.0614191
0.386803,-0.0598765,-0.0621016
0.388375,-0.0595649,-0.0627896
0.389947,-0.0592494,-0.063483
0.39152,-0.0589299,-0.064182
0.393092,-0.0586061,-0.0648868
0.394665,-0.058278,-0.0655974
0.396237,-0.0579457,-0.0663137
0.397809,-0.0576093,-0.0670356
0.399382,-0.0572688,-0.0677629
0.400954,-0.0569242,-0.0684958
0.402526,-0.0565751,-0.0692346
0.404099,-0.0562215,-0.0699793
0.405671,-0.0558635,-0.0707298
0.407243,-0.0555011,-0.071486
0.408816,-0.0551344,-0.0722478
0.410388,-0.0547634,-0.0730151
0.411961,-0.0543878,-0.0737883
0.413533,-0.0540075,-0.0745675
0.415105,-0.0536225,-0.0753527
0.416678,-0.0532329,-0.0761436
0.41825,-0.0528388,-0.0769402
0.419822,-0.0524403,-0.0777424
0.421395,-0.0520371,-0.0785503
0.422967,-0.051629,-0.0793644
0.42454,-0.051216,-0.0801844
0.426112,-0.0507981,-0.0810103
0.427684,-0.0503756,-0.0818419
0.429257,-0.0499484,-0.0826792
0.430829,-0.0495165,-0.0835221
0.432401,-0.0490795,-0.084371
0.433974,-0.0486375,-0.085226
0.435546,-0.0481904,-0.0860869
0.437118,-0.0477384,-0.0869536
0.438691,-0.0472815,-0.087826
0.440263,-0.0468199,-0.0887039
0.441836,-0.0463532,-0.0895877
0.443408,-0.0458811,-0.0904777
0.44498,-0.0454038,-0.0913736
0.446553,-0.0449215,-0.0922752
0.448125,-0.0444341,-0.0931826
0.449697,-0.0439418,-0.0940955
0.45127,-0.0434444,-0.095014
0.452842,-0.0429415,-0.0959387
0.454415,-0.0424333,-0.0968692
0.455987,-0.0419197,-0.0978056
0.457559,-0.041401,-0.0987476
0.459132,-0.0408772,-0.0996951
0.460704,-0.0403483,-0.100648
0.462276,-0.0398139,-0.101607
0.463849,-0.039274,-0.102572
0.465421,-0.0387286,-0.103542
0.466994,-0.0381778,-0.104518
0.468566,-0.0376219,-0.1055
0.470138,-0.0370608,-0.106487
0.471711,-0.0364943,-0.107479
0.473283,-0.035922,-0.108478
0.474855,-0.0353442,-0.109482
0.476428,-0.0347609,-0.110491
0.478,-0.0341723,-0.111506
0.479572,-0.0335784,-0.112527
0.481145,-0.0329792,-0.113552
0.482717,-0.0323742,-0.114583
0.48429,-0.0317634,-0.11562
0.485862,-0.0311472,-0.116662
0.487434,-0.0305254,-0.117709
0.489007,-0.0298983,-0.118761
0.490579,-0.029266,-0.119819
0.492151,-0.0286279,-0.120882
0.493724,-0.027984,-0.12195
0.495296,-0.0273344,-0.123023
0.496869,-0.0266793,-0.124102
0.498441,-0.0260188,-0.125185
0.500013,-0.025353,-0.126273
0.501586,-0.0246816,-0.127366
0.503158,-0.0240044,-0.128465
0.50473,-0.0233214,-0.129568
0.506303,-0.0226328,-0.130676
0.507875,-0.0219387,-0.131789
0.509447,-0.0212393,-0.132906
0.51102,-0.0205345,-0.134028
0.512592,-0.0198239,-0.135155
0.514165,-0.0191075,-0.136287
0.515737,-0.0183855,-0.137423
0.517309,-0.017658,-0.138564
0.518882,-0.0169251,-0.139708
0.520454,-0.016187,-0.140857
0.522026,-0.0154431,-0.142011
0.523599,-0.0146935,-0.143169
0.525171,-0.0139382,-0.144331
0.526744,-0.0131774,-0.145497
0.528316,-0.0124113,-0.146668
0.529888,-0.01164,-0.147841
0.531461,-0.0108633,-0.149019
0.533033,-0.0100808,-0.150201
0.534605,-0.00929268,-0.151387
0.536178,-0.00849913,-0.152577
0.53775,-0.00770028,-0.15377
0.539322,-0.00689629,-0.154967
0.540895,-0.00608718,-0.156166
0.542467,-0.00527241,-0.15737
0.54404,-0.00445208,-0.158577
0.545612,-0.00362635,-0.159787
0.547184,-0.0027954,-0.161001
0.548757,-0.0019594,-0.162217
0.550329,-0.0011185,-0.163436
0.551901,-0.000272245,-0.164658
0.553474,0.000579493,-0.165883
0.555046,0.00143652,-0.167111
0.556619,0.00229867,-0.168342
0.558191,0.00316573,-0.169575
0.559763,0.00403754,-0.17081
0.561336,0.00491425,-0.172047
0.562908,0.0057963,-0.173287
0.56448,0.0066835,-0.17453
0.566053,0.00757566,-0.175775
0.567625,0.00847259,-0.177021
0.569197,0.0093741,-0.178269
0.57077,0.0102801,-0.179518
0.572342,0.0111912,-0.180769
0.573915,0.0121073,-0.182022
0.575487,0.0130281,-0.183277
0.577059,0.0139535,-0.184533
0.578632,0.0148833,-0.18579
0.580204,0.0158172,-0.187048
0.581776,0.0167557,-0.188306
0.583349,0.017699,-0.189566
0.584921,0.0186468,-0.190827
0.586494,0.0195989,-0.192089
0.588066,0.0205552,-0.19335
0.589638,0.0215153,-0.194612
0.591211,0.0224794,-0.195874
0.592783,0.023448,-0.197136
0.594355,0.0244208,-0.198399
0.595928,0.0253977,-0.199661
0.5975,0.0263784,-0.200923
0.599072,0.0273627,-0.202185
0.600645,0.0283504,-0.203445
0.602217,0.0293422,-0.204705
0.60379,0.0303379,-0.205965
0.605362,0.0313373,-0.207224
0.606934,0.0323402,-0.208482
0.608507,0.0333464,-0.209739
0.610079,0.0343554,-0.210993
0.611651,0.0353679,-0.212246
0.613224,0.0363839,-0.213498
0.614796,0.0374033,-0.214749
0.616369,0.0384257,-0.215998
0.617941,0.039451,-0.217244
0.619513,0.0404789,-0.218488
0.621086,0.0415093,-0.219729
0.622658,0.042543,-0.220969
0.62423,0.0435795,-0.222206
0.625803,0.0446188,-0.22344
0.627375,0.0456604,-0.224672
0.628947,0.0467042,-0.2259
0.63052,0.0477498,-0.227124
0.632092,0.0487979,-0.228345
0.633665,0.0498486,-0.229563
0.635237,0.0509015,-0.230778
0.636809,0.0519562,-0.231989
0.638382,0.0530126,-0.233196
0.639954,0.0540704,-0.234397
0.641526,0.0551298,-0.235595
0.643099,0.0561912,-0.236789
0.644671,0.0572544,-0.237979
0.646244,0.0583189,-0.239164
0.647816,0.0593846,-0.240344
0.649388,0.0604511,-0.241518
0.650961,0.0615183,-0.242687
0.652533,0.0625869,-0.243851
0.654105,0.0636568,-0.24501
0.655678,0.0647275,-0.246164
0.65725,0.0657988,-0.247312
0.658822,0.0668704,-0.248453
0.660395,0.0679419,-0.249587
0.661967,0.069014,-0.250716
0.66354,0.0700868,-0.251839
0.665112,0.0711598,-0.252956
0.666684,0.0722329,-0.254066
0.668257,0.0733056,-0.255168
0.669829,0.0743777,-0.256263
0.671401,0.0754493,-0.257351
0.672974,0.0765211,-0.258432
0.674546,0.0775925,-0.259506
0.676119,0.0786634,-0.260573
0.677691,0.0797333,-0.261631
0.679263,0.080802,-0.262681
0.680836,0.0818692,-0.263722
0.682408,0.0829357,-0.264756
0.68398,0.0840014,-0.265782
0.685553,0.0850659,-0.2668
0.687125,0.0861288,-0.267809
0.688697,0.0871898,-0.268809
0.69027,0.0882485,-0.269798
0.691842,0.0893057,-0.270779
0.693415,0.0903613,-0.271751
0.694987,0.0914152,-0.272715
0.696559,0.0924668,-0.273669
0.698132,0.0935159,-0.274613
0.699704,0.094562,-0.275546
0.701276,0.0956053,-0.276468
0.702849,0.0966466,-0.277382
0.704421,0.0976854,-0.278286
0.705994,0.0987214,-0.27918
0.707566,0.0997541,-0.280063
0.709138,0.100783,-0.280935
0.710711,0.101809,-0.281794
0.712283,0.102831,-0.282643
0.713855,0.10385,-0.283483
0.715428,0.104866,-0.284311
0.717,0.105878,-0.285128
0.718572,0.106886,-0.285933
0.720145,0.107889,-0.286724
0.721717,0.108888,-0.287504
0.72329,0.109883,-0.288274
0.724862,0.110874,-0.289032
0.726434,0.111861,-0.289779
0.728007,0.112843,-0.290512
0.729579,0.113819,-0.291231
0.731151,0.11479,-0.291936
0.732724,0.115757,-0.292631
0.734296,0.116719,-0.293315
0.735869,0.117676,-0.293986
0.737441,0.118628,-0.294643
0.739013,0.119573,-0.295285
0.740586,0.120512,-0.295912
0.742158,0.121446,-0.296527
0.74373,0.122374,-0.297131
0.745303,0.123297,-0.297722
0.746875,0.124213,-0.298299
0.748447,0.125123,-0.298861
0.75002,0.126025,-0.299405
0.751592,0.126921,-0.299936
0.753165,0.127812,-0.300456
0.754737,0.128696,-0.300963
0.756309,0.129573,-0.301456
0.757882,0.130443,-0.301932
0.759454,0.131305,-0.302392
0.761026,0.132159,-0.302834
0.762599,0.133006,-0.303265
0.764171,0.133847,-0.303685
0.765744,0.134681,-0.30409
0.767316,0.135506,-0.304478
0.768888,0.136323,-0.304849
0.770461,0.137131,-0.305199
0.772033,0.137932,-0.305538
0.773605,0.138725,-0.305866
0.775178,0.139511,-0.30618
0.77675,0.140288,-0.306478
0.778323,0.141056,-0.306756
0.779895,0.141814,-0.307013
0.781467,0.142563,-0.307254
0.78304,0.143305,-0.307487
0.784612,0.144039,-0.307709
0.786184,0.144763,-0.307914
0.787757,0.145478,-0.308099
0.789329,0.146183,-0.30826
0.790901,0.146878,-0.308397
0.792474,0.147564,-0.308536
0.794046,0.148241,-0.308669
0.795619,0.14891,-0.308787
0.797191,0.149568,-0.30888
0.798763,0.150216,-0.308938
0.800336,0.150852,-0.308954
0.801908,0.151479,-0.308952
0.80348,0.152097,-0.308949
0.805053,0.152706,-0.308945
0.806625,0.153304,-0.308938
0.808198,0.153891,-0.308931
0.80977,0.154466,-0.308921
0.811342,0.15503,-0.308893
0.812915,0.155586,-0.308822
0.814487,0.156132,-0.308716
0.816059,0.156667,-0.308585
0.817632,0.157191,-0.308439
0.819204,0.157702,-0.308288
0.820776,0.158201,-0.308137
0.822349,0.158691,-0.307961
0.823921,0.159171,-0.307761
0.825494,0.15964,-0.307541
0.827066,0.160098,-0.307304
0.828638,0.160544,-0.307055
0.830211,0.160976,-0.306797
0.831783,0.161397,-0.306523
0.833355,0.161809,-0.306225
0.834928,0.162211,-0.305909
0.8365,0.162601,-0.305575
0.838073,0.162979,-0.305227
0.839645,0.163343,-0.304868
0.841217,0.163694,-0.304495
0.84279,0.164037,-0.304102
0.844362,0.164369,-0.303689
0.845934,0.16469,-0.30326
0.847507,0.164999,-0.302815
0.849079,0.165294,-0.302358
0.850651,0.165574,-0.301888
0.852224,0.165845,-0.301401
0.853796,0.166108,-0.300895
0.855369,0.166359,-0.300372
0.856941,0.166599,-0.299834
0.858513,0.166824,-0.299283
0.860086,0.167033,-0.29872
0.861658,0.167232,-0.298141
0.86323,0.167424,-0.297545
0.864803,0.167606,-0.296933
0.866375,0.167777,-0.296305
0.867948,0.167933,-0.295665
0.86952,0.168073,-0.295012
0.871092,0.168198,-0.294346
0.872665,0.168321,-0.293664
0.874237,0.168437,-0.292967
0.875809,0.168541,-0.292255
0.877382,0.168631,-0.29153
0.878954,0.1687,-0.290793
0.880526,0.168746,-0.290045
0.882099,0.168785,-0.289282
0.883671,0.16882,-0.288505
0.885244,0.168851,-0.287714
0.886816,0.168874,-0.286911
0.888388,0.16889,-0.286096
0.889961,0.168895,-0.28527
0.891533,0.168886,-0.284433
0.893105,0.168858,-0.283582
0.894678,0.168815,-0.282718
0.89625,0.168762,-0.281843
0.897823,0.168702,-0.280956
0.899395,0.168639,-0.28006
0.900967,0.168571,-0.279154
0.90254,0.168485,-0.278236
0.904112,0.168383,-0.277306
0.905684,0.168267,-0.276365
0.907257,0.168141,-0.275414
0.908829,0.168009,-0.274455
0.910401,0.167873,-0.273487
0.911974,0.167726,-0.272509
0.913546,0.167565,-0.27152
0.915119,0.167392,-0.270521
0.916691,0.167209,-0.269513
0.918263,0.167018,-0.268497
0.919836,0.166821,-0.267474
0.921408,0.166616,-0.266443
0.92298,0.166399,-0.265402
0.924553,0.166171,-0.264353
0.926125,0.165933,-0.263295
0.927698,0.165688,-0.262231
0.92927,0.165435,-0.26116
0.930842,0.165176,-0.260083
0.932415,0.164907,-0.258998
0.933987,0.164627,-0.257906
0.935559,0.164338,-0.256806
0.937132,0.164042,-0.255701
0.938704,0.163738,-0.25459
0.940276,0.163429,-0.253474
0.941849,0.163111,-0.252353
0.943421,0.162784,-0.251224
0.944994,0.162448,-0.25009
0.946566,0.162105,-0.248951
0.948138,0.161755,-0.247808
0.949711,0.161399,-0.24666
0.951283,0.161037,-0.245509
0.952855,0.160666,-0.244352
0.954428,0.160288,-0.243191
0.956,0.159902,-0.242025
0.957573,0.15951,-0.240856
0.959145,0.159113,-0.239684
0.960717,0.15871,-0.23851
0.96229,0.1583,-0.237331
0.963862,0.157883,-0.236149
0.965434,0.15746,-0.234964
0.967007,0.15703,-0.233776
0.968579,0.156596,-0.232586
0.970151,0.156156,-0.231395
0.971724,0.155711,-0.230201
0.973296,0.15526,-0.229005
0.974869,0.154803,-0.227807
0.976441,0.15434,-0.226606
0.978013,0.153873,-0.225405
0.979586,0.153401,-0.224203
0.981158,0.152925,-0.223
0.98273,0.152443,-0.221795
0.984303,0.151957,-0.22059
0.985875,0.151465,-0.219383
0.987448,0.150969,-0.218176
0.98902,0.150469,-0.216969
0.990592,0.149966,-0.215762
0.992165,0.149458,-0.214555
0.993737,0.148946,-0.213347
0.995309,0.14843,-0.21214
0.996882,0.147909,-0.210932
0.998454,0.147386,-0.209726
1.00003,0.146859,-0.20852
1.0016,0.146329,-0.207316
1.00317,0.145795,-0.206111
1.00474,0.145257,-0.204908
1.00632,0.144717,-0.203705
1.00789,0.144173,-0.202504
1.00946,0.143627,-0.201304
1.01103,0.143078,-0.200107
1.01261,0.142526,-0.19891
1.01418,0.141972,-0.197715
1.01575,0.141414,-0.196522
1.01732,0.140854,-0.19533
1.01889,0.140292,-0.194141
1.02047,0.139729,-0.192955
1.02204,0.139163,-0.191771
1.02361,0.138594,-0.190589
1.02518,0.138024,-0.189409
1.02676,0.137451,-0.188232
1.02833,0.136877,-0.187057
1.0299,0.136302,-0.185886
1.03147,0.135725,-0.184718
1.03305,0.135147,-0.183553
1.03462,0.134567,-0.18239
1.03619,0.133985,-0.181231
1.03776,0.133403,-0.180075
1.03934,0.132819,-0.178923
1.04091,0.132235,-0.177775
1.04248,0.13165,-0.17663
1.04405,0.131064,-0.175488
1.04563,0.130477,-0.174351
1.0472,0.129889,-0.173217
1.04877,0.129301,-0.172087
1.05034,0.128713,-0.170962
1.05191,0.128125,-0.169841
1.05349,0.127535,-0.168723
1.05506,0.126946,-0.16761
1.05663,0.126356,-0.166501
1.0582,0.125767,-0.165397
1.05978,0.125178,-0.164298
1.06135,0.124589,-0.163203
1.06292,0.124,-0.162113
1.06449,0.123411,-0.161028
1.06607,0.122823,-0.159947
1.06764,0.122235,-0.158871
1.06921,0.121648,-0.1578
1.07078,0.121062,-0.156735
1.07236,0.120476,-0.155675
1.07393,0.119891,-0.154619
1.0755,0.119307,-0.153568
1.07707,0.118723,-0.152523
1.07864,0.118141,-0.151484
1.08022,0.11756,-0.15045
1.08179,0.11698,-0.149421
1.08336,0.116401,-0.148398
1.08493,0.115823,-0.147379
1.08651,0.115246,-0.146367
1.08808,0.114671,-0.14536
1.08965,0.114098,-0.144359
1.09122,0.113526,-0.143364
1.0928,0.112955,-0.142374
1.09437,0.112386,-0.14139
1.09594,0.111818,-0.140411
1.09751,0.111253,-0.139438
1.09909,0.110689,-0.138471
1.10066,0.110127,-0.137511
1.10223,0.109566,-0.136555
1.1038,0.109008,-0.135606
1.10538,0.108451,-0.134662
1.10695,0.107896,-0.133724
1.10852,0.107343,-0.132792
1.11009,0.106793,-0.131867
1.11166,0.106244,-0.130947
1.11324,0.105698,-0.130032
1.11481,0.105153,-0.129124
1.11638,0.10461,-0.128221
1.11795,0.10407,-0.127324
1.11953,0.103531,-0.126433
1.1211,0.102995,-0.125549
1.12267,0.102462,-0.124669
1.12424,0.10193,-0.123796
1.12582,0.1014,-0.122928
1.12739,0.100873,-0.122066
1.12896,0.100347,-0.121209
1.13053,0.0998246,-0.120359
1.13211,0.0993039,-0.119514
1.13368,0.0987854,-0.118674
1.13525,0.098269,-0.117841
1.13682,0.0977549,-0.117012
1.13839,0.0972431,-0.11619
1.13997,0.0967335,-0.115373
1.14154,0.0962261,-0.114561
1.14311,0.0957209,-0.113755
1.14468,0.0952179,-0.112954
1.14626,0.0947171,-0.112158
1.14783,0.0942185,-0.111368
1.1494,0.093722,-0.110583
1.15097,0.0932278,-0.109803
1.15255,0.0927357,-0.109029
1.15412,0.0922458,-0.108259
1.15569,0.091758,-0.107495
1.15726,0.0912723,-0.106736
1.15884,0.0907888,-0.105982
1.16041,0.0903074,-0.105233
1.16198,0.0898281,-0.104489
1.16355,0.0893509,-0.103749
1.16513,0.0888758,-0.103015
1.1667,0.0884027,-0.102286
1.16827,0.0879318,-0.101561
1.16984,0.0874629,-0.100841
1.17141,0.0869961,-0.100126
1.17299,0.0865314,-0.0994156
1.17456,0.0860686,-0.0987099
1.17613,0.0856079,-0.0980088
1.1777,0.0851493,-0.0973124
1.17928,0.0846927,-0.0966207
1.18085,0.0842383,-0.0959336
1.18242,0.0837859,-0.0952511
1.18399,0.0833354,-0.0945729
1.18557,0.082887,-0.0938994
1.18714,0.0824407,-0.0932303
1.18871,0.0819965,-0.0925659
1.19028,0.0815545,-0.0919061
1.19186,0.0811146,-0.0912507
1.19343,0.0806767,-0.0905997
1.195,0.0802408,-0.089953
1.19657,0.0798071,-0.0893109
1.19814,0.0793756,-0.0886733
1.19972,0.0789464,-0.0880403
1.20129,0.0785196,-0.0874119
1.20286,0.0780947,-0.0867877
1.20443,0.077672,-0.0861679
1.20601,0.0772515,-0.0855525
1.20758,0.0768334,-0.0849416
1.20915,0.0764178,-0.0843355
1.21072,0.0760047,-0.0837341
1.2123,0.0755939,-0.083137
1.21387,0.0751852,-0.0825441
1.21544,0.0747789,-0.0819558
1.21701,0.0743752,-0.081372
1.21859,0.0739741,-0.0807929
1.22016,0.0735758,-0.0802187
1.22173,0.0731799,-0.079649
1.2233,0.0727865,-0.0790836
1.22488,0.0723955,-0.0785226
1.22645,0.0720072,-0.0779663
1.22802,0.0716217,-0.0774147
1.22959,0.0712391,-0.0768679
1.23116,0.0708594,-0.076326
1.23274,0.0704823,-0.0757884
1.23431,0.0701077,-0.0752553
1.23588,0.069736,-0.0747267
1.23745,0.0693671,-0.0742028
1.23903,0.0690012,-0.0736838
1.2406,0.0686384,-0.0731696
1.24217,0.0682784,-0.0726599
1.24374,0.0679211,-0.0721547
1.24532,0.0675667,-0.0716539
1.24689,0.0672151,-0.0711578
1.24846,0.0668666,-0.0706663
1.25003,0.0665211,-0.0701795
1.25161,0.0661786,-0.0696973
