# 20240926_144356
alpha,Dfield0Re,Dfield0Im
0,0.213337,0
0.00157237,0.213459,0
0.00314474,0.213586,0
0.00471711,0.213712,0
0.00628947,0.213836,0
0.00786184,0.213953,0
0.00943421,0.21406,0
0.0110066,0.214155,0
0.0125789,0.214242,0
0.0141513,0.214323,0
0.0157237,0.214399,0
0.0172961,0.214475,0
0.0188684,0.214551,0
0.0204408,0.214629,0
0.0220132,0.214706,0
0.0235855,0.214782,0
0.0251579,0.214859,0
0.0267303,0.214936,0
0.0283026,0.215015,0
0.029875,0.215099,0
0.0314474,0.215186,0
0.0330197,0.215275,0
0.0345921,0.215367,0
0.0361645,0.215463,0
0.0377368,0.215561,0
0.0393092,0.215663,0
0.0408816,0.215769,0
0.042454,0.21588,0
0.0440263,0.215995,0
0.0455987,0.216114,0
0.0471711,0.216236,0
0.0487434,0.216363,0
0.0503158,0.216492,0
0.0518882,0.216627,0
0.0534605,0.216765,0
0.0550329,0.216909,0
0.0566053,0.217056,0
0.0581776,0.217207,0
0.05975,0.217361,0
0.0613224,0.217518,0
0.0628947,0.21768,0
0.0644671,0.217847,0
0.0660395,0.218017,0
0.0676119,0.218191,0
0.0691842,0.218368,0
0.0707566,0.218547,0
0.072329,0.218731,0
0.0739013,0.218918,0
0.0754737,0.219109,0
0.0770461,0.219304,0
0.0786184,0.219501,0
0.0801908,0.219701,0
0.0817632,0.219904,0
0.0833355,0.22011,0
0.0849079,0.22032,0
0.0864803,0.220533,0
0.0880526,0.220749,0
0.089625,0.220967,0
0.0911974,0.221188,0
0.0927698,0.221411,0
0.0943421,0.221638,0
0.0959145,0.221868,0
0.0974869,0.2221,0
0.0990592,0.222335,0
0.100632,0.222572,0
0.102204,0.222812,0
0.103776,0.223054,0
0.105349,0.223299,0
0.106921,0.223547,0
0.108493,0.223797,0
0.110066,0.224049,0
0.111638,0.224303,0
0.113211,0.22456,0
0.114783,0.224819,0
0.116355,0.225081,0
0.117928,0.225344,0
0.1195,0.22561,0
0.121072,0.225878,0
0.122645,0.226148,0
0.124217,0.22642,0
0.125789,0.226695,0
0.127362,0.226971,0
0.128934,0.227249,0
0.130507,0.227529,0
0.132079,0.227811,0
0.133651,0.228095,0
0.135224,0.228381,0
0.136796,0.228669,0
0.138368,0.228958,0
0.139941,0.229248,0
0.141513,0.229541,0
0.143086,0.229835,0
0.144658,0.230131,0
0.14623,0.230428,0
0.147803,0.230726,0
0.149375,0.231026,0
0.150947,0.231327,0
0.15252,0.231629,0
0.154092,0.231932,0
0.155665,0.232237,0
0.157237,0.232543,0
0.158809,0.232849,0
0.160382,0.233156,0
0.161954,0.233464,0
0.163526,0.233773,0
0.165099,0.234082,0
0.166671,0.234392,0
0.168243,0.234703,0
0.169816,0.235013,0
0.171388,0.235323,0
0.172961,0.235634,0
0.174533,0.235946,0
0.176105,0.236257,0
0.177678,0.236568,0
0.17925,0.236878,0
0.180822,0.237188,0
0.182395,0.237497,0
0.183967,0.237806,0
0.18554,0.238115,0
0.187112,0.238423,0
0.188684,0.238729,0
0.190257,0.239033,0
0.191829,0.239337,0
0.193401,0.23964,0
0.194974,0.239941,0
0.196546,0.240241,0
0.198118,0.240539,0
0.199691,0.240834,0
0.201263,0.241127,0
0.202836,0.241418,0
0.204408,0.241707,0
0.20598,0.241994,0
0.207553,0.242278,0
0.209125,0.242558,0
0.210697,0.242835,0
0.21227,0.243109,0
0.213842,0.24338,0
0.215415,0.243649,0
0.216987,0.243913,0
0.218559,0.244172,0
0.220132,0.244427,0
0.221704,0.244677,0
0.223276,0.244924,0
0.224849,0.245167,0
0.226421,0.245405,0
0.227993,0.245638,0
0.229566,0.245863,0
0.231138,0.246082,0
0.232711,0.246298,0
0.234283,0.246509,0
0.235855,0.246714,0
0.237428,0.246912,0
0.239,0.247101,0
0.240572,0.247281,0
0.242145,0.247457,0
0.243717,0.247628,0
0.24529,0.247792,0
0.246862,0.247948,0
0.248434,0.248093,0
0.250007,0.248225,0
0.251579,0.248351,0
0.253151,0.248474,0
0.254724,0.248591,0
0.256296,0.248698,0
0.257868,0.248791,0
0.259441,0.248865,0
0.261013,0.248923,0
0.262586,0.248977,0
0.264158,0.249028,0
0.26573,0.249072,0
0.267303,0.249105,0
0.268875,0.249126,0
0.270447,0.249129,0
0.27202,0.249116,0
0.273592,0.249088,0
0.275165,0.249048,0
0.276737,0.248999,0
0.278309,0.248943,0
0.279882,0.248883,0
0.281454,0.248809,0
0.283026,0.248707,0
0.284599,0.248583,0
0.286171,0.24844,0
0.287743,0.248284,0
0.289316,0.248119,0
0.290888,0.247946,0
0.292461,0.24775,0
0.294033,0.24753,0
0.295605,0.247291,0
0.297178,0.247034,0
0.29875,0.246762,0
0.300322,0.246479,0
0.301895,0.246175,0
0.303467,0.245845,0
0.30504,0.245492,0
0.306612,0.245119,0
0.308184,0.244727,0
0.309757,0.244319,0
0.311329,0.243892,0
0.312901,0.243436,0
0.314474,0.242955,0
0.316046,0.242449,0
0.317618,0.241921,0
0.319191,0.241373,0
0.320763,0.240805,0
0.322336,0.240208,0
0.323908,0.239581,0
0.32548,0.238927,0
0.327053,0.238247,0
0.328625,0.237543,0
0.330197,0.236816,0
0.33177,0.23606,0
0.333342,0.235271,0
0.334915,0.23445,0
0.336487,0.2336,0
0.338059,0.232723,0
0.339632,0.231818,0
0.341204,0.230885,0
0.342776,0.229916,0
0.344349,0.228911,0
0.345921,0.227874,0
0.347493,0.226804,0
0.349066,0.225704,0
0.350638,0.224574,0
0.352211,0.223406,0
0.353783,0.222199,0
0.355355,0.220955,0
0.356928,0.219675,0
0.3585,0.218361,0
0.360072,0.217014,0
0.361645,0.215629,0
0.363217,0.214201,0
0.36479,0.212731,0
0.366362,0.211222,0
0.367934,0.209676,0
0.369507,0.208092,0
0.371079,0.206471,0
0.372651,0.204803,0
0.374224,0.203091,0
0.375796,0.201335,0
0.377368,0.199537,0
0.378941,0.197699,0
0.380513,0.195822,0
0.382086,0.193898,0
0.383658,0.191924,0
0.38523,0.189904,0
0.386803,0.187838,0
0.388375,0.185729,0
0.389947,0.183578,0
0.39152,0.18138,0
0.393092,0.17913,0
0.394665,0.17683,0
0.396237,0.174481,0
0.397809,0.172085,0
0.399382,0.169645,0
0.400954,0.167159,0
0.402526,0.164618,0
0.404099,0.162025,0
0.405671,0.159379,0
0.407243,0.156685,0
0.408816,0.153943,0
0.410388,0.151155,0
0.411961,0.148313,0
0.413533,0.145415,0
0.415105,0.142464,0
0.416678,0.139461,0
0.41825,0.136408,0
0.419822,0.133309,0
0.421395,0.130158,0
0.422967,0.12695,0
0.42454,0.123687,0
0.426112,0.12037,0
0.427684,0.117003,0
0.429257,0.113587,0
0.430829,0.110124,0
0.432401,0.106604,0
0.433974,0.103027,0
0.435546,0.0993965,0
0.437118,0.0957152,0
0.438691,0.0919857,0
0.440263,0.0882105,0
0.441836,0.0843817,0
0.443408,0.0804968,0
0.44498,0.0765586,0
0.446553,0.0725701,0
0.448125,0.0685344,0
0.449697,0.0644544,0
0.45127,0.0603276,0
0.452842,0.056146,0
0.454415,0.0519126,0
0.455987,0.0476307,0
0.457559,0.0433038,0
0.459132,0.0389351,0
0.460704,0.0345261,0
0.462276,0.0300671,0
0.463849,0.0255589,0
0.465421,0.0210053,0
0.466994,0.0164102,0
0.468566,0.0117772,0
0.470138,0.00711005,0
0.471711,0.00240154,0
0.473283,-0.00235209,0
0.474855,-0.00714662,0
0.476428,-0.0119778,0
0.478,-0.0168415,0
0.479572,-0.0217335,0
0.481145,-0.0266549,0
0.482717,-0.0316153,0
0.48429,-0.0366108,0
0.485862,-0.0416367,0
0.487434,-0.0466881,0
0.489007,-0.0517603,0
0.490579,-0.0568502,0
0.492151,-0.061969,0
0.493724,-0.0671156,0
0.495296,-0.0722848,0
0.496869,-0.0774711,0
0.498441,-0.0826692,0
0.500013,-0.0878736,0
0.501586,-0.0930914,0
0.503158,-0.0983286,0
0.50473,-0.103579,0
0.506303,-0.108837,0
0.507875,-0.114096,0
0.509447,-0.119349,0
0.51102,-0.124598,0
0.512592,-0.129855,0
0.514165,-0.135114,0
0.515737,-0.14037,0
0.517309,-0.145615,0
0.518882,-0.150841,0
0.520454,-0.156044,0
0.522026,-0.161239,0
0.523599,-0.166425,0
0.525171,-0.171595,0
0.526744,-0.176741,0
0.528316,-0.181855,0
0.529888,-0.186927,0
0.531461,-0.191968,0
0.533033,-0.196989,0
0.534605,-0.201981,0
0.536178,-0.206935,0
0.53775,-0.211841,0
0.539322,-0.216689,0
0.540895,-0.221479,0
0.542467,-0.226234,0
0.54404,-0.230947,0
0.545612,-0.235608,0
0.547184,-0.240205,0
0.548757,-0.244727,0
0.550329,-0.249164,0
0.551901,-0.253544,0
0.553474,-0.257871,0
0.555046,-0.262132,0
0.556619,-0.266314,0
0.558191,-0.270403,0
0.559763,-0.274385,0
0.561336,-0.278275,0
0.562908,-0.282104,0
