# 20250122_110530
# initdata:	Data/init_real_constfield_m280_20250122_110401/init13.csv
# freezeout file: 	./../../Mathematica/data/ExampleFreezeOutCorrected.csv
# particle mass:	0.28
# NpT:	200
# pTmax:	2
# epsabs:	0
# epsrel:	1e-05
# integr iter:	10000
pT,abs2Re,abs2Im
0,1329.02,0
0.0100503,1299.59,0
0.0201005,1216.92,0
0.0301508,1095.69,0
0.040201,953.991,0
0.0502513,807.362,0
0.0603015,665.429,0
0.0703518,532.638,0
0.080402,411.829,0
0.0904523,307.368,0
0.100503,224.957,0
0.110553,168.073,0
0.120603,134.262,0
0.130653,115.12,0
0.140704,100.841,0
0.150754,85.8761,0
0.160804,70.9182,0
0.170854,59.6159,0
0.180905,53.4646,0
0.190955,49.9354,0
0.201005,45.3249,0
0.211055,38.7385,0
0.221106,32.6386,0
0.231156,29.5568,0
0.241206,29.0138,0
0.251256,28.2309,0
0.261307,25.5159,0
0.271357,22.0619,0
0.281407,20.0894,0
0.291457,19.8935,0
0.301508,19.5615,0
0.311558,17.527,0
0.321608,14.5166,0
0.331658,12.444,0
0.341709,11.8953,0
0.351759,11.5593,0
0.361809,10.1776,0
0.371859,8.23806,0
0.38191,7.18737,0
0.39196,7.40573,0
0.40201,7.76517,0
0.41206,7.2444,0
0.422111,6.25467,0
0.432161,5.89587,0
0.442211,6.32638,0
0.452261,6.56408,0
0.462312,5.89456,0
0.472362,4.82393,0
0.482412,4.2916,0
0.492462,4.36794,0
0.502513,4.28162,0
0.512563,3.61776,0
0.522613,2.89992,0
0.532663,2.78367,0
0.542714,3.11671,0
0.552764,3.21392,0
0.562814,2.85992,0
0.572864,2.54926,0
0.582915,2.68247,0
0.592965,2.96045,0
0.603015,2.84486,0
0.613065,2.34497,0
0.623116,1.96999,0
0.633166,1.97459,0
0.643216,2.04003,0
0.653266,1.81452,0
0.663317,1.45232,0
0.673367,1.35798,0
0.683417,1.56872,0
0.693467,1.71328,0
0.703518,1.57255,0
0.713568,1.37522,0
0.723618,1.40979,0
0.733668,1.57503,0
0.743719,1.54408,0
0.753769,1.26309,0
0.763819,1.02279,0
0.773869,1.02108,0
0.78392,1.09612,0
0.79397,1.01065,0
0.80402,0.823392,0
0.81407,0.783163,0
0.824121,0.934691,0
0.834171,1.0491,0
0.844221,0.969187,0
0.854271,0.828984,0
0.864322,0.826191,0
0.874372,0.915962,0
0.884422,0.893061,0
0.894472,0.716136,0
0.904523,0.570176,0
0.914573,0.585878,0
0.924623,0.657393,0
0.934673,0.625887,0
0.944724,0.527158,0
0.954774,0.522082,0
0.964824,0.633845,0
0.974874,0.705776,0
0.984925,0.637549,0
0.994975,0.528471,0
1.00503,0.514964,0
1.01508,0.564104,0
1.02513,0.53909,0
1.03518,0.421683,0
1.04523,0.341991,0
1.05528,0.378391,0
1.06533,0.443966,0
1.07538,0.428805,0
1.08543,0.367646,0
1.09548,0.373862,0
1.10553,0.452595,0
1.11558,0.488046,0
1.12563,0.420189,0
1.13568,0.333301,0
1.14573,0.324018,0
1.15578,0.359436,0
1.16583,0.341389,0
1.17588,0.267011,0
1.18593,0.232868,0
1.19598,0.282428,0
1.20603,0.338893,0
1.21608,0.324507,0
1.22613,0.275754,0
1.23618,0.277622,0
1.24623,0.326189,0
1.25628,0.335218,0
1.26633,0.271845,0
1.27638,0.207331,0
1.28643,0.207931,0
1.29648,0.239248,0
1.30653,0.229607,0
1.31658,0.185807,0
1.32663,0.179282,0
1.33668,0.229248,0
1.34673,0.269383,0
1.35678,0.248392,0
1.36683,0.205064,0
1.37688,0.203033,0
1.38693,0.231446,0
1.39698,0.226327,0
1.40704,0.174573,0
1.41709,0.135734,0
1.42714,0.150411,0
1.43719,0.181007,0
1.44724,0.174948,0
1.45729,0.146858,0
1.46734,0.150941,0
1.47739,0.190824,0
1.48744,0.210861,0
1.49749,0.181107,0
1.50754,0.141893,0
1.51759,0.139968,0
1.52764,0.158662,0
1.53769,0.149903,0
1.54774,0.113646,0
1.55779,0.0985027,0
1.56784,0.124842,0
1.57789,0.153032,0
1.58794,0.145464,0
1.59799,0.123018,0
1.60804,0.128209,0
1.61809,0.15562,0
1.62814,0.159704,0
1.63819,0.126341,0
1.64824,0.0949343,0
1.65829,0.0980402,0
1.66834,0.114418,0
1.67839,0.107217,0
1.68844,0.0840009,0
1.69849,0.0835363,0
1.70854,0.112346,0
1.71859,0.132448,0
1.72864,0.119123,0
1.73869,0.097147,0
1.74874,0.099777,0
1.75879,0.116635,0
1.76884,0.112026,0
1.77889,0.0829122,0
1.78894,0.0645397,0
1.79899,0.0762238,0
1.80905,0.0933271,0
1.8191,0.0880882,0
1.82915,0.0730168,0
1.8392,0.0787012,0
1.84925,0.102893,0
1.8593,0.112099,0
1.86935,0.0927882,0
1.8794,0.0713948,0
1.88945,0.0728261,0
1.8995,0.0836342,0
1.90955,0.0765813,0
1.9196,0.0556712,0
1.92965,0.0500836,0
1.9397,0.0678471,0
1.94975,0.0831926,0
1.9598,0.0767968,0
1.96985,0.0646339,0
1.9799,0.0705244,0
1.98995,0.0870808,0
2,0.0869303,0
