# 20240806_151611
alpha,field0Re,field0Im
1.32236,-0.436654,0
1.32393,-0.432464,0
1.32551,-0.428274,0
1.32708,-0.424083,0
1.32865,-0.419891,0
1.33022,-0.415699,0
1.3318,-0.411506,0
1.33337,-0.407313,0
1.33494,-0.40312,0
1.33651,-0.398928,0
1.33809,-0.394735,0
1.33966,-0.390543,0
1.34123,-0.386352,0
1.3428,-0.382162,0
1.34438,-0.377973,0
1.34595,-0.373785,0
1.34752,-0.369599,0
1.34909,-0.365415,0
1.35066,-0.361232,0
1.35224,-0.357051,0
1.35381,-0.352873,0
1.35538,-0.348697,0
1.35695,-0.344524,0
1.35853,-0.340353,0
1.3601,-0.336186,0
1.36167,-0.332022,0
1.36324,-0.327861,0
1.36482,-0.323703,0
1.36639,-0.31955,0
1.36796,-0.3154,0
1.36953,-0.311254,0
1.37111,-0.307113,0
1.37268,-0.302976,0
1.37425,-0.298844,0
1.37582,-0.294716,0
1.37739,-0.290594,0
1.37897,-0.286477,0
1.38054,-0.282365,0
1.38211,-0.278259,0
1.38368,-0.274159,0
1.38526,-0.270065,0
1.38683,-0.265977,0
1.3884,-0.261895,0
1.38997,-0.25782,0
1.39155,-0.253751,0
1.39312,-0.249689,0
1.39469,-0.245635,0
1.39626,-0.241588,0
1.39784,-0.237548,0
1.39941,-0.233516,0
1.40098,-0.229491,0
1.40255,-0.225475,0
1.40413,-0.221467,0
1.4057,-0.217468,0
1.40727,-0.213476,0
1.40884,-0.209494,0
1.41041,-0.205521,0
1.41199,-0.201557,0
1.41356,-0.197602,0
1.41513,-0.193657,0
1.4167,-0.189721,0
1.41828,-0.185795,0
1.41985,-0.18188,0
1.42142,-0.177974,0
1.42299,-0.174079,0
1.42457,-0.170195,0
1.42614,-0.166322,0
1.42771,-0.162459,0
1.42928,-0.158608,0
1.43086,-0.154768,0
1.43243,-0.15094,0
1.434,-0.147123,0
1.43557,-0.143319,0
1.43714,-0.139526,0
1.43872,-0.135746,0
1.44029,-0.131979,0
1.44186,-0.128224,0
1.44343,-0.124482,0
1.44501,-0.120753,0
1.44658,-0.117037,0
1.44815,-0.113335,0
1.44972,-0.109646,0
1.4513,-0.105971,0
1.45287,-0.102311,0
1.45444,-0.0986639,0
1.45601,-0.0950316,0
1.45759,-0.0914139,0
1.45916,-0.0878109,0
1.46073,-0.0842229,0
1.4623,-0.08065,0
1.46388,-0.0770923,0
1.46545,-0.0735502,0
1.46702,-0.0700238,0
1.46859,-0.0665132,0
1.47016,-0.0630187,0
1.47174,-0.0595404,0
1.47331,-0.0560785,0
1.47488,-0.0526332,0
1.47645,-0.0492048,0
1.47803,-0.0457933,0
1.4796,-0.042399,0
1.48117,-0.0390221,0
1.48274,-0.0356627,0
1.48432,-0.032321,0
1.48589,-0.0289972,0
1.48746,-0.0256916,0
1.48903,-0.0224042,0
1.49061,-0.0191353,0
1.49218,-0.0158851,0
1.49375,-0.0126538,0
1.49532,-0.00944143,0
1.49689,-0.00624833,0
1.49847,-0.00307463,0
1.50004,7.9471e-05,0
1.50161,0.00322421,0
1.50318,0.00636895,0
1.50476,0.00951368,0
1.50633,0.0126584,0
1.5079,0.0158032,0
1.50947,0.0189479,0
1.51105,0.0220926,0
1.51262,0.0252374,0
1.51419,0.0283821,0
1.51576,0.0315268,0
1.51734,0.0346716,0
1.51891,0.0378163,0
1.52048,0.0409611,0
1.52205,0.0441058,0
1.52363,0.0472505,0
1.5252,0.0503953,0
1.52677,0.05354,0
1.52834,0.0566847,0
1.52991,0.0598295,0
1.53149,0.0629742,0
1.53306,0.066119,0
1.53463,0.0692637,0
1.5362,0.0724084,0
1.53778,0.0755532,0
1.53935,0.0786979,0
1.54092,0.0818426,0
1.54249,0.0849874,0
1.54407,0.0881321,0
1.54564,0.0912769,0
1.54721,0.0944216,0
1.54878,0.0975663,0
1.55036,0.100711,0
1.55193,0.103856,0
1.5535,0.107001,0
1.55507,0.110145,0
1.55665,0.11329,0
1.55822,0.116435,0
1.55979,0.119579,0
1.56136,0.122724,0
1.56293,0.125869,0
1.56451,0.129014,0
1.56608,0.132158,0
1.56765,0.135303,0
1.56922,0.138448,0
1.5708,0.141593,0
