# 20250117_181202
# initdata:	Data/init_comp_constfield_m140_varphase_20250117_181049/init16.csv
# freezeout file: 	./../../Mathematica/data/ExampleFreezeOutCorrected.csv
# particle mass:	0.14
# NpT:	200
# pTmax:	2
# epsabs:	0
# epsrel:	1e-05
# integr iter:	10000
pT,abs2Re,abs2Im
0,31801.6,0
0.0100503,29980,0
0.0201005,25139.4,0
0.0301508,18840.7,0
0.040201,12835.3,0
0.0502513,8312.19,0
0.0603015,5538.92,0
0.0703518,4028.41,0
0.080402,3051.14,0
0.0904523,2133.71,0
0.100503,1241.45,0
0.110553,594.262,0
0.120603,336.912,0
0.130653,365.393,0
0.140704,431.527,0
0.150754,375.7,0
0.160804,237.043,0
0.170854,150.352,0
0.180905,172.343,0
0.190955,231.734,0
0.201005,231.965,0
0.211055,162.73,0
0.221106,92.579,0
0.231156,73.9855,0
0.241206,88.0421,0
0.251256,85.171,0
0.261307,52.948,0
0.271357,22.9767,0
0.281407,21.1413,0
0.291457,35.435,0
0.301508,38.943,0
0.311558,27.5065,0
0.321608,19.8831,0
0.331658,26.9984,0
0.341709,37.0647,0
0.351759,34.3649,0
0.361809,21.033,0
0.371859,11.6955,0
0.38191,12.3644,0
0.39196,14.7071,0
0.40201,10.8487,0
0.41206,4.70489,0
0.422111,4.4461,0
0.432161,9.6797,0
0.442211,12.6159,0
0.452261,9.88144,0
0.462312,6.64363,0
0.472362,7.92692,0
0.482412,11.1337,0
0.492462,10.5132,0
0.502513,5.84359,0
0.512563,2.31336,0
0.522613,2.74002,0
0.532663,4.20994,0
0.542714,3.39418,0
0.552764,1.64537,0
0.562814,2.32791,0
0.572864,5.19236,0
0.582915,6.61267,0
0.592965,4.97413,0
0.603015,2.81972,0
0.613065,2.81706,0
0.623116,3.97853,0
0.633166,3.63065,0
0.643216,1.64459,0
0.653266,0.441925,0
0.663317,1.191,0
0.673367,2.2439,0
0.683417,1.94312,0
0.693467,1.14896,0
0.703518,1.64718,0
0.713568,3.1664,0
0.723618,3.69435,0
0.733668,2.47695,0
0.743719,1.05117,0
0.753769,0.894896,0
0.763819,1.42559,0
0.773869,1.24331,0
0.78392,0.420278,0
0.79397,0.266429,0
0.80402,1.14771,0
0.81407,1.87781,0
0.824121,1.55602,0
0.834171,0.898968,0
0.844221,1.04132,0
0.854271,1.76258,0
0.864322,1.86959,0
0.874372,1.0381,0
0.884422,0.251743,0
0.894472,0.284226,0
0.904523,0.654609,0
0.914573,0.569953,0
0.924623,0.225563,0
0.934673,0.411688,0
0.944724,1.14695,0
0.954774,1.55072,0
0.964824,1.14655,0
0.974874,0.549504,0
0.984925,0.508484,0
0.994975,0.827256,0
1.00503,0.78544,0
1.01508,0.30569,0
1.02513,0.0347668,0
1.03518,0.29839,0
1.04523,0.62135,0
1.05528,0.525333,0
1.06533,0.285352,0
1.07538,0.452839,0
1.08543,0.934217,0
1.09548,1.08787,0
1.10553,0.680112,0
1.11558,0.213029,0
1.12563,0.16233,0
1.13568,0.332957,0
1.14573,0.281317,0
1.15578,0.0589242,0
1.16583,0.0950099,0
1.17588,0.456404,0
1.18593,0.696512,0
1.19598,0.533089,0
1.20603,0.275949,0
1.21608,0.337145,0
1.22613,0.599347,0
1.23618,0.614992,0
1.24623,0.298211,0
1.25628,0.0355054,0
1.26633,0.0857941,0
1.27638,0.230294,0
1.28643,0.183761,0
1.29648,0.067266,0
1.30653,0.187988,0
1.31658,0.501851,0
1.32663,0.632117,0
1.33668,0.422535,0
1.34673,0.162887,0
1.35678,0.149148,0
1.36683,0.27062,0
1.37688,0.239738,0
1.38693,0.0634022,0
1.39698,0.0120283,0
1.40704,0.169157,0
1.41709,0.29747,0
1.42714,0.224877,0
1.43719,0.120676,0
1.44724,0.219229,0
1.45729,0.43276,0
1.46734,0.466527,0
1.47739,0.256577,0
1.48744,0.0552827,0
1.49749,0.0516102,0
1.50754,0.12549,0
1.51759,0.0912024,0
1.52764,0.0098478,0
1.53769,0.072251,0
1.54774,0.260521,0
1.55779,0.345903,0
1.56784,0.232802,0
1.57789,0.104632,0
1.58794,0.141993,0
1.59799,0.254658,0
1.60804,0.236443,0
1.61809,0.0871633,0
1.62814,0.000889859,0
1.63819,0.0598746,0
1.64824,0.125647,0
1.65829,0.0846117,0
1.66834,0.0381999,0
1.67839,0.131231,0
1.68844,0.296419,0
1.69849,0.330946,0
1.70854,0.19223,0
1.71859,0.0569543,0
1.72864,0.0591756,0
1.73869,0.114924,0
1.74874,0.0873503,0
1.75879,0.0110553,0
1.76884,0.022415,0
1.77889,0.125101,0
1.78894,0.176225,0
1.79899,0.114072,0
1.80905,0.0590052,0
1.8191,0.123118,0
1.82915,0.228514,0
1.8392,0.220347,0
1.84925,0.097869,0
1.8593,0.0087235,0
1.86935,0.0268892,0
1.8794,0.0638346,0
1.88945,0.0359609,0
1.8995,0.00570114,0
1.90955,0.070288,0
1.9196,0.184899,0
1.92965,0.211808,0
1.9397,0.12451,0
1.94975,0.0475224,0
1.9598,0.0702593,0
1.96985,0.123386,0
1.9799,0.100697,0
1.98995,0.025471,0
2,0.00383953,0
