# 20250121_104030
# initdata:	Data/init_real_taudep_m140_20250117_162422/init3.csv
# freezeout file: 	./../../Mathematica/data/ExampleFreezeOutCorrected.csv
# particle mass:	0.14
# NpT:	200
# pTmax:	2
# epsabs:	0
# epsrel:	1e-05
# integr iter:	10000
pT,abs2Re,abs2Im
0,29333.3,0
0.0100503,27744.6,0
0.0201005,23514.6,0
0.0301508,17962.7,0
0.040201,12530.2,0
0.0502513,8179.16,0
0.0603015,5180.34,0
0.0703518,3296.12,0
0.080402,2125.05,0
0.0904523,1356.91,0
0.100503,841.143,0
0.110553,523.876,0
0.120603,363.728,0
0.130653,297.517,0
0.140704,259.127,0
0.150754,212.083,0
0.160804,158.252,0
0.170854,116.805,0
0.180905,96.8581,0
0.190955,89.148,0
0.201005,79.0992,0
0.211055,62.3305,0
0.221106,45.6556,0
0.231156,35.9946,0
0.241206,32.2828,0
0.251256,28.6322,0
0.261307,22.2787,0
0.271357,15.8296,0
0.281407,12.5402,0
0.291457,12.0072,0
0.301508,11.4294,0
0.311558,9.53011,0
0.321608,7.59113,0
0.331658,6.97865,0
0.341709,7.16757,0
0.351759,6.73828,0
0.361809,5.39356,0
0.371859,4.10717,0
0.38191,3.58382,0
0.39196,3.42188,0
0.40201,2.93946,0
0.41206,2.19212,0
0.422111,1.74997,0
0.432161,1.78827,0
0.442211,1.88906,0
0.452261,1.70443,0
0.462312,1.40048,0
0.472362,1.29946,0
0.482412,1.36851,0
0.492462,1.31124,0
0.502513,1.03481,0
0.512563,0.763088,0
0.522613,0.683327,0
0.532663,0.700472,0
0.542714,0.630382,0
0.552764,0.485634,0
0.562814,0.425532,0
0.572864,0.49213,0
0.582915,0.550621,0
0.592965,0.496544,0
0.603015,0.395153,0
0.613065,0.35987,0
0.623116,0.38051,0
0.633166,0.358215,0
0.643216,0.266804,0
0.653266,0.187613,0
0.663317,0.181351,0
0.673367,0.20601,0
0.683417,0.194346,0
0.693467,0.155883,0
0.703518,0.149295,0
0.713568,0.182786,0
0.723618,0.201284,0
0.733668,0.171427,0
0.743719,0.127853,0
0.753769,0.115496,0
0.763819,0.124534,0
0.773869,0.11426,0
0.78392,0.0803892,0
0.79397,0.0594209,0
0.80402,0.0702655,0
0.81407,0.0871441,0
0.824121,0.0815088,0
0.834171,0.0635291,0
0.844221,0.0611739,0
0.854271,0.0747098,0
0.864322,0.077687,0
0.874372,0.0587546,0
0.884422,0.0378439,0
0.894472,0.0346527,0
0.904523,0.0412309,0
0.914573,0.0385184,0
0.924623,0.0271927,0
0.934673,0.0245328,0
0.944724,0.0355994,0
0.954774,0.0450128,0
0.964824,0.0407057,0
0.974874,0.0309857,0
0.984925,0.0298382,0
0.994975,0.0353524,0
1.00503,0.0343379,0
1.01508,0.0237203,0
1.02513,0.0148332,0
1.03518,0.0156747,0
1.04523,0.0198437,0
1.05528,0.0180949,0
1.06533,0.0126664,0
1.07538,0.0123382,0
1.08543,0.0176577,0
1.09548,0.0200624,0
1.10553,0.0153252,0
1.11558,0.00962499,0
1.12563,0.00946661,0
1.13568,0.0121055,0
1.14573,0.0110075,0
1.15578,0.00668425,0
1.16583,0.00563773,0
1.17588,0.00978693,0
1.18593,0.0134009,0
1.19598,0.0119874,0
1.20603,0.0088587,0
1.21608,0.00943543,0
1.22613,0.0126986,0
1.23618,0.0129428,0
1.24623,0.00861189,0
1.25628,0.00440452,0
1.26633,0.0040719,0
1.27638,0.00540571,0
1.28643,0.00458168,0
1.29648,0.00228401,0
1.30653,0.0021218,0
1.31658,0.00453028,0
1.32663,0.00603837,0
1.33668,0.00470837,0
1.34673,0.00293263,0
1.35678,0.00342026,0
1.36683,0.00500396,0
1.37688,0.00474099,0
1.38693,0.0026571,0
1.39698,0.00163676,0
1.40704,0.00290196,0
1.41709,0.00428387,0
1.42714,0.00375306,0
1.43719,0.00246656,0
1.44724,0.00271171,0
1.45729,0.00423408,0
1.46734,0.0046662,0
1.47739,0.00314255,0
1.48744,0.00144574,0
1.49749,0.00118393,0
1.50754,0.00162128,0
1.51759,0.0012729,0
1.52764,0.000380125,0
1.53769,0.000343192,0
1.54774,0.00130547,0
1.55779,0.00189792,0
1.56784,0.00145189,0
1.57789,0.0010276,0
1.58794,0.00163741,0
1.59799,0.00256081,0
1.60804,0.00242697,0
1.61809,0.00132418,0
1.62814,0.000648111,0
1.63819,0.00101459,0
1.64824,0.0014758,0
1.65829,0.00112421,0
1.66834,0.000469129,0
1.67839,0.000526623,0
1.68844,0.00119218,0
1.69849,0.00143468,0
1.70854,0.000883474,0
1.71859,0.000300351,0
1.72864,0.000333503,0
1.73869,0.000604656,0
1.74874,0.000467314,0
1.75879,7.95726e-05,0
1.76884,8.03018e-05,0
1.77889,0.00049919,0
1.78894,0.000711359,0
1.79899,0.000471816,0
1.80905,0.000330495,0
1.8191,0.000742436,0
1.82915,0.00129371,0
1.8392,0.00126961,0
1.84925,0.000692325,0
1.8593,0.00026385,0
1.86935,0.000349928,0
1.8794,0.000552337,0
1.88945,0.000413697,0
1.8995,9.17687e-05,0
1.90955,2.48923e-05,0
1.9196,0.0002256,0
1.92965,0.000314734,0
1.9397,0.000150944,0
1.94975,1.68603e-05,0
1.9598,0.000121255,0
1.96985,0.000267614,0
1.9799,0.00020104,0
1.98995,2.91554e-05,0
2,3.45298e-05,0
