# epsilon:0.000160054
# mass:0.828
# sign:1
alpha,RePhi,ImPhi,ReDPhi,ImDPhi
0.,0.018078689556483948,0,-0.12317008984662822,0
0.01,0.01809835465251471,0,-0.12323276699118531,0
0.02,0.018135578488923734,0,-0.12281279997328458,0
0.03,0.018188967431355802,0,-0.1220674639929262,0
0.04,0.01825767702235649,0,-0.12107223171487691,0
0.05,0.018341172150912386,0,-0.11985330332879716,0
0.06,0.018439036540844417,0,-0.11840991817309278,0
0.07,0.01855085283913976,0,-0.11672824072770148,0
0.08,0.018676118771079803,0,-0.1147895473723015,0
0.09,0.018814198523002295,0,-0.11257443674512947,0
0.1,0.018964293791766215,0,-0.110064454035813,0
0.11,0.019125435695658735,0,-0.10724214388075622,0
0.12,0.019296482463596623,0,-0.1040903493059686,0
0.13,0.019476122752469925,0,-0.10059120858133724,0
0.14,0.019662848844373273,0,-0.09672528102601848,0
0.15,0.01985499896300579,0,-0.09247090978335215,0
0.16,0.020050680371253737,0,-0.08780352841100633,0
0.17,0.02024779979517479,0,-0.08269591117620335,0
0.18,0.02044399896331675,0,-0.07711783669322812,0
0.19,0.02063664607441544,0,-0.0710368774153398,0
0.2,0.020822779274958993,0,-0.06441853368241199,0
0.21,0.02099906311250686,0,-0.05722691641000826,0
0.22,0.021161769686485858,0,-0.04942542420874427,0
0.23,0.021306739875408397,0,-0.04097719971646222,0
0.24,0.02142930158863863,0,-0.03184617849831689,0
0.25,0.02152428603604773,0,-0.021997783769154306,0
0.26,0.02158599096312855,0,-0.011399616343898323,0
0.27,0.021608107356362326,0,-0.000023189430608258622,0
0.28,0.021583779157474888,0,0.012155293094067914,0
0.29,0.02150554990788406,0,0.025152821976181156,0
0.3,0.02136539733335841,0,0.038977989188756106,0
0.31,0.021154755059294886,0,0.053628374182206756,0
0.32,0.02086457408786512,0,0.06908791035019964,0
0.33,0.020485406812943304,0,0.08532386268051773,0
0.34,0.02000752254034538,0,0.10228347762906846,0
0.35000000000000003,0.019421050630412558,0,0.11989050611091963,0
0.36,0.018716204651565226,0,0.13804087530934878,0
0.37,0.017883508445293073,0,0.15659949200160383,0
0.38,0.01691410550331234,0,0.17539643542659308,0
0.39,0.015800111632620555,0,0.19422380719180196,0
0.4,0.014535023322032391,0,0.21283318941903334,0
0.41000000000000003,0.01311417645583643,0,0.23093403194999376,0
0.42,0.01153524906202229,0,0.2481932576736924,0
0.43,0.009798784113059185,0,0.2642363310656173,0
0.44,0.007908787030488123,0,0.2786503976529544,0
0.45,0.005873234939771377,0,0.29098924771999746,0
0.46,0.0037046193088607435,0,0.3007809031403419,0
0.47000000000000003,0.0014204112814481188,0,0.30753763275033025,0
0.48,-0.0009565238203798626,0,0.3107690129583474,0
0.49,-0.0033976695192292727,0,0.30999794242985607,0
0.5,-0.005868772635355996,0,0.304778600152155,0
0.51,-0.008329916615126802,0,0.29471783698115034,0
0.52,-0.010735854847162139,0,0.27949828119218145,0
0.53,-0.013036607339048198,0,0.2589029944292693,0
0.54,-0.01517834935970321,0,0.23284042341737712,0
0.55,-0.01710464204791844,0,0.20136950044762458,0
0.56,-0.018757942891503423,0,0.1647217674999257,0
0.5700000000000001,-0.020081459093376657,0,0.12332017649127214,0
0.58,-0.021021259874889734,0,0.07779223613772944,0
0.59,-0.021528615642726463,0,0.028975765425027125,0
0.6,-0.021562484349691633,0,-0.022084582824923336,0
0.61,-0.02109204379810696,0,-0.07415159900280839,0
0.62,-0.02009916167973166,0,-0.1258217152623126,0
0.63,-0.018580663605378907,0,-0.1755638039688175,0
0.64,-0.01655018371025068,0,-0.22177048044182393,0
0.65,-0.014039484421298746,0,-0.26282018026889153,0
0.66,-0.011099094110504266,0,-0.2971478042606713,0
0.67,-0.007798130992407242,0,-0.323320838717868,0
0.68,-0.004223217906096595,0,-0.34011694246834195,0
0.6900000000000001,-0.0004764372650778487,0,-0.34659838792301473,0
0.7000000000000001,0.0033276707399280503,0,-0.3421784440718669,0
0.71,0.007066009686374409,0,-0.32667520263654937,0
0.72,0.010611604497461654,0,-0.30034725634023607,0
0.73,0.013838839003450079,0,-0.26390728112046874,0
0.74,0.016628969268919262,0,-0.21851194846488453,0
0.75,0.018875634402982008,0,-0.1657268555434117,0
0.76,0.02049005144845313,0,-0.1074670361352624,0
0.77,0.021405578969719924,0,-0.045915318943940575,0
0.78,0.02158135580264019,0,0.016577545239994388,0
0.79,0.021004774256680042,0,0.07760568005541649,0
0.8,0.01969261117974373,0,0.13482731964197842,0
0.81,0.017690602594761348,0,0.18608254632250149,0
0.8200000000000001,0.015071554850917325,0,0.22950144459249971,0
0.8300000000000001,0.011932094920868951,0,0.2635954004557356,0
0.84,0.008388232667766024,0,0.2873254767126359,0
0.85,0.004569998152152557,0,0.30014325991972945,0
0.86,0.0006154757100331229,0,0.3020016692920989,0
0.87,-0.003335409273219882,0,0.29333559668285414,0
0.88,-0.007147004391008541,0,0.27501488592639384,0
0.89,-0.010693569742015551,0,0.24827355030512765,0
0.9,-0.013864115351719029,0,0.2146213382448653,0
0.91,-0.01656621711324817,0,0.1757463448845832,0
0.92,-0.018728676172810772,0,0.13341586995385393,0
0.93,-0.020302966207500037,0,0.0893825358356283,0
0.9400000000000001,-0.021263493907919873,0,0.04530153841173687,0
0.9500000000000001,-0.021606771311390348,0,0.0026632815385624784,0
0.96,-0.02134965849223166,0,-0.0372562271903078,0
0.97,-0.020526882609395187,0,-0.07342668502057337,0
0.98,-0.019188002929790542,0,-0.10507689482476201,0
0.99,-0.01739410044376014,0,-0.13169262327651934,0
1.,-0.015214412299414037,0,-0.15300190073892872,0
1.01,-0.012723071429826356,0,-0.1689509070867648,0
1.02,-0.009996094317027509,0,-0.17967351613230567,0
1.03,-0.007108722413094759,0,-0.1854572747031744,0
1.04,-0.004133185038715589,0,-0.18670817741125403,0
1.05,-0.0011369103373528857,0,-0.1839162050360132,0
1.06,0.001818805423934492,0,-0.177623051399482,0
1.07,0.004679678647480701,0,-0.16839308927546032,0
1.08,0.007398931345051174,0,-0.15678871321315047,0
1.09,0.009937451538814803,0,-0.14335043089097377,0
1.1,0.01226368183259444,0,-0.12858188196151094,0
1.11,0.01435329744491402,0,-0.11293972654451487,0
1.12,0.016188731630490623,0,-0.09682803722434678,0
1.1300000000000001,0.01775860040072008,0,-0.0805965618496448,0
1.1400000000000001,0.019057073604757044,0,-0.06454199294261047,0
1.1500000000000001,0.020083195350654105,0,-0.04891136242213031,0
1.16,0.020840287510388533,0,-0.03390611308685136,0
1.17,0.02133519318805759,0,-0.019687053093245154,0
1.18,0.02157771939061701,0,-0.0063783250891270345,0
1.19,0.021580098508840535,0,0.0059297735131382786,0
1.2,0.021356404439032913,0,0.01717814964814183,0
1.21,0.02092203015104324,0,0.027336432233863842,0
1.22,0.0202932696356377,0,0.03640064068021693,0
1.23,0.01948693797796109,0,0.044390266965681144,0
1.24,0.018520035498323165,0,0.05134367500966469,0
1.25,0.01740948155381524,0,0.057312589229843516,0
1.26,0.01617196974403251,0,0.0623548230108923,0
1.27,0.014823767393286164,0,0.06652931087321799,0
1.28,0.013380759889577537,0,0.06988885524182924,0
1.29,0.011858219934214403,0,0.07247927773251422,0
1.3,0.010270966408607068,0,0.07433740514885205,0
1.31,0.008633130923478208,0,0.07549620707059837,0
1.32,0.006958241297120263,0,0.07598944712482125,0
1.33,0.005259080722413178,0,0.07585918009680927,0
1.34,0.0035476012680815392,0,0.07516109294825944,0
1.35,0.0018350020566693121,0,0.07396622453363073,0
1.36,0.00013150914634584487,0,0.0723582683042832,0
1.37,-0.0015533200134275054,0,0.07042472899500977,0
1.3800000000000001,-0.0032107584752002964,0,0.06824570355517687,0
1.3900000000000001,-0.004832608234591449,0,0.06588213057242229,0
1.4000000000000001,-0.006411205136605061,0,0.06336944946141253,0
1.41,-0.007939349527489085,0,0.060719531168980996,0
1.42,-0.009410314034111607,0,0.05793302247150334,0
1.43,-0.010817919743595762,0,0.055018951849097004,0
1.44,-0.012156623724024644,0,0.052013784756029545,0
1.45,-0.013421515940062849,0,0.0489894606433249,0
1.46,-0.014608279061432883,0,0.04604038225844974,0
1.47,-0.015712991777464956,0,0.04324674749804055,0
1.48,-0.01673195960431635,0,0.04062492836640435,0
1.49,-0.017661615666748166,0,0.038091886803226824,0
1.5,-0.01849866253618463,0,0.035476252061317416,0
1.51,-0.01924023028473104,0,0.03259704642575346,0
1.52,-0.019883993183838104,0,0.02938195063031151,0
1.53,-0.020428070714279906,0,0.025931390040098555,0
1.54,-0.02087070525007794,0,0.022404130904270018,0
1.55,-0.021210315436811344,0,0.018696126604947697,0
1.56,-0.021445942245991053,0,0.014163308216946904,0
1.57,-0.021577337035075105,0,0.007730789797673831,0
1.58,-0.021605079514394783,0,-0.002977283396505514,0
