# 20250121_120112
# initdata:	Data/init_real_constfield_m600_20250121_105135/init00.csv
# freezeout file: 	./../../Mathematica/data/ExampleFreezeOutCorrected.csv
# particle mass:	0.772929
# NpT:	300
# pTmax:	3
# epsabs:	0
# epsrel:	1e-05
# integr iter:	10000
pT,abs2Re,abs2Im
0,978.072,0
0.0100334,969.603,0
0.0200669,944.565,0
0.0301003,903.996,0
0.0401338,849.456,0
0.0501672,782.898,0
0.0602007,706.671,0
0.0702341,623.656,0
0.0802676,537.443,0
0.090301,452.325,0
0.100334,372.959,0
0.110368,303.628,0
0.120401,247.293,0
0.130435,204.811,0
0.140468,174.696,0
0.150502,153.675,0
0.160535,137.877,0
0.170569,124.204,0
0.180602,111.244,0
0.190635,99.2894,0
0.200669,89.4878,0
0.210702,82.63,0
0.220736,78.3237,0
0.230769,75.0569,0
0.240803,71.0906,0
0.250836,65.5593,0
0.26087,58.9935,0
0.270903,52.8734,0
0.280936,48.5169,0
0.29097,46.1118,0
0.301003,44.6155,0
0.311037,42.5921,0
0.32107,39.3292,0
0.331104,35.3448,0
0.341137,31.8839,0
0.351171,29.8348,0
0.361204,28.985,0
0.371237,28.2433,0
0.381271,26.6192,0
0.391304,24.0815,0
0.401338,21.5326,0
0.411371,19.9407,0
0.421405,19.4435,0
0.431438,19.2568,0
0.441472,18.4538,0
0.451505,16.8485,0
0.461538,15.1308,0
0.471572,14.1403,0
0.481605,14.0203,0
0.491639,14.0987,0
0.501672,13.5944,0
0.511706,12.4082,0
0.521739,11.1828,0
0.531773,10.5929,0
0.541806,10.6318,0
0.551839,10.6458,0
0.561873,10.0562,0
0.571906,8.9731,0
0.58194,8.04102,0
0.591973,7.71373,0
0.602007,7.77122,0
0.61204,7.60345,0
0.622074,6.91489,0
0.632107,6.04394,0
0.64214,5.55144,0
0.652174,5.57426,0
0.662207,5.6922,0
0.672241,5.44092,0
0.682274,4.8509,0
0.692308,4.38259,0
0.702341,4.35705,0
0.712375,4.57459,0
