# 20241209_161438
# initdata:	data/init_real_sigma_constfield/init0.csv
# particle mass:	0.4333
# NpT:	500
# pTmax:	5
# epsabs:	0
# epsrel:	1e-05
# integr iter:	10000
pT,abs2Re,abs2Im
0,9323.56,0
0.01002,9134.36,0
0.0200401,8591.63,0
0.0300601,7765.75,0
0.0400802,6759.95,0
0.0501002,5690.96,0
0.0601202,4666.29,0
0.0701403,3763.39,0
0.0801603,3017.53,0
0.0901804,2422.95,0
0.1002,1947.74,0
0.11022,1556.1,0
0.12024,1227.4,0
0.130261,961.932,0
0.140281,770.81,0
0.150301,657.559,0
0.160321,604.997,0
0.170341,578.103,0
0.180361,541.881,0
0.190381,481.229,0
0.200401,407.192,0
0.210421,344.109,0
0.220441,307.818,0
0.230461,292.821,0
0.240481,278.812,0
0.250501,249.871,0
0.260521,208.361,0
0.270541,170.923,0
0.280561,151.26,0
0.290581,147.018,0
0.300601,143.411,0
0.310621,128.962,0
0.320641,106.629,0
0.330661,89.1225,0
0.340681,84.3817,0
0.350701,87.3145,0
0.360721,86.2749,0
0.370741,76.1744,0
0.380762,63.2696,0
0.390782,56.8782,0
0.400802,58.3462,0
0.410822,60.071,0
0.420842,54.9719,0
0.430862,44.6184,0
0.440882,36.5944,0
0.450902,35.0507,0
0.460922,36.2279,0
0.470942,33.8909,0
0.480962,27.251,0
0.490982,21.4687,0
0.501002,20.7258,0
0.511022,23.0736,0
0.521042,23.3744,0
0.531062,19.9871,0
0.541082,16.4358,0
0.551102,16.32,0
0.561122,18.5274,0
0.571142,18.9215,0
0.581162,15.8647,0
0.591182,12.1281,0
0.601202,10.967,0
0.611222,11.9261,0
0.621242,11.8783,0
0.631263,9.49154,0
0.641283,6.91323,0
0.651303,6.63582,0
0.661323,8.11434,0
0.671343,8.71332,0
0.681363,7.38895,0
0.691383,5.91938,0
0.701403,6.18592,0
0.711423,7.50383,0
0.721443,7.66767,0
0.731463,6.04135,0
0.741483,4.32174,0
0.751503,4.08863,0
0.761523,4.7313,0
0.771543,4.56156,0
0.781563,3.30963,0
0.791583,2.41997,0
0.801603,2.88685,0
0.811623,3.85391,0
0.821643,3.90344,0
0.831663,3.04997,0
0.841683,2.57927,0
0.851703,3.09981,0
0.861723,3.68671,0
0.871743,3.26999,0
0.881764,2.16271,0
0.891784,1.5536,0
0.901804,1.81621,0
0.911824,2.10792,0
0.921844,1.72285,0
0.931864,1.12388,0
0.941884,1.18333,0
0.951904,1.84871,0
0.961924,2.21663,0
0.971944,1.84433,0
0.981964,1.33768,0
0.991984,1.40086,0
1.002,1.80785,0
1.01202,1.78722,0
1.02204,1.18194,0
1.03206,0.659473,0
1.04208,0.723855,0
1.0521,1.03463,0
1.06212,0.994216,0
1.07214,0.656355,0
1.08216,0.597568,0
1.09218,1.00097,0
1.1022,1.35567,0
1.11222,1.19992,0
1.12224,0.774634,0
1.13226,0.634585,0
1.14228,0.837813,0
1.1523,0.916422,0
1.16232,0.618265,0
1.17234,0.280355,0
1.18236,0.306256,0
1.19238,0.573696,0
1.2024,0.653804,0
1.21242,0.468731,0
1.22244,0.381416,0
1.23246,0.609638,0
1.24248,0.874395,0
1.25251,0.806232,0
1.26253,0.481406,0
1.27255,0.292177,0
1.28257,0.375364,0
1.29259,0.459746,0
1.30261,0.322243,0
1.31263,0.130568,0
1.32265,0.166774,0
1.33267,0.384942,0
1.34269,0.482942,0
1.35271,0.360252,0
1.36273,0.253963,0
1.37275,0.359389,0
1.38277,0.52677,0
1.39279,0.489425,0
1.40281,0.262877,0
1.41283,0.113589,0
1.42285,0.165525,0
1.43287,0.247422,0
1.44289,0.188503,0
1.45291,0.086027,0
1.46293,0.13825,0
1.47295,0.318965,0
1.48297,0.402471,0
1.49299,0.296256,0
