# 20241120_123006
# initdata:	data/init_real_sigmamasses_consteps_20241119_171318/init23.csv
# particle mass:	0.71
# NpT:	500
# pTmax:	5
# epsabs:	0
# epsrel:	1e-05
# integr iter:	10000
pT,abs2Re,abs2Im
0,3134.07,0
0.01002,3074.26,0
0.0200401,2901,0
0.0300601,2631.83,0
0.0400802,2293.18,0
0.0501002,1916.62,0
0.0601202,1534.37,0
0.0701403,1175.35,0
0.0801603,861.387,0
0.0901804,605.231,0
0.1002,410.235,0
0.11022,271.647,0
0.12024,179.322,0
0.130261,120.976,0
0.140281,85.101,0
0.150301,62.8171,0
0.160321,48.3621,0
0.170341,38.4646,0
0.180361,31.3258,0
0.190381,25.7396,0
0.200401,20.8142,0
0.210421,16.088,0
0.220441,11.6661,0
0.230461,8.06067,0
0.240481,5.75067,0
0.250501,4.77692,0
0.260521,4.6893,0
0.270541,4.87841,0
0.280561,4.99918,0
0.290581,5.12565,0
0.300601,5.52626,0
0.310621,6.2964,0
0.320641,7.20443,0
0.330661,7.89033,0
0.340681,8.20721,0
0.350701,8.35477,0
0.360721,8.66533,0
0.370741,9.25497,0
0.380762,9.90031,0
0.390782,10.2586,0
0.400802,10.2239,0
0.410822,10.0328,0
0.420842,10.0198,0
0.430862,10.2729,0
0.440882,10.5545,0
0.450902,10.5688,0
0.460922,10.2856,0
0.470942,9.97367,0
0.480962,9.90769,0
0.490982,10.0734,0
0.501002,10.1926,0
0.511022,10.036,0
0.521042,9.67181,0
0.531062,9.37684,0
0.541082,9.31642,0
0.551102,9.3604,0
0.561122,9.23942,0
0.571142,8.85363,0
0.581162,8.38109,0
0.591182,8.0595,0
0.601202,7.91926,0
0.611222,7.76413,0
0.621242,7.42019,0
0.631263,6.9454,0
0.641283,6.555,0
0.651303,6.36381,0
0.661323,6.26055,0
0.671343,6.05835,0
0.681363,5.72616,0
0.691383,5.4167,0
0.701403,5.26682,0
0.711423,5.22538,0
0.721443,5.12288,0
0.731463,4.87822,0
0.741483,4.59255,0
0.751503,4.40655,0
0.761523,4.32479,0
0.771543,4.21201,0
0.781563,3.97898,0
0.791583,3.69233,0
0.801603,3.48605,0
0.811623,3.39154,0
0.821643,3.30809,0
0.831663,3.14373,0
0.841683,2.9354,0
0.851703,2.79386,0
0.861723,2.75355,0
0.871743,2.72843,0
0.881764,2.62743,0
0.891784,2.47029,0
0.901804,2.35205,0
0.911824,2.31008,0
0.921844,2.27481,0
0.931864,2.1667,0
0.941884,2.00399,0
0.951904,1.87662,0
0.961924,1.8261,0
0.971944,1.79534,0
0.981964,1.71225,0
0.991984,1.58865,0
1.002,1.5008,0
1.01202,1.48392,0
1.02204,1.48181,0
1.03206,1.43057,0
1.04208,1.33753,0
1.0521,1.26839,0
1.06212,1.25188,0
1.07214,1.24133,0
1.08216,1.18209,0
1.09218,1.08768,0
1.1022,1.01963,0
1.11222,1.00289,0
1.12224,0.995448,0
1.13226,0.950964,0
1.14228,0.883259,0
1.1523,0.843608,0
1.16232,0.846694,0
1.17234,0.850527,0
1.18236,0.81541,0
1.19238,0.757738,0
1.2024,0.721452,0
1.21242,0.716141,0
1.22244,0.705411,0
1.23246,0.661658,0
1.24248,0.605507,0
1.25251,0.57533,0
1.26253,0.573607,0
1.27255,0.566838,0
1.28257,0.535976,0
1.29259,0.502839,0
1.30261,0.495899,0
1.31263,0.507431,0
1.32265,0.504117,0
1.33267,0.47416,0
1.34269,0.442157,0
1.35271,0.431977,0
1.36273,0.433002,0
1.37275,0.417787,0
1.38277,0.383295,0
1.39279,0.35516,0
1.40281,0.350359,0
1.41283,0.353866,0
1.42285,0.342322,0
1.43287,0.318278,0
1.44289,0.304876,0
1.45291,0.310316,0
1.46293,0.315241,0
1.47295,0.30091,0
1.48297,0.27592,0
1.49299,0.262695,0
1.50301,0.264739,0
1.51303,0.262995,0
1.52305,0.245273,0
1.53307,0.22453,0
1.54309,0.219516,0
1.55311,0.227425,0
1.56313,0.228559,0
1.57315,0.215263,0
1.58317,0.201804,0
1.59319,0.201721,0
1.60321,0.207255,0
1.61323,0.201159,0
1.62325,0.182492,0
1.63327,0.167892,0
1.64329,0.167154,0
1.65331,0.169742,0
1.66333,0.16159,0
1.67335,0.146405,0
1.68337,0.139902,0
1.69339,0.146322,0
1.70341,0.152317,0
1.71343,0.146596,0
1.72345,0.135543,0
1.73347,0.132368,0
1.74349,0.136884,0
1.75351,0.136329,0
1.76353,0.124984,0
1.77355,0.112803,0
1.78357,0.110568,0
1.79359,0.114402,0
1.80361,0.112522,0
1.81363,0.103279,0
1.82365,0.0971852,0
1.83367,0.100512,0
1.84369,0.105615,0
1.85371,0.102285,0
1.86373,0.0926201,0
1.87375,0.0872686,0
1.88377,0.0893528,0
1.89379,0.090386,0
1.90381,0.0837432,0
1.91383,0.0748269,0
1.92385,0.0728417,0
1.93387,0.0771335,0
1.94389,0.0786805,0
1.95391,0.0738971,0
1.96393,0.0695661,0
1.97395,0.0718193,0
1.98397,0.0763458,0
1.99399,0.0746765,0
2.00401,0.066769,0
2.01403,0.0608964,0
2.02405,0.0613801,0
2.03407,0.0628097,0
2.04409,0.0589893,0
2.05411,0.0525411,0
2.06413,0.0507088,0
2.07415,0.0542592,0
2.08417,0.0564708,0
2.09419,0.053387,0
2.10421,0.0494303,0
2.11423,0.050077,0
2.12425,0.0531811,0
2.13427,0.0522444,0
2.14429,0.0464209,0
2.15431,0.0418756,0
2.16433,0.0426001,0
2.17435,0.0447672,0
2.18437,0.0429902,0
2.19439,0.0386366,0
2.20441,0.0375514,0
2.21443,0.0409412,0
2.22445,0.0434269,0
2.23447,0.0410304,0
2.24449,0.036814,0
2.25451,0.0358197,0
2.26453,0.0373928,0
2.27455,0.0365826,0
2.28457,0.032116,0
2.29459,0.0285294,0
2.30461,0.0293273,0
2.31463,0.0318204,0
2.32465,0.0314208,0
2.33467,0.0286239,0
2.34469,0.0279431,0
2.35471,0.0306918,0
2.36473,0.0327988,0
2.37475,0.0308995,0
2.38477,0.0272617,0
2.39479,0.0261355,0
2.40481,0.0273561,0
2.41483,0.0269897,0
2.42485,0.0237594,0
2.43487,0.0211799,0
