# 20241120_131717
q,primespecRe,primespecIm
0,3134.07,0
0.00500501,3107.8,0
0.01001,3074.35,0
0.015015,3003.04,0
0.02002,2901.42,0
0.025025,2778.16,0
0.03003,2632.73,0
0.035035,2470.73,0
0.04004,2294.61,0
0.045045,2109.42,0
0.0500501,1918.53,0
0.0550551,1726.43,0
0.0600601,1536.6,0
0.0650651,1352.75,0
0.0700701,1177.72,0
0.0750751,1014.06,0
0.0800801,863.668,0
0.0850851,727.803,0
0.0900901,607.252,0
0.0950951,502.025,0
0.1001,411.875,0
0.105105,335.846,0
0.11011,272.883,0
0.115115,221.504,0
0.12012,180.192,0
0.125125,147.417,0
0.13013,121.565,0
0.135135,101.374,0
0.14014,85.4924,0
0.145145,73.028,0
0.15015,63.0837,0
0.155155,55.088,0
0.16016,48.5522,0
0.165165,43.1443,0
0.17017,38.6069,0
0.175175,34.7681,0
0.18018,31.4395,0
0.185185,28.5096,0
0.19019,25.8397,0
0.195195,23.3246,0
0.2002,20.9113,0
0.205205,18.5183,0
0.21021,16.1848,0
0.215215,13.8959,0
0.22022,11.7548,0
0.225225,9.79182,0
0.23023,8.12671,0
0.235235,6.76955,0
0.24024,5.78445,0
0.245245,5.1348,0
0.25025,4.78169,0
0.255255,4.71541,0
0.26026,4.68937,0
0.265265,4.75841,0
0.27027,4.87423,0
0.275275,4.93869,0
0.28028,4.99574,0
0.285285,5.0508,0
0.29029,5.12018,0
0.295295,5.27151,0
0.3003,5.51047,0
0.305305,5.84679,0
0.31031,6.27039,0
0.315315,6.72516,0
0.32032,7.17904,0
0.325325,7.56655,0
0.33033,7.87557,0
0.335335,8.06713,0
0.34034,8.20023,0
0.345345,8.27709,0
0.35035,8.34796,0
0.355355,8.47318,0
0.36036,8.65079,0
0.365365,8.91055,0
0.37037,9.23199,0
0.375375,9.56992,0
0.38038,9.88218,0
0.385385,10.12,0
0.39039,10.2577,0
0.395395,10.25,0
0.4004,10.2262,0
0.405405,10.1345,0
0.41041,10.0346,0
0.415415,10.0238,0
0.42042,10.0198,0
0.425425,10.0996,0
0.43043,10.261,0
0.435435,10.4278,0
0.44044,10.5523,0
0.445445,10.5644,0
0.45045,10.5688,0
0.455455,10.4796,0
0.46046,10.2998,0
0.465465,10.123,0
0.47047,9.9797,0
0.475475,9.9306,0
0.48048,9.90789,0
0.485485,9.96283,0
0.49049,10.0661,0
0.495495,10.143,0
0.500501,10.1921,0
0.505506,10.1504,0
0.510511,10.0472,0
0.515516,9.88784,0
0.520521,9.68933,0
0.525526,9.51377,0
0.530531,9.38313,0
0.535536,9.33774,0
0.540541,9.31665,0
0.545546,9.3348,0
0.550551,9.36001,0
0.555556,9.33015,0
0.560561,9.24971,0
0.565566,9.09995,0
0.570571,8.87821,0
0.575576,8.64084,0
0.580581,8.40402,0
0.585586,8.21681,0
0.590591,8.07168,0
0.595596,7.99097,0
0.600601,7.92787,0
0.605606,7.85858,0
