# 20241209_174319
q,primespecRe,primespecIm
0,8213.64,0
0.00500501,8164.76,0
0.01001,8102.46,0
0.015015,7969.54,0
0.02002,7779.69,0
0.025025,7548.91,0
0.03003,7275.7,0
0.035035,6970.18,0
0.04004,6636.4,0
0.045045,6283.33,0
0.0500501,5916.71,0
0.0550551,5544.56,0
0.0600601,5172.52,0
0.0650651,4807.15,0
0.0700701,4452.71,0
0.0750751,4113.81,0
0.0800801,3792.61,0
0.0850851,3491.64,0
0.0900901,3210.84,0
0.0950951,2950.9,0
0.1001,2710.23,0
0.105105,2488.12,0
0.11011,2282.62,0
0.115115,2092.27,0
0.12012,1915.88,0
0.125125,1751.96,0
0.13013,1600.57,0
0.135135,1460.74,0
0.14014,1333.51,0
0.145145,1218.56,0
0.15015,1117.04,0
0.155155,1028.91,0
0.16016,954.273,0
0.165165,893.01,0
0.17017,843.344,0
0.175175,804.873,0
0.18018,774.035,0
0.185185,749.912,0
0.19019,729.007,0
0.195195,709.348,0
0.2002,689.64,0
0.205205,667.502,0
0.21021,643.4,0
0.215215,616.553,0
0.22022,588.239,0
0.225225,559.389,0
0.23023,531.505,0
0.235235,506.033,0
0.24024,483.759,0
0.245245,465.74,0
0.25025,451.137,0
0.255255,440.271,0
0.26026,431.108,0
0.265265,422.82,0
0.27027,414.381,0
0.275275,403.96,0
0.28028,391.762,0
0.285285,377.015,0
0.29029,360.559,0
0.295295,343.212,0
0.3003,326.19,0
0.305305,310.798,0
0.31031,297.81,0
0.315315,288.157,0
0.32032,281.11,0
0.325325,277.025,0
0.33033,273.868,0
0.335335,270.936,0
0.34034,267.684,0
0.345345,262.343,0
0.35035,255.105,0
0.355355,245.825,0
0.36036,235.127,0
0.365365,224.12,0
0.37037,213.748,0
0.375375,205.147,0
0.38038,198.613,0
0.385385,194.812,0
0.39039,192.385,0
0.395395,191.326,0
0.4004,190.399,0
0.405405,188.375,0
0.41041,185.165,0
0.415415,179.995,0
0.42042,173.054,0
0.425425,165.199,0
0.43043,157.113,0
0.435435,149.931,0
0.44044,144.17,0
0.445445,140.568,0
0.45045,138.351,0
0.455455,137.717,0
0.46046,137.227,0
0.465465,136.133,0
0.47047,134.308,0
0.475475,130.812,0
0.48048,125.673,0
0.485485,119.618,0
0.49049,113.149,0
0.495495,107.31,0
0.500501,102.572,0
0.505506,99.6314,0
0.510511,97.8564,0
0.515516,97.4468,0
0.520521,97.1448,0
0.525526,96.3434,0
0.530531,94.9146,0
0.535536,92.1449,0
0.540541,88.0533,0
0.545546,83.3533,0
0.550551,78.5086,0
0.555556,74.3789,0
0.560561,71.3423,0
0.565566,70.0214,0
0.570571,69.3703,0
0.575576,69.6288,0
0.580581,70.0015,0
0.585586,69.6155,0
0.590591,68.5473,0
0.595596,66.4259,0
0.600601,63.2543,0
0.605606,59.8882,0
0.610611,56.7546,0
0.615616,54.5894,0
0.620621,53.3228,0
0.625626,53.4977,0
0.630631,53.957,0
0.635636,54.5911,0
0.640641,55.1346,0
0.645646,54.6219,0
0.650651,53.2651,0
0.655656,51.1193,0
0.660661,48.3292,0
0.665666,45.7297,0
0.670671,43.6778,0
0.675676,42.84,0
0.680681,42.4245,0
0.685686,42.826,0
0.690691,43.4379,0
0.695696,43.364,0
0.700701,43.0785,0
0.705706,41.9031,0
0.710711,39.6654,0
0.715716,37.2091,0
0.720721,34.7586,0
0.725726,32.9243,0
0.730731,31.7889,0
0.735736,31.8033,0
0.740741,31.9108,0
0.745746,32.1554,0
0.750751,32.4172,0
0.755756,31.9691,0
0.760761,30.7908,0
0.765766,29.139,0
0.770771,27.1508,0
0.775776,25.3942,0
0.780781,24.2043,0
0.785786,24.1788,0
0.790791,24.1911,0
0.795796,24.6963,0
0.800801,25.4939,0
0.805806,25.4919,0
0.810811,25.3981,0
0.815816,24.691,0
0.820821,23.2537,0
0.825826,21.843,0
0.830831,20.6813,0
0.835836,20.3578,0
0.840841,20.2116,0
0.845846,20.5961,0
0.850851,21.3431,0
0.855856,21.6149,0
0.860861,21.7541,0
0.865866,21.2862,0
0.870871,20.1089,0
0.875876,18.7641,0
0.880881,17.391,0
0.885886,16.5063,0
0.890891,15.9697,0
0.895896,16.0902,0
0.900901,16.3983,0
0.905906,16.6336,0
0.910911,16.8008,0
0.915916,16.484,0
0.920921,15.6304,0
0.925926,14.5394,0
0.930931,13.3324,0
0.935936,12.4856,0
0.940941,11.9477,0
0.945946,12.0562,0
0.950951,12.3948,0
0.955956,12.849,0
0.960961,13.2815,0
0.965966,13.1935,0
0.970971,12.8722,0
0.975976,12.2363,0
0.980981,11.3591,0
0.985986,10.7403,0
0.990991,10.3341,0
0.995996,10.4535,0
1.001,10.8221,0
1.00601,11.3182,0
1.01101,11.7999,0
1.01602,11.7596,0
1.02102,11.5561,0
1.02603,11.0158,0
1.03103,10.1267,0
1.03604,9.3525,0
1.04104,8.78764,0
1.04605,8.77878,0
1.05105,8.828,0
1.05606,9.04928,0
1.06106,9.38113,0
1.06607,9.32537,0
1.07107,9.08861,0
1.07608,8.57542,0
1.08108,7.78404,0
1.08609,7.08752,0
1.09109,6.57742,0
1.0961,6.58065,0
1.1011,6.66863,0
1.10611,6.95706,0
1.11111,7.37297,0
1.11612,7.39198,0
1.12112,7.3785,0
1.12613,7.12968,0
1.13113,6.56297,0
1.13614,6.11239,0
1.14114,5.78268,0
1.14615,5.83335,0
1.15115,6.03929,0
1.15616,6.39319,0
1.16116,6.80234,0
1.16617,6.81999,0
1.17117,6.79901,0
1.17618,6.54595,0
1.18118,5.95822,0
1.18619,5.43282,0
1.19119,5.02601,0
1.1962,5.01271,0
1.2012,5.04132,0
1.20621,5.19752,0
1.21121,5.46171,0
1.21622,5.44429,0
1.22122,5.32147,0
1.22623,5.00972,0
1.23123,4.4857,0
1.23624,4.04615,0
1.24124,3.72131,0
1.24625,3.73965,0
1.25125,3.86046,0
1.25626,4.10527,0
1.26126,4.42465,0
1.26627,4.44504,0
1.27127,4.44126,0
1.27628,4.28392,0
1.28128,3.9039,0
1.28629,3.64511,0
1.29129,3.46515,0
1.2963,3.52481,0
1.3013,3.74296,0
1.30631,4.01724,0
1.31131,4.30047,0
1.31632,4.29942,0
1.32132,4.22142,0
1.32633,3.98692,0
1.33133,3.55952,0
1.33634,3.22044,0
1.34134,2.97058,0
1.34635,2.9803,0
1.35135,3.06409,0
1.35636,3.19693,0
1.36136,3.35321,0
1.36637,3.31899,0
1.37137,3.16081,0
1.37638,2.89163,0
1.38138,2.5302,0
1.38639,2.3053,0
1.39139,2.15972,0
1.3964,2.21291,0
1.4014,2.41144,0
1.40641,2.62806,0
1.41141,2.83886,0
1.41642,2.83503,0
1.42142,2.76103,0
1.42643,2.58884,0
1.43143,2.33674,0
1.43644,2.24705,0
1.44144,2.20304,0
1.44645,2.28028,0
1.45145,2.5228,0
1.45646,2.70913,0
1.46146,2.85411,0
1.46647,2.81393,0
1.47147,2.6389,0
1.47648,2.38662,0
1.48148,2.08052,0
1.48649,1.91527,0
1.49149,1.8151,0
1.4965,1.85489,0
1.5015,1.99167,0
1.50651,2.07564,0
1.51151,2.13219,0
1.51652,2.07433,0
1.52152,1.87585,0
1.52653,1.64242,0
1.53153,1.42181,0
1.53654,1.4049,0
1.54154,1.40778,0
1.54655,1.48577,0
1.55155,1.71748,0
1.55656,1.85437,0
1.56156,1.94362,0
1.56657,1.90534,0
1.57157,1.75928,0
1.57658,1.60051,0
1.58158,1.4522,0
1.58659,1.45387,0
1.59159,1.51081,0
1.5966,1.62936,0
1.6016,1.8129,0
1.60661,1.8449,0
1.61161,1.85218,0
1.61662,1.77693,0
1.62162,1.54282,0
1.62663,1.32746,0
1.63163,1.14751,0
1.63664,1.13624,0
1.64164,1.15474,0
1.64665,1.22075,0
1.65165,1.34881,0
1.65666,1.35707,0
1.66166,1.32978,0
1.66667,1.23999,0
1.67167,1.06545,0
1.67668,0.963127,0
1.68168,0.896941,0
1.68669,0.928283,0
1.69169,1.06637,0
1.6967,1.2166,0
1.7017,1.37134,0
1.70671,1.38255,0
1.71171,1.35963,0
1.71672,1.2796,0
1.72172,1.12108,0
1.72673,1.04188,0
1.73173,0.995329,0
1.73674,1.02339,0
1.74174,1.13547,0
1.74675,1.22031,0
1.75175,1.2865,0
1.75676,1.26237,0
1.76176,1.14562,0
1.76677,0.991405,0
1.77177,0.812935,0
1.77678,0.729944,0
1.78178,0.683406,0
1.78679,0.707268,0
1.79179,0.806372,0
