# 20241029_164603
# initdata:	data/init_real_m140_constfield_20241029_163722/R2.csv
# particle mass:	0.14
# NpT:	200
# pTmax:	2
# epsabs:	0
# epsrel:	1e-05
# integr iter:	10000
pT,abs2Re,abs2Im
0,3022.2,0
0.0100503,2846.94,0
0.0201005,2385.39,0
0.0301508,1793.69,0
0.040201,1236.81,0
0.0502513,815.253,0
0.0603015,542.704,0
0.0703518,374.597,0
0.080402,256.84,0
0.0904523,160.551,0
0.100503,86.327,0
0.110553,44.8112,0
0.120603,35.1211,0
0.130653,40.2703,0
0.140704,40.9033,0
0.150754,30.9733,0
0.160804,18.8013,0
0.170854,14.1315,0
0.180905,16.804,0
0.190955,18.8213,0
0.201005,14.9113,0
0.211055,7.90565,0
0.221106,3.70363,0
0.231156,3.7947,0
0.241206,4.70897,0
0.251256,3.52991,0
0.261307,1.35543,0
0.271357,0.823309,0
0.281407,2.14546,0
0.291457,3.14421,0
0.301508,2.49601,0
0.311558,1.28982,0
0.321608,1.10902,0
0.331658,1.81003,0
0.341709,2.0266,0
0.351759,1.2367,0
0.361809,0.324739,0
0.371859,0.153327,0
0.38191,0.452567,0
0.39196,0.477548,0
0.40201,0.17619,0
0.41206,0.121557,0
0.422111,0.515653,0
0.432161,0.863847,0
0.442211,0.724082,0
0.452261,0.321201,0
0.462312,0.158036,0
0.472362,0.300189,0
0.482412,0.383204,0
0.492462,0.214816,0
0.502513,0.0204581,0
0.512563,0.0407118,0
0.522613,0.172279,0
0.532663,0.17719,0
0.542714,0.0694143,0
0.552764,0.0695886,0
0.562814,0.236708,0
0.572864,0.36505,0
0.582915,0.286229,0
0.592965,0.100845,0
0.603015,0.0123081,0
0.613065,0.0470035,0
0.623116,0.0710679,0
0.633166,0.0274544,0
0.643216,0.00759971,0
0.653266,0.0754,0
0.663317,0.149444,0
0.673367,0.12834,0
0.683417,0.0494233,0
0.693467,0.0311372,0
0.703518,0.0954886,0
0.713568,0.142702,0
0.723618,0.103355,0
0.733668,0.0298005,0
0.743719,0.00372959,0
0.753769,0.0201378,0
0.763819,0.0206496,0
0.773869,0.00149409,0
0.78392,0.0163292,0
0.79397,0.0772324,0
0.80402,0.120312,0
0.81407,0.093791,0
0.824121,0.0322128,0
0.834171,0.00547989,0
0.844221,0.0243363,0
0.854271,0.0407651,0
0.864322,0.0286472,0
0.874372,0.0152187,0
0.884422,0.0253576,0
0.894472,0.0384579,0
0.904523,0.02645,0
0.914573,0.00554367,0
0.924623,0.0144224,0
0.934673,0.0523566,0
0.944724,0.0750488,0
0.954774,0.0554519,0
0.964824,0.0181969,0
0.974874,0.000621795,0
0.984925,0.00435418,0
0.994975,0.00686034,0
1.00503,0.00426367,0
1.01508,0.0138536,0
1.02513,0.0370894,0
1.03518,0.0486841,0
1.04523,0.0325851,0
1.05528,0.00827597,0
1.06533,0.00492864,0
1.07538,0.0218412,0
1.08543,0.0331487,0
1.09548,0.0259695,0
1.10553,0.0137392,0
1.11558,0.0101966,0
1.12563,0.00978801,0
1.13568,0.0037421,0
1.14573,0.000488993,0
1.15578,0.0136983,0
1.16583,0.0365219,0
1.17588,0.0452692,0
1.18593,0.0301984,0
1.19598,0.00834308,0
1.20603,0.000179217,0
1.21608,0.00527956,0
1.22613,0.0100305,0
1.23618,0.0102985,0
1.24623,0.0131565,0
1.25628,0.0194539,0
1.26633,0.0194047,0
1.27638,0.00931914,0
1.28643,0.00108938,0
1.29648,0.00680242,0
1.30653,0.0208507,0
1.31658,0.0268629,0
1.32663,0.0192323,0
1.33668,0.00800176,0
1.34673,0.00276323,0
1.35678,0.00177748,0
1.36683,0.000671137,0
1.37688,0.00274743,0
1.38693,0.0125411,0
1.39698,0.0240359,0
1.40704,0.0251266,0
1.41709,0.0139383,0
1.42714,0.00251717,0
1.43719,0.00161201,0
1.44724,0.00824586,0
1.45729,0.0125828,0
1.46734,0.0116701,0
1.47739,0.00992986,0
1.48744,0.00916613,0
1.49749,0.00622165,0
1.50754,0.00130232,0
1.51759,0.00106662,0
1.52764,0.0092391,0
1.53769,0.0189808,0
1.54774,0.0201447,0
1.55779,0.0119541,0
1.56784,0.00312556,0
1.57789,0.000191558,0
1.58794,0.00134288,0
1.59799,0.00280231,0
1.60804,0.00534186,0
1.61809,0.0105452,0
1.62814,0.0147013,0
1.63819,0.0123115,0
1.64824,0.00482248,0
1.65829,0.00041056,0
1.66834,0.00377129,0
1.67839,0.0103092,0
1.68844,0.0127294,0
1.69849,0.00992496,0
1.70854,0.0060712,0
1.71859,0.00352045,0
1.72864,0.00131184,0
1.73869,3.2475e-05,0
1.74874,0.00292235,0
1.75879,0.0101324,0
1.76884,0.0157192,0
1.77889,0.0138946,0
1.78894,0.00647676,0
1.79899,0.000735823,0
1.80905,0.000603961,0
1.8191,0.0034189,0
1.82915,0.0054074,0
1.8392,0.00647691,0
1.84925,0.00777574,0
1.8593,0.00785429,0
1.86935,0.00480788,0
1.8794,0.00084993,0
1.88945,0.000841617,0
1.8995,0.00575704,0
1.90955,0.0106907,0
1.9196,0.0107582,0
1.92965,0.00666048,0
1.9397,0.00259877,0
1.94975,0.000718199,0
1.9598,0.000249393,0
1.96985,0.00106194,0
1.9799,0.00434809,0
1.98995,0.00914376,0
2,0.0113053,0
