# 20241209_181627
q,primespecRe,primespecIm
0,6790.24,0
0.00500501,6770.38,0
0.01001,6744.91,0
0.015015,6689.86,0
0.02002,6609.69,0
0.025025,6509.48,0
0.03003,6386.8,0
0.035035,6243.86,0
0.04004,6080.2,0
0.045045,5897.5,0
0.0500501,5696.24,0
0.0550551,5478.18,0
0.0600601,5244.64,0
0.0650651,4997.74,0
0.0700701,4739.67,0
0.0750751,4473.07,0
0.0800801,4200.95,0
0.0850851,3926.4,0
0.0900901,3653.02,0
0.0950951,3384.06,0
0.1001,3123.21,0
0.105105,2873.49,0
0.11011,2637.97,0
0.115115,2418.89,0
0.12012,2218.01,0
0.125125,2036.52,0
0.13013,1874.31,0
0.135135,1731.46,0
0.14014,1606.03,0
0.145145,1497.21,0
0.15015,1401.91,0
0.155155,1318.63,0
0.16016,1244.42,0
0.165165,1177.41,0
0.17017,1115.83,0
0.175175,1057.98,0
0.18018,1003.54,0
0.185185,951.559,0
0.19019,902.686,0
0.195195,856.882,0
0.2002,814.993,0
0.205205,777.507,0
0.21021,744.688,0
0.215215,717.003,0
0.22022,693.62,0
0.225225,674.622,0
0.23023,658.297,0
0.235235,644.021,0
0.24024,630.435,0
0.245245,616.112,0
0.25025,600.783,0
0.255255,583.2,0
0.26026,563.828,0
0.265265,542.617,0
0.27027,520.472,0
0.275275,498.29,0
0.28028,477.071,0
0.285285,457.907,0
0.29029,441.228,0
0.295295,427.79,0
0.3003,416.884,0
0.305305,408.71,0
0.31031,401.803,0
0.315315,395.512,0
0.32032,389.124,0
0.325325,381.29,0
0.33033,372.135,0
0.335335,361.073,0
0.34034,348.637,0
0.345345,335.402,0
0.35035,322.168,0
0.355355,309.933,0
0.36036,299.249,0
0.365365,290.899,0
0.37037,284.475,0
0.375375,280.321,0
0.38038,277.076,0
0.385385,274.305,0
0.39039,271.436,0
0.395395,267.179,0
0.4004,261.613,0
0.405405,254.316,0
0.41041,245.64,0
0.415415,236.281,0
0.42042,226.882,0
0.425425,218.409,0
0.43043,211.271,0
0.435435,206.156,0
0.44044,202.494,0
0.445445,200.53,0
0.45045,198.999,0
0.455455,197.318,0
0.46046,195.301,0
0.465465,191.809,0
0.47047,186.905,0
0.475475,180.734,0
0.48048,173.639,0
0.485485,166.482,0
0.49049,159.802,0
0.495495,154.417,0
0.500501,150.354,0
0.505506,148.099,0
0.510511,146.601,0
0.515516,145.758,0
0.520521,144.979,0
0.525526,143.291,0
0.530531,140.635,0
0.535536,136.708,0
0.540541,131.628,0
0.545546,126.083,0
0.550551,120.52,0
0.555556,115.749,0
0.560561,112.021,0
0.565566,109.86,0
0.570571,108.59,0
0.575576,108.324,0
0.580581,108.131,0
0.585586,107.457,0
0.590591,106.149,0
0.595596,103.761,0
0.600601,100.244,0
0.605606,96.2169,0
0.610611,92.0089,0
0.615616,88.3584,0
0.620621,85.5758,0
0.625626,84.236,0
0.630631,83.5472,0
0.635636,83.8201,0
0.640641,84.2298,0
0.645646,84.0734,0
0.650651,83.5739,0
0.655656,82.1045,0
0.660661,79.4781,0
0.665666,76.4583,0
0.670671,73.258,0
0.675676,70.5524,0
0.680681,68.6238,0
0.685686,68.0705,0
0.690691,67.8217,0
0.695696,68.2405,0
0.700701,68.8749,0
0.705706,68.728,0
0.710711,68.2309,0
0.715716,66.8386,0
0.720721,64.3955,0
0.725726,61.7105,0
0.730731,58.9785,0
0.735736,56.8115,0
0.740741,55.3552,0
0.745746,55.1012,0
0.750751,55.0004,0
0.755756,55.2054,0
0.760761,55.5251,0
0.765766,55.1398,0
0.770771,54.0547,0
0.775776,52.2985,0
0.780781,49.8466,0
0.785786,47.3749,0
0.790791,45.1207,0
0.795796,43.6183,0
0.800801,42.7183,0
0.805806,42.7776,0
0.810811,42.938,0
0.815816,43.0216,0
0.820821,43.0709,0
0.825826,42.5299,0
0.830831,41.1328,0
0.835836,39.3902,0
0.840841,37.3693,0
0.845846,35.6049,0
0.850851,34.3291,0
0.855856,34.0943,0
0.860861,34.0008,0
0.865866,34.3907,0
0.870871,35.0413,0
0.875876,35.0356,0
0.880881,34.9316,0
0.885886,34.2601,0
0.890891,32.8344,0
0.895896,31.359,0
0.900901,29.9712,0
0.905906,29.2148,0
0.910911,28.7835,0
0.915916,29.0023,0
0.920921,29.5365,0
0.925926,29.9642,0
0.930931,30.2761,0
0.935936,29.9875,0
0.940941,29.1497,0
0.945946,27.9579,0
0.950951,26.4656,0
0.955956,25.1807,0
0.960961,24.2414,0
0.965966,24.0966,0
0.970971,24.0436,0
0.975976,24.2593,0
0.980981,24.6413,0
0.985986,24.5329,0
0.990991,24.1351,0
0.995996,23.3132,0
1.001,22.0102,0
1.00601,20.7276,0
1.01101,19.6078,0
1.01602,19.1043,0
1.02102,18.8349,0
1.02603,19.0299,0
1.03103,19.4625,0
1.03604,19.6413,0
1.04104,19.7383,0
1.04605,19.4404,0
1.05105,18.6318,0
1.05606,17.7076,0
1.06106,16.7657,0
1.06607,16.2616,0
1.07107,15.9687,0
1.07608,16.1439,0
1.08108,16.6252,0
1.08609,17.075,0
1.09109,17.4423,0
1.0961,17.3265,0
1.1011,16.9159,0
1.10611,16.2355,0
1.11111,15.3177,0
1.11612,14.6018,0
1.12112,14.1002,0
1.12613,14.1293,0
1.13113,14.2894,0
1.13614,14.5773,0
1.14114,14.9064,0
1.14615,14.8292,0
1.15115,14.5157,0
1.15616,13.9126,0
1.16116,12.9892,0
1.16617,12.1434,0
1.17117,11.4713,0
1.17618,11.3438,0
1.18118,11.2958,0
1.18619,11.474,0
1.19119,11.8332,0
1.1962,11.8375,0
1.2012,11.7665,0
1.20621,11.4394,0
1.21121,10.7456,0
