# 20241209_170647
q,primespecRe,primespecIm
0,7976.92,0
0.00500501,7933.47,0
0.01001,7877.86,0
0.015015,7757.98,0
0.02002,7584.38,0
0.025025,7368.91,0
0.03003,7107.88,0
0.035035,6807.64,0
0.04004,6469.75,0
0.045045,6100.26,0
0.0500501,5703.87,0
0.0550551,5287.5,0
0.0600601,4858.35,0
0.0650651,4424.19,0
0.0700701,3993.9,0
0.0750751,3575.12,0
0.0800801,3176.94,0
0.0850851,2805.44,0
0.0900901,2467.72,0
0.0950951,2166.94,0
0.1001,1905.91,0
0.105105,1684.73,0
0.11011,1500.26,0
0.115115,1350.5,0
0.12012,1227.4,0
0.125125,1127.78,0
0.13013,1043.08,0
0.135135,969.084,0
0.14014,901.549,0
0.145145,836.341,0
0.15015,774.016,0
0.155155,712.906,0
0.16016,655.98,0
0.165165,604.037,0
0.17017,559.746,0
0.175175,524.37,0
0.18018,497.565,0
0.185185,480.038,0
0.19019,467.218,0
0.195195,458.486,0
0.2002,450.242,0
0.205205,438.91,0
0.21021,424.515,0
0.215215,404.456,0
0.22022,380.189,0
0.225225,353.132,0
0.23023,325.86,0
0.235235,300.882,0
0.24024,280.33,0
0.245245,265.76,0
0.25025,256.167,0
0.255255,252.154,0
0.26026,249.277,0
0.265265,246.494,0
0.27027,243.118,0
0.275275,235.761,0
0.28028,224.871,0
0.285285,211.034,0
0.29029,195.687,0
0.295295,180.936,0
0.3003,168.58,0
0.305305,159.981,0
0.31031,154.911,0
0.315315,153.963,0
0.32032,153.337,0
0.325325,152.521,0
0.33033,151.304,0
0.335335,146.891,0
0.34034,139.255,0
0.345345,129.571,0
0.35035,118.782,0
0.355355,108.727,0
0.36036,100.646,0
0.365365,95.6034,0
0.37037,92.8259,0
0.375375,92.5599,0
0.38038,92.3618,0
0.385385,91.387,0
0.39039,89.3416,0
0.395395,85.0343,0
0.4004,78.68,0
0.405405,71.5365,0
0.41041,64.6615,0
0.415415,59.1652,0
0.42042,55.8237,0
0.425425,55.4018,0
0.43043,55.2415,0
0.435435,55.8955,0
0.44044,56.7499,0
0.445445,55.8613,0
0.45045,53.695,0
0.455455,50.1825,0
0.46046,45.8567,0
0.465465,41.8472,0
0.47047,39.1537,0
0.475475,38.7508,0
0.48048,38.5934,0
0.485485,39.7535,0
0.49049,41.3445,0
0.495495,41.3373,0
0.500501,41.2465,0
0.505506,39.6016,0
0.510511,36.3551,0
0.515516,33.0234,0
0.520521,30.1034,0
0.525526,28.4933,0
0.530531,27.6411,0
0.535536,28.1233,0
0.540541,28.8323,0
0.545546,28.8914,0
0.550551,28.9114,0
0.555556,27.767,0
0.560561,25.2822,0
0.565566,22.5039,0
0.570571,19.8508,0
0.575576,18.0804,0
0.580581,17.0771,0
0.585586,17.3333,0
0.590591,17.908,0
0.595596,18.4717,0
0.600601,18.8897,0
0.605606,18.3903,0
0.610611,17.196,0
0.615616,15.5613,0
0.620621,13.9238,0
0.625626,13.0399,0
0.630631,12.5603,0
0.635636,13,0
0.640641,13.9786,0
0.645646,14.8942,0
0.650651,15.5774,0
0.655656,15.3176,0
0.660661,14.6039,0
0.665666,13.3596,0
0.670671,11.8796,0
0.675676,10.8518,0
0.680681,10.2338,0
0.685686,10.4097,0
0.690691,10.8302,0
0.695696,11.2554,0
0.700701,11.5852,0
0.705706,11.2514,0
0.710711,10.3966,0
0.715716,9.17301,0
0.720721,7.82865,0
0.725726,6.87542,0
0.730731,6.30429,0
