# 20240823_144759
alpha,Dfield0Re,Dfield0Im
0.130507,0.0036844,-0.167898
0.132079,0.00377333,-0.168095
0.133651,0.00386356,-0.168295
0.135224,0.00395504,-0.168497
0.136796,0.00404776,-0.168701
0.138368,0.00414169,-0.168908
0.139941,0.00423681,-0.169118
0.141513,0.00433317,-0.16933
0.143086,0.00443088,-0.169545
0.144658,0.00452991,-0.169762
0.14623,0.00463024,-0.169982
0.147803,0.00473184,-0.170205
0.149375,0.0048347,-0.170431
0.150947,0.00493882,-0.170658
0.15252,0.00504433,-0.170889
0.154092,0.00515122,-0.171123
0.155665,0.00525948,-0.171359
0.157237,0.00536909,-0.171598
0.158809,0.00548002,-0.17184
0.160382,0.00559225,-0.172084
0.161954,0.00570591,-0.172331
0.163526,0.00582102,-0.172581
0.165099,0.00593756,-0.172834
0.166671,0.00605553,-0.17309
0.168243,0.00617489,-0.173348
0.169816,0.00629564,-0.17361
0.171388,0.00641782,-0.173874
0.172961,0.00654152,-0.174141
0.174533,0.00666675,-0.174411
0.176105,0.00679347,-0.174683
0.177678,0.00692167,-0.174959
0.17925,0.00705133,-0.175237
0.180822,0.00718246,-0.175518
0.182395,0.00731519,-0.175803
0.183967,0.00744951,-0.17609
0.18554,0.00758541,-0.17638
0.187112,0.00772287,-0.176673
0.188684,0.00786188,-0.176969
0.190257,0.00800243,-0.177267
0.191829,0.00814462,-0.177569
0.193401,0.00828849,-0.177873
0.194974,0.00843403,-0.178181
0.196546,0.00858123,-0.178491
0.198118,0.00873007,-0.178805
0.199691,0.00888053,-0.179121
0.201263,0.00903265,-0.17944
0.202836,0.00918655,-0.179762
0.204408,0.00934222,-0.180088
0.20598,0.00949963,-0.180416
0.207553,0.00965878,-0.180747
0.209125,0.00981965,-0.181081
0.210697,0.00998225,-0.181418
0.21227,0.0101467,-0.181758
0.213842,0.010313,-0.182101
0.215415,0.0104812,-0.182448
0.216987,0.0106512,-0.182797
0.218559,0.010823,-0.183149
0.220132,0.0109966,-0.183504
0.221704,0.0111721,-0.183862
0.223276,0.0113496,-0.184223
0.224849,0.0115291,-0.184587
0.226421,0.0117105,-0.184954
0.227993,0.0118938,-0.185325
0.229566,0.0120791,-0.185698
0.231138,0.0122663,-0.186074
0.232711,0.0124555,-0.186453
0.234283,0.0126469,-0.186836
0.235855,0.0128402,-0.187222
0.237428,0.0130357,-0.18761
0.239,0.0132331,-0.188002
0.240572,0.0134326,-0.188397
0.242145,0.0136342,-0.188795
0.243717,0.0138381,-0.189196
0.24529,0.0140441,-0.1896
0.246862,0.0142522,-0.190008
0.248434,0.0144625,-0.190418
0.250007,0.014675,-0.190832
0.251579,0.0148896,-0.191249
0.253151,0.0151066,-0.191669
0.254724,0.0153258,-0.192092
0.256296,0.0155474,-0.192519
0.257868,0.0157712,-0.192948
0.259441,0.0159972,-0.193381
0.261013,0.0162256,-0.193817
0.262586,0.0164563,-0.194257
0.264158,0.0166895,-0.194699
0.26573,0.0169251,-0.195146
0.267303,0.0171631,-0.195595
0.268875,0.0174035,-0.196047
0.270447,0.0176462,-0.196503
0.27202,0.0178915,-0.196962
0.273592,0.0181393,-0.197425
0.275165,0.0183897,-0.197891
0.276737,0.0186426,-0.19836
0.278309,0.018898,-0.198832
0.279882,0.0191559,-0.199308
0.281454,0.0194164,-0.199787
0.283026,0.0196797,-0.20027
0.284599,0.0199455,-0.200756
0.286171,0.0202141,-0.201246
0.287743,0.0204853,-0.201739
0.289316,0.0207591,-0.202235
0.290888,0.0210356,-0.202734
0.292461,0.021315,-0.203238
0.294033,0.0215971,-0.203744
0.295605,0.0218821,-0.204255
0.297178,0.0221699,-0.204768
0.29875,0.0224604,-0.205285
0.300322,0.0227537,-0.205806
0.301895,0.0230499,-0.20633
0.303467,0.0233491,-0.206857
0.30504,0.0236513,-0.207388
0.306612,0.0239564,-0.207923
0.308184,0.0242644,-0.208461
0.309757,0.0245753,-0.209002
0.311329,0.0248892,-0.209547
0.312901,0.0252062,-0.210096
0.314474,0.0255264,-0.210648
0.316046,0.0258496,-0.211204
0.317618,0.0261759,-0.211763
0.319191,0.0265052,-0.212325
0.320763,0.0268376,-0.212891
0.322336,0.0271732,-0.213461
0.323908,0.0275121,-0.214034
0.32548,0.0278543,-0.214611
0.327053,0.0281996,-0.215191
0.328625,0.0285481,-0.215775
0.330197,0.0288998,-0.216362
0.33177,0.0292548,-0.216952
0.333342,0.0296132,-0.217547
0.334915,0.0299751,-0.218144
0.336487,0.0303402,-0.218746
0.338059,0.0307087,-0.21935
0.339632,0.0310805,-0.219958
0.341204,0.0314557,-0.220569
0.342776,0.0318344,-0.221184
0.344349,0.0322166,-0.221803
0.345921,0.0326024,-0.222425
0.347493,0.0329916,-0.22305
0.349066,0.0333842,-0.223678
0.350638,0.0337803,-0.22431
0.352211,0.03418,-0.224945
0.353783,0.0345834,-0.225584
0.355355,0.0349905,-0.226226
0.356928,0.0354011,-0.226871
0.3585,0.0358153,-0.22752
0.360072,0.0362331,-0.228171
0.361645,0.0366545,-0.228826
0.363217,0.0370797,-0.229484
0.36479,0.0375088,-0.230145
0.366362,0.0379415,-0.23081
0.367934,0.0383779,-0.231478
0.369507,0.038818,-0.232148
0.371079,0.0392618,-0.232822
0.372651,0.0397095,-0.233499
0.374224,0.0401611,-0.234179
0.375796,0.0406166,-0.234862
0.377368,0.0410759,-0.235548
0.378941,0.0415389,-0.236237
0.380513,0.0420056,-0.236929
0.382086,0.0424764,-0.237623
0.383658,0.0429511,-0.238321
0.38523,0.0434298,-0.239021
0.386803,0.0439125,-0.239725
0.388375,0.044399,-0.240431
0.389947,0.0448893,-0.241139
0.39152,0.0453835,-0.24185
0.393092,0.0458819,-0.242564
0.394665,0.0463844,-0.243281
0.396237,0.0468909,-0.244
0.397809,0.0474013,-0.244722
0.399382,0.0479156,-0.245446
0.400954,0.0484338,-0.246172
0.402526,0.0489563,-0.246901
0.404099,0.0494828,-0.247633
0.405671,0.0500135,-0.248367
0.407243,0.0505482,-0.249103
0.408816,0.0510869,-0.249841
0.410388,0.0516295,-0.250581
0.411961,0.0521762,-0.251324
0.413533,0.0527272,-0.252069
0.415105,0.0532824,-0.252815
0.416678,0.0538416,-0.253564
0.41825,0.0544049,-0.254315
0.419822,0.0549722,-0.255068
0.421395,0.0555435,-0.255822
0.422967,0.0561191,-0.256578
0.42454,0.0566989,-0.257337
0.426112,0.0572829,-0.258096
0.427684,0.057871,-0.258858
0.429257,0.058463,-0.259621
0.430829,0.059059,-0.260385
0.432401,0.0596593,-0.261151
0.433974,0.0602639,-0.261919
0.435546,0.0608726,-0.262688
0.437118,0.0614855,-0.263459
0.438691,0.0621023,-0.26423
0.440263,0.0627231,-0.265003
0.441836,0.0633481,-0.265777
0.443408,0.0639774,-0.266552
0.44498,0.0646109,-0.267328
0.446553,0.0652485,-0.268105
0.448125,0.06589,-0.268884
0.449697,0.0665356,-0.269662
0.45127,0.0671851,-0.270442
0.452842,0.0678389,-0.271222
0.454415,0.0684969,-0.272004
0.455987,0.069159,-0.272786
0.457559,0.0698251,-0.273568
0.459132,0.0704951,-0.274351
0.460704,0.0711689,-0.275134
0.462276,0.0718469,-0.275917
0.463849,0.0725291,-0.276701
0.465421,0.0732154,-0.277486
0.466994,0.0739056,-0.27827
0.468566,0.0745997,-0.279055
0.470138,0.0752976,-0.279839
0.471711,0.0759994,-0.280623
0.473283,0.0767054,-0.281407
0.474855,0.0774154,-0.282191
0.476428,0.0781293,-0.282975
0.478,0.078847,-0.283759
0.479572,0.0795683,-0.284542
0.481145,0.0802934,-0.285324
0.482717,0.0810225,-0.286106
0.48429,0.0817555,-0.286887
0.485862,0.0824924,-0.287668
0.487434,0.0832329,-0.288448
0.489007,0.083977,-0.289227
0.490579,0.0847247,-0.290004
0.492151,0.0854762,-0.290781
0.493724,0.0862315,-0.291557
0.495296,0.0869905,-0.292332
0.496869,0.0877532,-0.293105
0.498441,0.0885192,-0.293877
0.500013,0.0892886,-0.294647
0.501586,0.0900615,-0.295416
0.503158,0.0908382,-0.296183
0.50473,0.0916184,-0.296949
0.506303,0.092402,-0.297713
0.507875,0.093189,-0.298475
0.509447,0.0939791,-0.299235
0.51102,0.0947723,-0.299992
0.512592,0.0955691,-0.300747
0.514165,0.0963693,-0.301501
0.515737,0.0971727,-0.302252
0.517309,0.0979793,-0.303001
0.518882,0.0987888,-0.303747
0.520454,0.0996012,-0.304489
0.522026,0.100417,-0.30523
0.523599,0.101236,-0.305968
0.525171,0.102057,-0.306703
0.526744,0.102882,-0.307435
0.528316,0.10371,-0.308163
0.529888,0.10454,-0.308888
0.531461,0.105373,-0.309609
0.533033,0.106208,-0.310328
0.534605,0.107047,-0.311043
0.536178,0.107888,-0.311755
0.53775,0.108732,-0.312462
0.539322,0.109578,-0.313165
0.540895,0.110426,-0.313864
0.542467,0.111277,-0.314559
0.54404,0.112131,-0.315251
0.545612,0.112987,-0.315938
0.547184,0.113845,-0.316621
0.548757,0.114705,-0.317299
0.550329,0.115567,-0.317971
0.551901,0.116431,-0.318639
0.553474,0.117297,-0.319302
0.555046,0.118165,-0.319961
0.556619,0.119036,-0.320615
0.558191,0.119908,-0.321263
0.559763,0.120781,-0.321905
0.561336,0.121656,-0.322541
0.562908,0.122533,-0.323173
0.56448,0.123411,-0.323799
0.566053,0.124291,-0.32442
0.567625,0.125173,-0.325034
0.569197,0.126055,-0.325641
0.57077,0.126938,-0.326242
0.572342,0.127823,-0.326837
0.573915,0.128709,-0.327426
0.575487,0.129597,-0.328009
0.577059,0.130485,-0.328585
0.578632,0.131373,-0.329154
0.580204,0.132263,-0.329714
0.581776,0.133153,-0.330268
0.583349,0.134043,-0.330815
0.584921,0.134935,-0.331356
0.586494,0.135827,-0.33189
0.588066,0.136719,-0.332415
0.589638,0.137611,-0.332931
0.591211,0.138504,-0.333439
0.592783,0.139396,-0.333941
0.594355,0.140289,-0.334435
0.595928,0.141182,-0.334921
0.5975,0.142074,-0.335399
0.599072,0.142966,-0.335867
0.600645,0.143857,-0.336324
0.602217,0.144748,-0.336775
0.60379,0.145639,-0.337218
0.605362,0.14653,-0.337653
0.606934,0.147419,-0.338078
0.608507,0.148308,-0.338493
0.610079,0.149195,-0.338897
0.611651,0.150081,-0.339292
0.613224,0.150966,-0.339679
0.614796,0.151851,-0.340058
0.616369,0.152734,-0.340426
0.617941,0.153615,-0.340784
0.619513,0.154495,-0.34113
0.621086,0.155372,-0.341465
0.622658,0.156248,-0.341791
0.62423,0.157123,-0.34211
0.625803,0.157996,-0.342418
0.627375,0.158867,-0.342715
0.628947,0.159735,-0.342999
0.63052,0.160601,-0.343269
0.632092,0.161464,-0.34353
0.633665,0.162326,-0.343784
0.635237,0.163185,-0.344028
0.636809,0.164041,-0.34426
0.638382,0.164894,-0.344478
0.639954,0.165744,-0.344681
0.641526,0.166591,-0.344872
0.643099,0.167435,-0.345058
0.644671,0.168276,-0.345234
0.646244,0.169114,-0.345399
0.647816,0.169949,-0.345548
0.649388,0.170779,-0.345679
0.650961,0.171606,-0.345795
0.652533,0.172429,-0.34591
0.654105,0.173248,-0.346022
0.655678,0.174064,-0.346121
0.65725,0.174876,-0.3462
0.658822,0.175683,-0.346253
0.660395,0.176485,-0.346273
0.661967,0.177283,-0.346282
0.66354,0.178077,-0.346289
0.665112,0.178867,-0.346295
0.666684,0.179651,-0.346299
0.668257,0.180431,-0.346302
0.669829,0.181205,-0.346303
0.671401,0.181974,-0.346288
0.672974,0.182739,-0.346239
0.674546,0.183498,-0.346163
0.676119,0.184253,-0.346068
0.677691,0.185001,-0.345962
0.679263,0.185744,-0.345852
0.680836,0.18648,-0.345741
0.682408,0.187211,-0.34561
0.68398,0.187936,-0.345458
0.685553,0.188656,-0.345289
0.687125,0.18937,-0.345106
0.688697,0.190076,-0.344914
0.69027,0.190776,-0.344715
0.691842,0.19147,-0.344501
0.693415,0.192157,-0.344267
0.694987,0.192839,-0.344017
0.696559,0.193513,-0.343753
0.698132,0.194181,-0.343476
0.699704,0.194841,-0.343189
0.701276,0.195493,-0.342891
0.702849,0.196139,-0.342574
0.704421,0.196778,-0.34224
0.705994,0.19741,-0.341891
0.707566,0.198035,-0.341529
0.709138,0.198651,-0.341155
0.710711,0.199258,-0.34077
0.712283,0.199859,-0.340368
0.713855,0.200452,-0.339949
0.715428,0.201038,-0.339515
0.717,0.201616,-0.339066
0.718572,0.202185,-0.338605
0.720145,0.202745,-0.338132
0.721717,0.203296,-0.337645
0.72329,0.20384,-0.33714
0.724862,0.204377,-0.336619
0.726434,0.204904,-0.336084
0.728007,0.205423,-0.335536
0.729579,0.205931,-0.334975
0.731151,0.20643,-0.334401
0.732724,0.206921,-0.33381
0.734296,0.207405,-0.333204
0.735869,0.207879,-0.332582
0.737441,0.208344,-0.331946
0.739013,0.208798,-0.331298
0.740586,0.209241,-0.330637
0.742158,0.209677,-0.329961
0.74373,0.210103,-0.329268
0.745303,0.210521,-0.328561
0.746875,0.210929,-0.327839
0.748447,0.211326,-0.327104
0.75002,0.211712,-0.326356
0.751592,0.212087,-0.325595
0.753165,0.212455,-0.324817
0.754737,0.212813,-0.324025
0.756309,0.213161,-0.323217
0.757882,0.213498,-0.322397
0.759454,0.213823,-0.321564
0.761026,0.214136,-0.320718
0.762599,0.214441,-0.319857
0.764171,0.214738,-0.318981
0.765744,0.215024,-0.31809
0.767316,0.215299,-0.317186
0.768888,0.215561,-0.31627
0.770461,0.215808,-0.315341
0.772033,0.216048,-0.314398
0.773605,0.21628,-0.31344
0.775178,0.216502,-0.312468
0.77675,0.216712,-0.311482
0.778323,0.216909,-0.310484
0.779895,0.217091,-0.309474
0.781467,0.217261,-0.308452
0.78304,0.217426,-0.307414
0.784612,0.217583,-0.306363
0.786184,0.217728,-0.305299
0.787757,0.217859,-0.304223
0.789329,0.217972,-0.303134
0.790901,0.21807,-0.302035
0.792474,0.218168,-0.300921
0.794046,0.218262,-0.299795
0.795619,0.218345,-0.298655
0.797191,0.218411,-0.297504
0.798763,0.218452,-0.296341
0.800336,0.218463,-0.295167
0.801908,0.218462,-0.293981
0.80348,0.21846,-0.292782
0.805053,0.218457,-0.291571
0.806625,0.218452,-0.290349
0.808198,0.218447,-0.289115
0.80977,0.21844,-0.287872
0.811342,0.21842,-0.286617
0.812915,0.21837,-0.285351
0.814487,0.218295,-0.284073
0.816059,0.218202,-0.282784
0.817632,0.218099,-0.281484
0.819204,0.217993,-0.280176
0.820776,0.217885,-0.278857
0.822349,0.217761,-0.277528
0.823921,0.21762,-0.276188
0.825494,0.217464,-0.274838
0.827066,0.217297,-0.273478
0.828638,0.21712,-0.272109
0.830211,0.216939,-0.270732
0.831783,0.216744,-0.269346
0.833355,0.216534,-0.26795
0.834928,0.21631,-0.266544
0.8365,0.216074,-0.26513
0.838073,0.215828,-0.263707
0.839645,0.215574,-0.262278
0.841217,0.21531,-0.26084
0.84279,0.215032,-0.259394
0.844362,0.214741,-0.257939
0.845934,0.214437,-0.256477
0.847507,0.214123,-0.255007
0.849079,0.213799,-0.253531
0.850651,0.213467,-0.252049
0.852224,0.213123,-0.25056
0.853796,0.212765,-0.249063
0.855369,0.212395,-0.247559
0.856941,0.212015,-0.246049
0.858513,0.211625,-0.244534
0.860086,0.211227,-0.243014
0.861658,0.210818,-0.241489
0.86323,0.210396,-0.239957
0.864803,0.209963,-0.238419
0.866375,0.209519,-0.236877
0.867948,0.209066,-0.23533
0.86952,0.208605,-0.23378
0.871092,0.208134,-0.232226
0.872665,0.207652,-0.230667
0.874237,0.207159,-0.229103
0.875809,0.206655,-0.227536
0.877382,0.206143,-0.225965
0.878954,0.205622,-0.224392
0.880526,0.205093,-0.222817
0.882099,0.204554,-0.221238
0.883671,0.204004,-0.219656
0.885244,0.203445,-0.218072
0.886816,0.202876,-0.216485
0.888388,0.2023,-0.214897
0.889961,0.201717,-0.213309
0.891533,0.201125,-0.211719
0.893105,0.200523,-0.210126
0.894678,0.199912,-0.208533
0.89625,0.199293,-0.206938
0.897823,0.198666,-0.205343
0.899395,0.198032,-0.203749
0.900967,0.197392,-0.202155
0.90254,0.196743,-0.20056
0.904112,0.196085,-0.198965
0.905684,0.19542,-0.19737
0.907257,0.194747,-0.195776
0.908829,0.194069,-0.194183
0.910401,0.193384,-0.192593
0.911974,0.192693,-0.191003
0.913546,0.191993,-0.189414
0.915119,0.191287,-0.187827
0.916691,0.190574,-0.186241
0.918263,0.189856,-0.184658
0.919836,0.189133,-0.183077
0.921408,0.188403,-0.1815
0.92298,0.187668,-0.179924
0.924553,0.186926,-0.178351
0.926125,0.186178,-0.176781
0.927698,0.185425,-0.175214
0.92927,0.184668,-0.173651
0.930842,0.183907,-0.172092
0.932415,0.183139,-0.170536
0.933987,0.182367,-0.168984
0.935559,0.18159,-0.167436
0.937132,0.180808,-0.165891
0.938704,0.180022,-0.164352
0.940276,0.179233,-0.162818
0.941849,0.17844,-0.161288
0.943421,0.177642,-0.159763
0.944994,0.176841,-0.158242
0.946566,0.176035,-0.156727
0.948138,0.175227,-0.155217
0.949711,0.174415,-0.153713
0.951283,0.173601,-0.152215
0.952855,0.172783,-0.150722
0.954428,0.171962,-0.149234
0.956,0.171138,-0.147752
0.957573,0.170311,-0.146277
0.959145,0.169482,-0.144808
0.960717,0.168652,-0.143346
0.96229,0.167818,-0.14189
0.963862,0.166983,-0.14044
0.965434,0.166145,-0.138997
0.967007,0.165305,-0.13756
0.968579,0.164463,-0.13613
0.970151,0.163621,-0.134708
0.971724,0.162777,-0.133294
0.973296,0.161931,-0.131885
0.974869,0.161084,-0.130484
0.976441,0.160235,-0.129089
0.978013,0.159385,-0.127703
0.979586,0.158535,-0.126324
0.981158,0.157685,-0.124954
0.98273,0.156833,-0.12359
0.984303,0.15598,-0.122234
0.985875,0.155127,-0.120885
0.987448,0.154274,-0.119545
0.98902,0.15342,-0.118212
0.990592,0.152567,-0.116889
0.992165,0.151713,-0.115572
0.993737,0.150859,-0.114264
0.995309,0.150005,-0.112963
0.996882,0.149152,-0.111671
0.998454,0.148299,-0.110387
1.00003,0.147446,-0.109112
1.0016,0.146594,-0.107846
1.00317,0.145743,-0.106587
1.00474,0.144892,-0.105336
1.00632,0.144041,-0.104094
1.00789,0.143192,-0.102861
1.00946,0.142344,-0.101636
1.01103,0.141497,-0.10042
1.01261,0.140651,-0.0992129
1.01418,0.139806,-0.0980135
1.01575,0.138962,-0.0968227
1.01732,0.138119,-0.0956407
1.01889,0.137279,-0.0944676
1.02047,0.13644,-0.0933038
1.02204,0.135603,-0.0921485
1.02361,0.134767,-0.0910014
1.02518,0.133932,-0.0898629
1.02676,0.1331,-0.0887331
1.02833,0.13227,-0.0876124
1.0299,0.131442,-0.0865009
1.03147,0.130616,-0.0853983
1.03305,0.129792,-0.084304
1.03462,0.12897,-0.0832182
1.03619,0.12815,-0.0821412
1.03776,0.127332,-0.0810731
1.03934,0.126518,-0.0800142
1.04091,0.125706,-0.0789644
1.04248,0.124896,-0.077923
1.04405,0.124089,-0.0768901
1.04563,0.123284,-0.0758658
1.0472,0.122483,-0.0748503
1.04877,0.121684,-0.0738439
1.05034,0.120888,-0.0728467
1.05191,0.120095,-0.0718581
1.05349,0.119305,-0.0708778
1.05506,0.118518,-0.069906
1.05663,0.117734,-0.0689428
1.0582,0.116953,-0.0679886
1.05978,0.116176,-0.0670433
1.06135,0.115402,-0.0661069
1.06292,0.114631,-0.0651786
1.06449,0.113864,-0.0642587
1.06607,0.113099,-0.0633472
1.06764,0.112339,-0.0624444
1.06921,0.111582,-0.0615504
1.07078,0.110828,-0.0606652
1.07236,0.110079,-0.0597881
1.07393,0.109332,-0.0589191
1.0755,0.108589,-0.0580584
1.07707,0.10785,-0.057206
1.07864,0.107115,-0.0563621
1.08022,0.106384,-0.0555269
1.08179,0.105657,-0.0546998
1.08336,0.104933,-0.0538806
1.08493,0.104213,-0.0530693
1.08651,0.103497,-0.0522661
1.08808,0.102785,-0.0514711
1.08965,0.102077,-0.0506843
1.09122,0.101373,-0.0499058
1.0928,0.100673,-0.0491348
1.09437,0.0999775,-0.0483715
1.09594,0.0992855,-0.0476159
1.09751,0.0985976,-0.0468682
1.09909,0.097914,-0.0461284
1.10066,0.0972347,-0.0453965
1.10223,0.0965593,-0.0446721
1.1038,0.0958879,-0.043955
1.10538,0.0952206,-0.0432452
1.10695,0.0945574,-0.042543
1.10852,0.0938984,-0.0418483
1.11009,0.0932438,-0.0411611
1.11166,0.0925933,-0.0404813
1.11324,0.0919468,-0.0398084
1.11481,0.0913044,-0.0391426
1.11638,0.090666,-0.0384838
1.11795,0.0900319,-0.0378322
1.11953,0.0894019,-0.0371877
1.1211,0.0887762,-0.0365503
1.12267,0.0881545,-0.0359195
1.12424,0.0875368,-0.0352954
1.12582,0.0869231,-0.034678
1.12739,0.0863134,-0.0340673
1.12896,0.0857079,-0.0334634
1.13053,0.0851065,-0.0328662
1.13211,0.0845091,-0.0322754
1.13368,0.0839155,-0.0316908
1.13525,0.0833259,-0.0311125
1.13682,0.0827402,-0.0305406
1.13839,0.0821585,-0.029975
1.13997,0.0815807,-0.0294157
1.14154,0.0810068,-0.0288626
1.14311,0.0804367,-0.0283154
1.14468,0.0798704,-0.0277741
1.14626,0.0793078,-0.0272388
1.14783,0.078749,-0.0267093
1.1494,0.078194,-0.0261858
1.15097,0.0776427,-0.0256683
1.15255,0.0770951,-0.0251562
1.15412,0.076551,-0.0246497
1.15569,0.0760106,-0.0241488
1.15726,0.0754738,-0.0236534
1.15884,0.0749405,-0.0231636
1.16041,0.0744109,-0.0226794
1.16198,0.0738847,-0.0222005
1.16355,0.073362,-0.0217268
1.16513,0.0728427,-0.0212583
1.1667,0.0723268,-0.020795
1.16827,0.0718144,-0.0203369
1.16984,0.0713054,-0.0198841
1.17141,0.0707998,-0.0194364
1.17299,0.0702975,-0.0189936
1.17456,0.0697984,-0.0185556
1.17613,0.0693027,-0.0181226
1.1777,0.0688102,-0.0176944
1.17928,0.0683211,-0.0172713
1.18085,0.0678353,-0.016853
1.18242,0.0673527,-0.0164393
1.18399,0.0668732,-0.0160301
1.18557,0.0663969,-0.0156256
1.18714,0.0659238,-0.0152257
1.18871,0.065454,-0.0148305
1.19028,0.0649874,-0.0144399
1.19186,0.064524,-0.0140538
1.19343,0.0640637,-0.0136719
1.195,0.0636064,-0.0132943
1.19657,0.0631523,-0.0129211
1.19814,0.0627015,-0.0125523
1.19972,0.0622539,-0.0121879
1.20129,0.0618095,-0.0118277
1.20286,0.0613682,-0.0114716
1.20443,0.0609299,-0.0111196
1.20601,0.0604947,-0.0107716
1.20758,0.0600628,-0.0104277
1.20915,0.0596342,-0.010088
1.21072,0.0592089,-0.00975238
1.2123,0.0587867,-0.0094206
1.21387,0.0583675,-0.00909262
1.21544,0.0579515,-0.00876846
1.21701,0.0575387,-0.00844814
1.21859,0.0571292,-0.00813167
1.22016,0.0567232,-0.00781907
1.22173,0.0563203,-0.00751016
1.2233,0.0559205,-0.00720482
1.22488,0.0555239,-0.00690304
1.22645,0.0551305,-0.00660483
1.22802,0.0547404,-0.0063102
1.22959,0.0543538,-0.00601915
1.23116,0.0539706,-0.00573161
1.23274,0.0535905,-0.00544741
1.23431,0.0532135,-0.00516653
1.23588,0.0528398,-0.00488896
1.23745,0.0524693,-0.00461468
1.23903,0.0521023,-0.0043437
1.2406,0.0517387,-0.00407599
1.24217,0.0513783,-0.0038114
1.24374,0.0510211,-0.00354988
1.24532,0.050667,-0.00329141
1.24689,0.0503161,-0.00303597
1.24846,0.0499686,-0.00278354
1.25003,0.0496244,-0.0025341
1.25161,0.0492834,-0.00228756
1.25318,0.0489455,-0.00204385
1.25475,0.0486107,-0.00180293
1.25632,0.048279,-0.00156478
1.25789,0.0479505,-0.00132938
1.25947,0.047625,-0.00109668
1.26104,0.0473027,-0.000866654
1.26261,0.0469833,-0.000639214
1.26418,0.0466669,-0.000414329
1.26576,0.0463534,-0.00019197
1.26733,0.0460428,2.78917e-05
1.2689,0.045735,0.000245285
1.27047,0.04543,0.000460241
1.27205,0.0451278,0.000672833
1.27362,0.0448284,0.000883097
1.27519,0.0445316,0.00109105
1.27676,0.0442374,0.00129673
1.27834,0.0439456,0.00150013
1.27991,0.0436563,0.00170129
1.28148,0.0433694,0.00190027
1.28305,0.043085,0.00209712
1.28463,0.0428029,0.00229186
1.2862,0.0425231,0.00248449
1.28777,0.0422455,0.00267502
1.28934,0.0419698,0.00286345
1.29091,0.0416961,0.00304981
1.29249,0.0414245,0.00323423
1.29406,0.041155,0.00341668
1.29563,0.0408874,0.00359717
1.2972,0.0406215,0.00377569
1.29878,0.0403574,0.00395221
1.30035,0.0400947,0.00412675
1.30192,0.0398338,0.00429942
1.30349,0.0395746,0.00447026
