# 20250121_120105
# initdata:	Data/init_real_constfield_m600_20250121_105135/init00.csv
# freezeout file: 	./../../Mathematica/data/ExampleFreezeOutCorrected.csv
# particle mass:	0.489495
# NpT:	300
# pTmax:	3
# epsabs:	0
# epsrel:	1e-05
# integr iter:	10000
pT,abs2Re,abs2Im
0,1061.05,0
0.0100334,1048.45,0
0.0200669,1011.12,0
0.0301003,950.457,0
0.0401338,868.97,0
0.0501672,770.522,0
0.0602007,660.624,0
0.0702341,546.5,0
0.0802676,436.55,0
0.090301,339.046,0
0.100334,260.242,0
0.110368,202.615,0
0.120401,164.15,0
0.130435,139.3,0
0.140468,121.427,0
0.150502,105.6,0
0.160535,90.2476,0
0.170569,76.7285,0
0.180602,67.1651,0
0.190635,62.0913,0
0.200669,59.6139,0
0.210702,56.6699,0
0.220736,51.3174,0
0.230769,44.1431,0
0.240803,37.581,0
0.250836,33.7204,0
0.26087,32.5122,0
0.270903,31.9401,0
0.280936,29.9435,0
0.29097,26.2658,0
0.301003,22.5044,0
0.311037,20.3928,0
0.32107,20.0629,0
0.331104,20.0042,0
0.341137,18.6776,0
0.351171,16.0603,0
0.361204,13.5338,0
0.371237,12.3242,0
0.381271,12.2253,0
0.391304,11.9508,0
0.401338,10.6293,0
0.411371,8.72915,0
0.421405,7.42603,0
0.431438,7.2253,0
0.441472,7.44801,0
0.451505,7.10948,0
0.461538,6.07833,0
0.471572,5.14491,0
0.481605,4.99264,0
0.491639,5.36914,0
0.501672,5.43885,0
0.511706,4.81695,0
0.521739,3.98761,0
0.531773,3.63761,0
0.541806,3.79569,0
0.551839,3.85272,0
0.561873,3.37594,0
0.571906,2.64469,0
0.58194,2.25322,0
0.591973,2.34667,0
0.602007,2.48435,0
0.61204,2.25838,0
0.622074,1.81736,0
0.632107,1.62446,0
0.64214,1.81762,0
0.652174,2.03649,0
0.662207,1.91561,0
0.672241,1.55414,0
0.682274,1.34504,0
0.692308,1.4321,0
0.702341,1.53941,0
0.712375,1.37445,0
0.722408,1.02702,0
0.732441,0.828452,0
0.742475,0.89718,0
0.752508,1.00415,0
