# 20240823_143912
alpha,field0Re,field0Im
0.127362,0.0625165,-0.109283
0.128934,0.062483,-0.109249
0.130507,0.0624491,-0.109214
0.132079,0.0624147,-0.109179
0.133651,0.0623799,-0.109144
0.135224,0.0623446,-0.109108
0.136796,0.0623088,-0.109072
0.138368,0.0622726,-0.109035
0.139941,0.062236,-0.108997
0.141513,0.0621989,-0.10896
0.143086,0.0621614,-0.108921
0.144658,0.0621233,-0.108883
0.14623,0.0620848,-0.108843
0.147803,0.0620459,-0.108804
0.149375,0.0620065,-0.108763
0.150947,0.0619666,-0.108723
0.15252,0.0619263,-0.108682
0.154092,0.0618855,-0.10864
0.155665,0.0618441,-0.108598
0.157237,0.0618024,-0.108555
0.158809,0.0617601,-0.108512
0.160382,0.0617174,-0.108468
0.161954,0.0616742,-0.108424
0.163526,0.0616305,-0.108379
0.165099,0.0615862,-0.108334
0.166671,0.0615415,-0.108288
0.168243,0.0614963,-0.108241
0.169816,0.0614506,-0.108194
0.171388,0.0614045,-0.108147
0.172961,0.0613577,-0.108099
0.174533,0.0613105,-0.108051
0.176105,0.0612628,-0.108001
0.177678,0.0612145,-0.107952
0.17925,0.0611657,-0.107902
0.180822,0.0611165,-0.107851
0.182395,0.0610667,-0.1078
0.183967,0.0610163,-0.107748
0.18554,0.0609654,-0.107695
0.187112,0.060914,-0.107642
0.188684,0.060862,-0.107589
0.190257,0.0608096,-0.107534
0.191829,0.0607566,-0.10748
0.193401,0.060703,-0.107424
0.194974,0.0606488,-0.107368
0.196546,0.0605941,-0.107311
0.198118,0.0605388,-0.107254
0.199691,0.060483,-0.107196
0.201263,0.0604266,-0.107138
0.202836,0.0603697,-0.107079
0.204408,0.0603121,-0.107019
0.20598,0.060254,-0.106959
0.207553,0.0601952,-0.106898
0.209125,0.0601359,-0.106836
0.210697,0.0600761,-0.106774
0.21227,0.0600156,-0.106711
0.213842,0.0599545,-0.106647
0.215415,0.0598928,-0.106583
0.216987,0.0598305,-0.106518
0.218559,0.0597675,-0.106452
0.220132,0.059704,-0.106386
0.221704,0.0596399,-0.106319
0.223276,0.0595751,-0.106252
0.224849,0.0595097,-0.106183
0.226421,0.0594436,-0.106114
0.227993,0.0593769,-0.106044
0.229566,0.0593095,-0.105974
0.231138,0.0592416,-0.105902
0.232711,0.0591729,-0.10583
0.234283,0.0591036,-0.105758
0.235855,0.0590336,-0.105684
0.237428,0.058963,-0.10561
0.239,0.0588916,-0.105535
0.240572,0.0588197,-0.105459
0.242145,0.058747,-0.105383
0.243717,0.0586736,-0.105306
0.24529,0.0585995,-0.105227
0.246862,0.0585248,-0.105149
0.248434,0.0584493,-0.105069
0.250007,0.0583731,-0.104989
0.251579,0.0582963,-0.104907
0.253151,0.0582186,-0.104825
0.254724,0.0581403,-0.104742
0.256296,0.0580612,-0.104659
0.257868,0.0579814,-0.104574
0.259441,0.0579009,-0.104489
0.261013,0.0578196,-0.104402
0.262586,0.0577376,-0.104315
0.264158,0.0576548,-0.104227
0.26573,0.0575712,-0.104139
0.267303,0.0574868,-0.104049
0.268875,0.0574017,-0.103958
0.270447,0.0573159,-0.103867
0.27202,0.0572292,-0.103774
0.273592,0.0571418,-0.103681
0.275165,0.0570535,-0.103587
0.276737,0.0569644,-0.103492
0.278309,0.0568746,-0.103396
0.279882,0.0567839,-0.103299
0.281454,0.0566924,-0.103201
0.283026,0.0566001,-0.103102
0.284599,0.056507,-0.103002
0.286171,0.0564129,-0.102901
0.287743,0.0563181,-0.102799
0.289316,0.0562224,-0.102696
0.290888,0.0561259,-0.102592
0.292461,0.0560285,-0.102488
0.294033,0.0559303,-0.102382
0.295605,0.0558311,-0.102275
0.297178,0.0557311,-0.102167
0.29875,0.0556302,-0.102058
0.300322,0.0555284,-0.101948
0.301895,0.0554258,-0.101837
0.303467,0.0553222,-0.101725
0.30504,0.0552177,-0.101612
0.306612,0.0551122,-0.101497
0.308184,0.0550059,-0.101382
0.309757,0.0548986,-0.101266
0.311329,0.0547904,-0.101148
0.312901,0.0546813,-0.101029
0.314474,0.0545712,-0.10091
0.316046,0.0544601,-0.100789
0.317618,0.0543481,-0.100667
0.319191,0.0542351,-0.100543
0.320763,0.0541212,-0.100419
0.322336,0.0540063,-0.100293
0.323908,0.0538903,-0.100167
0.32548,0.0537734,-0.100039
0.327053,0.0536555,-0.0999094
0.328625,0.0535366,-0.099779
0.330197,0.0534167,-0.0996474
0.33177,0.0532957,-0.0995146
0.333342,0.0531737,-0.0993805
0.334915,0.0530507,-0.0992452
0.336487,0.0529266,-0.0991085
0.338059,0.0528015,-0.0989707
0.339632,0.0526754,-0.0988315
0.341204,0.0525482,-0.0986911
0.342776,0.0524199,-0.0985494
0.344349,0.0522905,-0.0984064
0.345921,0.0521601,-0.098262
0.347493,0.0520286,-0.0981162
0.349066,0.0518959,-0.0979692
0.350638,0.0517623,-0.0978209
0.352211,0.0516275,-0.0976711
0.353783,0.0514915,-0.09752
0.355355,0.0513544,-0.0973674
0.356928,0.0512162,-0.0972135
0.3585,0.0510769,-0.0970582
0.360072,0.0509365,-0.0969015
0.361645,0.0507949,-0.0967434
0.363217,0.0506521,-0.0965838
0.36479,0.0505082,-0.0964228
0.366362,0.050363,-0.0962603
0.367934,0.0502168,-0.0960963
0.369507,0.0500693,-0.0959309
0.371079,0.0499207,-0.095764
0.372651,0.0497709,-0.0955956
0.374224,0.0496199,-0.0954257
0.375796,0.0494676,-0.0952542
0.377368,0.0493141,-0.0950812
0.378941,0.0491594,-0.0949067
0.380513,0.0490036,-0.0947307
0.382086,0.0488464,-0.0945531
0.383658,0.048688,-0.0943739
0.38523,0.0485284,-0.0941931
0.386803,0.0483675,-0.0940107
0.388375,0.0482053,-0.0938267
0.389947,0.048042,-0.0936412
0.39152,0.0478773,-0.093454
0.393092,0.0477113,-0.0932651
0.394665,0.0475441,-0.0930746
0.396237,0.0473755,-0.0928824
0.397809,0.0472056,-0.0926886
0.399382,0.0470345,-0.0924931
0.400954,0.0468621,-0.0922959
0.402526,0.0466883,-0.092097
0.404099,0.0465132,-0.0918964
0.405671,0.0463367,-0.091694
0.407243,0.0461589,-0.0914899
0.408816,0.0459798,-0.0912841
0.410388,0.0457994,-0.0910766
0.411961,0.0456176,-0.0908673
0.413533,0.0454344,-0.0906561
0.415105,0.0452499,-0.0904432
0.416678,0.0450639,-0.0902285
0.41825,0.0448767,-0.0900119
0.419822,0.044688,-0.0897937
0.421395,0.044498,-0.0895736
0.422967,0.0443066,-0.0893516
0.42454,0.0441137,-0.0891277
0.426112,0.0439194,-0.0889019
0.427684,0.0437237,-0.0886743
0.429257,0.0435266,-0.0884449
0.430829,0.0433282,-0.0882136
0.432401,0.0431283,-0.0879804
0.433974,0.0429269,-0.0877452
0.435546,0.0427241,-0.0875081
0.437118,0.0425198,-0.0872691
0.438691,0.0423141,-0.0870281
0.440263,0.042107,-0.0867853
0.441836,0.0418985,-0.0865405
0.443408,0.0416884,-0.0862936
0.44498,0.0414769,-0.0860448
0.446553,0.0412639,-0.0857939
0.448125,0.0410494,-0.0855411
0.449697,0.0408335,-0.0852864
0.45127,0.0406161,-0.0850296
0.452842,0.0403972,-0.0847707
0.454415,0.0401768,-0.0845098
0.455987,0.0399549,-0.0842468
0.457559,0.0397314,-0.0839818
0.459132,0.0395066,-0.0837148
0.460704,0.0392802,-0.0834457
0.462276,0.0390523,-0.0831745
0.463849,0.0388229,-0.0829012
0.465421,0.0385919,-0.0826257
0.466994,0.0383594,-0.0823481
0.468566,0.0381254,-0.0820685
0.470138,0.0378899,-0.0817868
0.471711,0.0376529,-0.0815029
0.473283,0.0374143,-0.0812169
0.474855,0.0371741,-0.0809286
0.476428,0.0369324,-0.0806382
0.478,0.0366892,-0.0803457
0.479572,0.0364444,-0.080051
0.481145,0.0361982,-0.0797542
0.482717,0.0359503,-0.0794551
0.48429,0.0357009,-0.0791538
0.485862,0.0354499,-0.0788502
0.487434,0.0351973,-0.0785445
0.489007,0.0349433,-0.0782366
0.490579,0.0346877,-0.0779265
0.492151,0.0344305,-0.0776142
0.493724,0.0341717,-0.0772995
0.495296,0.0339113,-0.0769825
0.496869,0.0336493,-0.0766633
0.498441,0.0333858,-0.0763419
0.500013,0.0331208,-0.0760183
0.501586,0.0328542,-0.0756924
0.503158,0.032586,-0.0753641
0.50473,0.0323162,-0.0750335
0.506303,0.0320448,-0.0747006
0.507875,0.0317718,-0.0743655
0.509447,0.0314973,-0.0740281
0.51102,0.0312213,-0.0736884
0.512592,0.0309436,-0.0733463
0.514165,0.0306644,-0.0730019
0.515737,0.0303835,-0.0726551
0.517309,0.030101,-0.072306
0.518882,0.0298171,-0.0719546
0.520454,0.0295316,-0.071601
0.522026,0.0292445,-0.0712449
0.523599,0.0289557,-0.0708864
0.525171,0.0286654,-0.0705256
0.526744,0.0283735,-0.0701623
0.528316,0.02808,-0.0697968
0.529888,0.027785,-0.0694289
0.531461,0.0274885,-0.0690587
0.533033,0.0271903,-0.0686861
0.534605,0.0268906,-0.068311
0.536178,0.0265892,-0.0679335
0.53775,0.0262863,-0.0675536
0.539322,0.0259819,-0.0671715
0.540895,0.025676,-0.066787
0.542467,0.0253685,-0.0664
0.54404,0.0250593,-0.0660106
0.545612,0.0247486,-0.0656187
0.547184,0.0244363,-0.0652245
0.548757,0.0241226,-0.064828
0.550329,0.0238073,-0.0644291
0.551901,0.0234905,-0.0640277
0.553474,0.0231721,-0.0636239
0.555046,0.0228521,-0.0632176
0.556619,0.0225306,-0.062809
0.558191,0.0222076,-0.0623979
0.559763,0.0218831,-0.0619845
0.561336,0.0215571,-0.0615688
0.562908,0.0212295,-0.0611505
0.56448,0.0209004,-0.0607298
0.566053,0.0205698,-0.0603067
0.567625,0.0202376,-0.0598811
0.569197,0.0199041,-0.0594533
0.57077,0.0195691,-0.0590231
0.572342,0.0192325,-0.0585905
0.573915,0.0188944,-0.0581553
0.575487,0.0185549,-0.0577178
0.577059,0.0182138,-0.0572779
0.578632,0.0178714,-0.0568356
0.580204,0.0175275,-0.056391
0.581776,0.0171822,-0.0559441
0.583349,0.0168353,-0.0554946
0.584921,0.016487,-0.0550427
0.586494,0.0161373,-0.0545884
0.588066,0.0157861,-0.0541318
0.589638,0.0154336,-0.0536729
0.591211,0.0150797,-0.0532117
0.592783,0.0147244,-0.052748
0.594355,0.0143676,-0.0522819
0.595928,0.0140094,-0.0518134
0.5975,0.0136499,-0.0513426
0.599072,0.013289,-0.0508696
0.600645,0.0129268,-0.0503943
0.602217,0.0125632,-0.0499166
0.60379,0.0121983,-0.0494365
0.605362,0.0118319,-0.0489541
0.606934,0.0114642,-0.0484693
0.608507,0.0110953,-0.0479823
0.610079,0.0107251,-0.0474932
0.611651,0.0103537,-0.0470017
0.613224,0.00998082,-0.0465078
0.614796,0.00960666,-0.0460116
0.616369,0.00923124,-0.0455132
0.617941,0.00885459,-0.0450125
0.619513,0.00847676,-0.0445097
0.621086,0.00809774,-0.0440048
0.622658,0.00771742,-0.0434974
0.62423,0.00733584,-0.0429879
0.625803,0.00695304,-0.042476
0.627375,0.00656907,-0.0419621
0.628947,0.00618398,-0.041446
0.63052,0.00579781,-0.0409278
0.632092,0.00541043,-0.0404075
0.633665,0.00502184,-0.0398849
0.635237,0.0046321,-0.0393602
0.636809,0.00424125,-0.0388333
0.638382,0.00384935,-0.0383044
0.639954,0.00345643,-0.0377735
0.641526,0.00306245,-0.0372405
0.643099,0.00266733,-0.0367053
0.644671,0.00227112,-0.0361681
0.646244,0.00187388,-0.0356287
0.647816,0.00147564,-0.0350874
0.649388,0.00107647,-0.0345442
0.650961,0.000676378,-0.0339991
0.652533,0.000275232,-0.0334519
0.654105,-0.000126929,-0.0329027
0.655678,-0.000530053,-0.0323515
0.65725,-0.000934085,-0.0317983
0.658822,-0.00133897,-0.0312434
0.660395,-0.00174467,-0.0306867
0.661967,-0.0021513,-0.030128
0.66354,-0.00255886,-0.0295674
0.665112,-0.0029673,-0.0290048
0.666684,-0.00337657,-0.0284405
0.668257,-0.00378661,-0.0278744
0.669829,-0.00419736,-0.0273067
0.671401,-0.00460888,-0.0267372
0.672974,-0.00502124,-0.0261658
0.674546,-0.0054344,-0.0255927
0.676119,-0.00584829,-0.0250178
0.677691,-0.00626287,-0.0244413
0.679263,-0.00667807,-0.0238632
0.680836,-0.00709387,-0.0232836
0.682408,-0.0075104,-0.0227022
0.68398,-0.00792764,-0.0221192
0.685553,-0.00834551,-0.0215345
0.687125,-0.00876397,-0.0209483
0.688697,-0.00918296,-0.0203607
0.69027,-0.00960242,-0.0197716
0.691842,-0.0100225,-0.0191811
0.693415,-0.0104431,-0.0185889
0.694987,-0.0108643,-0.0179953
0.696559,-0.011286,-0.0174002
0.698132,-0.011708,-0.0168038
0.699704,-0.0121305,-0.0162061
0.701276,-0.0125533,-0.0156072
0.702849,-0.0129767,-0.0150067
0.704421,-0.0134005,-0.014405
0.705994,-0.0138246,-0.0138019
0.707566,-0.0142491,-0.0131976
0.709138,-0.0146738,-0.0125922
0.710711,-0.0150988,-0.0119857
0.712283,-0.0155241,-0.011378
0.713855,-0.0159497,-0.010769
0.715428,-0.0163757,-0.0101588
0.717,-0.0168018,-0.00954761
0.718572,-0.0172281,-0.00893541
0.720145,-0.0176544,-0.0083223
0.721717,-0.0180809,-0.00770816
0.72329,-0.0185077,-0.00709292
0.724862,-0.0189346,-0.00647666
0.726434,-0.0193616,-0.00585948
0.728007,-0.0197886,-0.00524146
0.729579,-0.0202156,-0.00462269
0.731151,-0.0206426,-0.00400315
0.732724,-0.0210697,-0.00338267
0.734296,-0.0214968,-0.00276132
0.735869,-0.0219239,-0.00213919
0.737441,-0.0223509,-0.00151638
0.739013,-0.0227778,-0.000892974
0.740586,-0.0232045,-0.000269039
0.742158,-0.0236311,0.000355623
0.74373,-0.0240576,0.000980996
0.745303,-0.024484,0.00160699
0.746875,-0.0249102,0.00223351
0.748447,-0.0253362,0.00286047
0.75002,-0.0257618,0.00348777
0.751592,-0.0261871,0.00411552
0.753165,-0.0266122,0.00474384
0.754737,-0.0270371,0.00537261
0.756309,-0.0274617,0.00600175
0.757882,-0.0278859,0.00663116
0.759454,-0.0283097,0.00726074
0.761026,-0.0287329,0.0078905
0.762599,-0.0291559,0.00852062
0.764171,-0.0295785,0.00915104
0.765744,-0.0300006,0.00978166
0.767316,-0.0304223,0.0104124
0.768888,-0.0308434,0.0110431
0.770461,-0.0312638,0.0116738
0.772033,-0.0316838,0.0123046
0.773605,-0.0321032,0.0129355
0.775178,-0.0325222,0.0135665
0.77675,-0.0329405,0.0141974
0.778323,-0.0333581,0.0148281
0.779895,-0.0337749,0.0154586
0.781467,-0.034191,0.0160889
0.78304,-0.0346066,0.0167191
0.784612,-0.0350215,0.0173493
0.786184,-0.0354356,0.0179791
0.787757,-0.035849,0.0186087
0.789329,-0.0362614,0.0192378
0.790901,-0.036673,0.0198665
0.792474,-0.0370838,0.020495
0.794046,-0.0374939,0.0211231
0.795619,-0.0379031,0.0217508
0.797191,-0.0383114,0.0223781
0.798763,-0.0387187,0.0230047
0.800336,-0.039125,0.0236307
0.801908,-0.0395303,0.0242561
0.80348,-0.0399348,0.0248811
0.805053,-0.0403383,0.0255055
0.806625,-0.0407407,0.0261292
0.808198,-0.0411421,0.0267522
0.80977,-0.0415424,0.0273743
0.811342,-0.0419415,0.0279956
0.812915,-0.0423396,0.0286163
0.814487,-0.0427367,0.0292362
0.816059,-0.0431326,0.0298553
0.817632,-0.0435273,0.0304734
0.819204,-0.0439208,0.0310906
0.820776,-0.044313,0.0317066
0.822349,-0.044704,0.0323218
0.823921,-0.0450939,0.0329361
0.825494,-0.0454826,0.0335494
0.827066,-0.04587,0.0341617
0.828638,-0.046256,0.0347727
0.830211,-0.0466406,0.0353825
0.831783,-0.0470239,0.0359911
0.833355,-0.0474059,0.0365987
0.834928,-0.0477867,0.0372051
0.8365,-0.048166,0.0378103
0.838073,-0.0485439,0.0384141
0.839645,-0.0489203,0.0390165
0.841217,-0.0492952,0.0396175
0.84279,-0.0496688,0.0402173
0.844362,-0.050041,0.0408158
0.845934,-0.0504117,0.0414128
0.847507,-0.0507808,0.0420084
0.849079,-0.0511484,0.0426024
0.850651,-0.0515143,0.0431948
0.852224,-0.0518788,0.0437857
0.853796,-0.0522418,0.0443752
0.855369,-0.0526033,0.0449632
0.856941,-0.0529631,0.0455495
0.858513,-0.0533213,0.0461342
0.860086,-0.0536777,0.046717
0.861658,-0.0540326,0.0472981
0.86323,-0.0543859,0.0478776
0.864803,-0.0547376,0.0484555
0.866375,-0.0550876,0.0490316
0.867948,-0.0554359,0.0496059
0.86952,-0.0557823,0.0501782
0.871092,-0.056127,0.0507487
0.872665,-0.0564701,0.0513173
0.874237,-0.0568115,0.0518842
0.875809,-0.0571512,0.0524493
0.877382,-0.0574891,0.0530123
0.878954,-0.0578252,0.0535733
0.880526,-0.0581593,0.0541322
0.882099,-0.0584918,0.0546892
0.883671,-0.0588225,0.0552442
0.885244,-0.0591515,0.0557973
0.886816,-0.0594786,0.0563483
0.888388,-0.0598038,0.0568971
0.889961,-0.0601271,0.0574437
0.891533,-0.0604485,0.0579882
0.893105,-0.0607682,0.0585307
0.894678,-0.061086,0.0590711
0.89625,-0.061402,0.0596093
0.897823,-0.0617161,0.0601452
0.899395,-0.0620282,0.0606789
0.900967,-0.0623382,0.0612102
0.90254,-0.0626465,0.0617393
0.904112,-0.062953,0.0622663
0.905684,-0.0632575,0.0627911
0.907257,-0.0635602,0.0633135
0.908829,-0.0638608,0.0638335
0.910401,-0.0641593,0.0643511
0.911974,-0.064456,0.0648663
0.913546,-0.0647508,0.0653794
0.915119,-0.0650437,0.0658901
0.916691,-0.0653346,0.0663984
0.918263,-0.0656235,0.0669043
0.919836,-0.0659104,0.0674076
0.921408,-0.0661952,0.0679084
0.92298,-0.0664782,0.0684069
0.924553,-0.0667593,0.0689031
0.926125,-0.0670384,0.0693968
0.927698,-0.0673154,0.069888
0.92927,-0.0675904,0.0703766
0.930842,-0.0678634,0.0708626
0.932415,-0.0681344,0.0713462
0.933987,-0.0684035,0.0718273
0.935559,-0.0686707,0.072306
0.937132,-0.0689358,0.0727822
0.938704,-0.0691989,0.0732557
0.940276,-0.0694599,0.0737266
0.941849,-0.0697189,0.0741949
0.943421,-0.0699761,0.0746607
0.944994,-0.0702312,0.0751241
0.946566,-0.0704844,0.0755849
0.948138,-0.0707355,0.076043
0.949711,-0.0709846,0.0764984
0.951283,-0.0712316,0.0769512
0.952855,-0.0714767,0.0774015
0.954428,-0.0717199,0.0778493
0.956,-0.0719612,0.0782945
0.957573,-0.0722004,0.0787371
0.959145,-0.0724375,0.0791769
0.960717,-0.0726726,0.079614
0.96229,-0.0729058,0.0800486
0.963862,-0.0731371,0.0804806
0.965434,-0.0733664,0.0809101
0.967007,-0.0735938,0.0813369
0.968579,-0.0738191,0.081761
0.970151,-0.0740424,0.0821823
0.971724,-0.0742638,0.0826011
0.973296,-0.0744833,0.0830173
0.974869,-0.0747009,0.083431
0.976441,-0.0749165,0.083842
0.978013,-0.0751302,0.0842503
0.979586,-0.0753418,0.0846559
0.981158,-0.0755515,0.0850588
0.98273,-0.0757594,0.0854592
0.984303,-0.0759653,0.0858571
0.985875,-0.0761694,0.0862523
0.987448,-0.0763716,0.0866449
0.98902,-0.0765718,0.0870348
0.990592,-0.07677,0.087422
0.992165,-0.0769664,0.0878066
0.993737,-0.077161,0.0881887
0.995309,-0.0773538,0.0885682
0.996882,-0.0775447,0.0889452
0.998454,-0.0777336,0.0893194
1.00003,-0.0779207,0.089691
1.0016,-0.0781059,0.09006
1.00317,-0.0782893,0.0904265
1.00474,-0.078471,0.0907905
1.00632,-0.0786508,0.0911519
1.00789,-0.0788288,0.0915107
1.00946,-0.0790049,0.0918669
1.01103,-0.0791792,0.0922204
1.01261,-0.0793517,0.0925715
1.01418,-0.0795226,0.0929202
1.01575,-0.0796916,0.0932663
1.01732,-0.0798589,0.0936098
1.01889,-0.0800244,0.0939508
1.02047,-0.0801881,0.0942892
1.02204,-0.08035,0.0946251
1.02361,-0.0805103,0.0949587
1.02518,-0.080669,0.0952897
1.02676,-0.0808259,0.0956183
1.02833,-0.080981,0.0959444
1.0299,-0.0811344,0.0962679
1.03147,-0.0812861,0.096589
1.03305,-0.0814362,0.0969077
1.03462,-0.0815847,0.097224
1.03619,-0.0817315,0.0975379
1.03776,-0.0818767,0.0978494
1.03934,-0.0820201,0.0981584
1.04091,-0.0821619,0.0984649
1.04248,-0.0823021,0.0987691
1.04405,-0.0824408,0.099071
1.04563,-0.0825779,0.0993706
1.0472,-0.0827134,0.0996678
1.04877,-0.0828473,0.0999626
1.05034,-0.0829795,0.100255
1.05191,-0.0831102,0.100545
1.05349,-0.0832395,0.100833
1.05506,-0.0833672,0.101119
1.05663,-0.0834934,0.101402
1.0582,-0.083618,0.101683
1.05978,-0.0837411,0.101962
1.06135,-0.0838627,0.102238
1.06292,-0.0839828,0.102512
1.06449,-0.0841015,0.102784
1.06607,-0.0842187,0.103054
1.06764,-0.0843345,0.103322
1.06921,-0.0844488,0.103587
1.07078,-0.0845616,0.10385
1.07236,-0.084673,0.104111
1.07393,-0.084783,0.10437
1.0755,-0.0848917,0.104627
1.07707,-0.0849989,0.104882
1.07864,-0.0851048,0.105134
1.08022,-0.0852091,0.105384
1.08179,-0.0853122,0.105633
1.08336,-0.0854139,0.105879
1.08493,-0.0855144,0.106123
1.08651,-0.0856135,0.106365
1.08808,-0.0857112,0.106605
1.08965,-0.0858076,0.106843
1.09122,-0.0859026,0.107079
1.0928,-0.0859964,0.107313
1.09437,-0.086089,0.107545
1.09594,-0.0861803,0.107775
1.09751,-0.0862704,0.108003
1.09909,-0.0863591,0.108229
1.10066,-0.0864465,0.108453
1.10223,-0.0865327,0.108675
1.1038,-0.0866178,0.108895
1.10538,-0.0867016,0.109113
1.10695,-0.0867843,0.10933
1.10852,-0.0868657,0.109544
1.11009,-0.0869458,0.109757
1.11166,-0.0870248,0.109968
1.11324,-0.0871027,0.110176
1.11481,-0.0871795,0.110384
1.11638,-0.0872551,0.110589
1.11795,-0.0873295,0.110792
1.11953,-0.0874028,0.110994
1.1211,-0.0874749,0.111194
1.12267,-0.0875459,0.111392
1.12424,-0.0876159,0.111588
1.12582,-0.0876848,0.111782
1.12739,-0.0877526,0.111975
1.12896,-0.0878193,0.112166
1.13053,-0.0878848,0.112356
1.13211,-0.0879493,0.112543
1.13368,-0.0880129,0.112729
1.13525,-0.0880754,0.112913
1.13682,-0.0881369,0.113096
1.13839,-0.0881973,0.113277
1.13997,-0.0882566,0.113456
1.14154,-0.0883149,0.113634
1.14311,-0.0883723,0.11381
1.14468,-0.0884287,0.113984
1.14626,-0.0884842,0.114157
1.14783,-0.0885387,0.114328
1.1494,-0.0885921,0.114498
1.15097,-0.0886445,0.114666
1.15255,-0.0886961,0.114832
1.15412,-0.0887467,0.114997
1.15569,-0.0887964,0.11516
1.15726,-0.0888452,0.115322
1.15884,-0.0888931,0.115483
1.16041,-0.0889399,0.115641
1.16198,-0.0889859,0.115799
1.16355,-0.089031,0.115955
1.16513,-0.0890753,0.116109
1.1667,-0.0891187,0.116262
1.16827,-0.0891612,0.116414
1.16984,-0.0892028,0.116564
1.17141,-0.0892435,0.116712
1.17299,-0.0892834,0.116859
1.17456,-0.0893225,0.117005
1.17613,-0.0893608,0.117149
1.1777,-0.0893982,0.117292
1.17928,-0.0894348,0.117434
1.18085,-0.0894704,0.117574
1.18242,-0.0895054,0.117713
1.18399,-0.0895396,0.117851
1.18557,-0.089573,0.117987
1.18714,-0.0896056,0.118122
1.18871,-0.0896374,0.118255
1.19028,-0.0896683,0.118387
1.19186,-0.0896985,0.118518
1.19343,-0.0897281,0.118648
1.195,-0.0897569,0.118776
1.19657,-0.0897849,0.118904
1.19814,-0.0898122,0.119029
1.19972,-0.0898387,0.119154
1.20129,-0.0898643,0.119277
1.20286,-0.0898894,0.119399
1.20443,-0.0899138,0.11952
1.20601,-0.0899376,0.11964
1.20758,-0.0899606,0.119758
1.20915,-0.0899828,0.119876
1.21072,-0.0900042,0.119992
1.2123,-0.090025,0.120107
1.21387,-0.0900453,0.12022
1.21544,-0.0900649,0.120333
1.21701,-0.0900838,0.120444
1.21859,-0.090102,0.120555
1.22016,-0.0901194,0.120664
1.22173,-0.0901362,0.120772
1.2233,-0.0901525,0.120879
1.22488,-0.0901682,0.120985
1.22645,-0.0901832,0.121089
1.22802,-0.0901976,0.121193
1.22959,-0.0902112,0.121296
1.23116,-0.0902241,0.121397
1.23274,-0.0902366,0.121497
1.23431,-0.0902486,0.121597
1.23588,-0.09026,0.121695
1.23745,-0.0902708,0.121792
1.23903,-0.0902808,0.121889
1.2406,-0.09029,0.121984
1.24217,-0.0902989,0.122078
1.24374,-0.0903073,0.122171
1.24532,-0.0903153,0.122263
