# 20250121_120116
# initdata:	Data/init_real_constfield_m600_20250121_105135/init00.csv
# freezeout file: 	./../../Mathematica/data/ExampleFreezeOutCorrected.csv
# particle mass:	0.970101
# NpT:	300
# pTmax:	3
# epsabs:	0
# epsrel:	1e-05
# integr iter:	10000
pT,abs2Re,abs2Im
0,946.229,0
0.0100334,939.238,0
0.0200669,918.479,0
0.0301003,884.563,0
0.0401338,838.457,0
0.0501672,781.458,0
0.0602007,715.255,0
0.0702341,642.06,0
0.0802676,564.726,0
0.090301,486.745,0
0.100334,411.997,0
0.110368,344.231,0
0.120401,286.378,0
0.130435,239.918,0
0.140468,204.562,0
0.150502,178.437,0
0.160535,158.762,0
0.170569,142.797,0
0.180602,128.678,0
0.190635,115.795,0
0.200669,104.552,0
0.210702,95.6642,0
0.220736,89.3821,0
0.230769,85.0906,0
0.240803,81.5012,0
0.250836,77.32,0
0.26087,71.9654,0
0.270903,65.8676,0
0.280936,60.1381,0
0.29097,55.8068,0
0.301003,53.1281,0
0.311037,51.4242,0
0.32107,49.5749,0
0.331104,46.8109,0
0.341137,43.2368,0
0.351171,39.7021,0
0.361204,37.1193,0
0.371237,35.7485,0
0.381271,35.0025,0
0.391304,33.924,0
0.401338,31.9512,0
0.411371,29.3506,0
0.421405,26.9651,0
0.431438,25.4898,0
0.441472,24.889,0
0.451505,24.4491,0
0.461538,23.4143,0
0.471572,21.6452,0
0.481605,19.716,0
0.491639,18.3734,0
0.501672,17.8541,0
0.511706,17.6862,0
0.521739,17.1511,0
0.531773,15.9622,0
0.541806,14.5187,0
0.551839,13.4985,0
0.561873,13.1947,0
0.571906,13.2425,0
0.58194,12.9979,0
0.591973,12.1803,0
0.602007,11.1348,0
0.61204,10.4581,0
0.622074,10.379,0
0.632107,10.5322,0
0.64214,10.3474,0
0.652174,9.6422,0
0.662207,8.79244,0
0.672241,8.31498,0
0.682274,8.31408,0
0.692308,8.38493,0
0.702341,8.06526,0
0.712375,7.33508,0
0.722408,6.62266,0
0.732441,6.32386,0
0.742475,6.37434,0
0.752508,6.34445,0
0.762542,5.93555,0
0.772575,5.31094,0
0.782609,4.89513,0
0.792642,4.88431,0
0.802676,5.03287,0
0.812709,4.95036,0
0.822742,4.55304,0
0.832776,4.14443,0
0.842809,4.04245,0
0.852843,4.20257,0
0.862876,4.27811,0
0.87291,4.0343,0
0.882943,3.61692,0
0.892977,3.3628,0
0.90301,3.39216,0
0.913043,3.47572,0
0.923077,3.32722,0
0.93311,2.95359,0
0.943144,2.6379,0
0.953177,2.58843,0
0.963211,2.6926,0
0.973244,2.67211,0
0.983278,2.43429,0
0.993311,2.17857,0
1.00334,2.13487,0
1.01338,2.27226,0
1.02341,2.34307,0
1.03344,2.19643,0
1.04348,1.95983,0
1.05351,1.86425,0
1.06355,1.94624,0
1.07358,2.00811,0
1.08361,1.87832,0
1.09365,1.63039,0
1.10368,1.48229,0
1.11371,1.51575,0
1.12375,1.58168,0
1.13378,1.50576,0
1.14381,1.31757,0
1.15385,1.20458,0
1.16388,1.26106,0
1.17391,1.36579,0
1.18395,1.34536,0
1.19398,1.19982,0
1.20401,1.09295,0
1.21405,1.12778,0
1.22408,1.2106,0
1.23411,1.18076,0
1.24415,1.02591,0
1.25418,0.894616,0
1.26421,0.896248,0
1.27425,0.960632,0
1.28428,0.942678,0
1.29431,0.822083,0
1.30435,0.727191,0
1.31438,0.756457,0
1.32441,0.844844,0
1.33445,0.854577,0
1.34448,0.76098,0
1.35452,0.679065,0
1.36455,0.700316,0
1.37458,0.767301,0
1.38462,0.755993,0
1.39465,0.6471,0
1.40468,0.550201,0
1.41472,0.552319,0
1.42475,0.603507,0
1.43478,0.593977,0
1.44482,0.50972,0
1.45485,0.449231,0
1.46488,0.482795,0
1.47492,0.554064,0
1.48495,0.559366,0
1.49498,0.490081,0
1.50502,0.43881,0
1.51505,0.465689,0
1.52508,0.51454,0
1.53512,0.494478,0
1.54515,0.408093,0
1.55518,0.346349,0
1.56522,0.361417,0
