# 20241030_105434
# initdata:	data/init_real_m140_s-1_consteps_20241030_104847/R5.csv
# particle mass:	0.14
# NpT:	200
# pTmax:	2
# epsabs:	0
# epsrel:	1e-05
# integr iter:	10000
pT,abs2Re,abs2Im
0,54862.3,0
0.0100503,51700.6,0
0.0201005,43206.6,0
0.0301508,31874,0
0.040201,20570.6,0
0.0502513,11438,0
0.0603015,5364.57,0
0.0703518,2114.55,0
0.080402,829.277,0
0.0904523,547.819,0
0.100503,548.73,0
0.110553,476.659,0
0.120603,291.667,0
0.130653,108.492,0
0.140704,24.003,0
0.150754,32.4757,0
0.160804,60.0996,0
0.170854,52.8601,0
0.180905,20.2535,0
0.190955,2.27135,0
0.201005,13.4746,0
0.211055,30.8627,0
0.221106,29.1401,0
0.231156,11.8638,0
0.241206,1.95074,0
0.251256,10.3687,0
0.261307,24.622,0
0.271357,27.2288,0
0.281407,16.4542,0
0.291457,4.43885,0
0.301508,0.213422,0
0.311558,1.42974,0
0.321608,2.05118,0
0.331658,1.60199,0
0.341709,3.4482,0
0.351759,7.44467,0
0.361809,9.09669,0
0.371859,5.99943,0
0.38191,1.51522,0
0.39196,0.449003,0
0.40201,3.10679,0
0.41206,5.65171,0
0.422111,5.34005,0
0.432161,3.20274,0
0.442211,1.53867,0
0.452261,0.84538,0
0.462312,0.327076,0
0.472362,0.0945766,0
0.482412,1.12729,0
0.492462,3.23703,0
0.502513,4.57235,0
0.512563,3.73952,0
0.522613,1.5798,0
0.532663,0.127917,0
0.542714,0.275595,0
0.552764,1.18927,0
0.562814,1.78186,0
0.572864,1.88299,0
0.582915,1.78912,0
0.592965,1.45068,0
0.603015,0.724805,0
0.613065,0.0648497,0
0.623116,0.241393,0
0.633166,1.29892,0
0.643216,2.29145,0
0.653266,2.29745,0
0.663317,1.40359,0
0.673367,0.4472,0
0.683417,0.0299668,0
0.693467,0.116495,0
0.703518,0.453609,0
0.713568,0.92825,0
0.723618,1.38993,0
0.733668,1.48793,0
0.743719,1.0166,0
0.753769,0.312595,0
0.763819,0.00860174,0
0.773869,0.352641,0
0.78392,0.954456,0
0.79397,1.25932,0
0.80402,1.09916,0
0.81407,0.696502,0
0.824121,0.305989,0
0.834171,0.0528214,0
0.844221,0.0388279,0
0.854271,0.345428,0
0.864322,0.841703,0
0.874372,1.15751,0
0.884422,1.00948,0
0.894472,0.517834,0
0.904523,0.0915236,0
0.914573,0.0177687,0
0.924623,0.243072,0
0.934673,0.536008,0
0.944724,0.726955,0
0.954774,0.748727,0
0.964824,0.576968,0
0.974874,0.269134,0
0.984925,0.0256534,0
0.994975,0.0678752,0
1.00503,0.398137,0
1.01508,0.749082,0
1.02513,0.83072,0
1.03518,0.600457,0
1.04523,0.260433,0
1.05528,0.0366601,0
1.06533,0.0194495,0
1.07538,0.178367,0
1.08543,0.424636,0
1.09548,0.624113,0
1.10553,0.634513,0
1.11558,0.422293,0
1.12563,0.136388,0
1.13568,0.000667817,0
1.14573,0.108281,0
1.15578,0.345324,0
1.16583,0.518785,0
1.17588,0.524655,0
1.18593,0.386791,0
1.19598,0.191213,0
1.20603,0.0354688,0
1.21608,0.0119123,0
1.22613,0.159244,0
1.23618,0.397399,0
1.24623,0.553094,0
1.25628,0.500988,0
1.26633,0.282839,0
1.27638,0.068287,0
1.28643,0.00161791,0
1.29648,0.0982034,0
1.30653,0.269229,0
1.31658,0.40467,0
1.32663,0.427962,0
1.33668,0.320709,0
1.34673,0.141958,0
1.35678,0.0126155,0
1.36683,0.0328508,0
1.37688,0.189549,0
1.38693,0.357817,0
1.39698,0.409116,0
1.40704,0.316506,0
1.41709,0.156745,0
1.42714,0.0321028,0
1.43719,0.00426146,0
1.44724,0.0796354,0
1.45729,0.215981,0
1.46734,0.332501,0
1.47739,0.347185,0
1.48744,0.241109,0
1.49749,0.0882966,0
1.50754,0.00236051,0
1.51759,0.0416597,0
1.52764,0.166406,0
1.53769,0.282231,0
1.54774,0.314908,0
1.55779,0.25004,0
1.56784,0.12881,0
1.57789,0.0243592,0
1.58794,0.00631523,0
1.59799,0.0941594,0
1.60804,0.230596,0
1.61809,0.315258,0
1.62814,0.284457,0
1.63819,0.164103,0
1.64824,0.0435005,0
1.65829,0.000272212,0
1.66834,0.049251,0
1.67839,0.148121,0
1.68844,0.233662,0
1.69849,0.254436,0
1.70854,0.195498,0
1.71859,0.0910128,0
1.72864,0.0108664,0
1.73869,0.0129858,0
1.74874,0.0956248,0
1.75879,0.196782,0
1.76884,0.244292,0
1.77889,0.209468,0
1.78894,0.119854,0
1.79899,0.0328746,0
1.80905,0.000335352,0
1.8191,0.0425789,0
1.82915,0.135668,0
1.8392,0.219402,0
1.84925,0.233848,0
1.8593,0.166043,0
1.86935,0.0646823,0
1.8794,0.00320537,0
1.88945,0.0214668,0
1.8995,0.0991823,0
1.90955,0.178203,0
1.9196,0.206635,0
1.92965,0.168848,0
1.9397,0.0896813,0
1.94975,0.0188228,0
1.9598,0.00253091,0
1.96985,0.05273,0
1.9799,0.134815,0
1.98995,0.190162,0
2,0.180025,0
