# epsilon: 0.000160054
# mass: 0.14
alpha,RePhi,ImPhi,ReDPhi,ImDPhi
0.0,0.04041291973654777,0,0.21333884042489087,0
0.015866629563584814,0.040372549289462864,0,0.2142123758476136,0
0.03173325912716963,0.040257848367314705,0,0.21463055537007922,0
0.04759988869075445,0.040073014801378336,0,0.21516432325777257,0
0.06346651825433926,0.039817954370366206,0,0.2159552011430277,0
0.07933314781792407,0.039490844182677245,0,0.21699578842630377,0
0.0951997773815089,0.03908939309577382,0,0.21825415621260147,0
0.1110664069450937,0.038611323341830366,0,0.21971528178910424,0
0.12693303650867852,0.03805434332164148,0,0.22138445238551122,0
0.14279966607226333,0.0374159568717866,0,0.22327767064831888,0
0.15866629563584814,0.036693220222412934,0,0.2254113549450423,0
0.17453292519943295,0.035882521098189714,0,0.22779604252755478,0
0.1903995547630178,0.034979581709638295,0,0.23043470770523675,0
0.2062661843266026,0.03397935363782129,0,0.23332427471656844,0
0.2221328138901874,0.03287613786584964,0,0.23645860345078581,0
0.23799944345377222,0.031663671305934254,0,0.2398312956380645,0
0.25386607301735703,0.03033523275864006,0,0.24343737570609747,0
0.26973270258094184,0.02888371922813768,0,0.24727342720478657,0
0.28559933214452665,0.02730172941374194,0,0.2513363643926062,0
0.30146596170811146,0.025581648887423723,0,0.25562123597320585,0
0.3173325912716963,0.023715746053560898,0,0.2601186645716168,0
0.3331992208352811,0.021696306516339525,0,0.2648124237222355,0
0.3490658503988659,0.019515740797625258,0,0.26967780242729544,0
0.3649324799624507,0.017166787164057132,0,0.2746806550606241,0
0.3807991095260356,0.01464270131922581,0,0.2797774130147735,0
0.3966657390896204,0.011937496487099464,0,0.28491584642129597,0
0.4125323686532052,0.009046153288173502,0,0.2900362767019712,0
0.42839899821679,0.005964856513600041,0,0.29507293949960645,0
0.4442656277803748,0.0026911893868188687,0,0.2999552337123153,0
0.4601322573439596,-0.0007756795859825616,0,0.3046085013681096,0
0.47599888690754444,-0.0044348492924233185,0,0.3089543941669348,0
0.49186551647112925,-0.008283567526310917,0,0.3129107606157035,0
0.5077321460347141,-0.012317114595471074,0,0.31639123625596965,0
0.5235987755982989,-0.016528732197593266,0,0.3193049513555369,0
0.5394654051618837,-0.020909531565307587,0,0.3215565586318903,0
0.5553320347254685,-0.025448421738699278,0,0.3230469839240246,0
0.5711986642890533,-0.03013204147480805,0,0.32367517701134235,0
0.5870652938526382,-0.03494470626687873,0,0.3233408232076784,0
0.6029319234162229,-0.03986835946361342,0,0.32194788943463915,0
0.6187985529798078,-0.04488261806127741,0,0.3194089574092451,0
0.6346651825433925,-0.04996476837319745,0,0.31564943256323064,0
0.6505318121069774,-0.05508999925611313,0,0.3106116862250128,0
0.6663984416705622,-0.06023156838832813,0,0.3042581917921301,0
0.682265071234147,-0.0653610909939503,0,0.2965736642743743,0
0.6981317007977318,-0.07044895787639985,0,0.2875661327979855,0
0.7139983303613167,-0.07546477635181884,0,0.2772669546225254,0
0.7298649599249014,-0.08037787484139747,0,0.26573026676368067,0
0.7457315894884863,-0.08515784789370756,0,0.2530322378058798,0
0.7615982190520711,-0.08977512139518304,0,0.23927045866343408,0
0.7774648486156559,-0.09420151334462157,0,0.22456364384062447,0
0.7933314781792408,-0.09841078373067885,0,0.209051517492097,0
0.8091981077428255,-0.10237916226728073,0,0.19289440726513127,0
0.8250647373064104,-0.10608583725269335,0,0.1762719105328993,0
0.8409313668699951,-0.10951337663723688,0,0.15937992215165564,0
0.85679799643358,-0.11264809339860062,0,0.1424257280765153,0
0.8726646259971648,-0.11548030575188432,0,0.12562093802529692,0
0.8885312555607496,-0.11800448282056938,0,0.10917281737448006,0
0.9043978851243344,-0.12021925937765861,0,0.0932749606702475,0
0.9202645146879193,-0.12212730835992108,0,0.07809854017203845,0
0.936131144251504,-0.12373507198392199,0,0.06378538293384114,0
0.9519977738150889,-0.12505240353591648,0,0.050443758798708514,0
0.9678644033786736,-0.1260920035403959,0,0.03814732520996618,0
0.9837310329422585,-0.12686893246789166,0,0.026936807425626656,0
0.9995976625058433,-0.12739998817798573,0,0.016823631817489745,0
1.0154642920694281,-0.12770312315435794,0,0.007794425963666665,0
1.0313309216330129,-0.12779688071103928,0,-0.00018461113640868437,0
1.0471975511965979,-0.12769987746433323,0,-0.007163977789358328,0
1.0630641807601826,-0.12743036255635737,0,-0.013207734884911369,0
1.0789308103237674,-0.12700586439793016,0,-0.018390460882088108,0
1.0947974398873521,-0.12644292007231475,0,-0.022793631351156786,0
1.110664069450937,-0.12575690538894088,0,-0.026501090099449155,0
1.1265306990145219,-0.12496195649181727,0,-0.029593941357904812,0
1.1423973285781066,-0.12407095565657698,0,-0.032145947520603464,0
1.1582639581416914,-0.12309556602358027,0,-0.03422091381983521,0
1.1741305877052763,-0.1220462802249753,0,-0.03587333532379193,0
1.189997217268861,-0.12093243973138984,0,-0.037152445037884854,0
1.2058638468324459,-0.11976224869451875,0,-0.038108112771544946,0
1.2217304763960306,-0.11854276287676971,0,-0.03879560674482796,0
1.2375971059596156,-0.11727990499730166,0,-0.03927566823565804,0
1.2534637355232003,-0.11597855906348736,0,-0.039607894131599056,0
1.269330365086785,-0.11464272792957422,0,-0.03983873498656707,0
1.28519699465037,-0.11327578416408311,0,-0.03998949951187624,0
1.3010636242139548,-0.11188068300244314,0,-0.04005258429545018,0
1.3169302537775396,-0.11046008154470645,0,-0.04000251781240728,0
1.3327968833411243,-0.10901630748373568,0,-0.039821593830151505,0
1.3486635129047093,-0.10755113703647223,0,-0.03952904369694072,0
1.364530142468294,-0.10606568082805842,0,-0.03919422678248521,0
1.3803967720318788,-0.10456035971396542,0,-0.03891715409506637,0
1.3962634015954636,-0.10303533483285277,0,-0.03877932246343865,0
1.4121300311590486,-0.10149082216511408,0,-0.03880021459295309,0
1.4279966607226333,-0.09992721020609632,0,-0.038955281993157335,0
1.443863290286218,-0.09834463034909965,0,-0.039286240258336526,0
1.4597299198498028,-0.09674238074930465,0,-0.04004143728690775,0
1.4755965494133878,-0.09511902474943885,0,-0.041668286040749646,0
1.4914631789769726,-0.09347357374982339,0,-0.044505160303171296,0
1.5073298085405573,-0.09180601638125044,0,-0.048415365403647034,0
1.5231964381041423,-0.09011601317832528,0,-0.053278481812492465,0
1.539063067667727,-0.08840240200305124,0,-0.06100914153330268,0
1.5549296972313118,-0.0866672272406565,0,-0.0768297049764861,0
1.5707963267948966,-0.08491798462881166,0,-0.10981873073432122,0
