# epsilon: 0.000160054
# mass: 0.14
alpha,RePhi,ImPhi,ReDPhi,ImDPhi
0.0,0.08082583947309555,0,0.17419043378600912,0
0.015866629563584814,0.08079287592664995,0,0.17493180503605463,0
0.03173325912716963,0.0806991835646201,0,0.17535334785883358,0
0.04759988869075445,0.0805481208195902,0,0.17591857816002066,0
0.06346651825433926,0.08033947822502938,0,0.17674374639581786,0
0.07933314781792407,0.08007158959225445,0,0.17782493548966619,0
0.0951997773815089,0.07974234620296769,0,0.1791386694829243,0
0.1110664069450937,0.0793495882151018,0,0.18067544769771204,0
0.12693303650867852,0.0788910861963463,0,0.18244264634892776,0
0.14279966607226333,0.07836435271088704,0,0.18445691968960481,0
0.15866629563584814,0.07776645509830957,0,0.18673596220369224,0
0.17453292519943295,0.07709383572128359,0,0.1892935055476566,0
0.1903995547630178,0.07634223477294555,0,0.19213792974824695,0
0.2062661843266026,0.0755066731705045,0,0.19527349383094944,0
0.2221328138901874,0.07458148958425187,0,0.19870269154450593,0
0.23799944345377222,0.07356037788068134,0,0.20242860276581687,0
0.25386607301735703,0.07243642621471574,0,0.20645633592813925,0
0.26973270258094184,0.07120223096896748,0,0.2107928756088322,0
0.28559933214452665,0.06984988457761894,0,0.21544628059634285,0
0.30146596170811146,0.06837103557827427,0,0.22042372384427503,0
0.3173325912716963,0.06675694015069224,0,0.22572922888530525,0
0.3331992208352811,0.06499853577186934,0,0.2313614448575482,0
0.3490658503988659,0.06308654399595115,0,0.23731187569098947,0
0.3649324799624507,0.061011586383764284,0,0.2435637865781602,0
0.3807991095260356,0.05876437419495311,0,0.25009168759123224,0
0.3966657390896204,0.05633586600156467,0,0.2568615896216446,0
0.4125323686532052,0.05371748515003228,0,0.26383155539448305,0
0.42839899821679,0.05090132464487051,0,0.2709524662004754,0
0.4442656277803748,0.04788034906296597,0,0.27816868597709643,0
0.4601322573439596,0.04464859115718455,0,0.28541842335113354,0
0.47599888690754444,0.04120133101780289,0,0.2926336729621805,0
0.49186551647112925,0.03753528785210161,0,0.29973974399473885,0
0.5077321460347141,0.033648726097862756,0,0.30665455681581083,0
0.5235987755982989,0.029541644937218774,0,0.3132878588352496,0
0.5394654051618837,0.025215926141284935,0,0.3195407701149137,0
0.5553320347254685,0.02067549472016864,0,0.3253059562434642,0
0.5711986642890533,0.01592648639689457,0,0.33046871184060106,0
0.5870652938526382,0.010977413553576863,0,0.33490909083960135,0
0.6029319234162229,0.005839317281228128,0,0.33850506114484274,0
0.6187985529798078,0.0005258991258528835,0,0.34113646919017093,0
0.6346651825433925,-0.004946403143051303,0,0.34268946948000056,0
0.6505318121069774,-0.010558401221196046,0,0.3430608891636558,0
0.6663984416705622,-0.01628820971985699,0,0.3421621041416826,0
0.682265071234147,-0.02211140113996469,0,0.33992208214905634,0
0.6981317007977318,-0.028001257319277925,0,0.33628937777236534,0
0.7139983303613167,-0.033929083039260545,0,0.33123319541980306,0
0.7298649599249014,-0.03986460966505215,0,0.32474384364532594,0
0.7457315894884863,-0.04577647715334106,0,0.31683294962856917,0
0.7615982190520711,-0.05163273384656676,0,0.30753396578973385,0
0.7774648486156559,-0.05740138473389749,0,0.2969032335695595,0
0.7933314781792408,-0.06305096673740776,0,0.28502154145770775,0
0.8091981077428255,-0.0685511254534145,0,0.27199584086289397,0
0.8250647373064104,-0.07387319132198322,0,0.25796048103808633,0
0.8409313668699951,-0.07899075030892698,0,0.2430770555263968,0
0.85679799643358,-0.08388016603387519,0,0.22753185126455297,0
0.8726646259971648,-0.0885210584805673,0,0.21153091607330693,0
0.8885312555607496,-0.09289669393578014,0,0.19529222468092766,0
0.9043978851243344,-0.09699426566383691,0,0.17903592616015981,0
0.9202645146879193,-0.10080504358000486,0,0.16297373319786432,0
0.936131144251504,-0.1043243790357085,0,0.1472989400578392,0
0.9519977738150889,-0.10755156426258862,0,0.13217847996411428,0
0.9678644033786736,-0.11048955828707448,0,0.11774802120967023,0
0.9837310329422585,-0.11314460209206596,0,0.1041104443387258,0
0.9995976625058433,-0.1155257533676174,0,0.0913373051566026,0
1.0154642920694281,-0.1176443753354765,0,0.07947230671004098,0
1.0313309216330129,-0.11951358327454868,0,0.06853559149597913,0
1.0471975511965979,-0.1211477452832524,0,0.058527644479886086,0
1.0630641807601826,-0.12256197315219215,0,0.04943231549036193,0
