# epsilon: 0.000160054
# mass: 0.14
alpha,RePhi,ImPhi,ReDPhi,ImDPhi
0.0,0.12123875920964333,0,0.07111294680829698,0
0.015866629563584814,0.12122530203472413,0,0.07146748759673376,0
0.03173325912716963,0.12118698212525314,0,0.07178736699943773,0
0.04759988869075445,0.12112501819857886,0,0.07225693914692188,0
0.06346651825433926,0.12103909867069111,0,0.07292491001054957,0
0.07933314781792407,0.12092823910053735,0,0.07379353301865689,0
0.0951997773815089,0.12079113541830366,0,0.07485801682964398,0
0.1110664069450937,0.12062633330698282,0,0.07611964549391133,0
0.12693303650867852,0.12043225144962441,0,0.07758706205559837,0
0.14279966607226333,0.12020706149495512,0,0.07927367472702496,0
0.15866629563584814,0.11994859380680983,0,0.08119463581470063,0
0.17453292519943295,0.11965424554859624,0,0.08336500016938365,0
0.1903995547630178,0.11932092102057418,0,0.08579918050485741,0
0.2062661843266026,0.11894498403961941,0,0.08851139688023069,0
0.2221328138901874,0.11852223201872207,0,0.09151657603956577,0
0.23799944345377222,0.11804788175653538,0,0.09483131512943069,0
0.25386607301735703,0.11751654374259665,0,0.09847438277597981,0
0.26973270258094184,0.11692220466205179,0,0.1024668489152609,0
0.28559933214452665,0.1162581945215585,0,0.10683150991147147,0
0.30146596170811146,0.11551715932125992,0,0.11159197887588657,0
0.3173325912716963,0.1146910444371654,0,0.11677146986532143,0
0.3331992208352811,0.1137710709115132,0,0.12239132911326638,0
0.3490658503988659,0.1127477555303517,0,0.12846967567030318,0
0.3649324799624507,0.11161091646572796,0,0.13502022886847384,0
0.3807991095260356,0.11034976622277343,0,0.14205122277293122,0
0.3966657390896204,0.10895294290440562,0,0.14956466513317945,0
0.4125323686532052,0.10740869363643565,0,0.15755601424328122,0
0.42839899821679,0.10570495495267275,0,0.16601365508166754,0
0.4442656277803748,0.10382951286060739,0,0.1749185830796291,0
0.4601322573439596,0.10177018581549514,0,0.18424401251520714,0
0.47599888690754444,0.09951499498277713,0,0.1939547457140584,0
0.49186551647112925,0.09705235368982136,0,0.20400628286832018,0
0.5077321460347141,0.09437126836106333,0,0.21434373972358065,0
0.5235987755982989,0.09146155355126932,0,0.2249006603156201,0
0.5394654051618837,0.08831406467407132,0,0.2355978974836152,0
0.5553320347254685,0.0849209317799264,0,0.24634281435694433,0
0.5711986642890533,0.08127584572932438,0,0.25702916217558547,0
0.5870652938526382,0.07737435995989134,0,0.26753785970870797,0
0.6029319234162229,0.07321416226927435,0,0.27773856606650454,0
0.6187985529798078,0.06879539854878283,0,0.28749226863800414,0
0.6346651825433925,0.06412094165326158,0,0.2966547427014186,0
0.6505318121069774,0.05919663078597465,0,0.3050803737567321,0
0.6663984416705622,0.05403146833351011,0,0.3126260387587278,0
0.682265071234147,0.04863775503318055,0,0.3191546769202681,0
0.6981317007977318,0.04303109119571768,0,0.3245383002338882,0
0.7139983303613167,0.03723034646978914,0,0.3286602857078853,0
0.7298649599249014,0.03125750631996665,0,0.33141723294096126,0
0.7457315894884863,0.025137439902298386,0,0.3327205987970257,0
0.7615982190520711,0.018897589490359166,0,0.33249879022888224,0
0.7774648486156559,0.01256758609430612,0,0.33069988892853536,0
0.7933314781792408,0.00617879786211703,0,0.3272954237759215,0
0.8091981077428255,-0.00023618793356424556,0,0.32228490878107624,0
0.8250647373064104,-0.006644130716421042,0,0.31570053521245645,0
0.8409313668699951,-0.013011763802976481,0,0.3076111787667559,0
0.85679799643358,-0.019306450681797392,0,0.29812443977751474,0
0.8726646259971648,-0.025496851172723288,0,0.28738578763647243,0
0.8885312555607496,-0.03155360053410192,0,0.2755741518659192,0
0.9043978851243344,-0.03744989142509716,0,0.2628939364474551,0
0.9202645146879193,-0.04316203032822845,0,0.24956432259342148,0
