# 20250121_104025
alpha,field0Re,field0Im
0.207553,0.0350621,0
0.209125,0.0350459,0
0.210697,0.0350294,0
0.21227,0.0350124,0
0.213842,0.034995,0
0.215415,0.0349771,0
0.216987,0.0349588,0
0.218559,0.0349401,0
0.220132,0.0349209,0
0.221704,0.0349013,0
0.223276,0.0348811,0
0.224849,0.0348605,0
0.226421,0.0348393,0
0.227993,0.0348176,0
0.229566,0.0347955,0
0.231138,0.0347729,0
0.232711,0.0347497,0
0.234283,0.0347259,0
0.235855,0.0347015,0
0.237428,0.0346766,0
0.239,0.0346512,0
0.240572,0.0346252,0
0.242145,0.0345986,0
0.243717,0.0345713,0
0.24529,0.0345435,0
0.246862,0.0345149,0
0.248434,0.0344858,0
0.250007,0.0344561,0
0.251579,0.0344257,0
0.253151,0.0343946,0
0.254724,0.0343628,0
0.256296,0.0343303,0
0.257868,0.034297,0
0.259441,0.0342632,0
0.261013,0.0342286,0
0.262586,0.0341932,0
0.264158,0.034157,0
0.26573,0.0341201,0
0.267303,0.0340823,0
0.268875,0.0340438,0
0.270447,0.0340046,0
0.27202,0.0339645,0
0.273592,0.0339235,0
0.275165,0.0338817,0
0.276737,0.033839,0
0.278309,0.0337954,0
0.279882,0.033751,0
0.281454,0.0337058,0
0.283026,0.0336595,0
0.284599,0.0336123,0
0.286171,0.0335641,0
0.287743,0.0335149,0
0.289316,0.0334649,0
0.290888,0.0334139,0
0.292461,0.0333618,0
0.294033,0.0333086,0
0.295605,0.0332544,0
0.297178,0.0331992,0
0.29875,0.0331429,0
0.300322,0.0330856,0
0.301895,0.0330272,0
0.303467,0.0329676,0
0.30504,0.0329068,0
0.306612,0.0328449,0
0.308184,0.0327818,0
0.309757,0.0327176,0
0.311329,0.0326522,0
0.312901,0.0325856,0
0.314474,0.0325176,0
0.316046,0.0324484,0
0.317618,0.0323779,0
0.319191,0.0323062,0
0.320763,0.0322333,0
0.322336,0.0321589,0
0.323908,0.0320832,0
0.32548,0.032006,0
0.327053,0.0319275,0
0.328625,0.0318476,0
0.330197,0.0317664,0
0.33177,0.0316838,0
0.333342,0.0315995,0
0.334915,0.0315138,0
0.336487,0.0314266,0
0.338059,0.0313379,0
0.339632,0.0312477,0
0.341204,0.031156,0
0.342776,0.0310627,0
0.344349,0.0309677,0
0.345921,0.0308711,0
0.347493,0.0307728,0
0.349066,0.030673,0
0.350638,0.0305716,0
0.352211,0.0304684,0
0.353783,0.0303634,0
0.355355,0.0302567,0
0.356928,0.0301482,0
0.3585,0.030038,0
0.360072,0.0299261,0
0.361645,0.0298124,0
0.363217,0.0296967,0
0.36479,0.0295791,0
0.366362,0.0294597,0
0.367934,0.0293383,0
0.369507,0.0292152,0
0.371079,0.0290902,0
0.372651,0.0289631,0
0.374224,0.0288339,0
0.375796,0.0287027,0
0.377368,0.0285696,0
0.378941,0.0284344,0
0.380513,0.0282973,0
0.382086,0.0281581,0
0.383658,0.0280166,0
0.38523,0.027873,0
0.386803,0.0277272,0
0.388375,0.0275794,0
0.389947,0.0274295,0
0.39152,0.0272773,0
0.393092,0.0271229,0
0.394665,0.0269661,0
0.396237,0.026807,0
0.397809,0.0266457,0
0.399382,0.0264822,0
0.400954,0.0263165,0
0.402526,0.0261483,0
0.404099,0.0259777,0
0.405671,0.0258046,0
0.407243,0.0256292,0
0.408816,0.0254515,0
0.410388,0.0252714,0
0.411961,0.0250889,0
0.413533,0.0249037,0
0.415105,0.024716,0
0.416678,0.0245259,0
0.41825,0.0243332,0
0.419822,0.0241382,0
0.421395,0.0239407,0
0.422967,0.0237404,0
0.42454,0.0235375,0
0.426112,0.0233319,0
0.427684,0.0231238,0
0.429257,0.0229132,0
0.430829,0.0227001,0
0.432401,0.0224842,0
0.433974,0.0222655,0
0.435546,0.0220441,0
0.437118,0.02182,0
0.438691,0.0215934,0
0.440263,0.0213642,0
0.441836,0.0211321,0
0.443408,0.0208973,0
0.44498,0.0206595,0
0.446553,0.0204191,0
0.448125,0.0201759,0
0.449697,0.0199302,0
0.45127,0.0196818,0
0.452842,0.0194303,0
0.454415,0.019176,0
0.455987,0.0189189,0
0.457559,0.0186591,0
0.459132,0.0183965,0
0.460704,0.0181313,0
0.462276,0.0178632,0
0.463849,0.0175921,0
0.465421,0.0173181,0
0.466994,0.0170413,0
0.468566,0.0167618,0
0.470138,0.0164798,0
0.471711,0.0161948,0
0.473283,0.0159069,0
0.474855,0.0156161,0
0.476428,0.0153224,0
0.478,0.0150261,0
0.479572,0.0147271,0
0.481145,0.0144254,0
0.482717,0.0141208,0
0.48429,0.0138132,0
0.485862,0.0135028,0
0.487434,0.0131898,0
0.489007,0.0128741,0
0.490579,0.0125559,0
0.492151,0.0122349,0
0.493724,0.011911,0
0.495296,0.0115843,0
0.496869,0.011255,0
0.498441,0.0109231,0
0.500013,0.0105888,0
0.501586,0.0102519,0
0.503158,0.0099121,0
0.50473,0.00956964,0
0.506303,0.00922459,0
0.507875,0.00887711,0
0.509447,0.00852731,0
0.51102,0.00817518,0
0.512592,0.00782037,0
0.514165,0.00746298,0
0.515737,0.00710313,0
0.517309,0.00674095,0
0.518882,0.0063766,0
0.520454,0.00601016,0
0.522026,0.00564129,0
0.523599,0.00526996,0
0.525171,0.00489633,0
0.526744,0.00452054,0
0.528316,0.00414275,0
0.529888,0.00376311,0
0.531461,0.00338145,0
0.533033,0.00299752,0
0.534605,0.00261148,0
0.536178,0.00222349,0
0.53775,0.00183372,0
0.539322,0.00144232,0
0.540895,0.00104934,0
0.542467,0.00065437,0
0.54404,0.000257515,0
0.545612,-0.000141044,0
0.547184,-0.000541129,0
0.548757,-0.000942561,0
0.550329,-0.00134518,0
0.551901,-0.00174935,0
0.553474,-0.00215514,0
0.555046,-0.00256234,0
0.556619,-0.00297077,0
0.558191,-0.00338023,0
0.559763,-0.00379052,0
0.561336,-0.00420176,0
0.562908,-0.00461429,0
0.56448,-0.00502792,0
0.566053,-0.00544243,0
0.567625,-0.00585762,0
0.569197,-0.00627326,0
0.57077,-0.00668926,0
0.572342,-0.00710611,0
0.573915,-0.0075237,0
0.575487,-0.0079418,0
0.577059,-0.00836018,0
0.578632,-0.00877859,0
0.580204,-0.00919681,0
0.581776,-0.00961525,0
0.583349,-0.010034,0
0.584921,-0.0104529,0
0.586494,-0.0108716,0
0.588066,-0.0112899,0
0.589638,-0.0117076,0
0.591211,-0.0121246,0
0.592783,-0.0125416,0
0.594355,-0.0129582,0
0.595928,-0.0133742,0
0.5975,-0.0137893,0
0.599072,-0.0142032,0
0.600645,-0.0146157,0
0.602217,-0.0150276,0
0.60379,-0.0154387,0
0.605362,-0.0158486,0
0.606934,-0.0162572,0
0.608507,-0.016664,0
0.610079,-0.0170689,0
0.611651,-0.0174721,0
0.613224,-0.0178741,0
0.614796,-0.0182746,0
0.616369,-0.018673,0
0.617941,-0.0190693,0
0.619513,-0.0194629,0
0.621086,-0.0198539,0
0.622658,-0.0202432,0
0.62423,-0.0206304,0
0.625803,-0.0210151,0
0.627375,-0.021397,0
0.628947,-0.0217757,0
0.63052,-0.0221509,0
0.632092,-0.0225236,0
0.633665,-0.0228937,0
0.635237,-0.0232609,0
0.636809,-0.0236247,0
0.638382,-0.0239846,0
0.639954,-0.0243404,0
0.641526,-0.0246925,0
0.643099,-0.0250417,0
0.644671,-0.0253873,0
0.646244,-0.0257291,0
0.647816,-0.0260665,0
0.649388,-0.0263991,0
0.650961,-0.0267268,0
0.652533,-0.027051,0
0.654105,-0.0273713,0
0.655678,-0.0276872,0
0.65725,-0.0279981,0
0.658822,-0.0283037,0
0.660395,-0.0286033,0
0.661967,-0.0288985,0
0.66354,-0.0291896,0
0.665112,-0.0294758,0
0.666684,-0.0297566,0
0.668257,-0.0300314,0
0.669829,-0.0302995,0
0.671401,-0.0305618,0
0.672974,-0.0308197,0
0.674546,-0.0310726,0
0.676119,-0.0313196,0
0.677691,-0.03156,0
0.679263,-0.0317932,0
0.680836,-0.0320191,0
0.682408,-0.0322401,0
0.68398,-0.032456,0
0.685553,-0.0326658,0
0.687125,-0.0328687,0
0.688697,-0.0330637,0
0.69027,-0.03325,0
0.691842,-0.0334305,0
0.693415,-0.0336062,0
0.694987,-0.0337757,0
0.696559,-0.033938,0
0.698132,-0.0340919,0
0.699704,-0.0342362,0
0.701276,-0.0343725,0
0.702849,-0.0345048,0
0.704421,-0.0346315,0
0.705994,-0.034751,0
0.707566,-0.0348614,0
0.709138,-0.0349611,0
0.710711,-0.0350499,0
0.712283,-0.0351363,0
0.713855,-0.0352193,0
0.715428,-0.0352954,0
0.717,-0.0353614,0
0.718572,-0.0354139,0
0.720145,-0.0354496,0
0.721717,-0.0354766,0
0.72329,-0.0355015,0
0.724862,-0.0355231,0
0.726434,-0.0355405,0
0.728007,-0.0355524,0
0.729579,-0.035558,0
0.731151,-0.0355539,0
0.732724,-0.0355349,0
0.734296,-0.0355038,0
0.735869,-0.0354635,0
0.737441,-0.0354169,0
0.739013,-0.0353669,0
0.740586,-0.0353154,0
0.742158,-0.0352509,0
0.74373,-0.0351725,0
0.745303,-0.0350828,0
0.746875,-0.0349844,0
0.748447,-0.0348798,0
0.75002,-0.0347718,0
0.751592,-0.0346562,0
0.753165,-0.0345285,0
0.754737,-0.0343903,0
0.756309,-0.0342432,0
0.757882,-0.0340888,0
0.759454,-0.0339286,0
0.761026,-0.0337624,0
0.762599,-0.0335854,0
0.764171,-0.0333983,0
0.765744,-0.0332023,0
0.767316,-0.0329985,0
0.768888,-0.0327881,0
0.770461,-0.0325719,0
0.772033,-0.0323466,0
0.773605,-0.0321116,0
0.775178,-0.0318678,0
0.77675,-0.031616,0
0.778323,-0.0313574,0
0.779895,-0.0310927,0
0.781467,-0.0308207,0
0.78304,-0.0305395,0
0.784612,-0.0302496,0
0.786184,-0.0299521,0
0.787757,-0.0296476,0
0.789329,-0.0293369,0
0.790901,-0.0290202,0
0.792474,-0.0286951,0
0.794046,-0.0283618,0
0.795619,-0.0280211,0
0.797191,-0.0276737,0
0.798763,-0.0273202,0
0.800336,-0.0269613,0
0.801908,-0.0265953,0
0.80348,-0.0262216,0
0.805053,-0.025841,0
0.806625,-0.025454,0
0.808198,-0.0250612,0
0.80977,-0.0246634,0
0.811342,-0.02426,0
0.812915,-0.0238496,0
0.814487,-0.0234327,0
0.816059,-0.02301,0
0.817632,-0.0225821,0
0.819204,-0.0221494,0
0.820776,-0.0217123,0
0.822349,-0.0212693,0
0.823921,-0.0208204,0
0.825494,-0.0203663,0
0.827066,-0.0199075,0
0.828638,-0.0194446,0
0.830211,-0.018978,0
0.831783,-0.0185068,0
0.833355,-0.0180305,0
0.834928,-0.0175496,0
0.8365,-0.0170648,0
0.838073,-0.0165763,0
0.839645,-0.0160849,0
0.841217,-0.0155903,0
0.84279,-0.0150914,0
0.844362,-0.0145887,0
0.845934,-0.0140827,0
0.847507,-0.0135739,0
0.849079,-0.0130627,0
0.850651,-0.0125494,0
0.852224,-0.0120331,0
0.853796,-0.0115137,0
0.855369,-0.0109917,0
0.856941,-0.0104676,0
0.858513,-0.00994195,0
0.860086,-0.00941508,0
0.861658,-0.00888641,0
0.86323,-0.00835552,0
0.864803,-0.00782285,0
0.866375,-0.00728884,0
0.867948,-0.00675394,0
0.86952,-0.0062186,0
0.871092,-0.0056828,0
0.872665,-0.00514566,0
0.874237,-0.00460753,0
0.875809,-0.00406882,0
0.877382,-0.00352997,0
0.878954,-0.00299141,0
0.880526,-0.00245346,0
0.882099,-0.00191525,0
0.883671,-0.00137681,0
0.885244,-0.000838553,0
0.886816,-0.000300885,0
0.888388,0.000235778,0
0.889961,0.000771024,0
0.891533,0.00130526,0
0.893105,0.00183901,0
0.894678,0.00237185,0
0.89625,0.0029034,0
0.897823,0.00343326,0
0.899395,0.00396102,0
0.900967,0.00448662,0
0.90254,0.00501091,0
0.904112,0.00553363,0
0.905684,0.0060544,0
0.907257,0.00657283,0
0.908829,0.00708855,0
0.910401,0.00760121,0
0.911974,0.0081116,0
0.913546,0.00861983,0
0.915119,0.0091255,0
0.916691,0.00962826,0
0.918263,0.0101277,0
0.919836,0.0106235,0
0.921408,0.0111159,0
0.92298,0.0116056,0
0.924553,0.0120923,0
0.926125,0.0125754,0
0.927698,0.0130548,0
0.92927,0.0135301,0
0.930842,0.014001,0
0.932415,0.0144686,0
0.933987,0.0149326,0
0.935559,0.0153928,0
0.937132,0.0158487,0
0.938704,0.0163001,0
0.940276,0.0167465,0
0.941849,0.0171888,0
0.943421,0.0176273,0
0.944994,0.0180614,0
0.946566,0.0184911,0
0.948138,0.0189157,0
0.949711,0.0193351,0
0.951283,0.0197495,0
0.952855,0.0201597,0
0.954428,0.0205653,0
0.956,0.0209662,0
0.957573,0.0213618,0
0.959145,0.0217519,0
0.960717,0.0221363,0
0.96229,0.0225161,0
0.963862,0.0228913,0
0.965434,0.0232614,0
0.967007,0.0236261,0
0.968579,0.0239851,0
0.970151,0.0243381,0
0.971724,0.0246858,0
0.973296,0.0250288,0
0.974869,0.0253667,0
0.976441,0.0256991,0
0.978013,0.0260257,0
0.979586,0.0263462,0
0.981158,0.0266607,0
0.98273,0.0269704,0
0.984303,0.027275,0
0.985875,0.0275742,0
0.987448,0.0278675,0
0.98902,0.0281547,0
0.990592,0.0284354,0
0.992165,0.0287111,0
0.993737,0.0289818,0
0.995309,0.0292472,0
0.996882,0.0295067,0
0.998454,0.0297602,0
1.00003,0.0300071,0
1.0016,0.0302484,0
1.00317,0.030485,0
1.00474,0.0307163,0
1.00632,0.030942,0
1.00789,0.0311618,0
1.00946,0.0313751,0
1.01103,0.0315822,0
1.01261,0.0317846,0
1.01418,0.0319821,0
1.01575,0.0321742,0
1.01732,0.0323606,0
1.01889,0.0325406,0
1.02047,0.0327141,0
1.02204,0.0328828,0
1.02361,0.0330469,0
1.02518,0.033206,0
1.02676,0.0333595,0
1.02833,0.033507,0
1.0299,0.0336479,0
1.03147,0.0337834,0
1.03305,0.0339149,0
1.03462,0.0340417,0
1.03619,0.0341634,0
1.03776,0.0342792,0
1.03934,0.0343887,0
1.04091,0.0344919,0
1.04248,0.0345915,0
1.04405,0.0346872,0
1.04563,0.0347782,0
1.0472,0.0348636,0
1.04877,0.0349428,0
1.05034,0.035015,0
1.05191,0.0350837,0
1.05349,0.0351495,0
1.05506,0.0352113,0
1.05663,0.0352679,0
1.0582,0.0353182,0
1.05978,0.035361,0
1.06135,0.0353992,0
1.06292,0.0354375,0
1.06449,0.0354736,0
1.06607,0.0355046,0
1.06764,0.0355279,0
1.06921,0.0355408,0
1.07078,0.0355425,0
1.07236,0.0355424,0
1.07393,0.035542,0
1.0755,0.0355415,0
1.07707,0.0355408,0
1.07864,0.0355399,0
1.08022,0.0355388,0
1.08179,0.0355296,0
1.08336,0.0355097,0
1.08493,0.0354817,0
1.08651,0.0354482,0
1.08808,0.0354117,0
1.08965,0.0353749,0
1.09122,0.0353372,0
1.0928,0.0352933,0
1.09437,0.0352439,0
1.09594,0.0351901,0
1.09751,0.0351329,0
1.09909,0.0350733,0
1.10066,0.0350119,0
1.10223,0.0349459,0
1.1038,0.0348753,0
1.10538,0.0348006,0
1.10695,0.0347225,0
1.10852,0.0346415,0
1.11009,0.0345584,0
1.11166,0.0344721,0
1.11324,0.0343815,0
1.11481,0.0342871,0
1.11638,0.0341895,0
1.11795,0.034089,0
1.11953,0.0339861,0
1.1211,0.0338808,0
1.12267,0.0337717,0
1.12424,0.0336592,0
1.12582,0.0335435,0
1.12739,0.0334251,0
1.12896,0.0333043,0
1.13053,0.0331814,0
1.13211,0.0330553,0
1.13368,0.0329261,0
1.13525,0.032794,0
1.13682,0.0326592,0
1.13839,0.0325221,0
1.13997,0.032383,0
1.14154,0.0322415,0
1.14311,0.032097,0
1.14468,0.0319498,0
1.14626,0.0318002,0
1.14783,0.0316484,0
1.1494,0.0314947,0
1.15097,0.0313389,0
1.15255,0.0311806,0
1.15412,0.0310199,0
1.15569,0.0308568,0
1.15726,0.0306918,0
1.15884,0.0305248,0
1.16041,0.0303562,0
1.16198,0.0301855,0
1.16355,0.0300124,0
1.16513,0.0298374,0
1.1667,0.0296604,0
1.16827,0.0294817,0
1.16984,0.0293015,0
1.17141,0.0291195,0
1.17299,0.0289356,0
1.17456,0.0287498,0
1.17613,0.0285622,0
1.1777,0.0283731,0
1.17928,0.0281825,0
1.18085,0.0279906,0
1.18242,0.0277969,0
1.18399,0.0276015,0
1.18557,0.0274046,0
1.18714,0.0272062,0
1.18871,0.0270065,0
1.19028,0.0268057,0
1.19186,0.0266034,0
1.19343,0.0263997,0
1.195,0.0261945,0
1.19657,0.025988,0
1.19814,0.0257804,0
1.19972,0.0255718,0
1.20129,0.025362,0
1.20286,0.0251509,0
1.20443,0.0249385,0
1.20601,0.0247251,0
1.20758,0.0245105,0
1.20915,0.0242951,0
1.21072,0.0240787,0
1.2123,0.0238613,0
1.21387,0.0236428,0
1.21544,0.0234232,0
1.21701,0.0232028,0
1.21859,0.0229815,0
1.22016,0.0227595,0
1.22173,0.0225366,0
1.2233,0.0223128,0
1.22488,0.0220881,0
1.22645,0.0218626,0
1.22802,0.0216364,0
1.22959,0.0214096,0
1.23116,0.0211821,0
1.23274,0.0209538,0
1.23431,0.0207248,0
1.23588,0.0204951,0
1.23745,0.0202648,0
1.23903,0.0200339,0
1.2406,0.0198025,0
1.24217,0.0195706,0
1.24374,0.0193379,0
1.24532,0.0191047,0
1.24689,0.0188711,0
1.24846,0.0186369,0
1.25003,0.0184024,0
1.25161,0.0181674,0
1.25318,0.0179318,0
1.25475,0.0176958,0
1.25632,0.0174594,0
1.25789,0.0172227,0
1.25947,0.0169856,0
1.26104,0.0167482,0
1.26261,0.0165104,0
1.26418,0.0162722,0
1.26576,0.0160337,0
1.26733,0.015795,0
1.2689,0.0155559,0
1.27047,0.0153167,0
1.27205,0.0150773,0
1.27362,0.0148375,0
1.27519,0.0145975,0
1.27676,0.0143572,0
1.27834,0.0141169,0
1.27991,0.0138764,0
1.28148,0.0136357,0
1.28305,0.0133949,0
1.28463,0.0131539,0
1.2862,0.0129127,0
1.28777,0.0126715,0
1.28934,0.0124303,0
1.29091,0.012189,0
1.29249,0.0119475,0
1.29406,0.011706,0
1.29563,0.0114645,0
1.2972,0.0112229,0
1.29878,0.0109813,0
1.30035,0.0107399,0
1.30192,0.0104983,0
1.30349,0.0102568,0
1.30507,0.0100153,0
1.30664,0.00977381,0
1.30821,0.00953242,0
1.30978,0.00929115,0
1.31136,0.00904998,0
1.31293,0.00880885,0
1.3145,0.0085678,0
1.31607,0.00832686,0
1.31764,0.00808605,0
1.31922,0.00784542,0
1.32079,0.00760497,0
1.32236,0.00736465,0
1.32393,0.00712445,0
1.32551,0.00688442,0
1.32708,0.00664458,0
1.32865,0.00640496,0
1.33022,0.00616559,0
1.3318,0.00592642,0
1.33337,0.00568744,0
1.33494,0.00544868,0
1.33651,0.00521015,0
1.33809,0.00497189,0
1.33966,0.00473392,0
1.34123,0.00449623,0
1.3428,0.00425878,0
1.34438,0.00402159,0
1.34595,0.00378468,0
1.34752,0.00354807,0
1.34909,0.00331179,0
1.35066,0.00307586,0
1.35224,0.00284021,0
1.35381,0.00260487,0
1.35538,0.00236984,0
1.35695,0.00213515,0
1.35853,0.00190082,0
1.3601,0.00166687,0
1.36167,0.00143327,0
1.36324,0.00120001,0
1.36482,0.000967092,0
1.36639,0.000734547,0
1.36796,0.00050239,0
1.36953,0.000270641,0
1.37111,3.92977e-05,0
1.37268,-0.00019168,0
1.37425,-0.000422277,0
1.37582,-0.000652476,0
1.37739,-0.000882259,0
1.37897,-0.00111161,0
1.38054,-0.00134051,0
1.38211,-0.001569,0
1.38368,-0.00179709,0
1.38526,-0.00202475,0
1.38683,-0.00225197,0
1.3884,-0.00247873,0
1.38997,-0.00270501,0
1.39155,-0.00293083,0
1.39312,-0.00315622,0
1.39469,-0.00338116,0
1.39626,-0.00360563,0
1.39784,-0.00382961,0
1.39941,-0.00405309,0
1.40098,-0.00427605,0
1.40255,-0.00449855,0
1.40413,-0.00472058,0
1.4057,-0.00494211,0
1.40727,-0.00516312,0
1.40884,-0.0053836,0
1.41041,-0.00560354,0
1.41199,-0.00582296,0
1.41356,-0.00604188,0
1.41513,-0.00626028,0
1.4167,-0.00647814,0
1.41828,-0.00669544,0
1.41985,-0.00691217,0
1.42142,-0.00712833,0
1.42299,-0.00734397,0
1.42457,-0.00755906,0
1.42614,-0.00777359,0
1.42771,-0.00798755,0
1.42928,-0.0082009,0
1.43086,-0.00841366,0
1.43243,-0.00862585,0
1.434,-0.00883748,0
1.43557,-0.00904853,0
1.43714,-0.00925898,0
1.43872,-0.00946882,0
1.44029,-0.00967804,0
1.44186,-0.00988667,0
1.44343,-0.0100947,0
1.44501,-0.0103022,0
1.44658,-0.010509,0
1.44815,-0.0107152,0
1.44972,-0.0109208,0
1.4513,-0.0111258,0
1.45287,-0.0113302,0
1.45444,-0.0115339,0
1.45601,-0.0117371,0
1.45759,-0.0119396,0
1.45916,-0.0121415,0
1.46073,-0.0123427,0
1.4623,-0.0125433,0
1.46388,-0.0127433,0
1.46545,-0.0129427,0
1.46702,-0.0131414,0
1.46859,-0.0133395,0
1.47016,-0.0135369,0
1.47174,-0.0137336,0
1.47331,-0.0139298,0
1.47488,-0.0141253,0
1.47645,-0.0143201,0
1.47803,-0.0145143,0
1.4796,-0.0147078,0
1.48117,-0.0149006,0
1.48274,-0.0150928,0
1.48432,-0.0152843,0
1.48589,-0.0154751,0
1.48746,-0.0156653,0
1.48903,-0.0158547,0
1.49061,-0.0160434,0
1.49218,-0.0162314,0
1.49375,-0.0164188,0
1.49532,-0.0166055,0
1.49689,-0.0167914,0
1.49847,-0.0169766,0
1.50004,-0.0171611,0
1.50161,-0.0173448,0
1.50318,-0.0175279,0
1.50476,-0.0177102,0
1.50633,-0.0178918,0
1.5079,-0.0180727,0
1.50947,-0.0182528,0
1.51105,-0.0184321,0
1.51262,-0.0186108,0
1.51419,-0.0187887,0
1.51576,-0.0189658,0
1.51734,-0.0191422,0
1.51891,-0.0193179,0
1.52048,-0.0194927,0
1.52205,-0.0196668,0
1.52363,-0.0198402,0
1.5252,-0.0200129,0
1.52677,-0.0201847,0
1.52834,-0.0203558,0
1.52991,-0.0205261,0
1.53149,-0.0206956,0
1.53306,-0.0208643,0
1.53463,-0.0210323,0
1.5362,-0.0211995,0
1.53778,-0.0213659,0
1.53935,-0.0215314,0
1.54092,-0.0216961,0
1.54249,-0.02186,0
1.54407,-0.0220231,0
1.54564,-0.0221854,0
1.54721,-0.0223468,0
1.54878,-0.0225073,0
1.55036,-0.0226669,0
1.55193,-0.0228256,0
1.5535,-0.0229835,0
1.55507,-0.0231406,0
1.55665,-0.0232968,0
1.55822,-0.0234519,0
1.55979,-0.0236061,0
1.56136,-0.0237594,0
1.56293,-0.0239121,0
1.56451,-0.024064,0
1.56608,-0.0242147,0
1.56765,-0.024364,0
1.56922,-0.0245116,0
1.5708,-0.0246572,0
