# 20241209_172057
# primespec:	data/spectra_real_sigma_constfield_20240912/spec_20241209_162212/spectr.txt
# qmax:	5
# ma:	0.6356
# mb:	0.14
# mc:	0.14
# B:	1
# Q:	1
# [DEBUG] pabc:	0.285301
# [DEBUG] Eabc:	0.3178
p,finalspecRe,finalspecIm
0,inf,0
0.0100503,867.416,0
0.0201005,869.747,0
0.0301508,873.87,0
0.040201,878.679,0
0.0502513,885.742,0
0.0603015,893.277,0
0.0703518,903.209,0
0.080402,913.594,0
0.0904523,925.349,0
0.100503,938.787,0
0.110553,952.357,0
0.120603,966.179,0
0.130653,981.802,0
0.140704,999.42,0
0.150754,1016.41,0
0.160804,1034.91,0
0.170854,1052.34,0
0.180905,1071.32,0
0.190955,1088.93,0
0.201005,1109.52,0
0.211055,1129.34,0
0.221106,1156.11,0
0.231156,1191.62,0
0.241206,1224.26,0
0.251256,1241.41,0
0.261307,1227.82,0
0.271357,1168.23,0
0.281407,1059.23,0
0.291457,913.79,0
0.301508,755.469,0
0.311558,609.633,0
0.321608,488.801,0
0.331658,394.933,0
0.341709,324.12,0
0.351759,271.763,0
0.361809,233.512,0
0.371859,204.829,0
0.38191,181.118,0
0.39196,160.05,0
0.40201,141.531,0
0.41206,125.876,0
0.422111,112.638,0
0.432161,100.689,0
0.442211,89.8259,0
0.452261,80.4693,0
0.462312,72.5736,0
0.472362,65.5535,0
0.482412,59.0189,0
0.492462,53.1635,0
0.502513,48.2354,0
0.512563,43.9667,0
0.522613,39.9935,0
0.532663,36.3253,0
0.542714,33.2045,0
0.552764,30.5669,0
0.562814,28.1082,0
0.572864,25.7692,0
0.582915,23.6933,0
0.592965,21.9261,0
0.603015,20.297,0
0.613065,18.6901,0
0.623116,17.2013,0
0.633166,15.9236,0
0.643216,14.7781,0
0.653266,13.6562,0
0.663317,12.5901,0
0.673367,11.6759,0
0.683417,10.8971,0
0.693467,10.1553,0
0.703518,9.43581,0
0.713568,8.80223,0
0.723618,8.27109,0
0.733668,7.76782,0
0.743719,7.25443,0
0.753769,6.77231,0
0.763819,6.36297,0
0.773869,5.97956,0
0.78392,5.58993,0
0.79397,5.21053,0
0.80402,4.88837,0
0.81407,4.61386,0
0.824121,4.34242,0
0.834171,4.07514,0
0.844221,3.84402,0
0.854271,3.65066,0
0.864322,3.46204,0
0.874372,3.26446,0
0.884422,3.07826,0
0.894472,2.91999,0
0.904523,2.76777,0
0.914573,2.60625,0
0.924623,2.44939,0
0.934673,2.31904,0
0.944724,2.20554,0
0.954774,2.09314,0
0.964824,1.98042,0
0.974874,1.88497,0
0.984925,1.80652,0
0.994975,1.72677,0
1.00503,1.63948,0
1.01508,1.55711,0
1.02513,1.48778,0
1.03518,1.4197,0
1.04523,1.34394,0
1.05528,1.27033,0
1.06533,1.21089,0
1.07538,1.15967,0
1.08543,1.10782,0
1.09548,1.05484,0
1.10553,1.01091,0
1.11558,0.975476,0
1.12563,0.937447,0
1.13568,0.894367,0
1.14573,0.853452,0
1.15578,0.819107,0
1.16583,0.785237,0
1.17588,0.746901,0
1.18593,0.709961,0
1.19598,0.681068,0
1.20603,0.657054,0
1.21608,0.631551,0
1.22613,0.605217,0
1.23618,0.583572,0
1.24623,0.565415,0
1.25628,0.545032,0
1.26633,0.520777,0
1.27638,0.498859,0
1.28643,0.479881,0
1.29648,0.461401,0
1.30653,0.44056,0
1.31658,0.42079,0
1.32663,0.406003,0
1.33668,0.394077,0
1.34673,0.380964,0
1.35678,0.367018,0
1.36683,0.35545,0
1.37688,0.345386,0
1.38693,0.333963,0
1.39698,0.319367,0
1.40704,0.30611,0
1.41709,0.295448,0
1.42714,0.285476,0
1.43719,0.273805,0
1.44724,0.263188,0
1.45729,0.255257,0
1.46734,0.248847,0
1.47739,0.241441,0
1.48744,0.233394,0
1.49749,0.226286,0
1.50754,0.220245,0
1.51759,0.212966,0
1.52764,0.203882,0
1.53769,0.19578,0
1.54774,0.189573,0
1.55779,0.184154,0
1.56784,0.177802,0
1.57789,0.172174,0
1.58794,0.16809,0
1.59799,0.16434,0
1.60804,0.159932,0
1.61809,0.15465,0
1.62814,0.149759,0
1.63819,0.145822,0
1.64824,0.140835,0
1.65829,0.135013,0
1.66834,0.12992,0
1.67839,0.126472,0
1.68844,0.123269,0
1.69849,0.11971,0
1.70854,0.116375,0
1.71859,0.113942,0
1.72864,0.11178,0
1.73869,0.108908,0
1.74874,0.105049,0
1.75879,0.101737,0
1.76884,0.0989717,0
1.77889,0.0958827,0
1.78894,0.092303,0
1.79899,0.0893519,0
1.80905,0.0873561,0
1.8191,0.0856884,0
1.82915,0.0836256,0
1.8392,0.0815699,0
1.84925,0.0798666,0
1.8593,0.0784365,0
1.86935,0.0760278,0
1.8794,0.0732698,0
1.88945,0.0709046,0
1.8995,0.0693195,0
1.90955,0.0673232,0
1.9196,0.0652818,0
1.92965,0.0635743,0
1.9397,0.0623158,0
1.94975,0.0614926,0
1.9598,0.0600827,0
1.96985,0.0700837,0
1.9799,0.0573618,0
1.98995,0.05605,0
2,0.0545499,0
