# 20240725_151512
alpha,Df0Re,Df0Im
0.150947,-0.122373,0
0.15252,-0.122338,0
0.154092,-0.122302,0
0.155665,-0.122266,0
0.157237,-0.122229,0
0.158809,-0.122192,0
0.160382,-0.122154,0
0.161954,-0.122116,0
0.163526,-0.122078,0
0.165099,-0.122039,0
0.166671,-0.122,0
0.168243,-0.12196,0
0.169816,-0.12192,0
0.171388,-0.12188,0
0.172961,-0.121838,0
0.174533,-0.121797,0
0.176105,-0.121755,0
0.177678,-0.121712,0
0.17925,-0.12167,0
0.180822,-0.121627,0
0.182395,-0.121583,0
0.183967,-0.12154,0
0.18554,-0.121496,0
0.187112,-0.121452,0
0.188684,-0.121407,0
0.190257,-0.121362,0
0.191829,-0.121316,0
0.193401,-0.121271,0
0.194974,-0.121225,0
0.196546,-0.121179,0
0.198118,-0.121133,0
0.199691,-0.121087,0
0.201263,-0.121041,0
0.202836,-0.120994,0
0.204408,-0.120946,0
0.20598,-0.120899,0
0.207553,-0.120851,0
0.209125,-0.120802,0
0.210697,-0.120753,0
0.21227,-0.120704,0
0.213842,-0.120655,0
0.215415,-0.120606,0
0.216987,-0.120557,0
0.218559,-0.120508,0
0.220132,-0.120458,0
0.221704,-0.120409,0
0.223276,-0.120359,0
0.224849,-0.120309,0
0.226421,-0.120259,0
0.227993,-0.12021,0
0.229566,-0.120161,0
0.231138,-0.120111,0
0.232711,-0.120057,0
0.234283,-0.12,0
0.235855,-0.119939,0
0.237428,-0.119874,0
0.239,-0.119805,0
0.240572,-0.119732,0
0.242145,-0.119655,0
0.243717,-0.119574,0
0.24529,-0.11949,0
0.246862,-0.119403,0
0.248434,-0.119313,0
0.250007,-0.119221,0
0.251579,-0.119125,0
0.253151,-0.119027,0
0.254724,-0.118925,0
0.256296,-0.11882,0
0.257868,-0.118712,0
0.259441,-0.118601,0
0.261013,-0.11849,0
0.262586,-0.118379,0
0.264158,-0.118268,0
0.26573,-0.118155,0
0.267303,-0.118038,0
0.268875,-0.117916,0
0.270447,-0.117788,0
0.27202,-0.117653,0
0.273592,-0.11751,0
0.275165,-0.117356,0
0.276737,-0.117195,0
0.278309,-0.117044,0
0.279882,-0.116901,0
0.281454,-0.116763,0
0.283026,-0.116627,0
0.284599,-0.116489,0
0.286171,-0.116345,0
0.287743,-0.116193,0
0.289316,-0.116029,0
0.290888,-0.115848,0
0.292461,-0.115648,0
0.294033,-0.115446,0
0.295605,-0.115263,0
0.297178,-0.115094,0
0.29875,-0.114934,0
0.300322,-0.114779,0
0.301895,-0.114623,0
0.303467,-0.114462,0
0.30504,-0.11429,0
0.306612,-0.114105,0
0.308184,-0.1139,0
0.309757,-0.113674,0
0.311329,-0.113462,0
0.312901,-0.11327,0
0.314474,-0.113093,0
0.316046,-0.112924,0
0.317618,-0.112759,0
0.319191,-0.112591,0
0.320763,-0.112414,0
0.322336,-0.112221,0
0.323908,-0.112003,0
0.32548,-0.111753,0
0.327053,-0.111516,0
0.328625,-0.111243,0
0.330197,-0.110983,0
0.33177,-0.110734,0
0.333342,-0.110492,0
0.334915,-0.110256,0
0.336487,-0.110022,0
0.338059,-0.109787,0
0.339632,-0.109548,0
0.341204,-0.109303,0
0.342776,-0.109049,0
0.344349,-0.108787,0
0.345921,-0.108509,0
0.347493,-0.108215,0
0.349066,-0.10792,0
0.350638,-0.107623,0
0.352211,-0.107323,0
0.353783,-0.107017,0
0.355355,-0.106704,0
0.356928,-0.106382,0
0.3585,-0.10605,0
0.360072,-0.105709,0
0.361645,-0.105367,0
0.363217,-0.105025,0
0.36479,-0.104685,0
0.366362,-0.104345,0
0.367934,-0.104007,0
0.369507,-0.103671,0
0.371079,-0.103336,0
0.372651,-0.103003,0
0.374224,-0.102671,0
0.375796,-0.102342,0
0.377368,-0.102008,0
0.378941,-0.101662,0
0.380513,-0.101303,0
0.382086,-0.100932,0
0.383658,-0.100551,0
0.38523,-0.100158,0
0.386803,-0.0997548,0
0.388375,-0.0993394,0
0.389947,-0.098912,0
0.39152,-0.0984721,0
0.393092,-0.0980205,0
0.394665,-0.0975904,0
0.396237,-0.0971773,0
0.397809,-0.0967647,0
0.399382,-0.0963365,0
0.400954,-0.0958771,0
0.402526,-0.0953847,0
0.404099,-0.0949105,0
0.405671,-0.094451,0
0.407243,-0.0939943,0
0.408816,-0.0935276,0
0.410388,-0.0930463,0
0.411961,-0.0925244,0
0.413533,-0.0920134,0
0.415105,-0.0915105,0
0.416678,-0.0909962,0
0.41825,-0.0904507,0
0.419822,-0.0898907,0
0.421395,-0.0893489,0
0.422967,-0.088815,0
0.42454,-0.0882807,0
0.426112,-0.0877357,0
0.427684,-0.0871773,0
0.429257,-0.0866128,0
0.430829,-0.0860417,0
0.432401,-0.0854638,0
0.433974,-0.084879,0
0.435546,-0.084286,0
0.437118,-0.0836845,0
0.438691,-0.0830742,0
0.440263,-0.0824535,0
0.441836,-0.0818222,0
0.443408,-0.0811784,0
0.44498,-0.0805402,0
0.446553,-0.079918,0
0.448125,-0.0792908,0
0.449697,-0.0786425,0
0.45127,-0.0779642,0
0.452842,-0.0772828,0
0.454415,-0.0766023,0
0.455987,-0.0759187,0
0.457559,-0.0752293,0
0.459132,-0.0745307,0
0.460704,-0.0738188,0
0.462276,-0.0730971,0
0.463849,-0.072361,0
0.465421,-0.0716161,0
0.466994,-0.0708783,0
0.468566,-0.0701255,0
0.470138,-0.0693501,0
0.471711,-0.068573,0
0.473283,-0.0677925,0
0.474855,-0.067007,0
0.476428,-0.0662142,0
0.478,-0.06541,0
0.479572,-0.0645982,0
0.481145,-0.0637882,0
0.482717,-0.0629756,0
0.48429,-0.0621586,0
0.485862,-0.0613338,0
0.487434,-0.0604997,0
0.489007,-0.059655,0
0.490579,-0.0587968,0
0.492151,-0.057924,0
0.493724,-0.0570329,0
0.495296,-0.05613,0
0.496869,-0.055228,0
0.498441,-0.0543255,0
0.500013,-0.0534163,0
0.501586,-0.0524998,0
0.503158,-0.0515768,0
0.50473,-0.0506456,0
0.506303,-0.0497065,0
0.507875,-0.0487579,0
0.509447,-0.0477999,0
0.51102,-0.0468347,0
0.512592,-0.0458622,0
0.514165,-0.0448849,0
0.515737,-0.0439015,0
0.517309,-0.0429117,0
0.518882,-0.0419158,0
0.520454,-0.0409125,0
0.522026,-0.0399023,0
0.523599,-0.0388861,0
0.525171,-0.0378587,0
0.526744,-0.0368146,0
0.528316,-0.0357552,0
0.529888,-0.0346846,0
0.531461,-0.033607,0
0.533033,-0.0325231,0
0.534605,-0.031433,0
0.536178,-0.0303355,0
0.53775,-0.029229,0
0.539322,-0.0281144,0
0.540895,-0.0269917,0
0.542467,-0.0258592,0
0.54404,-0.0247187,0
0.545612,-0.0235698,0
0.547184,-0.0224136,0
0.548757,-0.0212515,0
0.550329,-0.0200825,0
0.551901,-0.0189076,0
0.553474,-0.0177276,0
0.555046,-0.0165416,0
0.556619,-0.0153504,0
0.558191,-0.014151,0
0.559763,-0.0129433,0
0.561336,-0.0117282,0
0.562908,-0.0105046,0
0.56448,-0.00927376,0
0.566053,-0.00803586,0
0.567625,-0.00678908,0
0.569197,-0.00553446,0
0.57077,-0.00427328,0
0.572342,-0.0030041,0
0.573915,-0.00172875,0
0.575487,-0.000445593,0
0.577059,0.000844531,0
0.578632,0.00214057,0
0.580204,0.00344409,0
0.581776,0.00475408,0
0.583349,0.00606951,0
0.584921,0.00739143,0
0.586494,0.00871776,0
0.588066,0.0100516,0
0.589638,0.0113929,0
0.591211,0.0127412,0
0.592783,0.0140985,0
0.594355,0.0154637,0
0.595928,0.0168358,0
0.5975,0.0182167,0
0.599072,0.0196059,0
0.600645,0.0209992,0
0.602217,0.0223998,0
0.60379,0.0238099,0
0.605362,0.0252257,0
0.606934,0.0266409,0
0.608507,0.0280568,0
0.610079,0.0294758,0
0.611651,0.0308974,0
0.613224,0.0323216,0
0.614796,0.0337512,0
0.616369,0.0351921,0
0.617941,0.0366431,0
0.619513,0.0381014,0
0.621086,0.0395626,0
0.622658,0.0410279,0
0.62423,0.0424986,0
0.625803,0.0439739,0
0.627375,0.045457,0
0.628947,0.0469488,0
0.63052,0.0484364,0
0.632092,0.0499222,0
0.633665,0.0514074,0
0.635237,0.052896,0
0.636809,0.0543884,0
0.638382,0.0558805,0
0.639954,0.057376,0
0.641526,0.0588765,0
0.643099,0.0603849,0
0.644671,0.0619083,0
0.646244,0.0634321,0
0.647816,0.0649582,0
0.649388,0.0664836,0
0.650961,0.0680148,0
0.652533,0.0695631,0
0.654105,0.0710896,0
0.655678,0.0725994,0
0.65725,0.0741027,0
0.658822,0.0756057,0
0.660395,0.0771142,0
0.661967,0.0786295,0
0.66354,0.0801739,0
0.665112,0.0817381,0
0.666684,0.0832959,0
0.668257,0.0848475,0
0.669829,0.0864014,0
0.671401,0.0879593,0
0.672974,0.0895281,0
0.674546,0.0910696,0
0.676119,0.0925623,0
0.677691,0.0940595,0
0.679263,0.0956189,0
0.680836,0.0972738,0
0.682408,0.0989162,0
0.68398,0.100547,0
0.685553,0.101909,0
0.687125,0.103261,0
0.688697,0.104782,0
0.69027,0.106354,0
0.691842,0.107988,0
0.693415,0.109507,0
0.694987,0.110971,0
0.696559,0.112448,0
0.698132,0.113982,0
0.699704,0.115531,0
0.701276,0.117068,0
0.702849,0.1186,0
0.704421,0.120129,0
0.705994,0.121676,0
0.707566,0.123191,0
0.709138,0.124665,0
0.710711,0.126113,0
0.712283,0.127548,0
0.713855,0.128978,0
0.715428,0.130417,0
0.717,0.131875,0
0.718572,0.133359,0
0.720145,0.134848,0
0.721717,0.136324,0
0.72329,0.137799,0
0.724862,0.139266,0
0.726434,0.140725,0
0.728007,0.142178,0
0.729579,0.143626,0
0.731151,0.145068,0
0.732724,0.146503,0
0.734296,0.147931,0
0.735869,0.149354,0
0.737441,0.150777,0
0.739013,0.152192,0
0.740586,0.153603,0
0.742158,0.155034,0
0.74373,0.156388,0
0.745303,0.157695,0
0.746875,0.15897,0
0.748447,0.160231,0
0.75002,0.161493,0
0.751592,0.162773,0
0.753165,0.164071,0
0.754737,0.165401,0
0.756309,0.166738,0
0.757882,0.168049,0
0.759454,0.169359,0
0.761026,0.170655,0
0.762599,0.17194,0
0.764171,0.173215,0
0.765744,0.17448,0
0.767316,0.175734,0
0.768888,0.176976,0
0.770461,0.178205,0
0.772033,0.179423,0
0.773605,0.180627,0
0.775178,0.181818,0
0.77675,0.182998,0
0.778323,0.18417,0
0.779895,0.185336,0
0.781467,0.186494,0
0.78304,0.187642,0
0.784612,0.188779,0
0.786184,0.189908,0
0.787757,0.191023,0
0.789329,0.192149,0
0.790901,0.193194,0
0.792474,0.194179,0
0.794046,0.195128,0
0.795619,0.196058,0
0.797191,0.196987,0
0.798763,0.197897,0
0.800336,0.198797,0
0.801908,0.199713,0
0.80348,0.200694,0
0.805053,0.201655,0
0.806625,0.202593,0
0.808198,0.20352,0
0.80977,0.204427,0
0.811342,0.205319,0
0.812915,0.206195,0
0.814487,0.207053,0
0.816059,0.207892,0
0.817632,0.208713,0
0.819204,0.209516,0
0.820776,0.2103,0
0.822349,0.211071,0
0.823921,0.211833,0
0.825494,0.212587,0
0.827066,0.213333,0
0.828638,0.214069,0
0.830211,0.214795,0
0.831783,0.21551,0
0.833355,0.216213,0
0.834928,0.216905,0
0.8365,0.217583,0
0.838073,0.218248,0
0.839645,0.218899,0
0.841217,0.219535,0
0.84279,0.220156,0
0.844362,0.220762,0
0.845934,0.22135,0
0.847507,0.221921,0
0.849079,0.222476,0
0.850651,0.223011,0
0.852224,0.223528,0
0.853796,0.224025,0
0.855369,0.224503,0
0.856941,0.224959,0
0.858513,0.225395,0
0.860086,0.22581,0
0.861658,0.226202,0
0.86323,0.226572,0
0.864803,0.226919,0
0.866375,0.227243,0
0.867948,0.22754,0
0.86952,0.227814,0
0.871092,0.228065,0
0.872665,0.22829,0
0.874237,0.22849,0
0.875809,0.228662,0
0.877382,0.228809,0
0.878954,0.228928,0
0.880526,0.229021,0
0.882099,0.2291,0
0.883671,0.229167,0
0.885244,0.229224,0
0.886816,0.229268,0
0.888388,0.229301,0
0.889961,0.229323,0
0.891533,0.229333,0
0.893105,0.229332,0
0.894678,0.229319,0
0.89625,0.229295,0
0.897823,0.229257,0
0.899395,0.229209,0
0.900967,0.229149,0
0.90254,0.229078,0
0.904112,0.228995,0
0.905684,0.228899,0
0.907257,0.228792,0
0.908829,0.228673,0
0.910401,0.228542,0
0.911974,0.2284,0
0.913546,0.228246,0
0.915119,0.228079,0
0.916691,0.227896,0
0.918263,0.227706,0
0.919836,0.227509,0
0.921408,0.227301,0
0.92298,0.227077,0
0.924553,0.226842,0
0.926125,0.226596,0
0.927698,0.226338,0
0.92927,0.22607,0
0.930842,0.22579,0
0.932415,0.225499,0
0.933987,0.225197,0
0.935559,0.224885,0
0.937132,0.224561,0
0.938704,0.224228,0
0.940276,0.223883,0
0.941849,0.223528,0
0.943421,0.223163,0
0.944994,0.222788,0
0.946566,0.222403,0
0.948138,0.222008,0
0.949711,0.221603,0
0.951283,0.221188,0
0.952855,0.220764,0
0.954428,0.220331,0
0.956,0.219889,0
0.957573,0.219437,0
0.959145,0.218976,0
0.960717,0.218506,0
0.96229,0.218028,0
0.963862,0.217541,0
0.965434,0.217046,0
0.967007,0.216543,0
0.968579,0.216033,0
0.970151,0.215514,0
0.971724,0.214986,0
0.973296,0.214451,0
0.974869,0.213908,0
0.976441,0.213359,0
0.978013,0.212802,0
0.979586,0.21224,0
0.981158,0.211669,0
0.98273,0.211092,0
0.984303,0.210509,0
0.985875,0.209919,0
0.987448,0.209324,0
0.98902,0.208721,0
0.990592,0.208112,0
0.992165,0.207497,0
0.993737,0.206878,0
0.995309,0.206253,0
0.996882,0.205622,0
0.998454,0.204986,0
1.00003,0.204347,0
1.0016,0.2037,0
1.00317,0.203048,0
1.00474,0.20239,0
1.00632,0.201737,0
1.00789,0.201079,0
1.00946,0.200422,0
1.01103,0.199766,0
1.01261,0.199113,0
1.01418,0.198456,0
1.01575,0.197803,0
1.01732,0.197153,0
1.01889,0.1965,0
1.02047,0.195839,0
1.02204,0.195174,0
1.02361,0.194528,0
1.02518,0.193892,0
1.02676,0.193215,0
1.02833,0.192613,0
1.0299,0.191813,0
1.03147,0.190626,0
1.03305,0.188573,0
1.03462,0.186448,0
1.03619,0.185127,0
1.03776,0.184753,0
1.03934,0.184023,0
1.04091,0.183315,0
1.04248,0.182565,0
1.04405,0.181857,0
1.04563,0.181152,0
1.0472,0.180448,0
1.04877,0.179747,0
1.05034,0.179044,0
1.05191,0.178345,0
1.05349,0.177653,0
1.05506,0.17696,0
1.05663,0.17627,0
1.0582,0.175582,0
1.05978,0.174901,0
1.06135,0.174218,0
1.06292,0.173537,0
1.06449,0.17286,0
1.06607,0.17219,0
1.06764,0.171517,0
1.06921,0.170847,0
1.07078,0.170181,0
1.07236,0.16952,0
1.07393,0.168858,0
1.0755,0.168201,0
1.07707,0.167542,0
1.07864,0.166888,0
1.08022,0.166243,0
1.08179,0.165598,0
1.08336,0.164955,0
1.08493,0.164317,0
1.08651,0.163685,0
1.08808,0.163046,0
1.08965,0.162395,0
1.09122,0.161777,0
1.0928,0.161204,0
1.09437,0.160675,0
1.09594,0.160178,0
1.09751,0.159282,0
1.09909,0.158,0
1.10066,0.156416,0
1.10223,0.153161,0
1.1038,0.151504,0
1.10538,0.150726,0
1.10695,0.150152,0
1.10852,0.149328,0
1.11009,0.148757,0
1.11166,0.14827,0
1.11324,0.147775,0
1.11481,0.147172,0
1.11638,0.146486,0
1.11795,0.145801,0
1.11953,0.145123,0
1.1211,0.144485,0
1.12267,0.143925,0
1.12424,0.143334,0
1.12582,0.142737,0
1.12739,0.142147,0
1.12896,0.141556,0
1.13053,0.140965,0
1.13211,0.14038,0
1.13368,0.139794,0
1.13525,0.139214,0
1.13682,0.138637,0
1.13839,0.138066,0
1.13997,0.137506,0
1.14154,0.136944,0
1.14311,0.136386,0
1.14468,0.135836,0
1.14626,0.135294,0
1.14783,0.13474,0
1.1494,0.134216,0
1.15097,0.133736,0
1.15255,0.133223,0
1.15412,0.132627,0
1.15569,0.132003,0
1.15726,0.131384,0
1.15884,0.130815,0
1.16041,0.130507,0
1.16198,0.130261,0
1.16355,0.129668,0
1.16513,0.128288,0
1.1667,0.125626,0
1.16827,0.123132,0
1.16984,0.120963,0
1.17141,0.12008,0
1.17299,0.120041,0
1.17456,0.120013,0
1.17613,0.119569,0
1.1777,0.118965,0
1.17928,0.118533,0
1.18085,0.118016,0
1.18242,0.117494,0
1.18399,0.117023,0
1.18557,0.116578,0
1.18714,0.11613,0
1.18871,0.115663,0
1.19028,0.115183,0
1.19186,0.114703,0
1.19343,0.114225,0
1.195,0.113757,0
1.19657,0.1133,0
1.19814,0.112842,0
1.19972,0.112388,0
1.20129,0.111934,0
1.20286,0.111482,0
1.20443,0.111033,0
1.20601,0.110589,0
1.20758,0.110143,0
1.20915,0.109695,0
1.21072,0.109254,0
1.2123,0.108824,0
1.21387,0.108386,0
1.21544,0.107933,0
1.21701,0.107467,0
1.21859,0.107006,0
1.22016,0.106558,0
1.22173,0.106149,0
1.2233,0.105761,0
1.22488,0.105263,0
1.22645,0.104764,0
1.22802,0.104555,0
1.22959,0.10413,0
1.23116,0.103227,0
1.23274,0.102204,0
1.23431,0.101036,0
1.23588,0.0988475,0
1.23745,0.0972463,0
1.23903,0.0966461,0
1.2406,0.095944,0
1.24217,0.09558,0
1.24374,0.0953783,0
1.24532,0.0950256,0
1.24689,0.094612,0
1.24846,0.094239,0
1.25003,0.0939026,0
1.25161,0.0935438,0
1.25318,0.0931696,0
1.25475,0.092795,0
1.25632,0.0924305,0
1.25789,0.0920741,0
1.25947,0.0917231,0
1.26104,0.0913691,0
1.26261,0.0910109,0
1.26418,0.0906519,0
1.26576,0.0902978,0
1.26733,0.0899409,0
1.2689,0.0895836,0
1.27047,0.0892262,0
1.27205,0.0888714,0
1.27362,0.0885149,0
1.27519,0.0881588,0
1.27676,0.0878025,0
1.27834,0.0874484,0
1.27991,0.0870911,0
1.28148,0.0867333,0
1.28305,0.0863749,0
1.28463,0.0860185,0
1.2862,0.0856599,0
1.28777,0.0853008,0
1.28934,0.0849408,0
1.29091,0.0845798,0
1.29249,0.0842214,0
1.29406,0.0838619,0
1.29563,0.0835031,0
1.2972,0.0831438,0
1.29878,0.0827854,0
1.30035,0.0824218,0
1.30192,0.0820554,0
1.30349,0.081688,0
1.30507,0.0813236,0
1.30664,0.0809597,0
1.30821,0.0806011,0
1.30978,0.0802387,0
1.31136,0.0798705,0
1.31293,0.079523,0
1.3145,0.0791687,0
1.31607,0.0787902,0
1.31764,0.078074,0
1.31922,0.0773211,0
1.32079,0.0765583,0
1.32236,0.0758043,0
1.32393,0.0751092,0
1.32551,0.0746009,0
1.32708,0.0742178,0
1.32865,0.0738903,0
1.33022,0.0735475,0
1.3318,0.0732433,0
1.33337,0.0729987,0
1.33494,0.0727778,0
1.33651,0.0725433,0
1.33809,0.0722703,0
1.33966,0.0719835,0
1.34123,0.071703,0
1.3428,0.0714216,0
1.34438,0.0711418,0
1.34595,0.0708603,0
1.34752,0.0705786,0
1.34909,0.0702968,0
1.35066,0.070015,0
1.35224,0.0697351,0
1.35381,0.0694537,0
1.35538,0.0691727,0
1.35695,0.068892,0
1.35853,0.0686131,0
1.3601,0.0683326,0
1.36167,0.0680525,0
1.36324,0.067773,0
1.36482,0.0674954,0
1.36639,0.0672167,0
1.36796,0.0669387,0
1.36953,0.0666614,0
1.37111,0.0663866,0
1.37268,0.066111,0
1.37425,0.0658364,0
1.37582,0.0655626,0
1.37739,0.0652898,0
1.37897,0.0650203,0
1.38054,0.0647499,0
1.38211,0.0644804,0
1.38368,0.0642126,0
1.38526,0.0639488,0
1.38683,0.0636852,0
1.3884,0.0634233,0
1.38997,0.0631631,0
1.39155,0.062906,0
1.39312,0.0626496,0
1.39469,0.0623953,0
1.39626,0.0621438,0
1.39784,0.0618963,0
1.39941,0.0616499,0
1.40098,0.0614054,0
1.40255,0.0611655,0
1.40413,0.0609314,0
1.4057,0.0606981,0
1.40727,0.0604674,0
1.40884,0.0602397,0
1.41041,0.0600153,0
1.41199,0.059796,0
1.41356,0.0595798,0
1.41513,0.0593684,0
1.4167,0.0591619,0
1.41828,0.0589617,0
1.41985,0.0587657,0
1.42142,0.0585744,0
1.42299,0.0583874,0
1.42457,0.0582065,0
1.42614,0.0580312,0
1.42771,0.0578613,0
1.42928,0.057698,0
1.43086,0.0575416,0
1.43243,0.0573896,0
1.434,0.0572473,0
1.43557,0.0571126,0
1.43714,0.0569825,0
1.43872,0.0568592,0
1.44029,0.0567423,0
1.44186,0.0566341,0
1.44343,0.0565352,0
1.44501,0.0564455,0
1.44658,0.056363,0
1.44815,0.0562882,0
1.44972,0.0562206,0
1.4513,0.0561606,0
1.45287,0.0561114,0
1.45444,0.0560727,0
1.45601,0.0560432,0
1.45759,0.0560239,0
1.45916,0.0560139,0
1.46073,0.0560117,0
1.4623,0.0560204,0
1.46388,0.0560394,0
1.46545,0.0560688,0
1.46702,0.0561088,0
1.46859,0.0561592,0
1.47016,0.0562187,0
1.47174,0.0562944,0
1.47331,0.05638,0
1.47488,0.0564737,0
1.47645,0.0565773,0
1.47803,0.0566914,0
1.4796,0.0568192,0
1.48117,0.0569597,0
1.48274,0.0571124,0
1.48432,0.0572754,0
1.48589,0.0574517,0
1.48746,0.0576418,0
1.48903,0.057844,0
1.49061,0.058057,0
1.49218,0.0582855,0
1.49375,0.0585266,0
1.49532,0.0587832,0
1.49689,0.0590527,0
1.49847,0.0593352,0
1.50004,0.0596372,0
1.50161,0.0599513,0
1.50318,0.0602714,0
1.50476,0.060614,0
1.50633,0.0609995,0
1.5079,0.061413,0
1.50947,0.0618342,0
1.51105,0.0622378,0
1.51262,0.0626301,0
1.51419,0.0630497,0
1.51576,0.0635508,0
1.51734,0.0641276,0
1.51891,0.0645403,0
1.52048,0.0653334,0
1.52205,0.0660541,0
1.52363,0.0661716,0
1.5252,0.0661195,0
1.52677,0.0660895,0
1.52834,0.0665767,0
1.52991,0.067947,0
1.53149,0.0691243,0
1.53306,0.0696804,0
1.53463,0.0700838,0
1.5362,0.0706838,0
1.53778,0.0716604,0
1.53935,0.0728708,0
1.54092,0.074116,0
1.54249,0.0752754,0
1.54407,0.0765259,0
1.54564,0.077919,0
1.54721,0.0794062,0
1.54878,0.0809955,0
1.55036,0.08271,0
1.55193,0.0845698,0
1.5535,0.0865849,0
1.55507,0.0887631,0
1.55665,0.0910806,0
1.55822,0.0935713,0
1.55979,0.0962929,0
1.56136,0.0992125,0
1.56293,0.102356,0
1.56451,0.105717,0
1.56608,0.109363,0
1.56765,0.113334,0
1.56922,0.11766,0
1.5708,0.121889,0
