# 20250117_150313
alpha,field0Re,field0Im
0.144658,0.109784,0
0.14623,0.109796,0
0.147803,0.109809,0
0.149375,0.109822,0
0.150947,0.109835,0
0.15252,0.109848,0
0.154092,0.109861,0
0.155665,0.109874,0
0.157237,0.109887,0
0.158809,0.109901,0
0.160382,0.109914,0
0.161954,0.109928,0
0.163526,0.109941,0
0.165099,0.109955,0
0.166671,0.109969,0
0.168243,0.109983,0
0.169816,0.109997,0
0.171388,0.110012,0
0.172961,0.110026,0
0.174533,0.110041,0
0.176105,0.110055,0
0.177678,0.11007,0
0.17925,0.110085,0
0.180822,0.110099,0
0.182395,0.110114,0
0.183967,0.110129,0
0.18554,0.110144,0
0.187112,0.11016,0
0.188684,0.110175,0
0.190257,0.11019,0
0.191829,0.110206,0
0.193401,0.110221,0
0.194974,0.110237,0
0.196546,0.110253,0
0.198118,0.110269,0
0.199691,0.110285,0
0.201263,0.110301,0
0.202836,0.110317,0
0.204408,0.110333,0
0.20598,0.110349,0
0.207553,0.110365,0
0.209125,0.110382,0
0.210697,0.110398,0
0.21227,0.110415,0
0.213842,0.110431,0
0.215415,0.110448,0
0.216987,0.110465,0
0.218559,0.110482,0
0.220132,0.110498,0
0.221704,0.110515,0
0.223276,0.110532,0
0.224849,0.110549,0
0.226421,0.110567,0
0.227993,0.110584,0
0.229566,0.110601,0
0.231138,0.110618,0
0.232711,0.110635,0
0.234283,0.110653,0
0.235855,0.11067,0
0.237428,0.110688,0
0.239,0.110705,0
0.240572,0.110723,0
0.242145,0.11074,0
0.243717,0.110758,0
0.24529,0.110775,0
0.246862,0.110793,0
0.248434,0.110811,0
0.250007,0.110828,0
0.251579,0.110846,0
0.253151,0.110864,0
0.254724,0.110882,0
0.256296,0.110899,0
0.257868,0.110917,0
0.259441,0.110935,0
0.261013,0.110953,0
0.262586,0.11097,0
0.264158,0.110988,0
0.26573,0.111006,0
0.267303,0.111024,0
0.268875,0.111042,0
0.270447,0.111059,0
0.27202,0.111077,0
0.273592,0.111095,0
0.275165,0.111112,0
0.276737,0.11113,0
0.278309,0.111148,0
0.279882,0.111165,0
0.281454,0.111183,0
0.283026,0.1112,0
0.284599,0.111218,0
0.286171,0.111235,0
0.287743,0.111253,0
0.289316,0.11127,0
0.290888,0.111287,0
0.292461,0.111305,0
0.294033,0.111322,0
0.295605,0.111339,0
0.297178,0.111356,0
0.29875,0.111373,0
0.300322,0.111389,0
0.301895,0.111406,0
0.303467,0.111423,0
0.30504,0.111439,0
0.306612,0.111456,0
0.308184,0.111472,0
0.309757,0.111488,0
0.311329,0.111504,0
0.312901,0.11152,0
0.314474,0.111536,0
0.316046,0.111552,0
0.317618,0.111567,0
0.319191,0.111583,0
0.320763,0.111598,0
0.322336,0.111613,0
0.323908,0.111628,0
0.32548,0.111643,0
0.327053,0.111657,0
0.328625,0.111672,0
0.330197,0.111686,0
0.33177,0.1117,0
0.333342,0.111714,0
0.334915,0.111727,0
0.336487,0.111741,0
0.338059,0.111754,0
0.339632,0.111767,0
0.341204,0.11178,0
0.342776,0.111792,0
0.344349,0.111804,0
0.345921,0.111816,0
0.347493,0.111828,0
0.349066,0.11184,0
0.350638,0.111851,0
0.352211,0.111862,0
0.353783,0.111872,0
0.355355,0.111883,0
0.356928,0.111893,0
0.3585,0.111903,0
0.360072,0.111912,0
0.361645,0.111921,0
0.363217,0.11193,0
0.36479,0.111938,0
0.366362,0.111946,0
0.367934,0.111954,0
0.369507,0.111961,0
0.371079,0.111968,0
0.372651,0.111975,0
0.374224,0.111981,0
0.375796,0.111987,0
0.377368,0.111993,0
0.378941,0.111998,0
0.380513,0.112002,0
0.382086,0.112006,0
0.383658,0.11201,0
0.38523,0.112014,0
0.386803,0.112017,0
0.388375,0.112019,0
0.389947,0.11202,0
0.39152,0.11202,0
0.393092,0.11202,0
0.394665,0.11202,0
0.396237,0.112019,0
0.397809,0.112019,0
0.399382,0.112019,0
0.400954,0.112019,0
0.402526,0.112017,0
0.404099,0.112013,0
0.405671,0.112009,0
0.407243,0.112005,0
0.408816,0.111999,0
0.410388,0.111994,0
0.411961,0.111989,0
0.413533,0.111982,0
0.415105,0.111974,0
0.416678,0.111966,0
0.41825,0.111957,0
0.419822,0.111948,0
0.421395,0.111938,0
0.422967,0.111928,0
0.42454,0.111916,0
0.426112,0.111904,0
0.427684,0.111891,0
0.429257,0.111877,0
0.430829,0.111863,0
0.432401,0.111847,0
0.433974,0.111831,0
0.435546,0.111814,0
0.437118,0.111796,0
0.438691,0.111778,0
0.440263,0.111759,0
0.441836,0.111739,0
0.443408,0.111718,0
0.44498,0.111696,0
0.446553,0.111673,0
0.448125,0.111649,0
0.449697,0.111624,0
0.45127,0.111599,0
0.452842,0.111572,0
0.454415,0.111545,0
0.455987,0.111516,0
0.457559,0.111486,0
0.459132,0.111456,0
0.460704,0.111425,0
0.462276,0.111392,0
0.463849,0.111359,0
0.465421,0.111324,0
0.466994,0.111288,0
0.468566,0.111252,0
0.470138,0.111214,0
0.471711,0.111175,0
0.473283,0.111135,0
0.474855,0.111094,0
0.476428,0.111051,0
0.478,0.111008,0
0.479572,0.110963,0
0.481145,0.110917,0
0.482717,0.11087,0
0.48429,0.110822,0
0.485862,0.110772,0
0.487434,0.110721,0
0.489007,0.110669,0
0.490579,0.110616,0
0.492151,0.110562,0
0.493724,0.110506,0
0.495296,0.110448,0
0.496869,0.11039,0
0.498441,0.11033,0
0.500013,0.110268,0
0.501586,0.110206,0
0.503158,0.110142,0
0.50473,0.110076,0
0.506303,0.110009,0
0.507875,0.109941,0
0.509447,0.109871,0
0.51102,0.1098,0
0.512592,0.109727,0
0.514165,0.109653,0
0.515737,0.109577,0
0.517309,0.1095,0
0.518882,0.109421,0
0.520454,0.10934,0
0.522026,0.109259,0
0.523599,0.109175,0
0.525171,0.10909,0
0.526744,0.109003,0
0.528316,0.108914,0
0.529888,0.108825,0
0.531461,0.108733,0
0.533033,0.10864,0
0.534605,0.108545,0
0.536178,0.108448,0
0.53775,0.108349,0
0.539322,0.108249,0
0.540895,0.108147,0
0.542467,0.108044,0
0.54404,0.107938,0
0.545612,0.107831,0
0.547184,0.107721,0
0.548757,0.107611,0
0.550329,0.107498,0
0.551901,0.107384,0
0.553474,0.107267,0
0.555046,0.107149,0
0.556619,0.107028,0
0.558191,0.106906,0
0.559763,0.106782,0
0.561336,0.106657,0
0.562908,0.106529,0
0.56448,0.106399,0
0.566053,0.106267,0
0.567625,0.106133,0
0.569197,0.105998,0
0.57077,0.10586,0
0.572342,0.10572,0
0.573915,0.105578,0
0.575487,0.105434,0
0.577059,0.105288,0
0.578632,0.10514,0
0.580204,0.10499,0
0.581776,0.104838,0
0.583349,0.104684,0
0.584921,0.104528,0
0.586494,0.104369,0
0.588066,0.104208,0
0.589638,0.104045,0
0.591211,0.103881,0
0.592783,0.103713,0
0.594355,0.103544,0
0.595928,0.103372,0
0.5975,0.103198,0
0.599072,0.103022,0
0.600645,0.102844,0
0.602217,0.102664,0
0.60379,0.102481,0
0.605362,0.102296,0
0.606934,0.102108,0
0.608507,0.101919,0
0.610079,0.101727,0
0.611651,0.101533,0
0.613224,0.101336,0
0.614796,0.101137,0
0.616369,0.100936,0
0.617941,0.100732,0
0.619513,0.100526,0
0.621086,0.100318,0
0.622658,0.100108,0
0.62423,0.0998946,0
0.625803,0.099679,0
0.627375,0.0994612,0
0.628947,0.099241,0
0.63052,0.0990185,0
0.632092,0.0987935,0
0.633665,0.098566,0
0.635237,0.0983359,0
0.636809,0.0981035,0
0.638382,0.0978687,0
0.639954,0.0976316,0
0.641526,0.097392,0
0.643099,0.0971498,0
0.644671,0.0969051,0
0.646244,0.0966579,0
0.647816,0.0964082,0
0.649388,0.0961562,0
0.650961,0.0959018,0
0.652533,0.0956448,0
0.654105,0.0953852,0
0.655678,0.095123,0
0.65725,0.0948584,0
0.658822,0.0945913,0
0.660395,0.0943219,0
0.661967,0.09405,0
0.66354,0.0937753,0
0.665112,0.0934981,0
0.666684,0.0932184,0
0.668257,0.0929363,0
0.669829,0.0926517,0
0.671401,0.0923647,0
0.672974,0.092075,0
0.674546,0.0917827,0
0.676119,0.0914878,0
0.677691,0.0911905,0
0.679263,0.0908908,0
0.680836,0.0905887,0
0.682408,0.0902839,0
0.68398,0.0899765,0
0.685553,0.0896665,0
0.687125,0.0893541,0
0.688697,0.0890392,0
0.69027,0.088722,0
0.691842,0.0884022,0
0.693415,0.0880798,0
0.694987,0.0877548,0
0.696559,0.0874274,0
0.698132,0.0870975,0
0.699704,0.0867652,0
0.701276,0.0864306,0
0.702849,0.0860933,0
0.704421,0.0857534,0
0.705994,0.085411,0
0.707566,0.0850663,0
0.709138,0.0847192,0
0.710711,0.0843698,0
0.712283,0.0840178,0
0.713855,0.0836633,0
0.715428,0.0833063,0
0.717,0.082947,0
0.718572,0.0825853,0
0.720145,0.0822213,0
0.721717,0.081855,0
0.72329,0.0814861,0
0.724862,0.0811147,0
0.726434,0.080741,0
0.728007,0.0803651,0
0.729579,0.0799869,0
0.731151,0.0796064,0
0.732724,0.0792235,0
0.734296,0.0788382,0
0.735869,0.0784506,0
0.737441,0.0780608,0
0.739013,0.0776687,0
0.740586,0.0772746,0
0.742158,0.0768781,0
0.74373,0.0764793,0
0.745303,0.0760782,0
0.746875,0.0756749,0
0.748447,0.0752695,0
0.75002,0.0748621,0
0.751592,0.0744525,0
0.753165,0.0740406,0
0.754737,0.0736265,0
0.756309,0.0732103,0
0.757882,0.0727921,0
0.759454,0.0723719,0
0.761026,0.0719498,0
0.762599,0.0715254,0
0.764171,0.071099,0
0.765744,0.0706705,0
0.767316,0.07024,0
0.768888,0.0698077,0
0.770461,0.0693736,0
0.772033,0.0689374,0
0.773605,0.0684992,0
0.775178,0.068059,0
0.77675,0.067617,0
0.778323,0.0671731,0
0.779895,0.0667276,0
0.781467,0.0662803,0
0.78304,0.0658311,0
0.784612,0.06538,0
0.786184,0.0649271,0
0.787757,0.0644726,0
0.789329,0.0640164,0
0.790901,0.0635587,0
0.792474,0.0630992,0
0.794046,0.0626379,0
0.795619,0.062175,0
0.797191,0.0617105,0
0.798763,0.0612445,0
0.800336,0.0607771,0
0.801908,0.0603081,0
0.80348,0.0598375,0
0.805053,0.0593653,0
0.806625,0.0588917,0
0.808198,0.0584167,0
0.80977,0.0579404,0
0.811342,0.0574628,0
0.812915,0.0569837,0
0.814487,0.0565032,0
0.816059,0.0560214,0
0.817632,0.0555383,0
0.819204,0.0550541,0
0.820776,0.0545687,0
0.822349,0.0540821,0
0.823921,0.0535941,0
0.825494,0.053105,0
0.827066,0.0526147,0
0.828638,0.0521235,0
0.830211,0.0516313,0
0.831783,0.051138,0
0.833355,0.0506436,0
0.834928,0.0501481,0
0.8365,0.0496516,0
0.838073,0.0491543,0
0.839645,0.0486562,0
0.841217,0.0481572,0
0.84279,0.0476573,0
0.844362,0.0471565,0
0.845934,0.0466548,0
0.847507,0.0461525,0
0.849079,0.0456494,0
0.850651,0.0451458,0
0.852224,0.0446414,0
0.853796,0.0441362,0
0.855369,0.0436303,0
0.856941,0.0431239,0
0.858513,0.0426169,0
0.860086,0.0421096,0
0.861658,0.0416017,0
0.86323,0.0410932,0
0.864803,0.0405841,0
0.866375,0.0400746,0
0.867948,0.0395648,0
0.86952,0.0390547,0
0.871092,0.0385443,0
0.872665,0.0380335,0
0.874237,0.0375223,0
0.875809,0.0370108,0
0.877382,0.0364991,0
0.878954,0.0359872,0
0.880526,0.0354754,0
0.882099,0.0349632,0
0.883671,0.0344509,0
0.885244,0.0339384,0
0.886816,0.0334259,0
0.888388,0.0329133,0
0.889961,0.0324009,0
0.891533,0.0318885,0
0.893105,0.031376,0
0.894678,0.0308635,0
0.89625,0.0303511,0
0.897823,0.0298389,0
0.899395,0.0293269,0
0.900967,0.0288151,0
0.90254,0.0283035,0
0.904112,0.0277919,0
0.905684,0.0272806,0
0.907257,0.0267696,0
0.908829,0.026259,0
0.910401,0.0257489,0
0.911974,0.025239,0
0.913546,0.0247294,0
0.915119,0.0242201,0
0.916691,0.0237113,0
0.918263,0.023203,0
0.919836,0.0226953,0
0.921408,0.0221881,0
0.92298,0.0216814,0
0.924553,0.0211751,0
0.926125,0.0206693,0
0.927698,0.0201642,0
0.92927,0.0196599,0
0.930842,0.0191562,0
0.932415,0.0186531,0
0.933987,0.0181506,0
0.935559,0.0176488,0
0.937132,0.0171478,0
0.938704,0.0166476,0
0.940276,0.0161482,0
0.941849,0.0156496,0
0.943421,0.0151517,0
0.944994,0.0146547,0
0.946566,0.0141584,0
0.948138,0.0136631,0
0.949711,0.0131688,0
0.951283,0.0126755,0
0.952855,0.012183,0
0.954428,0.0116913,0
0.956,0.0112007,0
0.957573,0.0107111,0
0.959145,0.0102225,0
0.960717,0.00973505,0
0.96229,0.00924857,0
0.963862,0.00876309,0
0.965434,0.00827866,0
0.967007,0.00779533,0
0.968579,0.00731317,0
0.970151,0.00683223,0
0.971724,0.00635242,0
0.973296,0.00587369,0
0.974869,0.00539609,0
0.976441,0.00491968,0
0.978013,0.0044445,0
0.979586,0.00397062,0
0.981158,0.00349801,0
0.98273,0.00302657,0
0.984303,0.00255634,0
0.985875,0.00208736,0
0.987448,0.00161968,0
0.98902,0.00115337,0
0.990592,0.000688434,0
0.992165,0.000224776,0
0.993737,-0.000237609,0
0.995309,-0.000698676,0
0.996882,-0.00115838,0
0.998454,-0.00161668,0
1.00003,-0.00207353,0
1.0016,-0.002529,0
1.00317,-0.00298314,0
1.00474,-0.00343591,0
1.00632,-0.00388728,0
1.00789,-0.00433719,0
1.00946,-0.00478561,0
1.01103,-0.00523254,0
1.01261,-0.00567808,0
1.01418,-0.00612221,0
1.01575,-0.0065649,0
1.01732,-0.00700609,0
1.01889,-0.00744577,0
1.02047,-0.0078839,0
1.02204,-0.00832057,0
1.02361,-0.0087558,0
1.02518,-0.00918955,0
1.02676,-0.00962179,0
1.02833,-0.0100525,0
1.0299,-0.0104816,0
1.03147,-0.0109092,0
1.03305,-0.0113353,0
1.03462,-0.0117599,0
1.03619,-0.012183,0
1.03776,-0.0126045,0
1.03934,-0.0130244,0
1.04091,-0.0134428,0
1.04248,-0.0138596,0
1.04405,-0.0142749,0
1.04563,-0.0146887,0
1.0472,-0.0151009,0
1.04877,-0.0155116,0
1.05034,-0.0159206,0
1.05191,-0.016328,0
1.05349,-0.016734,0
1.05506,-0.0171384,0
1.05663,-0.0175412,0
1.0582,-0.0179425,0
1.05978,-0.0183421,0
1.06135,-0.0187401,0
1.06292,-0.0191367,0
1.06449,-0.0195316,0
1.06607,-0.0199251,0
1.06764,-0.0203169,0
1.06921,-0.0207071,0
1.07078,-0.0210958,0
1.07236,-0.0214829,0
1.07393,-0.0218684,0
1.0755,-0.0222525,0
1.07707,-0.0226349,0
1.07864,-0.0230158,0
1.08022,-0.023395,0
1.08179,-0.0237728,0
1.08336,-0.024149,0
1.08493,-0.0245236,0
1.08651,-0.0248967,0
1.08808,-0.0252683,0
1.08965,-0.0256383,0
1.09122,-0.0260067,0
1.0928,-0.0263736,0
1.09437,-0.026739,0
1.09594,-0.0271029,0
1.09751,-0.0274652,0
1.09909,-0.027826,0
1.10066,-0.0281852,0
1.10223,-0.0285429,0
1.1038,-0.0288992,0
1.10538,-0.0292539,0
1.10695,-0.0296071,0
1.10852,-0.0299588,0
1.11009,-0.030309,0
1.11166,-0.0306576,0
1.11324,-0.0310048,0
1.11481,-0.0313506,0
1.11638,-0.0316948,0
1.11795,-0.0320376,0
1.11953,-0.0323788,0
1.1211,-0.0327186,0
1.12267,-0.0330569,0
1.12424,-0.0333938,0
1.12582,-0.0337292,0
1.12739,-0.0340632,0
1.12896,-0.0343957,0
1.13053,-0.0347268,0
1.13211,-0.0350564,0
1.13368,-0.0353846,0
1.13525,-0.0357114,0
1.13682,-0.0360367,0
1.13839,-0.0363606,0
1.13997,-0.0366831,0
1.14154,-0.0370042,0
1.14311,-0.0373239,0
1.14468,-0.0376422,0
1.14626,-0.0379592,0
1.14783,-0.0382747,0
1.1494,-0.0385888,0
1.15097,-0.0389016,0
1.15255,-0.0392129,0
1.15412,-0.039523,0
1.15569,-0.0398316,0
1.15726,-0.040139,0
1.15884,-0.0404449,0
1.16041,-0.0407495,0
1.16198,-0.0410528,0
1.16355,-0.0413547,0
1.16513,-0.0416553,0
1.1667,-0.0419546,0
1.16827,-0.0422526,0
1.16984,-0.0425493,0
1.17141,-0.0428446,0
1.17299,-0.0431387,0
1.17456,-0.0434315,0
1.17613,-0.0437229,0
1.1777,-0.0440132,0
1.17928,-0.0443021,0
1.18085,-0.0445897,0
1.18242,-0.0448761,0
1.18399,-0.0451612,0
1.18557,-0.0454451,0
1.18714,-0.0457277,0
1.18871,-0.0460091,0
1.19028,-0.0462893,0
1.19186,-0.0465682,0
1.19343,-0.0468459,0
1.195,-0.0471224,0
1.19657,-0.0473977,0
1.19814,-0.0476718,0
1.19972,-0.0479447,0
1.20129,-0.0482164,0
1.20286,-0.0484869,0
1.20443,-0.0487563,0
1.20601,-0.0490244,0
1.20758,-0.0492914,0
1.20915,-0.0495573,0
1.21072,-0.049822,0
1.2123,-0.0500855,0
1.21387,-0.0503479,0
1.21544,-0.0506092,0
1.21701,-0.0508694,0
1.21859,-0.0511284,0
1.22016,-0.0513864,0
1.22173,-0.0516432,0
1.2233,-0.0518989,0
1.22488,-0.0521535,0
1.22645,-0.0524071,0
1.22802,-0.0526595,0
1.22959,-0.0529109,0
1.23116,-0.0531613,0
1.23274,-0.0534105,0
1.23431,-0.0536588,0
1.23588,-0.0539059,0
1.23745,-0.0541521,0
1.23903,-0.0543972,0
1.2406,-0.0546413,0
1.24217,-0.0548843,0
1.24374,-0.0551264,0
1.24532,-0.0553674,0
1.24689,-0.0556075,0
1.24846,-0.0558465,0
1.25003,-0.0560846,0
1.25161,-0.0563217,0
1.25318,-0.0565578,0
1.25475,-0.0567929,0
1.25632,-0.0570271,0
1.25789,-0.0572603,0
1.25947,-0.0574926,0
1.26104,-0.057724,0
1.26261,-0.0579544,0
1.26418,-0.0581838,0
1.26576,-0.0584124,0
1.26733,-0.05864,0
1.2689,-0.0588667,0
1.27047,-0.0590925,0
1.27205,-0.0593175,0
1.27362,-0.0595415,0
1.27519,-0.0597646,0
1.27676,-0.0599868,0
1.27834,-0.0602082,0
1.27991,-0.0604287,0
1.28148,-0.0606483,0
1.28305,-0.0608671,0
1.28463,-0.0610849,0
1.2862,-0.061302,0
1.28777,-0.0615182,0
1.28934,-0.0617335,0
1.29091,-0.061948,0
1.29249,-0.0621617,0
1.29406,-0.0623746,0
1.29563,-0.0625866,0
1.2972,-0.0627978,0
1.29878,-0.0630082,0
1.30035,-0.0632178,0
1.30192,-0.0634266,0
1.30349,-0.0636345,0
1.30507,-0.0638417,0
1.30664,-0.0640481,0
1.30821,-0.0642537,0
1.30978,-0.0644585,0
1.31136,-0.0646626,0
1.31293,-0.0648658,0
1.3145,-0.0650683,0
1.31607,-0.06527,0
1.31764,-0.065471,0
1.31922,-0.0656712,0
1.32079,-0.0658706,0
1.32236,-0.0660693,0
1.32393,-0.0662673,0
1.32551,-0.0664645,0
1.32708,-0.066661,0
1.32865,-0.0668567,0
1.33022,-0.0670517,0
1.3318,-0.067246,0
1.33337,-0.0674396,0
1.33494,-0.0676324,0
1.33651,-0.0678246,0
1.33809,-0.068016,0
1.33966,-0.0682067,0
1.34123,-0.0683968,0
1.3428,-0.0685861,0
1.34438,-0.0687747,0
1.34595,-0.0689627,0
1.34752,-0.06915,0
1.34909,-0.0693366,0
1.35066,-0.0695225,0
1.35224,-0.0697078,0
1.35381,-0.0698924,0
1.35538,-0.0700764,0
1.35695,-0.0702597,0
1.35853,-0.0704423,0
1.3601,-0.0706243,0
1.36167,-0.0708057,0
1.36324,-0.0709864,0
1.36482,-0.0711665,0
1.36639,-0.071346,0
1.36796,-0.0715248,0
1.36953,-0.0717031,0
1.37111,-0.0718807,0
1.37268,-0.0720577,0
1.37425,-0.0722341,0
1.37582,-0.0724099,0
1.37739,-0.0725851,0
1.37897,-0.0727597,0
1.38054,-0.0729337,0
1.38211,-0.0731071,0
1.38368,-0.07328,0
1.38526,-0.0734523,0
1.38683,-0.073624,0
1.3884,-0.0737951,0
1.38997,-0.0739657,0
1.39155,-0.0741357,0
1.39312,-0.0743051,0
1.39469,-0.074474,0
1.39626,-0.0746423,0
1.39784,-0.0748101,0
1.39941,-0.0749773,0
1.40098,-0.075144,0
1.40255,-0.0753101,0
1.40413,-0.0754757,0
1.4057,-0.0756408,0
1.40727,-0.0758053,0
1.40884,-0.0759693,0
1.41041,-0.0761328,0
1.41199,-0.0762957,0
1.41356,-0.0764581,0
1.41513,-0.07662,0
1.4167,-0.0767814,0
1.41828,-0.0769423,0
1.41985,-0.0771026,0
1.42142,-0.0772625,0
1.42299,-0.0774218,0
1.42457,-0.0775806,0
1.42614,-0.0777389,0
1.42771,-0.0778967,0
1.42928,-0.0780541,0
1.43086,-0.0782109,0
1.43243,-0.0783672,0
1.434,-0.0785231,0
1.43557,-0.0786784,0
1.43714,-0.0788333,0
1.43872,-0.0789877,0
1.44029,-0.0791416,0
1.44186,-0.079295,0
1.44343,-0.079448,0
1.44501,-0.0796005,0
1.44658,-0.0797525,0
1.44815,-0.0799041,0
1.44972,-0.0800552,0
1.4513,-0.0802059,0
1.45287,-0.0803561,0
1.45444,-0.0805058,0
1.45601,-0.0806551,0
1.45759,-0.080804,0
1.45916,-0.0809525,0
1.46073,-0.0811005,0
1.4623,-0.0812481,0
1.46388,-0.0813952,0
1.46545,-0.0815419,0
1.46702,-0.0816883,0
1.46859,-0.0818341,0
1.47016,-0.0819796,0
1.47174,-0.0821247,0
1.47331,-0.0822693,0
1.47488,-0.0824136,0
1.47645,-0.0825574,0
1.47803,-0.0827008,0
1.4796,-0.0828438,0
1.48117,-0.0829864,0
1.48274,-0.0831287,0
1.48432,-0.0832705,0
1.48589,-0.0834119,0
1.48746,-0.0835529,0
1.48903,-0.0836935,0
1.49061,-0.0838337,0
1.49218,-0.0839735,0
1.49375,-0.084113,0
1.49532,-0.084252,0
1.49689,-0.0843907,0
1.49847,-0.0845289,0
1.50004,-0.0846668,0
1.50161,-0.0848042,0
1.50318,-0.0849413,0
1.50476,-0.085078,0
1.50633,-0.0852143,0
1.5079,-0.0853502,0
1.50947,-0.0854858,0
1.51105,-0.0856209,0
1.51262,-0.0857557,0
1.51419,-0.0858901,0
1.51576,-0.0860241,0
1.51734,-0.0861578,0
1.51891,-0.0862911,0
1.52048,-0.086424,0
1.52205,-0.0865566,0
1.52363,-0.0866888,0
1.5252,-0.0868207,0
1.52677,-0.0869521,0
1.52834,-0.0870833,0
1.52991,-0.087214,0
1.53149,-0.0873444,0
1.53306,-0.0874745,0
1.53463,-0.0876042,0
1.5362,-0.0877335,0
1.53778,-0.0878625,0
1.53935,-0.0879911,0
1.54092,-0.0881193,0
1.54249,-0.0882471,0
1.54407,-0.0883746,0
1.54564,-0.0885017,0
1.54721,-0.0886285,0
1.54878,-0.0887548,0
1.55036,-0.0888808,0
1.55193,-0.0890063,0
1.5535,-0.0891315,0
1.55507,-0.0892563,0
1.55665,-0.0893807,0
1.55822,-0.0895047,0
1.55979,-0.0896282,0
1.56136,-0.0897513,0
1.56293,-0.0898743,0
1.56451,-0.0899969,0
1.56608,-0.0901189,0
1.56765,-0.0902402,0
1.56922,-0.0903605,0
1.5708,-0.0904796,0
