# 20250117_150313
# initdata:	Data/init_real_consteps_m140_20250117_113521/init01.csv
# freezeout file: 	./../../Mathematica/data/ExampleFreezeOutCorrected.csv
# particle mass:	0.14
# NpT:	200
# pTmax:	2
# epsabs:	0
# epsrel:	1e-05
# integr iter:	10000
pT,abs2Re,abs2Im
0,76731.4,0
0.0100503,72439.3,0
0.0201005,60980.5,0
0.0301508,45858.8,0
0.040201,30942.8,0
0.0502513,18909.9,0
0.0603015,10683.5,0
0.0703518,5846.9,0
0.080402,3410.71,0
0.0904523,2367.97,0
0.100503,1922.88,0
0.110553,1569.6,0
0.120603,1131.36,0
0.130653,698.986,0
0.140704,432.636,0
0.150754,361.648,0
0.160804,360.616,0
0.170854,298.932,0
0.180905,174.194,0
0.190955,81.1305,0
0.201005,77.2842,0
0.211055,118.413,0
0.221106,127.045,0
0.231156,88.0342,0
0.241206,50.7593,0
0.251256,52.9177,0
0.261307,74.7057,0
0.271357,74.4389,0
0.281407,45.1622,0
0.291457,16.7011,0
0.301508,11.2704,0
0.311558,18.4703,0
0.321608,17.4624,0
0.331658,7.2376,0
0.341709,3.14349,0
0.351759,11.2101,0
0.361809,19.8543,0
0.371859,17.8085,0
0.38191,9.34703,0
0.39196,6.05404,0
0.40201,9.97374,0
0.41206,12.588,0
0.422111,8.42386,0
0.432161,2.11979,0
0.442211,0.354056,0
0.452261,2.49179,0
0.462312,3.23611,0
0.472362,1.35697,0
0.482412,0.832027,0
0.492462,3.81555,0
0.502513,6.95609,0
0.512563,6.32045,0
0.522613,2.95027,0
0.532663,0.9553,0
0.542714,1.67148,0
0.552764,2.56635,0
0.562814,1.6521,0
0.572864,0.239441,0
0.582915,0.364023,0
0.592965,1.52343,0
0.603015,1.72916,0
0.613065,0.774416,0
0.623116,0.476049,0
0.633166,1.72295,0
0.643216,3.02633,0
0.653266,2.67839,0
0.663317,1.11544,0
0.673367,0.0866231,0
0.683417,0.189987,0
0.693467,0.462626,0
0.703518,0.226246,0
0.713568,0.0817903,0
0.723618,0.675414,0
0.733668,1.44635,0
0.743719,1.39821,0
0.753769,0.626167,0
0.763819,0.200637,0
0.773869,0.618173,0
0.78392,1.16783,0
0.79397,1.04725,0
0.80402,0.451267,0
0.81407,0.10711,0
0.824121,0.172102,0
0.834171,0.19917,0
0.844221,0.0323621,0
0.854271,0.0882806,0
0.864322,0.601192,0
0.874372,1.10461,0
0.884422,1.01784,0
0.894472,0.455624,0
0.904523,0.052173,0
0.914573,0.104397,0
0.924623,0.297062,0
0.934673,0.295191,0
0.944724,0.208783,0
0.954774,0.279866,0
0.964824,0.412582,0
0.974874,0.335236,0
0.984925,0.098423,0
0.994975,0.0652807,0
1.00503,0.373852,0
1.01508,0.695444,0
1.02513,0.662756,0
1.03518,0.336974,0
1.04523,0.0659723,0
1.05528,0.0110938,0
1.06533,0.0423248,0
1.07538,0.0550668,0
1.08543,0.135863,0
1.09548,0.335695,0
1.10553,0.482372,0
1.11558,0.386712,0
1.12563,0.138437,0
1.13568,0.0170171,0
1.14573,0.129149,0
1.15578,0.293997,0
1.16583,0.315063,0
1.17588,0.218275,0
1.18593,0.141606,0
1.19598,0.110068,0
1.20603,0.055251,0
1.21608,0.00060656,0
1.22613,0.0670923,0
1.23618,0.26828,0
1.24623,0.428166,0
1.25628,0.381272,0
1.26633,0.180968,0
1.27638,0.0238717,0
1.28643,0.0110449,0
1.29648,0.0761282,0
1.30653,0.130906,0
1.31658,0.17277,0
1.32663,0.216223,0
1.33668,0.213674,0
1.34673,0.125321,0
1.35678,0.0217844,0
1.36683,0.0257494,0
1.37688,0.15018,0
1.38693,0.267634,0
1.39698,0.262888,0
1.40704,0.159055,0
1.41709,0.0592272,0
1.42714,0.0147149,0
1.43719,0.00692381,0
1.44724,0.0270618,0
1.45729,0.096057,0
1.46734,0.194674,0
1.47739,0.240369,0
1.48744,0.178321,0
1.49749,0.0626734,0
1.50754,0.00213256,0
1.51759,0.0374776,0
1.52764,0.111845,0
1.53769,0.155461,0
1.54774,0.154513,0
1.55779,0.127418,0
1.56784,0.0807558,0
1.57789,0.0242751,0
1.58794,0.00104095,0
1.59799,0.0528276,0
1.60804,0.153659,0
1.61809,0.21678,0
1.62814,0.185013,0
1.63819,0.091807,0
1.64824,0.0168674,0
1.65829,0.0018664,0
1.66834,0.0307457,0
1.67839,0.0740624,0
1.68844,0.116684,0
1.69849,0.141658,0
1.70854,0.124212,0
1.71859,0.0646699,0
1.72864,0.00895517,0
1.73869,0.0089706,0
1.74874,0.0648365,0
1.75879,0.124439,0
1.76884,0.140196,0
1.77889,0.109944,0
1.78894,0.0615736,0
1.79899,0.0198364,0
1.80905,0.000580706,0
1.8191,0.0184492,0
1.82915,0.0740537,0
1.8392,0.134744,0
1.84925,0.151538,0
1.8593,0.107357,0
1.86935,0.0389266,0
1.8794,0.00127048,0
1.88945,0.0160063,0
1.8995,0.0607587,0
1.90955,0.0999801,0
1.9196,0.112685,0
1.92965,0.0948286,0
1.9397,0.0543377,0
1.94975,0.0131245,0
1.9598,0.00104246,0
1.96985,0.0316664,0
1.9799,0.0836411,0
1.98995,0.115859,0
2,0.104611,0
