# epsilon:0.000160054
# mass:0.398
# sign:-1
alpha,RePhi,ImPhi,ReDPhi,ImDPhi
0.,0.024622141299564144,0,0.1881454200255619,0
0.01,0.024592056221856035,0,0.18881977479383208,0
0.02,0.024534853344926413,0,0.1892810964191634,0
0.03,0.024452218968340777,0,0.1897383486102113,0
0.04,0.02434482454207835,0,0.19029680121762296,0
0.05,0.024212683010687325,0,0.19100115547472712,0
0.06,0.024055426738387932,0,0.1918637163751565,0
0.07,0.023872470290784344,0,0.192881946363646,0
0.08,0.023663120443857075,0,0.19404858348445872,0
0.09,0.023426638158231622,0,0.19535686969868174,0
0.1,0.02316226704869414,0,0.19680267978414645,0
0.11,0.022869231329201784,0,0.19838487897565152,0
0.12,0.02254672169974772,0,0.20010473576396404,0
0.13,0.022193871573975406,0,0.20196497553231194,0
0.14,0.021809738681606957,0,0.20396874452498062,0
0.15,0.021393283049569094,0,0.2061188478786026,0
0.16,0.020943351123624544,0,0.20841709968497094,0
0.17,0.020458652244154874,0,0.21086396859542259,0
0.18,0.01993778276146354,0,0.21345849154886176,0
0.19,0.019379186432504858,0,0.2161981881977152,0
0.2,0.01878119980272707,0,0.21907925834168043,0
0.21,0.018142031005132328,0,0.22209670471231974,0
0.22,0.017459784194789194,0,0.22524431646983317,0
0.23,0.016732467480845618,0,0.22851512037041066,0
0.24,0.01595801874006131,0,0.2319007786066588,0
0.25,0.01513430117056222,0,0.2353921206057479,0
0.26,0.014259150441387796,0,0.23897829443142998,0
0.27,0.013330376184042677,0,0.2426469373074415,0
0.28,0.012345785138633743,0,0.24638339622756053,0
0.29,0.01130322070759464,0,0.2501705312139317,0
0.3,0.010200572267916815,0,0.2539881287377169,0
0.31,0.00903584231948178,0,0.2578121451673851,0
0.32,0.0078071526994716355,0,0.26161467367009233,0
0.33,0.0065128177195675355,0,0.2653629058122405,0
0.34,0.005151390928562882,0,0.26901915597020354,0
0.35000000000000003,0.003721727086878233,0,0.27254031812755025,0
0.36,0.0022230439961485426,0,0.2758776465514319,0
0.37,0.00065501333185333,0,0.27897661636470855,0
0.38,-0.0009821757539798036,0,0.2817769929266569,0
0.39,-0.0026877391234887754,0,0.28421291777322216,0
0.4,-0.004460198930023336,0,0.28621306006483804,0
0.41000000000000003,-0.006297242693201782,0,0.28770100213893973,0
0.42,-0.008195791274287193,0,0.2885959405733717,0
0.43,-0.010151688897255942,0,0.2888129826936554,0
0.44,-0.012159799241338675,0,0.2882641709202597,0
0.45,-0.014213915452424071,0,0.28685912834808425,0
0.46,-0.01630653667244136,0,0.2845062495617086,0
0.47000000000000003,-0.018429047505290126,0,0.2811136617093576,0
0.48,-0.02057148610574566,0,0.27659056917466157,0
0.49,-0.022722562528041307,0,0.2708489467725913,0
0.5,-0.024869783199250883,0,0.2638043989329558,0
0.51,-0.026999212693674262,0,0.2553790583898846,0
0.52,-0.02909574125896619,0,0.24550262655641228,0
0.53,-0.031143045068229912,0,0.23411454784417904,0
0.54,-0.03312360147721455,0,0.22116753055291033,0
0.55,-0.03501898254194785,0,0.20662782726973572,0
0.56,-0.03680981052511475,0,0.19047981787312943,0
0.5700000000000001,-0.03847606025461576,0,0.17272771435452253,0
0.58,-0.03999723588342995,0,0.1533966204191695,0
0.59,-0.0413525930132367,0,0.1325378899852727,0
0.6,-0.0425214667044095,0,0.11022761264318277,0
0.61,-0.04348351058122527,0,0.08656986473710995,0
0.62,-0.04421916599204048,0,0.06169846712485317,0
0.63,-0.04470981905788046,0,0.03577408103456329,0
0.64,-0.04493840650907713,0,0.00898766595127208,0
0.65,-0.044889694693289114,0,-0.018443571390430426,0
0.66,-0.04455051337719622,0,-0.046278065492633656,0
0.67,-0.043910565657673886,0,-0.07425070478426449,0
0.68,-0.042962238202476265,0,-0.10207961992977461,0
0.6900000000000001,-0.04170129016580446,0,-0.129468137042295,0
0.7000000000000001,-0.04012716507338204,0,-0.1561109910040755,0
0.71,-0.03824276102589737,0,-0.18169969176752063,0
0.72,-0.036055098235367816,0,-0.20592829244048194,0
0.73,-0.03357516064026051,0,-0.228499591718013,0
0.74,-0.030817866955944725,0,-0.24913138349854572,0
0.75,-0.027801990840516152,0,-0.26756240954384597,0
0.76,-0.02455005457160701,0,-0.28355863187848596,0
0.77,-0.021088049005287938,0,-0.2969191347186435,0
0.78,-0.017445024044223642,0,-0.30748091897192215,0
0.79,-0.013652689567886699,0,-0.31512331530483667,0
0.8,-0.009744970429084286,0,-0.31977201278621376,0
0.81,-0.005757436254320663,0,-0.32140264437305555,0
0.8200000000000001,-0.001726655596996844,0,-0.32003984833490196,0
0.8300000000000001,0.002310326210257063,0,-0.3157592612039686,0
0.84,0.0063167009977492,0,-0.3086867971786191,0
0.85,0.01025647024108534,0,-0.29899315663505355,0
0.86,0.014095027896490291,0,-0.2868910202254699,0
0.87,0.017799868316061496,0,-0.2726300361542159,0
0.88,0.021340900252423977,0,-0.2564875593900769,0
0.89,0.0246909129975983,0,-0.23876194405630874,0
0.9,0.02782615320362766,0,-0.21976480417754715,0
0.91,0.030726295734999697,0,-0.19981103539495187,0
0.92,0.0333746537117153,0,-0.17921144707288794,0
0.93,0.03575851759330873,0,-0.15826550975634932,0
0.9400000000000001,0.03786886744009453,0,-0.13725434308709292,0
0.9500000000000001,0.039700177258426256,0,-0.11643612736493397,0
0.96,0.041250739622373044,0,-0.09604163897017624,0
0.97,0.04252169999533792,0,-0.07627285241372282,0
0.98,0.04351741544267429,0,-0.05730062640901666,0
0.99,0.04424476046034397,0,-0.03926518861688633,0
1.,0.044712752617878944,0,-0.02227755323232453,0
1.01,0.044932487996250395,0,-0.006419132346665224,0
1.02,0.04491639042193813,0,0.008254059650325237,0
1.03,0.044678146294991866,0,0.021711070495826434,0
1.04,0.044232237153752824,0,0.033943042283983677,0
1.05,0.043593638198384584,0,0.044959932944076096,0
1.06,0.04277758619612232,0,0.05478971279407583,0
1.07,0.04179929602920444,0,0.06347375707425926,0
1.08,0.04067378238745837,0,0.07106523784086309,0
1.09,0.0394156509214772,0,0.07762600889072281,0
1.1,0.038039063374982154,0,0.08322297696455745,0
1.11,0.03655746444411221,0,0.08792658052344954,0
1.12,0.03498375651228918,0,0.09180664432161306,0
1.1300000000000001,0.033330000345753896,0,0.09493171077051375,0
1.1400000000000001,0.0316076147880998,0,0.09736641922869285,0
1.1500000000000001,0.02982720908600919,0,0.09917140422952431,0
1.16,0.02799866385492867,0,0.10040290143887354,0
