# 20240823_145445
# initdata:	data/init_comp_piplus_constfield_20240822_174903/init8.csv
# particle mass:	0.14
# NpT:	200
# pTmax:	2
# epsabs:	0
# epsrel:	1e-05
# integr iter:	10000
pT,abs2Re,abs2Im
0,462073,0
0.0100503,435790,0
0.0201005,365913,0
0.0301508,274883,0
0.040201,187868,0
0.0502513,121989,0
0.0603015,81202.8,0
0.0703518,58683.5,0
0.080402,44101.2,0
0.0904523,30700,0
0.100503,17906.2,0
0.110553,8734.39,0
0.120603,5127.34,0
0.130653,5524.51,0
0.140704,6385.95,0
0.150754,5498.41,0
0.160804,3480.57,0
0.170854,2250.37,0
0.180905,2558.23,0
0.190955,3350.2,0
0.201005,3280.55,0
0.211055,2262.47,0
0.221106,1286.82,0
0.231156,1054.82,0
0.241206,1252.43,0
0.251256,1184.72,0
0.261307,719.255,0
0.271357,320.892,0
0.281407,326.322,0
0.291457,531.998,0
0.301508,562.374,0
0.311558,388.719,0
0.321608,287.031,0
0.331658,392.695,0
0.341709,522.822,0
0.351759,466.306,0
0.361809,274.283,0
0.371859,154.355,0
0.38191,173.427,0
0.39196,203.863,0
0.40201,144.527,0
0.41206,62.781,0
0.422111,69.5623,0
0.432161,146.12,0
0.442211,180.266,0
0.452261,135.039,0
0.462312,90.2374,0
0.472362,110.949,0
0.482412,152.916,0
0.492462,137.955,0
0.502513,71.6188,0
0.512563,28.1698,0
0.522613,39.5447,0
0.532663,59.6821,0
0.542714,45.8388,0
0.552764,22.7194,0
0.562814,35.9509,0
0.572864,76.129,0
0.582915,91.5891,0
0.592965,65.0975,0
0.603015,35.6938,0
0.613065,37.6306,0
0.623116,53.0233,0
0.633166,45.8609,0
0.643216,18.6745,0
0.653266,5.61793,0
0.663317,18.7611,0
0.673367,32.6038,0
0.683417,26.5383,0
0.693467,15.7091,0
0.703518,23.9876,0
0.713568,44.4654,0
0.723618,49.1036,0
0.733668,30.6371,0
0.743719,12.0382,0
0.753769,11.6219,0
0.763819,18.8893,0
0.773869,15.3881,0
0.78392,4.59631,0
0.79397,4.559,0
0.80402,17.7588,0
0.81407,26.6414,0
0.824121,20.6319,0
0.834171,11.5264,0
0.844221,14.1748,0
0.854271,23.646,0
0.864322,23.6974,0
0.874372,11.8688,0
0.884422,2.37227,0
0.894472,4.17231,0
0.904523,9.19824,0
0.914573,7.37621,0
0.924623,2.94999,0
0.934673,6.52209,0
0.944724,16.7271,0
0.954774,21.0772,0
0.964824,14.4831,0
0.974874,6.46644,0
0.984925,6.50341,0
0.994975,10.681,0
1.00503,9.45888,0
1.01508,3.06826,0
1.02513,0.492659,0
1.03518,4.88444,0
1.04523,8.9539,0
1.05528,6.97913,0
1.06533,3.75875,0
1.07538,6.49148,0
1.08543,12.8462,0
1.09548,14.0538,0
1.10553,8.01961,0
1.11558,2.11583,0
1.12563,2.03616,0
1.13568,4.30603,0
1.14573,3.27801,0
1.15578,0.529423,0
1.16583,1.78987,0
1.17588,6.99191,0
1.18593,9.70626,0
1.19598,6.87018,0
1.20603,3.39,0
1.21608,4.48863,0
1.22613,7.85136,0
1.23618,7.54668,0
1.24623,3.19597,0
1.25628,0.215618,0
1.26633,1.39168,0
1.27638,3.24033,0
1.28643,2.32207,0
1.29648,0.896592,0
1.30653,2.93288,0
1.31658,7.15055,0
1.32663,8.36908,0
1.33668,5.13209,0
1.34673,1.75697,0
1.35678,1.83736,0
1.36683,3.38387,0
1.37688,2.72942,0
1.38693,0.513941,0
1.39698,0.346659,0
1.40704,2.74173,0
1.41709,4.22684,0
1.42714,2.9272,0
1.43719,1.56612,0
1.44724,3.07994,0
1.45729,5.81573,0
1.46734,5.87142,0
1.47739,2.89933,0
1.48744,0.458697,0
1.49749,0.673298,0
1.50754,1.60195,0
1.51759,1.00524,0
1.52764,0.0898227,0
1.53769,1.28033,0
1.54774,3.86339,0
1.55779,4.68465,0
1.56784,2.88731,0
1.57789,1.21607,0
1.58794,1.84522,0
1.59799,3.2406,0
1.60804,2.78094,0
1.61809,0.841402,0
1.62814,0.016948,0
1.63819,1.00768,0
1.64824,1.76821,0
1.65829,1.0643,0
1.66834,0.540647,0
1.67839,1.9677,0
1.68844,4.10207,0
1.69849,4.26322,0
1.70854,2.24501,0
1.71859,0.551943,0
1.72864,0.713208,0
1.73869,1.38942,0
1.74874,0.92776,0
1.75879,0.0549794,0
1.76884,0.491155,0
1.77889,1.94442,0
1.78894,2.43607,0
1.79899,1.43504,0
1.80905,0.747349,0
1.8191,1.69209,0
1.82915,2.99413,0
1.8392,2.68637,0
1.84925,1.03845,0
1.8593,0.0382924,0
1.86935,0.405675,0
1.8794,0.828562,0
1.88945,0.387963,0
1.8995,0.10555,0
1.90955,1.14188,0
1.9196,2.64096,0
1.92965,2.78537,0
1.9397,1.48634,0
1.94975,0.514506,0
1.9598,0.881443,0
1.96985,1.51313,0
1.9799,1.12444,0
1.98995,0.21797,0
2,0.135901,0
