# 20240823_145445
# initdata:	data/init_comp_piplus_constfield_20240822_174903/init8.csv
# particle mass:	0.14
# NpT:	200
# pTmax:	2
# epsabs:	0
# epsrel:	1e-05
# integr iter:	10000
pT,abs2Re,abs2Im
0,171079,0
0.0100503,159713,0
0.0201005,130242,0
0.0301508,93741.7,0
0.040201,61417.2,0
0.0502513,39228.6,0
0.0603015,26682.1,0
0.0703518,19587.8,0
0.080402,13991.6,0
0.0904523,8454.78,0
0.100503,3754.71,0
0.110553,1086.32,0
0.120603,568.932,0
0.130653,1129.21,0
0.140704,1491,0
0.150754,1165.17,0
0.160804,566.854,0
0.170854,328.65,0
0.180905,597.682,0
0.190955,973.88,0
0.201005,1012.56,0
0.211055,677.354,0
0.221106,294.266,0
0.231156,150.211,0
0.241206,219.974,0
0.251256,278.838,0
0.261307,197.159,0
0.271357,56.8429,0
0.281407,0.246577,0
0.291457,44.3329,0
0.301508,87.9368,0
0.311558,65.4099,0
0.321608,26.7395,0
0.331658,51.0455,0
0.341709,128.579,0
0.351759,172.466,0
0.361809,133.856,0
0.371859,59.9896,0
0.38191,25.189,0
0.39196,38.4241,0
0.40201,49.1407,0
0.41206,27.8724,0
0.422111,2.35537,0
0.432161,7.40923,0
0.442211,31.7758,0
0.452261,38.864,0
0.462312,23.5936,0
0.472362,18.1649,0
0.482412,40.937,0
0.492462,66.8524,0
0.502513,62.2788,0
0.512563,31.3275,0
0.522613,7.45619,0
0.532663,6.93868,0
0.542714,12.9013,0
0.552764,7.70055,0
0.562814,0.106491,0
0.572864,7.68231,0
0.582915,25.8068,0
0.592965,32.773,0
0.603015,22.2208,0
0.613065,12.3871,0
0.623116,18.4717,0
0.633166,30.4623,0
0.643216,28.9071,0
0.653266,13.3227,0
0.663317,1.23865,0
0.673367,2.04693,0
0.683417,6.28138,0
0.693467,4.05249,0
0.703518,1.33184,0
0.713568,8.79136,0
0.723618,22.3113,0
0.733668,26.7633,0
0.743719,17.6236,0
0.753769,7.31317,0
0.763819,7.04126,0
0.773869,11.936,0
0.78392,10.7245,0
0.79397,3.43769,0
0.80402,0.124081,0
0.81407,4.40845,0
0.824121,8.43236,0
0.834171,6.24128,0
0.844221,3.50522,0
0.854271,8.11681,0
0.864322,16.7639,0
0.874372,18.7382,0
0.884422,11.248,0
0.894472,3.05122,0
0.904523,1.62529,0
0.914573,3.79192,0
0.924623,2.97034,0
0.934673,0.212519,0
0.944724,1.65536,0
0.954774,7.49273,0
0.964824,10.7136,0
0.974874,7.71305,0
0.984925,3.89283,0
0.994975,5.38539,0
1.00503,9.76513,0
1.01508,9.92513,0
1.02513,4.77154,0
1.03518,0.401409,0
1.04523,0.724471,0
1.05528,2.47927,0
1.06533,1.71334,0
1.07538,0.572855,0
1.08543,3.4448,0
1.09548,8.94611,0
1.10553,10.9063,0
1.11558,7.17245,0
1.12563,2.70413,0
1.13568,2.31719,0
1.14573,4.23795,0
1.15578,3.85705,0
1.16583,1.14766,0
1.17588,0.199374,0
1.18593,2.31157,0
1.19598,3.98579,0
1.20603,2.81822,0
1.21608,1.55059,0
1.22613,3.65134,0
1.23618,7.42919,0
1.24623,8.05771,0
1.25628,4.53013,0
1.26633,0.960506,0
1.27638,0.537906,0
1.28643,1.54902,0
1.29648,1.09664,0
1.30653,0.0192788,0
1.31658,1.17772,0
1.32663,4.23555,0
1.33668,5.60435,0
1.34673,3.79692,0
1.35678,1.74381,0
1.36683,2.37915,0
1.37688,4.32502,0
1.38693,4.20637,0
1.39698,1.79319,0
1.40704,0.0719651,0
1.41709,0.55225,0
1.42714,1.36514,0
1.43719,0.835999,0
1.44724,0.429521,0
1.45729,2.21821,0
1.46734,5.0286,0
1.47739,5.63494,0
1.48744,3.36994,0
1.49749,1.08448,0
1.50754,1.01814,0
1.51759,1.91958,0
1.52764,1.54921,0
1.53769,0.302843,0
1.54774,0.30295,0
1.55779,1.741,0
1.56784,2.49666,0
1.57789,1.59951,0
1.58794,0.877112,0
1.59799,2.0639,0
1.60804,3.91282,0
1.61809,3.89251,0
1.62814,1.8788,0
1.63819,0.216012,0
1.64824,0.244938,0
1.65829,0.735301,0
1.66834,0.373957,0
1.67839,0.0351557,0
1.68844,1.16929,0
1.69849,3.05353,0
1.70854,3.51018,0
1.71859,2.11762,0
1.72864,0.893334,0
1.73869,1.32896,0
1.74874,2.31181,0
1.75879,2.0131,0
1.76884,0.675154,0
1.77889,0.0432119,0
1.78894,0.586757,0
1.79899,0.985243,0
1.80905,0.522221,0
1.8191,0.358765,0
1.82915,1.57152,0
1.8392,3.1286,0
1.84925,3.15102,0
1.8593,1.61618,0
1.86935,0.362696,0
1.8794,0.440873,0
1.88945,0.877937,0
1.8995,0.555815,0
1.90955,0.0389915,0
1.9196,0.489884,0
1.92965,1.58092,0
1.9397,1.87259,0
1.94975,1.08663,0
1.9598,0.614424,0
1.96985,1.37898,0
1.9799,2.36762,0
1.98995,2.11712,0
2,0.849918,0
