# 20250121_104028
# initdata:	Data/init_real_consteps_varm_20250116_114850/init17.csv
# freezeout file: 	./../../Mathematica/data/ExampleFreezeOutCorrected.csv
# particle mass:	0.871
# NpT:	200
# pTmax:	2
# epsabs:	0
# epsrel:	1e-05
# integr iter:	10000
pT,abs2Re,abs2Im
0,822.045,0
0.0100503,807.01,0
0.0201005,763.428,0
0.0301508,695.65,0
0.040201,610.217,0
0.0502513,514.93,0
0.0603015,417.748,0
0.0703518,325.747,0
0.080402,244.255,0
0.0904523,176.425,0
0.100503,123.2,0
0.110553,83.6996,0
0.120603,55.8557,0
0.130653,37.1132,0
0.140704,25.0006,0
0.150754,17.4565,0
0.160804,12.9111,0
0.170854,10.2106,0
0.180905,8.50753,0
0.190955,7.20294,0
0.201005,5.94865,0
0.211055,4.65422,0
0.221106,3.43432,0
0.231156,2.48314,0
0.241206,1.929,0
0.251256,1.75173,0
0.261307,1.80923,0
0.271357,1.94429,0
0.281407,2.08528,0
0.291457,2.26429,0
0.301508,2.54606,0
0.311558,2.93646,0
0.321608,3.35329,0
0.331658,3.68672,0
0.341709,3.89206,0
0.351759,4.02833,0
0.361809,4.20166,0
0.371859,4.469,0
0.38191,4.77361,0
0.39196,5.00216,0
0.40201,5.08479,0
0.41206,5.06128,0
0.422111,5.04339,0
0.432161,5.10835,0
0.442211,5.22612,0
0.452261,5.29156,0
0.462312,5.23048,0
0.472362,5.0752,0
0.482412,4.93363,0
0.492462,4.88346,0
0.502513,4.89765,0
0.512563,4.87697,0
0.522613,4.75492,0
0.532663,4.56631,0
0.542714,4.40914,0
0.552764,4.34162,0
0.562814,4.32282,0
0.572864,4.26009,0
0.582915,4.1092,0
0.592965,3.91965,0
0.603015,3.7773,0
0.613065,3.70953,0
0.623116,3.65727,0
0.633166,3.54304,0
0.643216,3.35719,0
0.653266,3.16631,0
0.663317,3.03714,0
0.673367,2.96159,0
0.683417,2.87322,0
0.693467,2.72411,0
0.703518,2.54067,0
0.713568,2.39132,0
0.723618,2.30713,0
0.733668,2.24939,0
0.743719,2.15953,0
0.753769,2.02877,0
0.763819,1.9056,0
0.773869,1.83446,0
0.78392,1.80188,0
0.79397,1.75576,0
0.80402,1.66249,0
0.81407,1.55561,0
0.824121,1.48115,0
0.834171,1.44611,0
0.844221,1.40943,0
0.854271,1.33413,0
0.864322,1.2327,0
0.874372,1.15044,0
0.884422,1.10923,0
0.894472,1.08274,0
0.904523,1.03222,0
0.914573,0.955722,0
0.924623,0.888941,0
0.934673,0.858841,0
0.944724,0.850248,0
0.954774,0.826562,0
0.964824,0.77603,0
0.974874,0.72392,0
0.984925,0.697254,0
0.994975,0.689467,0
1.00503,0.670192,0
1.01508,0.625305,0
1.02513,0.574223,0
1.03518,0.543361,0
1.04523,0.53214,0
1.05528,0.515976,0
1.06533,0.480234,0
1.07538,0.439359,0
1.08543,0.416821,0
1.09548,0.414105,0
1.10553,0.4099,0
1.11558,0.388983,0
1.12563,0.36122,0
1.13568,0.346216,0
1.14573,0.345923,0
1.15578,0.342363,0
1.16583,0.322296,0
1.17588,0.294556,0
1.18593,0.277201,0
1.19598,0.273166,0
1.20603,0.267633,0
1.21608,0.249428,0
1.22613,0.226278,0
1.23618,0.213736,0
1.24623,0.213833,0
1.25628,0.213184,0
1.26633,0.201876,0
1.27638,0.186402,0
1.28643,0.179349,0
1.29648,0.181288,0
1.30653,0.180253,0
1.31658,0.168704,0
1.32663,0.153682,0
1.33668,0.146385,0
1.34673,0.146552,0
1.35678,0.143613,0
1.36683,0.132257,0
1.37688,0.120021,0
1.38693,0.116486,0
1.39698,0.119803,0
1.40704,0.119495,0
1.41709,0.111082,0
1.42714,0.101727,0
1.43719,0.0994922,0
1.44724,0.101941,0
1.45729,0.100032,0
1.46734,0.0911097,0
1.47739,0.0823242,0
1.48744,0.0801524,0
1.49749,0.0814785,0
1.50754,0.0787377,0
1.51759,0.0711722,0
1.52764,0.0658038,0
1.53769,0.0671055,0
1.54774,0.0705044,0
1.55779,0.0689562,0
1.56784,0.062775,0
1.57789,0.0586869,0
1.58794,0.0598423,0
1.59799,0.0613894,0
1.60804,0.057716,0
1.61809,0.0505758,0
1.62814,0.0464529,0
1.63819,0.0473296,0
1.64824,0.048274,0
1.65829,0.0449644,0
1.66834,0.0399289,0
1.67839,0.0385992,0
1.68844,0.0412814,0
1.69849,0.0427663,0
1.70854,0.0398514,0
1.71859,0.0356732,0
1.72864,0.0347782,0
1.73869,0.0365155,0
1.74874,0.0362813,0
1.75879,0.0324699,0
1.76884,0.0287436,0
1.77889,0.0285474,0
1.78894,0.0301854,0
1.79899,0.0296141,0
1.80905,0.0265384,0
1.8191,0.0247227,0
1.82915,0.0262296,0
1.8392,0.028242,0
1.84925,0.0271044,0
1.8593,0.0235273,0
1.86935,0.0213811,0
1.8794,0.0220696,0
1.88945,0.0227883,0
1.8995,0.020955,0
1.90955,0.0180399,0
1.9196,0.0172382,0
1.92965,0.0187122,0
1.9397,0.0195146,0
1.94975,0.0180875,0
1.9598,0.0164703,0
1.96985,0.0170167,0
1.9799,0.0187081,0
1.98995,0.0186111,0
2,0.0162175,0
