# 20250121_121157
q,primespecRe,primespecIm
0,1166.15,0
0.003003,1161.61,0
0.00600601,1157.24,0
0.00900901,1151.68,0
0.012012,1142.96,0
0.015015,1129.18,0
0.018018,1112.24,0
0.021021,1093.95,0
0.024024,1072.59,0
0.027027,1048.35,0
0.03003,1022.45,0
0.033033,994.643,0
0.036036,964.448,0
0.039039,932.805,0
0.042042,900.171,0
0.045045,865.912,0
0.048048,830.72,0
0.0510511,795.263,0
0.0540541,759.147,0
0.0570571,722.733,0
0.0600601,686.682,0
0.0630631,650.996,0
0.0660661,615.629,0
0.0690691,581.179,0
0.0720721,547.928,0
0.0750751,515.57,0
0.0780781,484.532,0
0.0810811,455.179,0
0.0840841,427.209,0
0.0870871,400.736,0
0.0900901,376.044,0
0.0930931,353.043,0
0.0960961,331.516,0
0.0990991,311.579,0
0.102102,293.247,0
0.105105,276.28,0
0.108108,260.58,0
0.111111,246.074,0
0.114114,232.694,0
0.117117,220.271,0
0.12012,208.634,0
0.123123,197.725,0
0.126126,187.516,0
0.129129,177.857,0
0.132132,168.639,0
0.135135,159.878,0
0.138138,151.568,0
0.141141,143.69,0
0.144144,136.149,0
0.147147,129.022,0
0.15015,122.428,0
0.153153,116.299,0
0.156156,110.558,0
0.159159,105.404,0
0.162162,100.916,0
0.165165,96.8306,0
0.168168,93.261,0
0.171171,90.3483,0
0.174174,87.9051,0
0.177177,85.8131,0
0.18018,84.0843,0
0.183183,82.7166,0
0.186186,81.5903,0
0.189189,80.5394,0
0.192192,79.451,0
0.195195,78.4249,0
0.198198,77.3588,0
0.201201,76.12,0
0.204204,74.6436,0
0.207207,72.9697,0
0.21021,71.1453,0
0.213213,69.1263,0
0.216216,66.8687,0
0.219219,64.5341,0
0.222222,62.2233,0
0.225225,59.8223,0
0.228228,57.4831,0
0.231231,55.3757,0
0.234234,53.4044,0
0.237237,51.5883,0
0.24024,50.0742,0
0.243243,48.8787,0
0.246246,47.8489,0
0.249249,47.0079,0
0.252252,46.38,0
0.255255,45.9168,0
0.258258,45.5099,0
0.261261,45.0549,0
0.264264,44.5705,0
0.267267,44.0568,0
0.27027,43.4511,0
0.273273,42.6713,0
0.276276,41.6883,0
0.279279,40.584,0
0.282282,39.4092,0
0.285285,38.0638,0
0.288288,36.6572,0
0.291291,35.3248,0
0.294294,34.0059,0
0.297297,32.7315,0
0.3003,31.6492,0
0.303303,30.7829,0
0.306306,30.0057,0
0.309309,29.4118,0
0.312312,29.0767,0
0.315315,28.8653,0
0.318318,28.7046,0
0.321321,28.5569,0
0.324324,28.4361,0
0.327327,28.3307,0
0.33033,28.1881,0
0.333333,27.9236,0
0.336336,27.4696,0
0.339339,26.8991,0
0.342342,26.2643,0
0.345345,25.4485,0
0.348348,24.531,0
0.351351,23.632,0
0.354354,22.7124,0
0.357357,21.787,0
0.36036,20.9811,0
0.363363,20.3289,0
0.366366,19.7313,0
0.369369,19.2713,0
0.372372,19.0205,0
0.375375,18.8686,0
0.378378,18.7561,0
0.381381,18.6595,0
0.384384,18.585,0
0.387387,18.525,0
0.39039,18.4421,0
0.393393,18.2706,0
0.396396,17.9396,0
0.399399,17.5125,0
0.402402,17.0413,0
0.405405,16.4311,0
0.408408,15.7421,0
0.411411,15.0753,0
0.414414,14.4068,0
0.417417,13.7392,0
0.42042,13.1768,0
0.423423,12.7517,0
0.426426,12.3674,0
0.429429,12.0896,0
0.432432,11.9811,0
0.435435,11.9422,0
0.438438,11.9158,0
0.441441,11.8835,0
0.444444,11.8443,0
0.447447,11.8009,0
0.45045,11.7391,0
0.453453,11.6135,0
0.456456,11.3425,0
0.459459,10.9931,0
0.462462,10.6283,0
0.465465,10.1811,0
0.468468,9.69892,0
0.471471,9.26629,0
0.474474,8.8627,0
0.477477,8.47783,0
0.48048,8.20791,0
0.483483,8.09306,0
0.486486,8.013,0
0.489489,7.96311,0
0.492492,7.9566,0
0.495495,8.03337,0
0.498498,8.14225,0
0.501502,8.20215,0
0.504505,8.18869,0
0.507508,8.14849,0
0.510511,8.0885,0
0.513514,7.98395,0
0.516517,7.74843,0
0.51952,7.45413,0
0.522523,7.1746,0
0.525526,6.86306,0
0.528529,6.5555,0
0.531532,6.32579,0
0.534535,6.16858,0
0.537538,6.03449,0
0.540541,5.95608,0
0.543544,5.95992,0
0.546547,6.02356,0
0.54955,6.1058,0
0.552553,6.16667,0
0.555556,6.21796,0
0.558559,6.26197,0
0.561562,6.28292,0
0.564565,6.23162,0
0.567568,6.08555,0
0.570571,5.89881,0
0.573574,5.69881,0
0.576577,5.43221,0
0.57958,5.15429,0
0.582583,4.92113,0
0.585586,4.6921,0
0.588589,4.49171,0
0.591592,4.38221,0
0.594595,4.358,0
0.597598,4.34173,0
0.600601,4.33323,0
0.603604,4.34005,0
0.606607,4.38292,0
