# 20250121_121934
q,primespecRe,primespecIm
0,981.342,0
0.003003,978.708,0
0.00600601,976.17,0
0.00900901,972.949,0
0.012012,967.901,0
0.015015,959.939,0
0.018018,950.161,0
0.021021,939.634,0
0.024024,927.38,0
0.027027,913.504,0
0.03003,898.708,0
0.033033,882.872,0
0.036036,865.709,0
0.039039,847.729,0
0.042042,829.193,0
0.045045,809.748,0
0.048048,789.722,0
0.0510511,769.449,0
0.0540541,748.739,0
0.0570571,727.713,0
0.0600601,706.649,0
0.0630631,685.57,0
0.0660661,664.421,0
0.0690691,643.399,0
0.0720721,622.621,0
0.0750751,601.999,0
0.0780781,581.63,0
0.0810811,561.613,0
0.0840841,541.92,0
0.0870871,522.562,0
0.0900901,503.588,0
0.0930931,485.011,0
0.0960961,466.815,0
0.0990991,449.013,0
0.102102,431.614,0
0.105105,414.611,0
0.108108,398.009,0
0.111111,381.811,0
0.114114,366,0
0.117117,350.595,0
0.12012,335.625,0
0.123123,321.071,0
0.126126,306.928,0
0.129129,293.262,0
0.132132,280.094,0
0.135135,267.354,0
0.138138,255.132,0
0.141141,243.511,0
0.144144,232.384,0
0.147147,221.793,0
0.15015,211.853,0
0.153153,202.526,0
0.156156,193.722,0
0.159159,185.557,0
0.162162,178.076,0
0.165165,171.111,0
0.168168,164.71,0
0.171171,158.936,0
0.174174,153.677,0
0.177177,148.871,0
0.18018,144.53,0
0.183183,140.632,0
0.186186,137.087,0
0.189189,133.834,0
0.192192,130.831,0
0.195195,128.084,0
0.198198,125.505,0
0.201201,122.999,0
0.204204,120.597,0
0.207207,118.277,0
0.21021,115.964,0
0.213213,113.626,0
0.216216,111.296,0
0.219219,108.959,0
0.222222,106.599,0
0.225225,104.208,0
0.228228,101.822,0
0.231231,99.4779,0
0.234234,97.1469,0
0.237237,94.8528,0
0.24024,92.6594,0
0.243243,90.5768,0
0.246246,88.5698,0
0.249249,86.6948,0
0.252252,84.9923,0
0.255255,83.4104,0
0.258258,81.955,0
0.261261,80.6466,0
0.264264,79.4775,0
0.267267,78.4106,0
0.27027,77.4132,0
0.273273,76.481,0
0.276276,75.6216,0
0.279279,74.7729,0
0.282282,73.8851,0
0.285285,72.9902,0
0.288288,72.0655,0
0.291291,71.0742,0
0.294294,69.9979,0
0.297297,68.8501,0
0.3003,67.6463,0
0.303303,66.379,0
0.306306,65.0326,0
0.309309,63.6594,0
0.312312,62.2984,0
0.315315,60.9093,0
0.318318,59.5398,0
0.321321,58.2545,0
0.324324,57.0294,0
0.327327,55.8637,0
0.33033,54.814,0
0.333333,53.898,0
0.336336,53.0634,0
0.339339,52.328,0
0.342342,51.7099,0
0.345345,51.1863,0
0.348348,50.721,0
0.351351,50.2817,0
0.354354,49.8817,0
0.357357,49.5096,0
0.36036,49.1138,0
0.363363,48.6617,0
0.366366,48.1702,0
0.369369,47.6299,0
0.372372,47.0266,0
0.375375,46.3313,0
0.378378,45.5687,0
0.381381,44.7739,0
0.384384,43.9261,0
0.387387,43.0301,0
0.39039,42.1435,0
0.393393,41.2888,0
0.396396,40.4337,0
0.399399,39.6312,0
0.402402,38.9276,0
0.405405,38.279,0
0.408408,37.6978,0
0.411411,37.2201,0
0.414414,36.8364,0
0.417417,36.5088,0
0.42042,36.2266,0
0.423423,35.9881,0
0.426426,35.7935,0
0.429429,35.6023,0
0.432432,35.3753,0
0.435435,35.1207,0
0.438438,34.835,0
0.441441,34.5043,0
0.444444,34.0977,0
0.447447,33.6143,0
0.45045,33.0861,0
0.453453,32.5228,0
0.456456,31.893,0
0.459459,31.2435,0
0.462462,30.6184,0
0.465465,29.9857,0
0.468468,29.3731,0
0.471471,28.8327,0
0.474474,28.3561,0
0.477477,27.9204,0
0.48048,27.5632,0
0.483483,27.3032,0
0.486486,27.0927,0
0.489489,26.9203,0
0.492492,26.781,0
0.495495,26.6793,0
0.498498,26.5903,0
0.501502,26.4807,0
0.504505,26.3322,0
0.507508,26.1493,0
0.510511,25.9306,0
0.513514,25.6627,0
0.516517,25.3122,0
0.51952,24.911,0
0.522523,24.4918,0
0.525526,24.0225,0
0.528529,23.5251,0
0.531532,23.0482,0
0.534535,22.5917,0
0.537538,22.1428,0
0.540541,21.7496,0
0.543544,21.4376,0
0.546547,21.1581,0
0.54955,20.9329,0
0.552553,20.791,0
0.555556,20.7019,0
0.558559,20.6343,0
0.561562,20.5738,0
0.564565,20.5199,0
0.567568,20.4754,0
0.570571,20.4203,0
0.573574,20.3291,0
0.576577,20.1732,0
0.57958,19.9708,0
0.582583,19.7424,0
0.585586,19.4498,0
