# 20250117_150150
# initdata:	Data/init_real_constfield_m140_20250116_115949/init16.csv
# freezeout file: 	./../../Mathematica/data/ExampleFreezeOutCorrected.csv
# particle mass:	0.14
# NpT:	200
# pTmax:	2
# epsabs:	0
# epsrel:	1e-05
# integr iter:	10000
pT,abs2Re,abs2Im
0,15849.5,0
0.0100503,15181,0
0.0201005,13319.2,0
0.0301508,10662,0
0.040201,7767.57,0
0.0502513,5204.23,0
0.0603015,3364.99,0
0.0703518,2321.74,0
0.080402,1831.41,0
0.0904523,1530.31,0
0.100503,1186.82,0
0.110553,807.318,0
0.120603,523.583,0
0.130653,403.275,0
0.140704,380.949,0
0.150754,348.617,0
0.160804,270.243,0
0.170854,190.235,0
0.180905,154.372,0
0.190955,155.04,0
0.201005,155.077,0
0.211055,138.447,0
0.221106,119.398,0
0.231156,112.114,0
0.241206,111.056,0
0.251256,103.76,0
0.261307,89.3407,0
0.271357,76.0676,0
0.281407,67.2659,0
0.291457,58.6761,0
0.301508,48.1027,0
0.311558,39.7237,0
0.321608,36.988,0
0.331658,36.8912,0
0.341709,34.7893,0
0.351759,31.3701,0
0.361809,30.6473,0
0.371859,32.7174,0
0.38191,33.0012,0
0.39196,28.9791,0
0.40201,23.7947,0
0.41206,21.4094,0
0.422111,21.0337,0
0.432161,19.0992,0
0.442211,15.1555,0
0.452261,12.5243,0
0.462312,13.1303,0
0.472362,14.6953,0
0.482412,14.3108,0
0.492462,12.5745,0
0.502513,12.1248,0
0.512563,13.2815,0
0.522613,13.5865,0
0.532663,11.6338,0
0.542714,9.12227,0
0.552764,8.20996,0
0.562814,8.48297,0
0.572864,8.03144,0
0.582915,6.59054,0
0.592965,5.82319,0
0.603015,6.58167,0
0.613065,7.5678,0
0.623116,7.33324,0
0.633166,6.35045,0
0.643216,6.03885,0
0.653266,6.48168,0
0.663317,6.40501,0
0.673367,5.265,0
0.683417,4.09775,0
0.693467,3.92091,0
0.703518,4.28794,0
0.713568,4.15988,0
0.723618,3.56529,0
0.733668,3.44338,0
0.743719,4.05358,0
0.753769,4.51891,0
0.763819,4.15853,0
0.773869,3.46738,0
0.78392,3.27048,0
0.79397,3.46432,0
0.80402,3.29077,0
0.81407,2.6064,0
0.824121,2.11876,0
0.834171,2.28364,0
0.844221,2.64065,0
0.854271,2.5794,0
0.864322,2.26529,0
0.874372,2.29046,0
0.884422,2.67484,0
0.894472,2.81433,0
0.904523,2.41708,0
0.914573,1.93444,0
0.924623,1.84968,0
0.934673,1.97866,0
0.944724,1.84613,0
0.954774,1.47824,0
0.964824,1.35112,0
0.974874,1.62181,0
0.984925,1.87896,0
0.994975,1.78137,0
1.00503,1.55272,0
1.01508,1.5765,0
1.02513,1.77095,0
1.03518,1.73043,0
1.04523,1.37847,0
1.05528,1.09161,0
1.06533,1.12255,0
1.07538,1.24752,0
1.08543,1.16492,0
1.09548,0.980678,0
1.10553,1.01533,0
1.11558,1.26802,0
1.12563,1.39838,0
1.13568,1.24346,0
1.14573,1.04714,0
1.15578,1.05985,0
1.16583,1.15606,0
1.17588,1.06188,0
1.18593,0.807424,0
1.19598,0.68568,0
1.20603,0.799967,0
1.21608,0.92048,0
1.22613,0.85845,0
1.23618,0.750691,0
1.24623,0.815426,0
1.25628,0.985798,0
1.26633,1.00507,0
1.27638,0.822927,0
1.28643,0.666115,0
1.29648,0.685821,0
1.30653,0.744715,0
1.31658,0.663623,0
1.32663,0.517855,0
1.33668,0.514564,0
1.34673,0.660072,0
1.35678,0.747989,0
1.36683,0.677894,0
1.37688,0.59587,0
1.38693,0.645426,0
1.39698,0.73502,0
1.40704,0.686955,0
1.41709,0.521818,0
1.42714,0.428397,0
1.43719,0.476158,0
1.44724,0.526292,0
1.45729,0.468477,0
1.46734,0.396188,0
1.47739,0.446687,0
1.48744,0.571049,0
1.49749,0.60235,0
1.50754,0.509824,0
1.51759,0.436526,0
1.52764,0.469228,0
1.53769,0.509318,0
1.54774,0.442184,0
1.55779,0.326696,0
1.56784,0.305441,0
1.57789,0.383897,0
1.58794,0.429256,0
1.59799,0.382751,0
1.60804,0.344657,0
1.61809,0.402621,0
1.62814,0.483205,0
1.63819,0.462707,0
1.64824,0.358674,0
1.65829,0.300382,0
1.66834,0.330482,0
1.67839,0.35171,0
1.68844,0.294286,0
1.69849,0.231055,0
1.70854,0.259672,0
1.71859,0.344527,0
1.72864,0.370299,0
1.73869,0.318812,0
1.74874,0.288777,0
1.75879,0.332378,0
1.76884,0.371473,0
1.77889,0.323638,0
1.78894,0.234703,0
1.79899,0.209027,0
1.80905,0.251677,0
1.8191,0.270855,0
1.82915,0.229785,0
1.8392,0.203028,0
1.84925,0.251229,0
1.8593,0.318028,0
1.86935,0.313609,0
1.8794,0.251075,0
1.88945,0.221159,0
1.8995,0.249395,0
1.90955,0.262458,0
1.9196,0.211906,0
1.92965,0.154851,0
1.9397,0.164941,0
1.94975,0.217954,0
1.9598,0.233109,0
1.96985,0.200087,0
1.9799,0.189753,0
1.98995,0.234762,0
2,0.272933,0
