# 20241030_103820
# initdata:	data/init_real_m140_s-1_constfield_20241030_102134/R1.csv
# particle mass:	0.14
# NpT:	200
# pTmax:	2
# epsabs:	0
# epsrel:	1e-05
# integr iter:	10000
pT,abs2Re,abs2Im
0,1546.34,0
0.0100503,1460.24,0
0.0201005,1228.79,0
0.0301508,921.549,0
0.040201,622.355,0
0.0502513,395.593,0
0.0603015,263.027,0
0.0703518,203.139,0
0.080402,172.913,0
0.0904523,137.88,0
0.100503,90.477,0
0.110553,45.6505,0
0.120603,20.5454,0
0.130653,17.2749,0
0.140704,22.8878,0
0.150754,23.4323,0
0.160804,16.3139,0
0.170854,9.17416,0
0.180905,8.87216,0
0.190955,13.7896,0
0.201005,16.995,0
0.211055,14.7724,0
0.221106,10.0098,0
0.231156,7.53643,0
0.241206,8.22792,0
0.251256,8.9385,0
0.261307,7.19874,0
0.271357,4.12792,0
0.281407,2.38253,0
0.291457,2.63434,0
0.301508,3.24066,0
0.311558,2.87193,0
0.321608,2.13383,0
0.331658,2.26293,0
0.341709,3.18125,0
0.351759,3.67124,0
0.361809,3.1235,0
0.371859,2.2438,0
0.38191,1.9058,0
0.39196,1.98994,0
0.40201,1.79065,0
0.41206,1.16808,0
0.422111,0.707621,0
0.432161,0.801863,0
0.442211,1.11553,0
0.452261,1.15392,0
0.462312,0.975089,0
0.472362,0.994455,0
0.482412,1.27694,0
0.492462,1.42327,0
0.502513,1.17244,0
0.512563,0.773134,0
0.522613,0.599196,0
0.532663,0.637293,0
0.542714,0.596752,0
0.552764,0.403386,0
0.562814,0.300617,0
0.572864,0.445028,0
0.582915,0.652985,0
0.592965,0.675119,0
0.603015,0.551474,0
0.613065,0.511521,0
0.623116,0.604459,0
0.633166,0.634803,0
0.643216,0.477596,0
0.653266,0.271936,0
0.663317,0.211232,0
0.673367,0.272359,0
0.683417,0.28885,0
0.693467,0.224198,0
0.703518,0.213148,0
0.713568,0.326558,0
0.723618,0.442686,0
0.733668,0.422314,0
0.743719,0.308841,0
0.753769,0.250185,0
0.763819,0.276735,0
0.773869,0.276742,0
0.78392,0.188739,0
0.79397,0.101336,0
0.80402,0.114129,0
0.81407,0.187637,0
0.824121,0.212323,0
0.834171,0.177076,0
0.844221,0.172919,0
0.854271,0.236573,0
0.864322,0.285352,0
0.874372,0.241861,0
0.884422,0.150178,0
0.894472,0.107446,0
0.904523,0.124217,0
0.914573,0.127157,0
0.924623,0.0866618,0
0.934673,0.0630648,0
0.944724,0.10494,0
0.954774,0.166742,0
0.964824,0.17528,0
0.974874,0.137454,0
0.984925,0.121835,0
0.994975,0.148436,0
1.00503,0.160524,0
1.01508,0.117673,0
1.02513,0.0605535,0
1.03518,0.0492184,0
1.04523,0.0756443,0
1.05528,0.0852392,0
1.06533,0.0665776,0
1.07538,0.0654299,0
1.08543,0.105147,0
1.09548,0.142962,0
1.10553,0.131613,0
1.11558,0.0888588,0
1.12563,0.0679887,0
1.13568,0.0784265,0
1.14573,0.0793599,0
1.15578,0.0506079,0
1.16583,0.0260526,0
1.17588,0.0393268,0
1.18593,0.0707702,0
1.19598,0.0787504,0
1.20603,0.0634448,0
1.21608,0.0623461,0
1.22613,0.0870822,0
1.23618,0.102772,0
1.24623,0.0814432,0
1.25628,0.045053,0
1.26633,0.0321767,0
1.27638,0.0425493,0
1.28643,0.0446389,0
1.29648,0.029728,0
1.30653,0.0251181,0
1.31658,0.047598,0
1.32663,0.0733244,0
1.33668,0.0723081,0
1.34673,0.0525398,0
1.35678,0.0452952,0
1.36683,0.0561676,0
1.37688,0.0588067,0
1.38693,0.0388327,0
1.39698,0.0174062,0
1.40704,0.0185896,0
1.41709,0.0335803,0
1.42714,0.0373819,0
1.43719,0.0291148,0
1.44724,0.0314475,0
1.45729,0.0513595,0
1.46734,0.065875,0
1.47739,0.0557251,0
1.48744,0.0340532,0
1.49749,0.0259369,0
1.50754,0.031813,0
1.51759,0.0311525,0
1.52764,0.0179406,0
1.53769,0.0106226,0
1.54774,0.0219161,0
1.55779,0.0377451,0
1.56784,0.0387052,0
1.57789,0.0294254,0
1.58794,0.0295066,0
1.59799,0.04127,0
1.60804,0.0456205,0
1.61809,0.0320384,0
1.62814,0.0151723,0
1.63819,0.0126935,0
1.64824,0.0199703,0
1.65829,0.0205101,0
1.66834,0.013638,0
1.67839,0.0149209,0
1.68844,0.0293682,0
1.69849,0.0411761,0
1.70854,0.0366477,0
1.71859,0.0243239,0
1.72864,0.0211055,0
1.73869,0.0267059,0
1.74874,0.0261064,0
1.75879,0.0147617,0
1.76884,0.00619178,0
1.77889,0.0107417,0
1.78894,0.0198875,0
1.79899,0.0205172,0
1.80905,0.0156025,0
1.8191,0.0182875,0
1.82915,0.0294042,0
1.8392,0.0346311,0
1.84925,0.0259784,0
1.8593,0.0138716,0
1.86935,0.0113137,0
1.8794,0.0153681,0
1.88945,0.0142987,0
1.8995,0.00761158,0
1.90955,0.00676115,0
1.9196,0.015993,0
1.92965,0.0245355,0
1.9397,0.0226696,0
1.94975,0.016194,0
1.9598,0.0165377,0
1.96985,0.0225997,0
1.9799,0.0228022,0
1.98995,0.0136762,0
2,0.00549272,0
