# epsilon:0.000160054
# mass:0.914
# sign:1
alpha,RePhi,ImPhi,ReDPhi,ImDPhi
0.,0.0061901627605215415,0,-0.21333685358718363,0
0.01,0.006224259572547967,0,-0.2138581679590797,0
0.02,0.006288975164689938,0,-0.2139163446143376,0
0.03,0.006382216058340074,0,-0.21375944841314948,0
0.04,0.00650295938173142,0,-0.21350823963414653,0
0.05,0.006650842500599032,0,-0.21320779542424378,0
0.06,0.006825845992727277,0,-0.21286182668893813,0
0.07,0.007028096364472315,0,-0.212454030202606,0
0.08,0.007257731237692671,0,-0.2119604721837417,0
0.09,0.007514812706444242,0,-0.21135596145500293,0
0.1,0.007799288945866718,0,-0.21061651947811016,0
0.11,0.00811098167209684,0,-0.20971958923114506,0
0.12,0.00844959002439352,0,-0.20864309080231036,0
0.13,0.008814687266190835,0,-0.20736378718569287,0
0.14,0.009205730819747305,0,-0.20585626599205759,0
0.15,0.009622061946756999,0,-0.20409122568753746,0
0.16,0.010062892541688151,0,-0.2020349015633049,0
0.17,0.010527273953390327,0,-0.19964838162126308,0
0.18,0.011014081129046923,0,-0.1968873686912105,0
0.19,0.011521926485559292,0,-0.19370199124160312,0
0.2,0.012049176157480674,0,-0.19003748698249673,0
0.21,0.012593813265062578,0,-0.18583389495944905,0
0.22,0.013153410017969663,0,-0.1810266833128278,0
0.23,0.013725052705660051,0,-0.17554711382294025,0
0.24,0.014305271817418825,0,-0.1693225777614429,0
0.25,0.014889940543883423,0,-0.16227701692750132,0
0.26,0.015474199380876429,0,-0.15433164169211827,0
0.27,0.01605239436060616,0,-0.14540565499718475,0
0.28,0.01661799867057839,0,-0.13541713932512375,0
0.29,0.01716350052537552,0,-0.12428458807210874,0
0.3,0.017680380407023143,0,-0.111928852922613,0
0.31,0.01815903357484485,0,-0.09827544454745327,0
0.32,0.018588745396936904,0,-0.08325756152540831,0
0.33,0.018957675928616673,0,-0.066819900044973,0
0.34,0.019252882050392234,0,-0.04892314235476672,0
0.35000000000000003,0.019460380405181357,0,-0.02954920612998029,0
0.36,0.01956526205336496,0,-0.008707190184387622,0
0.37,0.019551861360631927,0,0.013560133673494231,0
0.38,0.01940403185868836,0,0.037169001868212696,0
0.39,0.01910545762142278,0,0.06198784134987352,0
0.4,0.018640087623697274,0,0.0878299738846315,0
0.41000000000000003,0.01799265690955508,0,0.11444701493556743,0
0.42,0.01714930724319893,0,0.14152315324042708,0
0.43,0.01609830247855362,0,0.168670880885586,0
0.44,0.014830829272495762,0,0.19542873803917646,0
0.45,0.01334186044687278,0,0.22126158287187916,0
0.46,0.011631076170418973,0,0.24556454847774997,0
0.47000000000000003,0.009703803713257578,0,0.26767012582949123,0
0.48,0.007571877927101834,0,0.2868603703621538,0
0.49,0.005254439271784401,0,0.3023836018805583,0
0.5,0.002778640197653535,0,0.31347657420518943,0
0.51,0.00018008685530577205,0,0.3193921382759299,0
0.52,-0.0024970106751603218,0,0.3194310752238377,0
0.53,-0.005199989886753213,0,0.3129793408103164,0
0.54,-0.007868328267882824,0,0.2995480620936638,0
0.55,-0.010434645048158773,0,0.27881688965404516,0
0.56,-0.012826325843139627,0,0.25067524153887705,0
0.5700000000000001,-0.014967562161288394,0,0.21526230162097273,0
0.58,-0.016781959956003484,0,0.17300085296079967,0
0.59,-0.01819561069220596,0,0.12462209348497474,0
0.6,-0.019140550356264892,0,0.07117799015711428,0
0.61,-0.019558472948819034,0,0.014037830506885745,0
0.62,-0.019404527805473148,0,-0.0451337600133409,0
0.63,-0.01865098906076246,0,-0.10441922491126411,0
0.64,-0.01729055255300311,0,-0.16171154678724625,0
0.65,-0.015338998865154147,0,-0.21479785022835135,0
0.66,-0.01283696036068921,0,-0.26146045701097653,0
0.67,-0.00985055238344234,0,-0.2995908679865962,0
0.68,-0.006470673650032046,0,-0.3273104544803704,0
0.6900000000000001,-0.0028108502306095173,0,-0.3430902319335841,0
0.7000000000000001,0.0009964125164294247,0,-0.34586120006153764,0
0.71,0.004804699877672854,0,-0.3351064724864476,0
0.72,0.008459995777132807,0,-0.3109269165403107,0
0.73,0.011807933332436814,0,-0.27407328453181284,0
0.74,0.014701593304979757,0,-0.22593981395252974,0
0.75,0.017009380322770058,0,-0.16851687413568187,0
0.76,0.018622462902411804,0,-0.10430327464565543,0
0.77,0.01946125726035761,0,-0.03618205786999575,0
0.78,0.01948047812671726,0,0.032733234919564556,0
0.79,0.018672357801590583,0,0.09927205067757008,0
0.8,0.017067754870266585,0,0.16038820142489113,0
0.81,0.014735021122128641,0,0.2133360545729795,0
0.8200000000000001,0.01177665912722584,0,0.255828363235839,0
0.8300000000000001,0.008323968941796801,0,0.28616367824944167,0
0.84,0.004530035159321368,0,0.3033135861091028,0
0.85,0.000561530446391027,0,0.3069633477361456,0
0.86,-0.0034101033853718814,0,0.29750356345663964,0
0.87,-0.00721749909744266,0,0.2759748304474244,0
0.88,-0.01070564978652226,0,0.243971504864814,0
0.89,-0.01373911815182587,0,0.20351412393760634,0
0.9,-0.016207756617801022,0,0.1569023909559532,0
0.91,-0.018030661226110814,0,0.10656160158094155,0
0.92,-0.01915823266031862,0,0.05489494326999603,0
0.93,-0.019572367436389213,0,0.004152379670194881,0
0.9400000000000001,-0.01928493670857922,0,-0.04367585294631426,0
0.9500000000000001,-0.0183348178075275,0,-0.08693630975489333,0
0.96,-0.016783817127610633,0,-0.12435839627638515,0
0.97,-0.014711859581742271,0,-0.15507076703576766,0
0.98,-0.012211821167580614,0,-0.1785916690878716,0
0.99,-0.009384352360917525,0,-0.19479829825620595,0
1.,-0.006332988615317096,0,-0.2038809082479443,0
1.01,-0.0031597785682051043,0,-0.20628737362139443,0
1.02,0.00003841098259147824,0,-0.20266339828994748,0
