# epsilon:0.000160054
# mass:0.914
# sign:1
alpha,RePhi,ImPhi,ReDPhi,ImDPhi
0.,0.017508424258452882,0,-0.10056795723233278,0
0.01,0.017524472034818446,0,-0.10050493238310915,0
0.02,0.01755479718185254,0,-0.0999444507672227,0
0.03,0.01759817545264404,0,-0.09902116869791877,0
0.04,0.01765379568344164,0,-0.09779881190561733,0
0.05,0.01772106223196217,0,-0.09629805194953886,0
0.06,0.017799437579653486,0,-0.09451587191184731,0
0.07,0.017888340789782024,0,-0.09243764469804609,0
0.08,0.017987076150693847,0,-0.09004430848887975,0
0.09,0.01809478963903844,0,-0.08731609081861781,0
0.1,0.018210444263209592,0,-0.08423390687512983,0
0.11,0.01833281070219267,0,-0.08077939133502808,0
0.12,0.01846046407736527,0,-0.07693426974121534,0
0.13,0.01859177590688979,0,-0.07267945877780305,0
0.14,0.018724902918706522,0,-0.06799445161635,0
0.15,0.018857799982876372,0,-0.06285659811519725,0
0.16,0.01898816658988284,0,-0.05724082889269129,0
0.17,0.019113450788259392,0,-0.05111987715711107,0
0.18,0.01923080417706188,0,-0.04446414056035326,0
0.19,0.019337063653166557,0,-0.03724268510131365,0
0.2,0.019428692868396585,0,-0.029423576315220783,0
0.21,0.019501754820909305,0,-0.02097473504525593,0
0.22,0.019551885259739422,0,-0.011864908309616236,0
0.23,0.019574272562520412,0,-0.0020643730134346306,0
0.24,0.019563589331372516,0,0.008453644146659538,0
0.25,0.01951400258563877,0,0.019711722215624596,0
0.26,0.019419175803693768,0,0.03172735952640998,0
0.27,0.01927223115428586,0,0.04451044004142501,0
0.28,0.019065789371907997,0,0.05806184900421995,0
0.29,0.018791998720561615,0,0.07237095794244582,0
0.3,0.01844259200166503,0,0.08741300623483216,0
0.31,0.018008969212229695,0,0.10314607677065381,0
0.32,0.017482311491231414,0,0.11950772901158747,0
0.33,0.016853730533742638,0,0.13641128440889042,0
0.34,0.01611446391653834,0,0.15374178508672462,0
0.35000000000000003,0.015256139920485617,0,0.17135227454454993,0
0.36,0.01427105373519234,0,0.18905989756659528,0
0.37,0.013152528574921843,0,0.2066425014538852,0
0.38,0.011895325129048288,0,0.22383585094326977,0
0.39,0.01049610520962173,0,0.24033183999906835,0
0.4,0.008953942966940165,0,0.255778057323676,0
0.41000000000000003,0.007270873185288855,0,0.2697790884845364,0
0.42,0.005452449732857077,0,0.28189984728342377,0
0.43,0.0035083517777003905,0,0.2916718128012045,0
0.44,0.0014528893299170773,0,0.2986015651288453,0
0.45,-0.0006945078833372765,0,0.30218284623646435,0
0.46,-0.0029089082276284035,0,0.30191167827694704,0
0.47000000000000003,-0.005159613468776989,0,0.2973053077429407,0
0.48,-0.00741011064951911,0,0.28792432737853535,0
