# 20250121_120853
# primespec:	Data/spec_real_constfield_varm/spec_20250121_120100_03/spectr.txt
# qmax:	3
# ma:	0.31697
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.0742798
# [=>] Eabc:	0.158485
# B:	1
# Q:	1
p,finalspecRe,finalspecIm
0,848.424,0
0.0100503,854.34,0
0.0201005,866.92,0
0.0301508,884.902,0
0.040201,902.12,0
0.0502513,903.739,0
0.0603015,848.081,0
0.0703518,727.817,0
0.080402,568.673,0
0.0904523,402.497,0
0.100503,270.195,0
0.110553,181.508,0
0.120603,127.066,0
0.130653,93.0232,0
0.140704,69.4523,0
0.150754,53.7856,0
0.160804,43.1531,0
0.170854,34.1551,0
0.180905,26.6204,0
0.190955,21.1397,0
0.201005,17.3166,0
0.211055,14.103,0
0.221106,11.4799,0
0.231156,9.63389,0
0.241206,8.22563,0
0.251256,6.87356,0
0.261307,5.79469,0
0.271357,5.01446,0
0.281407,4.23872,0
0.291457,3.51623,0
0.301508,3.00322,0
0.311558,2.59912,0
0.321608,2.22732,0
0.331658,1.91978,0
0.341709,1.72502,0
0.351759,1.52892,0
0.361809,1.33588,0
0.371859,1.19747,0
0.38191,1.06347,0
0.39196,0.914682,0
0.40201,0.796317,0
0.41206,0.717764,0
0.422111,0.635318,0
0.432161,0.566536,0
0.442211,0.524652,0
0.452261,0.482118,0
0.462312,0.433772,0
0.472362,0.394935,0
0.482412,0.360003,0
0.492462,0.316848,0
0.502513,0.280084,0
0.512563,0.258787,0
0.522613,0.237854,0
0.532663,0.21761,0
0.542714,0.205567,0
0.552764,0.193681,0
0.562814,0.175933,0
0.572864,0.160706,0
0.582915,0.149375,0
0.592965,0.135029,0
0.603015,0.120989,0
0.613065,0.114317,0
0.623116,0.107952,0
0.633166,0.101257,0
0.643216,0.0967836,0
0.653266,0.0922289,0
0.663317,0.0841492,0
0.673367,0.0768274,0
0.683417,0.0721472,0
0.693467,0.0672564,0
0.703518,0.0618312,0
0.713568,0.0593654,0
0.723618,0.0574244,0
0.733668,0.0544002,0
0.743719,0.0520932,0
0.753769,0.0499923,0
0.763819,0.0458227,0
0.773869,0.0416392,0
0.78392,0.0397628,0
0.79397,0.0377587,0
0.80402,0.0358465,0
0.81407,0.0346158,0
0.824121,0.0338816,0
0.834171,0.031881,0
0.844221,0.0302054,0
0.854271,0.0291699,0
0.864322,0.0270151,0
0.874372,0.0247012,0
0.884422,0.0236493,0
0.894472,0.0230462,0
0.904523,0.0221572,0
0.914573,0.0216217,0
0.924623,0.0210709,0
0.934673,0.0197708,0
0.944724,0.0184114,0
0.954774,0.0176932,0
0.964824,0.0168735,0
0.974874,0.0156944,0
0.984925,0.0151777,0
0.994975,0.0150018,0
1.00503,0.0145155,0
1.01508,0.0141147,0
1.02513,0.0168392,0
1.03518,0.0128732,0
1.04523,0.0118571,0
1.05528,0.0114372,0
1.06533,0.0110967,0
1.07538,0.010627,0
1.08543,0.0104211,0
1.09548,0.0101957,0
1.10553,0.00978472,0
1.11558,0.00942684,0
1.12563,0.00919799,0
1.13568,0.00868817,0
1.14573,0.00808516,0
1.15578,0.00781405,0
1.16583,0.00769082,0
1.17588,0.00753105,0
1.18593,0.00742401,0
1.19598,0.00724986,0
1.20603,0.00687144,0
1.21608,0.00647531,0
1.22613,0.0063007,0
1.23618,0.00604624,0
1.24623,0.00571879,0
1.25628,0.00555769,0
1.26633,0.00549439,0
1.27638,0.00535888,0
1.28643,0.00525835,0
1.29648,0.00517464,0
1.30653,0.00486964,0
1.31658,0.00453186,0
1.32663,0.00441977,0
1.33668,0.00433741,0
1.34673,0.00419475,0
1.35678,0.0041281,0
1.36683,0.00406691,0
1.37688,0.00390453,0
1.38693,0.0037714,0
1.39698,0.00369169,0
1.40704,0.00351203,0
1.41709,0.00328705,0
1.42714,0.00317643,0
1.43719,0.00314146,0
1.44724,0.00309696,0
1.45729,0.00306889,0
1.46734,0.00301249,0
1.47739,0.00282881,0
1.48744,0.00267658,0
1.49749,0.00261983,0
1.50754,0.00254111,0
1.51759,0.00241999,0
1.52764,0.00234323,0
1.53769,0.00232541,0
1.54774,0.00225961,0
1.55779,0.00222369,0
1.56784,0.00219052,0
1.57789,0.00205984,0
1.58794,0.0019119,0
1.59799,0.00185646,0
1.60804,0.00183666,0
1.61809,0.0017917,0
1.62814,0.00176211,0
1.63819,0.00172309,0
1.64824,0.00164435,0
1.65829,0.0015812,0
1.66834,0.00156076,0
1.67839,0.00147907,0
1.68844,0.00137583,0
1.69849,0.00131966,0
1.70854,0.00130733,0
1.71859,0.00128962,0
1.72864,0.00127551,0
1.73869,0.00124572,0
1.74874,0.0011645,0
1.75879,0.00108217,0
1.76884,0.00105934,0
1.77889,0.00103597,0
1.78894,0.000987913,0
1.79899,0.000953679,0
1.80905,0.000926525,0
1.8191,0.000899993,0
1.82915,0.000883824,0
1.8392,0.00086368,0
1.84925,0.00079939,0
1.8593,0.000721479,0
1.86935,0.000690706,0
1.8794,0.000684253,0
1.88945,0.000671081,0
1.8995,0.000656688,0
1.90955,0.000626948,0
1.9196,0.000581146,0
1.92965,0.000548406,0
1.9397,0.000540608,0
1.94975,0.000507914,0
1.9598,0.000457105,0
1.96985,0.000428226,0
1.9799,0.000416805,0
1.98995,0.000410753,0
2,0.000406857,0
