# 20241209_162754
# initdata:	data/init_real_sigma_constfield/init0.csv
# particle mass:	0.795
# NpT:	500
# pTmax:	5
# epsabs:	0
# epsrel:	1e-05
# integr iter:	10000
pT,abs2Re,abs2Im
0,7544.73,0
0.01002,7471.65,0
0.0200401,7254.38,0
0.0300601,6899.39,0
0.0400802,6419.4,0
0.0501002,5835.26,0
0.0601202,5177.14,0
0.0701403,4483.53,0
0.0801603,3797.7,0
0.0901804,3161.42,0
0.1002,2607.56,0
0.11022,2153.8,0
0.12024,1799.94,0
0.130261,1530.39,0
0.140281,1321.34,0
0.150301,1150.04,0
0.160321,1002.31,0
0.170341,874.962,0
0.180361,772.242,0
0.190381,698.591,0
0.200401,651.985,0
0.210421,622.049,0
0.220441,594.162,0
0.230461,557.005,0
0.240481,508.583,0
0.250501,456.522,0
0.260521,412.225,0
0.270541,382.723,0
0.280561,365.876,0
0.290581,352.322,0
0.300601,332.673,0
0.310621,304.496,0
0.320641,273.724,0
0.330661,249.445,0
0.340681,236.323,0
0.350701,230.847,0
0.360721,224.478,0
0.370741,210.944,0
0.380762,191.411,0
0.390782,173.055,0
0.400802,162.415,0
0.410822,159.528,0
0.420842,158.128,0
0.430862,151.61,0
0.440882,139.103,0
0.450902,125.954,0
0.460922,118.298,0
0.470942,117.051,0
0.480962,117.188,0
0.490982,112.874,0
0.501002,103.225,0
0.511022,92.9165,0
0.521042,87.1783,0
0.531062,86.4264,0
0.541082,86.0658,0
0.551102,81.504,0
0.561122,72.9645,0
0.571142,65.0304,0
0.581162,61.5819,0
0.591182,61.7056,0
0.601202,60.9663,0
0.611222,56.4495,0
0.621242,49.9046,0
0.631263,45.5746,0
0.641283,45.3253,0
0.651303,46.6382,0
0.661323,45.6352,0
0.671343,41.5165,0
0.681363,37.2839,0
0.691383,36.0481,0
0.701403,37.3616,0
0.711423,37.8444,0
0.721443,35.2315,0
0.731463,30.9597,0
0.741483,28.2955,0
0.751503,28.392,0
0.761523,29.0471,0
0.771543,27.5446,0
0.781563,23.9893,0
0.791583,21.0796,0
0.801603,20.7332,0
0.811623,21.8087,0
0.821643,21.6703,0
0.831663,19.5088,0
0.841683,17.238,0
0.851703,16.9494,0
0.861723,18.239,0
0.871743,18.7696,0
0.881764,17.2458,0
0.891784,14.9632,0
0.901804,14.0368,0
0.911824,14.684,0
0.921844,15.0556,0
0.931864,13.7164,0
0.941884,11.4947,0
0.951904,10.3421,0
0.961924,10.8043,0
0.971944,11.4217,0
0.981964,10.7467,0
0.991984,9.23608,0
1.002,8.54571,0
1.01202,9.26843,0
1.02204,10.1555,0
1.03206,9.79807,0
1.04208,8.45693,0
1.0521,7.61802,0
1.06212,7.95835,0
1.07214,8.48769,0
1.08216,7.95969,0
1.09218,6.5672,0
1.1022,5.64618,0
1.11222,5.86364,0
1.12224,6.38933,0
1.13226,6.1143,0
1.14228,5.17697,0
1.1523,4.70737,0
1.16232,5.21809,0
1.17234,5.89297,0
1.18236,5.72026,0
1.19238,4.85452,0
1.2024,4.33778,0
1.21242,4.62725,0
1.22244,4.99932,0
1.23246,4.60893,0
1.24248,3.68159,0
1.25251,3.17775,0
1.26253,3.45974,0
1.27255,3.84006,0
1.28257,3.6001,0
1.29259,2.99549,0
1.30261,2.84605,0
1.31263,3.33842,0
1.32265,3.75401,0
1.33267,3.47947,0
1.34269,2.84157,0
1.35271,2.60571,0
1.36273,2.89105,0
1.37275,3.04441,0
1.38277,2.61257,0
1.39279,1.99307,0
1.40281,1.85754,0
1.41283,2.20716,0
1.42285,2.41078,0
1.43287,2.13161,0
1.44289,1.7888,0
1.45291,1.912,0
1.46293,2.35215,0
1.47295,2.48709,0
1.48297,2.10336,0
1.49299,1.67769,0
1.50301,1.67756,0
1.51303,1.91281,0
1.52305,1.85467,0
1.53307,1.42819,0
1.54309,1.11654,0
1.55311,1.25521,0
1.56313,1.56041,0
1.57315,1.56215,0
1.58317,1.28368,0
1.59319,1.17648,0
1.60321,1.43129,0
1.61323,1.68779,0
1.62325,1.55619,0
1.63327,1.17441,0
1.64329,0.994954,0
1.65331,1.13524,0
1.66333,1.24317,0
1.67335,1.04713,0
1.68337,0.761641,0
1.69339,0.761286,0
1.70341,1.02506,0
1.71343,1.17233,0
1.72345,1.02061,0
1.73347,0.833906,0
1.74349,0.909022,0
1.75351,1.12813,0
1.76353,1.13535,0
1.77355,0.861781,0
1.78357,0.621319,0
1.79359,0.651895,0
1.80361,0.790418,0
1.81363,0.747352,0
1.82365,0.549845,0
1.83367,0.491819,0
1.84369,0.681749,0
1.85371,0.872751,0
1.86373,0.822524,0
1.87375,0.639056,0
1.88377,0.60319,0
1.89379,0.745421,0
1.90381,0.808608,0
1.91383,0.639514,0
1.92385,0.417707,0
1.93387,0.389435,0
1.94389,0.515566,0
1.95391,0.553814,0
1.96393,0.434076,0
1.97395,0.356255,0
1.98397,0.47386,0
1.99399,0.650145,0
2.00401,0.653605,0
2.01403,0.49388,0
2.02405,0.39672,0
2.03407,0.465209,0
2.04409,0.538433,0
2.05411,0.448889,0
2.06413,0.280165,0
2.07415,0.24071,0
2.08417,0.354214,0
2.09419,0.43405,0
2.10421,0.371144,0
2.11423,0.292018,0
2.12425,0.354017,0
2.13427,0.495635,0
2.14429,0.521081,0
2.15431,0.388101,0
2.16433,0.265677,0
2.17435,0.282185,0
2.18437,0.348222,0
2.19439,0.31031,0
2.20441,0.192975,0
2.21443,0.159301,0
2.22445,0.259035,0
2.23447,0.35293,0
2.24449,0.322603,0
2.25451,0.243637,0
2.26453,0.261066,0
2.27455,0.36207,0
2.28457,0.392816,0
2.29459,0.289575,0
2.30461,0.173314,0
2.31463,0.169707,0
2.32465,0.231808,0
2.33467,0.228197,0
2.34469,0.151551,0
2.35471,0.126817,0
2.36473,0.21244,0
2.37475,0.303951,0
2.38477,0.286842,0
2.39479,0.203799,0
2.40481,0.183678,0
2.41483,0.244867,0
2.42485,0.272311,0
2.43487,0.197468,0
2.44489,0.103731,0
2.45491,0.100589,0
2.46493,0.163515,0
2.47495,0.181692,0
2.48497,0.132813,0
2.49499,0.113715,0
2.50501,0.183361,0
2.51503,0.263428,0
2.52505,0.250198,0
2.53507,0.166614,0
2.54509,0.124541,0
2.55511,0.158342,0
2.56513,0.182756,0
2.57515,0.132436,0
2.58517,0.0646658,0
2.59519,0.070254,0
2.60521,0.134628,0
2.61523,0.16281,0
2.62525,0.125866,0
2.63527,0.101361,0
2.64529,0.147836,0
2.65531,0.209145,0
2.66533,0.196108,0
2.67535,0.119644,0
2.68537,0.0733497,0
2.69539,0.0954183,0
2.70541,0.121004,0
2.71543,0.0917206,0
2.72545,0.0483958,0
2.73547,0.0650262,0
2.74549,0.130038,0
2.75551,0.160129,0
2.76553,0.124698,0
2.77555,0.0889667,0
2.78557,0.111153,0
2.79559,0.153165,0
2.80561,0.140451,0
2.81563,0.0766935,0
2.82565,0.0379916,0
2.83567,0.0591908,0
2.84569,0.087989,0
2.85571,0.0730254,0
2.86573,0.045026,0
2.87575,0.065283,0
2.88577,0.124265,0
2.89579,0.149692,0
2.90581,0.112655,0
2.91583,0.0690582,0
2.92585,0.0742252,0
2.93587,0.102538,0
2.94589,0.0928186,0
2.95591,0.0456574,0
2.96593,0.0222548,0
2.97595,0.05,0
2.98597,0.0824173,0
2.99599,0.0735664,0
3.00601,0.0488167,0
3.01603,0.0621629,0
3.02605,0.108004,0
3.03607,0.12525,0
3.04609,0.0879178,0
3.05611,0.0432611,0
3.06613,0.0407541,0
3.07615,0.0622053,0
3.08617,0.0577171,0
3.09619,0.0272186,0
3.10621,0.019889,0
3.11623,0.0547541,0
3.12625,0.088211,0
3.13627,0.0793708,0
3.14629,0.0513468,0
3.15631,0.0537439,0
3.16633,0.085072,0
3.17635,0.094797,0
3.18637,0.060798,0
3.19639,0.0227524,0
3.20641,0.0221405,0
3.21643,0.0430899,0
3.22645,0.0433471,0
3.23647,0.0232843,0
3.24649,0.0240284,0
3.25651,0.0591526,0
3.26653,0.0885048,0
3.27655,0.0762679,0
3.28657,0.0438679,0
3.29659,0.0365796,0
3.30661,0.0559252,0
3.31663,0.0611274,0
3.32665,0.0347571,0
3.33667,0.00988352,0
3.34669,0.0184086,0
3.35671,0.0427567,0
3.36673,0.045474,0
3.37675,0.0285361,0
3.38677,0.0289591,0
3.39679,0.0581212,0
3.40681,0.0803247,0
3.41683,0.0647179,0
3.42685,0.0309407,0
3.43687,0.019202,0
3.44689,0.031991,0
3.45691,0.0361048,0
3.46693,0.0183474,0
3.47695,0.00638138,0
3.48697,0.023422,0
