# 20240926_181022
alpha,field0Re,field0Im
0.3585,-0.0091044,0
0.360072,-0.00931044,0
0.361645,-0.00951625,0
0.363217,-0.00972202,0
0.36479,-0.00992752,0
0.366362,-0.0101325,0
0.367934,-0.0103368,0
0.369507,-0.0105402,0
0.371079,-0.0107426,0
0.372651,-0.0109447,0
0.374224,-0.0111461,0
0.375796,-0.0113466,0
0.377368,-0.011546,0
0.378941,-0.0117439,0
0.380513,-0.0119402,0
0.382086,-0.0121356,0
0.383658,-0.0123299,0
0.38523,-0.012523,0
0.386803,-0.0127144,0
0.388375,-0.0129038,0
0.389947,-0.0130909,0
0.39152,-0.0132762,0
0.393092,-0.0134601,0
0.394665,-0.0136423,0
0.396237,-0.0138223,0
0.397809,-0.0139997,0
0.399382,-0.0141742,0
0.400954,-0.0143458,0
0.402526,-0.0145155,0
0.404099,-0.014683,0
0.405671,-0.0148479,0
0.407243,-0.0150096,0
0.408816,-0.0151676,0
0.410388,-0.0153216,0
0.411961,-0.0154729,0
0.413533,-0.0156217,0
0.415105,-0.0157674,0
0.416678,-0.0159094,0
0.41825,-0.0160468,0
0.419822,-0.0161793,0
0.421395,-0.0163075,0
0.422967,-0.0164332,0
0.42454,-0.0165555,0
0.426112,-0.0166735,0
0.427684,-0.0167862,0
0.429257,-0.0168928,0
0.430829,-0.0169932,0
0.432401,-0.0170911,0
0.433974,-0.0171856,0
0.435546,-0.0172756,0
0.437118,-0.0173594,0
0.438691,-0.0174357,0
0.440263,-0.0175033,0
0.441836,-0.0175683,0
0.443408,-0.017632,0
0.44498,-0.0176915,0
0.446553,-0.0177435,0
0.448125,-0.0177851,0
0.449697,-0.0178132,0
0.45127,-0.0178302,0
0.452842,-0.0178454,0
0.454415,-0.0178586,0
0.455987,-0.0178694,0
0.457559,-0.0178771,0
0.459132,-0.0178813,0
0.460704,-0.0178803,0
0.462276,-0.0178652,0
0.463849,-0.017837,0
0.465421,-0.0177988,0
0.466994,-0.0177536,0
0.468566,-0.0177045,0
0.470138,-0.0176544,0
0.471711,-0.0175961,0
0.473283,-0.0175246,0
0.474855,-0.017442,0
0.476428,-0.0173506,0
0.478,-0.0172525,0
0.479572,-0.0171501,0
0.481145,-0.0170422,0
0.482717,-0.0169226,0
0.48429,-0.0167921,0
0.485862,-0.0166524,0
0.487434,-0.0165047,0
0.489007,-0.0163506,0
0.490579,-0.0161909,0
0.492151,-0.0160209,0
0.493724,-0.01584,0
0.495296,-0.0156494,0
0.496869,-0.0154503,0
0.498441,-0.0152437,0
0.500013,-0.0150308,0
0.501586,-0.0148093,0
0.503158,-0.0145769,0
0.50473,-0.0143347,0
0.506303,-0.0140836,0
0.507875,-0.0138247,0
0.509447,-0.0135588,0
0.51102,-0.0132858,0
0.512592,-0.0130025,0
0.514165,-0.0127095,0
0.515737,-0.0124076,0
0.517309,-0.0120977,0
0.518882,-0.0117809,0
0.520454,-0.0114578,0
0.522026,-0.0111257,0
0.523599,-0.0107842,0
0.525171,-0.0104342,0
0.526744,-0.0100767,0
0.528316,-0.00971246,0
0.529888,-0.00934242,0
0.531461,-0.00896545,0
0.533033,-0.00857982,0
0.534605,-0.0081864,0
0.536178,-0.0077861,0
0.53775,-0.0073798,0
0.539322,-0.00696841,0
0.540895,-0.00655212,0
0.542467,-0.00612853,0
0.54404,-0.00569817,0
0.545612,-0.00526198,0
0.547184,-0.00482087,0
0.548757,-0.00437579,0
0.550329,-0.00392756,0
0.551901,-0.00347425,0
0.553474,-0.00301548,0
0.555046,-0.00255223,0
0.556619,-0.00208551,0
0.558191,-0.00161629,0
0.559763,-0.00114557,0
0.561336,-0.000672733,0
0.562908,-0.000196035,0
0.56448,0.0002835,0
0.566053,0.000764793,0
0.567625,0.00124677,0
0.569197,0.00172835,0
0.57077,0.00220902,0
0.572342,0.00269129,0
0.573915,0.00317457,0
0.575487,0.00365767,0
0.577059,0.00413938,0
0.578632,0.00461851,0
0.580204,0.00509391,0
0.581776,0.00556771,0
0.583349,0.00604065,0
0.584921,0.00651136,0
0.586494,0.00697847,0
0.588066,0.00744062,0
0.589638,0.00789644,0
0.591211,0.0083465,0
0.592783,0.00879379,0
0.594355,0.00923687,0
0.595928,0.00967413,0
0.5975,0.010104,0
0.599072,0.0105248,0
0.600645,0.0109357,0
0.602217,0.0113412,0
0.60379,0.0117408,0
0.605362,0.0121327,0
0.606934,0.0125147,0
0.608507,0.012885,0
0.610079,0.0132416,0
0.611651,0.0135887,0
0.613224,0.0139291,0
0.614796,0.0142602,0
0.616369,0.0145795,0
0.617941,0.0148844,0
0.619513,0.0151723,0
0.621086,0.0154447,0
0.622658,0.0157106,0
0.62423,0.0159671,0
0.625803,0.0162104,0
0.627375,0.0164367,0
0.628947,0.0166423,0
0.63052,0.0168252,0
0.632092,0.0170029,0
0.633665,0.0171752,0
0.635237,0.0173346,0
0.636809,0.0174737,0
0.638382,0.017585,0
0.639954,0.017661,0
0.641526,0.0177141,0
0.643099,0.0177629,0
0.644671,0.0178055,0
0.646244,0.01784,0
0.647816,0.0178643,0
0.649388,0.0178766,0
0.650961,0.0178705,0
0.652533,0.017831,0
0.654105,0.0177628,0
0.655678,0.0176729,0
0.65725,0.0175682,0
0.658822,0.0174555,0
0.660395,0.0173403,0
0.661967,0.0172004,0
0.66354,0.0170299,0
0.665112,0.0168343,0
0.666684,0.0166194,0
0.668257,0.016391,0
0.669829,0.0161547,0
0.671401,0.015905,0
0.672974,0.0156296,0
0.674546,0.015332,0
0.676119,0.0150156,0
0.677691,0.0146843,0
0.679263,0.0143416,0
0.680836,0.0139886,0
0.682408,0.0136147,0
0.68398,0.0132208,0
0.685553,0.0128098,0
0.687125,0.0123844,0
0.688697,0.0119475,0
0.69027,0.0115018,0
0.691842,0.011041,0
0.693415,0.010563,0
0.694987,0.0100702,0
0.696559,0.00956494,0
0.698132,0.00904981,0
0.699704,0.00852721,0
0.701276,0.00799585,0
0.702849,0.00745066,0
0.704421,0.00689372,0
0.705994,0.0063273,0
0.707566,0.00575367,0
0.709138,0.0051751,0
0.710711,0.00459286,0
0.712283,0.00400172,0
0.713855,0.0034024,0
0.715428,0.00279713,0
0.717,0.00218814,0
0.718572,0.00157763,0
0.720145,0.000967799,0
0.721717,0.00035529,0
0.72329,-0.000261576,0
0.724862,-0.000880525,0
0.726434,-0.00149929,0
0.728007,-0.00211559,0
0.729579,-0.00272715,0
0.731151,-0.0033344,0
0.732724,-0.00394192,0
0.734296,-0.00454767,0
0.735869,-0.00514923,0
0.737441,-0.00574415,0
0.739013,-0.00633003,0
0.740586,-0.00690524,0
0.742158,-0.00747567,0
0.74373,-0.00804091,0
0.745303,-0.00859824,0
0.746875,-0.00914496,0
0.748447,-0.00967834,0
0.75002,-0.0101957,0
0.751592,-0.0107016,0
0.753165,-0.0111999,0
0.754737,-0.0116873,0
0.756309,-0.0121608,0
0.757882,-0.0126169,0
0.759454,-0.0130526,0
0.761026,-0.0134687,0
0.762599,-0.0138757,0
0.764171,-0.0142706,0
0.765744,-0.0146491,0
0.767316,-0.015007,0
0.768888,-0.0153401,0
0.770461,-0.0156455,0
0.772033,-0.0159398,0
0.773605,-0.0162242,0
0.775178,-0.016492,0
0.77675,-0.0167365,0
0.778323,-0.0169511,0
0.779895,-0.0171292,0
0.781467,-0.0172863,0
0.78304,-0.0174423,0
0.784612,-0.0175869,0
0.786184,-0.0177097,0
0.787757,-0.0178004,0
0.789329,-0.0178486,0
0.790901,-0.0178517,0
0.792474,-0.017839,0
0.794046,-0.017816,0
0.795619,-0.017784,0
0.797191,-0.0177444,0
0.798763,-0.0176984,0
0.800336,-0.0176463,0
0.801908,-0.0175543,0
0.80348,-0.0174146,0
0.805053,-0.0172382,0
0.806625,-0.0170357,0
0.808198,-0.0168179,0
0.80977,-0.0165954,0
0.811342,-0.0163619,0
0.812915,-0.0160956,0
0.814487,-0.0158012,0
0.816059,-0.015484,0
0.817632,-0.0151495,0
0.819204,-0.0148029,0
0.820776,-0.0144464,0
0.822349,-0.0140658,0
0.823921,-0.0136617,0
0.825494,-0.0132378,0
0.827066,-0.0127979,0
0.828638,-0.0123456,0
0.830211,-0.0118846,0
0.831783,-0.0114079,0
0.833355,-0.010912,0
0.834928,-0.0103999,0
0.8365,-0.00987471,0
0.838073,-0.00933939,0
0.839645,-0.00879698,0
0.841217,-0.00824649,0
0.84279,-0.00768175,0
0.844362,-0.00710505,0
0.845934,-0.00651901,0
0.847507,-0.00592627,0
0.849079,-0.00532945,0
0.850651,-0.00473024,0
0.852224,-0.00412297,0
0.853796,-0.00350818,0
0.855369,-0.00288828,0
0.856941,-0.00226569,0
0.858513,-0.00164285,0
0.860086,-0.00102215,0
0.861658,-0.000400441,0
0.86323,0.000224441,0
0.864803,0.000850164,0
0.866375,0.0014744,0
0.867948,0.00209481,0
0.86952,0.00270906,0
0.871092,0.00331727,0
0.872665,0.00392427,0
0.874237,0.0045282,0
0.875809,0.00512671,0
0.877382,0.00571745,0
0.878954,0.00629809,0
0.880526,0.00686689,0
0.882099,0.00742944,0
0.883671,0.00798573,0
0.885244,0.00853327,0
0.886816,0.0090696,0
0.888388,0.00959224,0
0.889961,0.0100987,0
0.891533,0.0105927,0
0.893105,0.0110784,0
0.894678,0.0115531,0
0.89625,0.0120139,0
0.897823,0.012458,0
0.899395,0.0128828,0
0.900967,0.0132885,0
0.90254,0.0136844,0
0.904112,0.0140684,0
0.905684,0.0144371,0
0.907257,0.0147871,0
0.908829,0.0151149,0
0.910401,0.015418,0
0.911974,0.0157089,0
0.913546,0.0159897,0
0.915119,0.0162554,0
0.916691,0.0165012,0
0.918263,0.0167223,0
0.919836,0.0169139,0
0.921408,0.0170881,0
0.92298,0.0172621,0
0.924553,0.0174255,0
0.926125,0.017568,0
0.927698,0.0176788,0
0.92927,0.0177475,0
0.930842,0.0177718,0
0.932415,0.0177879,0
0.933987,0.0178014,0
0.935559,0.0178121,0
0.937132,0.0178199,0
0.938704,0.0178245,0
0.940276,0.0178248,0
0.941849,0.0177901,0
0.943421,0.0177121,0
0.944994,0.0176013,0
0.946566,0.0174683,0
0.948138,0.0173234,0
0.949711,0.0171772,0
0.951283,0.0170249,0
0.952855,0.0168447,0
0.954428,0.0166406,0
0.956,0.0164175,0
0.957573,0.0161804,0
0.959145,0.015934,0
0.960717,0.015681,0
0.96229,0.0154087,0
0.963862,0.0151171,0
0.965434,0.0148093,0
0.967007,0.0144883,0
0.968579,0.0141572,0
0.970151,0.0138191,0
0.971724,0.0134685,0
0.973296,0.0131022,0
0.974869,0.0127224,0
0.976441,0.0123314,0
0.978013,0.0119316,0
0.979586,0.0115251,0
0.981158,0.0111116,0
0.98273,0.010686,0
0.984303,0.0102498,0
0.985875,0.0098049,0
0.987448,0.00935312,0
0.98902,0.00889631,0
0.990592,0.00843578,0
0.992165,0.00796754,0
0.993737,0.00749166,0
0.995309,0.00700971,0
0.996882,0.00652324,0
0.998454,0.00603383,0
1.00003,0.00554304,0
1.0016,0.00504911,0
1.00317,0.00455037,0
1.00474,0.0040482,0
1.00632,0.00354396,0
1.00789,0.00303903,0
1.00946,0.00253478,0
1.01103,0.00203137,0
1.01261,0.00152609,0
1.01418,0.00101984,0
1.01575,0.000513868,0
1.01732,9.40863e-06,0
1.01889,-0.000492301,0
1.02047,-0.000990251,0
1.02204,-0.00148686,0
1.02361,-0.00198225,0
1.02518,-0.00247526,0
1.02676,-0.00296475,0
1.02833,-0.00344956,0
1.0299,-0.00392856,0
1.03147,-0.00440279,0
1.03305,-0.00487398,0
1.03462,-0.00534103,0
1.03619,-0.00580284,0
1.03776,-0.00625831,0
1.03934,-0.00670635,0
1.04091,-0.00714672,0
1.04248,-0.00758222,0
1.04405,-0.00801222,0
1.04563,-0.00843564,0
1.0472,-0.0088514,0
1.04877,-0.00925839,0
1.05034,-0.00965567,0
1.05191,-0.010046,0
1.05349,-0.0104299,0
1.05506,-0.0108063,0
1.05663,-0.0111741,0
1.0582,-0.0115321,0
1.05978,-0.0118793,0
1.06135,-0.0122169,0
1.06292,-0.0125476,0
1.06449,-0.0128705,0
1.06607,-0.0131841,0
1.06764,-0.0134875,0
1.06921,-0.0137792,0
1.07078,-0.0140592,0
1.07236,-0.0143317,0
1.07393,-0.0145964,0
1.0755,-0.0148519,0
1.07707,-0.0150968,0
1.07864,-0.0153298,0
1.08022,-0.0155494,0
1.08179,-0.0157602,0
1.08336,-0.0159641,0
1.08493,-0.0161593,0
1.08651,-0.0163441,0
1.08808,-0.0165167,0
1.08965,-0.0166753,0
1.09122,-0.0168222,0
1.0928,-0.0169643,0
1.09437,-0.0170991,0
1.09594,-0.0172242,0
1.09751,-0.0173369,0
1.09909,-0.0174346,0
1.10066,-0.0175169,0
1.10223,-0.0175979,0
1.1038,-0.0176764,0
1.10538,-0.0177467,0
1.10695,-0.0178033,0
1.10852,-0.0178406,0
1.11009,-0.0178532,0
1.11166,-0.0178526,0
1.11324,-0.0178511,0
1.11481,-0.0178486,0
1.11638,-0.0178452,0
1.11795,-0.017841,0
1.11953,-0.017836,0
1.1211,-0.0178237,0
1.12267,-0.0177879,0
1.12424,-0.0177327,0
1.12582,-0.0176635,0
1.12739,-0.0175856,0
1.12896,-0.0175044,0
1.13053,-0.0174242,0
1.13211,-0.0173337,0
1.13368,-0.0172307,0
1.13525,-0.0171175,0
1.13682,-0.0169962,0
1.13839,-0.016869,0
1.13997,-0.0167381,0
1.14154,-0.0166006,0
1.14311,-0.0164529,0
1.14468,-0.0162964,0
1.14626,-0.0161324,0
1.14783,-0.0159623,0
1.1494,-0.0157874,0
1.15097,-0.015608,0
1.15255,-0.0154203,0
1.15412,-0.0152249,0
1.15569,-0.0150228,0
1.15726,-0.014815,0
1.15884,-0.0146025,0
1.16041,-0.0143861,0
1.16198,-0.0141636,0
1.16355,-0.0139345,0
1.16513,-0.0136995,0
1.1667,-0.0134595,0
1.16827,-0.0132152,0
1.16984,-0.0129674,0
1.17141,-0.0127155,0
1.17299,-0.012458,0
1.17456,-0.0121955,0
1.17613,-0.0119287,0
1.1777,-0.0116583,0
1.17928,-0.0113849,0
1.18085,-0.0111086,0
1.18242,-0.0108281,0
1.18399,-0.0105435,0
1.18557,-0.0102554,0
1.18714,-0.00996434,0
1.18871,-0.00967084,0
1.19028,-0.00937542,0
1.19186,-0.00907711,0
1.19343,-0.00877562,0
1.195,-0.00847142,0
1.19657,-0.00816496,0
1.19814,-0.00785672,0
1.19972,-0.00754716,0
1.20129,-0.0072361,0
1.20286,-0.00692271,0
1.20443,-0.00660739,0
1.20601,-0.00629052,0
1.20758,-0.00597253,0
1.20915,-0.00565381,0
1.21072,-0.00533459,0
1.2123,-0.00501403,0
1.21387,-0.00469226,0
1.21544,-0.00436962,0
1.21701,-0.0040465,0
1.21859,-0.00372323,0
1.22016,-0.00340019,0
1.22173,-0.00307687,0
1.2233,-0.002753,0
1.22488,-0.00242891,0
1.22645,-0.00210492,0
1.22802,-0.00178137,0
1.22959,-0.00145857,0
1.23116,-0.00113648,0
1.23274,-0.000814509,0
1.23431,-0.000492892,0
1.23588,-0.000171932,0
1.23745,0.000148074,0
1.23903,0.00046683,0
1.2406,0.000784127,0
1.24217,0.00110059,0
1.24374,0.00141618,0
1.24532,0.00173062,0
1.24689,0.00204363,0
1.24846,0.00235494,0
1.25003,0.00266426,0
1.25161,0.00297195,0
1.25318,0.00327831,0
1.25475,0.00358309,0
1.25632,0.00388602,0
1.25789,0.00418684,0
1.25947,0.00448528,0
1.26104,0.00478134,0
1.26261,0.00507563,0
1.26418,0.00536796,0
1.26576,0.00565808,0
1.26733,0.00594573,0
1.2689,0.00623066,0
1.27047,0.00651267,0
1.27205,0.00679237,0
1.27362,0.00706982,0
1.27519,0.00734474,0
1.27676,0.00761691,0
1.27834,0.00788606,0
1.27991,0.00815194,0
1.28148,0.00841487,0
1.28305,0.0086753,0
1.28463,0.00893298,0
1.2862,0.00918765,0
1.28777,0.00943906,0
1.28934,0.00968696,0
1.29091,0.00993133,0
1.29249,0.0101729,0
1.29406,0.0104116,0
1.29563,0.010647,0
1.2972,0.010879,0
1.29878,0.0111074,0
1.30035,0.0113317,0
1.30192,0.0115529,0
1.30349,0.0117711,0
1.30507,0.0119859,0
1.30664,0.0121972,0
1.30821,0.0124046,0
1.30978,0.0126079,0
1.31136,0.0128074,0
1.31293,0.0130039,0
1.3145,0.013197,0
1.31607,0.0133864,0
1.31764,0.0135719,0
1.31922,0.0137532,0
1.32079,0.0139302,0
1.32236,0.014104,0
1.32393,0.0142744,0
1.32551,0.0144412,0
1.32708,0.014604,0
1.32865,0.0147626,0
1.33022,0.0149166,0
1.3318,0.0150669,0
1.33337,0.015214,0
1.33494,0.0153576,0
1.33651,0.0154972,0
1.33809,0.0156326,0
1.33966,0.0157633,0
1.34123,0.0158897,0
1.3428,0.0160131,0
1.34438,0.0161331,0
1.34595,0.0162492,0
1.34752,0.0163611,0
1.34909,0.0164684,0
1.35066,0.0165708,0
1.35224,0.0166701,0
1.35381,0.0167664,0
1.35538,0.016859,0
1.35695,0.0169474,0
1.35853,0.0170312,0
1.3601,0.0171099,0
1.36167,0.0171849,0
1.36324,0.0172574,0
1.36482,0.0173266,0
1.36639,0.0173918,0
1.36796,0.0174524,0
1.36953,0.0175076,0
1.37111,0.0175581,0
1.37268,0.017607,0
1.37425,0.0176534,0
1.37582,0.0176961,0
1.37739,0.017734,0
1.37897,0.0177659,0
1.38054,0.0177912,0
1.38211,0.017815,0
1.38368,0.0178376,0
1.38526,0.0178577,0
1.38683,0.0178738,0
1.3884,0.0178846,0
1.38997,0.0178886,0
1.39155,0.0178872,0
1.39312,0.017883,0
1.39469,0.0178766,0
1.39626,0.0178682,0
1.39784,0.0178583,0
1.39941,0.0178474,0
1.40098,0.0178341,0
1.40255,0.0178133,0
1.40413,0.0177858,0
1.4057,0.0177533,0
1.40727,0.0177173,0
1.40884,0.0176793,0
1.41041,0.0176406,0
1.41199,0.0175979,0
1.41356,0.0175501,0
1.41513,0.017498,0
1.4167,0.0174423,0
1.41828,0.0173839,0
1.41985,0.0173235,0
1.42142,0.0172603,0
1.42299,0.0171925,0
1.42457,0.0171208,0
1.42614,0.0170455,0
1.42771,0.0169673,0
1.42928,0.0168866,0
1.43086,0.0168036,0
1.43243,0.0167167,0
1.434,0.016626,0
1.43557,0.016532,0
1.43714,0.0164349,0
1.43872,0.0163352,0
1.44029,0.0162333,0
1.44186,0.0161282,0
1.44343,0.0160195,0
1.44501,0.0159075,0
1.44658,0.0157926,0
1.44815,0.0156751,0
1.44972,0.0155552,0
1.4513,0.0154328,0
1.45287,0.0153071,0
1.45444,0.0151783,0
1.45601,0.0150466,0
1.45759,0.0149123,0
1.45916,0.0147758,0
1.46073,0.014637,0
1.4623,0.0144953,0
1.46388,0.0143506,0
1.46545,0.0142032,0
1.46702,0.0140534,0
1.46859,0.0139013,0
1.47016,0.0137471,0
1.47174,0.0135905,0
1.47331,0.0134311,0
1.47488,0.0132692,0
1.47645,0.0131049,0
1.47803,0.0129384,0
1.4796,0.01277,0
1.48117,0.0125996,0
1.48274,0.0124267,0
1.48432,0.0122513,0
1.48589,0.0120738,0
1.48746,0.0118943,0
1.48903,0.0117129,0
1.49061,0.0115299,0
1.49218,0.0113446,0
1.49375,0.0111572,0
1.49532,0.0109678,0
1.49689,0.0107765,0
1.49847,0.0105835,0
1.50004,0.010389,0
1.50161,0.0101927,0
1.50318,0.00999452,0
1.50476,0.00979448,0
1.50633,0.00959276,0
1.5079,0.00938952,0
1.50947,0.00918491,0
1.51105,0.00897893,0
1.51262,0.00877123,0
1.51419,0.0085619,0
1.51576,0.00835109,0
1.51734,0.00813893,0
1.51891,0.00792555,0
1.52048,0.00771107,0
1.52205,0.00749518,0
1.52363,0.00727786,0
1.5252,0.00705925,0
1.52677,0.00683947,0
1.52834,0.00661867,0
1.52991,0.00639698,0
1.53149,0.00617425,0
1.53306,0.0059503,0
1.53463,0.00572525,0
1.5362,0.00549925,0
1.53778,0.00527245,0
1.53935,0.00504498,0
1.54092,0.00481687,0
1.54249,0.00458781,0
1.54407,0.00435789,0
1.54564,0.00412726,0
1.54721,0.00389605,0
1.54878,0.0036644,0
1.55036,0.00343244,0
1.55193,0.00319989,0
1.5535,0.0029667,0
1.55507,0.00273304,0
1.55665,0.00249907,0
1.55822,0.00226494,0
1.55979,0.0020308,0
1.56136,0.00179628,0
1.56293,0.00156089,0
1.56451,0.00132519,0
1.56608,0.00108977,0
1.56765,0.000855215,0
1.56922,0.000622121,0
1.5708,0.000391018,0
