# 20240823_133840
# initdata:	data/init_real_pi_constfield_20240822_161734/init10.csv
# particle mass:	0.14
# NpT:	200
# pTmax:	2
# epsabs:	0
# epsrel:	1e-05
# integr iter:	10000
pT,abs2Re,abs2Im
0,4.57764e+06,0
0.0100503,4.30855e+06,0
0.0201005,3.60055e+06,0
0.0301508,2.69518e+06,0
0.040201,1.84769e+06,0
0.0502513,1.21279e+06,0
0.0603015,809053,0
0.0703518,563786,0
0.080402,390543,0
0.0904523,244537,0
0.100503,128961,0
0.110553,63171.1,0
0.120603,47717.5,0
0.130653,56713.5,0
0.140704,59439.7,0
0.150754,45431.9,0
0.160804,27037.5,0
0.170854,19792,0
0.180905,24326.6,0
0.190955,28519.9,0
0.201005,23512.4,0
0.211055,12874.9,0
0.221106,5811.47,0
0.231156,5467.24,0
0.241206,7012.71,0
0.251256,5571.2,0
0.261307,2177.1,0
0.271357,869.199,0
0.281407,2557.58,0
0.291457,4255.47,0
0.301508,3634.46,0
0.311558,1905.79,0
0.321608,1504.79,0
0.331658,2577.91,0
0.341709,3163.59,0
0.351759,2174.84,0
0.361809,700.335,0
0.371859,191.713,0
0.38191,546.903,0
0.39196,677.186,0
0.40201,274.529,0
0.41206,82.8153,0
0.422111,560.325,0
0.432161,1134.77,0
0.442211,1076,0
0.452261,535.467,0
0.462312,238.451,0
0.472362,425.83,0
0.482412,625.584,0
0.492462,443.29,0
0.502513,101.274,0
0.512563,11.9001,0
0.522613,158.567,0
0.532663,210.437,0
0.542714,85.8674,0
0.552764,54.8331,0
0.562814,272.363,0
0.572864,506.46,0
0.582915,466.87,0
0.592965,211.261,0
0.603015,35.7854,0
0.613065,59.6108,0
0.623116,122.453,0
0.633166,82.9809,0
0.643216,20.3534,0
0.653266,62.1455,0
0.663317,158.34,0
0.673367,162.675,0
0.683417,70.7534,0
0.693467,30.8654,0
0.703518,116.948,0
0.713568,217.258,0
0.723618,198.291,0
0.733668,86.39,0
0.743719,8.72526,0
0.753769,10.1945,0
0.763819,23.999,0
0.773869,8.04904,0
0.78392,11.8733,0
0.79397,77.1185,0
0.80402,147.285,0
0.81407,138.433,0
0.824121,61.997,0
0.834171,10.6876,0
0.844221,31.1909,0
0.854271,72.3676,0
0.864322,72.0983,0
0.874372,40.9974,0
0.884422,26.4763,0
0.894472,32.841,0
0.904523,26.3323,0
0.914573,4.7532,0
0.924623,9.44972,0
0.934673,57.553,0
0.944724,103.927,0
0.954774,96.7514,0
0.964824,45.9046,0
0.974874,5.62905,0
0.984925,2.67519,0
0.994975,14.7152,0
1.00503,17.9696,0
1.01508,21.1836,0
1.02513,38.0366,0
1.03518,53.162,0
1.04523,42.1505,0
1.05528,13.6436,0
1.06533,3.51639,0
1.07538,26.0599,0
1.08543,54.1198,0
1.09548,56.1281,0
1.10553,34.5657,0
1.11558,14.2065,0
1.12563,6.09875,0
1.13568,2.50253,0
1.14573,1.44652,0
1.15578,13.7091,0
1.16583,39.758,0
1.17588,57.7029,0
1.18593,47.7007,0
1.19598,19.4556,0
1.20603,1.51253,0
1.21608,6.63117,0
1.22613,20.9018,0
1.23618,27.1131,0
1.24623,24.9201,0
1.25628,22.2062,0
1.26633,18.6079,0
1.27638,9.4946,0
1.28643,0.63199,0
1.29648,5.06797,0
1.30653,23.7007,0
1.31658,39.6257,0
1.32663,37.2891,0
1.33668,20.4422,0
1.34673,5.17311,0
1.35678,0.339062,0
1.36683,2.64523,0
1.37688,7.85364,0
1.38693,16.5528,0
1.39698,26.6949,0
1.40704,29.4714,0
1.41709,19.5563,0
1.42714,5.24093,0
1.43719,0.997559,0
1.44724,10.5072,0
1.45729,22.8951,0
1.46734,26.4271,0
1.47739,20.4311,0
1.48744,11.7078,0
1.49749,4.77488,0
1.50754,0.597739,0
1.51759,1.40608,0
1.52764,9.67422,0
1.53769,21.5907,0
1.54774,27.3143,0
1.55779,21.1568,0
1.56784,8.6852,0
1.57789,0.63021,0
1.58794,1.54023,0
1.59799,7.44625,0
1.60804,12.9717,0
1.61809,16.291,0
1.62814,16.8387,0
1.63819,13.0525,0
1.64824,5.61785,0
1.65829,0.257116,0
1.66834,3.0041,0
1.67839,12.6334,0
1.68844,20.8229,0
1.69849,20.718,0
1.70854,13.3699,0
1.71859,5.01676,0
1.72864,0.482874,0
1.73869,0.895683,0
1.74874,5.57421,0
1.75879,12.6798,0
1.76884,18.1444,0
1.77889,17.424,0
1.78894,10.2843,0
1.79899,2.3893,0
1.80905,0.212293,0
1.8191,4.70352,0
1.82915,11.1362,0
1.8392,14.4944,0
1.84925,13.4162,0
1.8593,9.34069,0
1.86935,4.27148,0
1.8794,0.529857,0
1.88945,0.791929,0
1.8995,5.92215,0
1.90955,12.7929,0
1.9196,16.0825,0
1.92965,13.1426,0
1.9397,6.47743,0
1.94975,1.13524,0
1.9598,0.251753,0
1.96985,3.54801,0
1.9799,8.65709,0
1.98995,12.7048,0
2,13.2023,0
