# 20240822_172718
alpha,Dfield0Re,Dfield0Im
0.327053,0.117918,-0.0398803
0.328625,0.118337,-0.0403731
0.330197,0.118759,-0.0408705
0.33177,0.119184,-0.0413726
0.333342,0.119613,-0.0418795
0.334915,0.120044,-0.0423911
0.336487,0.120478,-0.0429075
0.338059,0.120915,-0.0434287
0.339632,0.121355,-0.0439545
0.341204,0.121798,-0.044485
0.342776,0.122245,-0.0450206
0.344349,0.122694,-0.0455612
0.345921,0.123146,-0.0461067
0.347493,0.123601,-0.0466572
0.349066,0.124059,-0.0472125
0.350638,0.12452,-0.0477726
0.352211,0.124984,-0.0483379
0.353783,0.12545,-0.0489084
0.355355,0.12592,-0.049484
0.356928,0.126393,-0.0500648
0.3585,0.126869,-0.0506505
0.360072,0.127348,-0.0512413
0.361645,0.12783,-0.0518373
0.363217,0.128314,-0.0524387
0.36479,0.128802,-0.0530454
0.366362,0.129293,-0.0536574
0.367934,0.129786,-0.0542746
0.369507,0.130283,-0.054897
0.371079,0.130782,-0.0555246
0.372651,0.131284,-0.0561577
0.374224,0.13179,-0.0567964
0.375796,0.132298,-0.0574405
0.377368,0.132809,-0.05809
0.378941,0.133323,-0.0587449
0.380513,0.13384,-0.059405
0.382086,0.134359,-0.0600707
0.383658,0.134882,-0.0607421
0.38523,0.135407,-0.0614191
0.386803,0.135936,-0.0621016
0.388375,0.136467,-0.0627896
0.389947,0.137,-0.063483
0.39152,0.137537,-0.064182
0.393092,0.138076,-0.0648868
0.394665,0.138618,-0.0655974
0.396237,0.139164,-0.0663137
0.397809,0.139711,-0.0670356
0.399382,0.140262,-0.0677629
0.400954,0.140814,-0.0684958
0.402526,0.14137,-0.0692346
0.404099,0.141929,-0.0699793
0.405671,0.14249,-0.0707298
0.407243,0.143054,-0.071486
0.408816,0.14362,-0.0722478
0.410388,0.144189,-0.0730151
0.411961,0.14476,-0.0737883
0.413533,0.145334,-0.0745675
0.415105,0.145911,-0.0753527
0.416678,0.14649,-0.0761436
0.41825,0.147071,-0.0769402
0.419822,0.147655,-0.0777424
0.421395,0.148241,-0.0785503
0.422967,0.14883,-0.0793644
0.42454,0.149422,-0.0801844
0.426112,0.150015,-0.0810103
0.427684,0.150611,-0.0818419
0.429257,0.15121,-0.0826792
0.430829,0.15181,-0.0835221
0.432401,0.152413,-0.084371
0.433974,0.153018,-0.085226
0.435546,0.153625,-0.0860869
0.437118,0.154235,-0.0869536
0.438691,0.154846,-0.087826
0.440263,0.15546,-0.0887039
0.441836,0.156076,-0.0895877
0.443408,0.156694,-0.0904777
0.44498,0.157314,-0.0913736
0.446553,0.157936,-0.0922752
0.448125,0.158559,-0.0931826
0.449697,0.159185,-0.0940955
0.45127,0.159813,-0.095014
0.452842,0.160442,-0.0959387
0.454415,0.161074,-0.0968692
0.455987,0.161707,-0.0978056
0.457559,0.162342,-0.0987476
0.459132,0.162979,-0.0996951
0.460704,0.163617,-0.100648
0.462276,0.164257,-0.101607
0.463849,0.164898,-0.102572
0.465421,0.165542,-0.103542
0.466994,0.166187,-0.104518
0.468566,0.166833,-0.1055
0.470138,0.16748,-0.106487
0.471711,0.168129,-0.107479
0.473283,0.16878,-0.108478
0.474855,0.169432,-0.109482
0.476428,0.170085,-0.110491
0.478,0.17074,-0.111506
0.479572,0.171395,-0.112527
0.481145,0.172052,-0.113552
0.482717,0.172709,-0.114583
0.48429,0.173368,-0.11562
0.485862,0.174029,-0.116662
0.487434,0.17469,-0.117709
0.489007,0.175351,-0.118761
0.490579,0.176014,-0.119819
0.492151,0.176677,-0.120882
0.493724,0.177342,-0.12195
0.495296,0.178007,-0.123023
0.496869,0.178673,-0.124102
0.498441,0.179339,-0.125185
0.500013,0.180006,-0.126273
0.501586,0.180673,-0.127366
0.503158,0.181341,-0.128465
0.50473,0.182009,-0.129568
0.506303,0.182678,-0.130676
0.507875,0.183347,-0.131789
0.509447,0.184016,-0.132906
0.51102,0.184685,-0.134028
0.512592,0.185355,-0.135155
0.514165,0.186024,-0.136287
0.515737,0.186694,-0.137423
0.517309,0.187364,-0.138564
0.518882,0.188033,-0.139708
0.520454,0.188702,-0.140857
0.522026,0.18937,-0.142011
0.523599,0.190039,-0.143169
0.525171,0.190707,-0.144331
0.526744,0.191375,-0.145497
0.528316,0.192042,-0.146668
0.529888,0.192708,-0.147841
0.531461,0.193374,-0.149019
0.533033,0.194039,-0.150201
0.534605,0.194704,-0.151387
0.536178,0.195367,-0.152577
0.53775,0.19603,-0.15377
0.539322,0.196691,-0.154967
0.540895,0.197351,-0.156166
0.542467,0.19801,-0.15737
0.54404,0.198668,-0.158577
0.545612,0.199325,-0.159787
0.547184,0.199981,-0.161001
0.548757,0.200634,-0.162217
0.550329,0.201286,-0.163436
0.551901,0.201936,-0.164658
0.553474,0.202585,-0.165883
0.555046,0.203232,-0.167111
0.556619,0.203878,-0.168342
0.558191,0.204521,-0.169575
0.559763,0.205162,-0.17081
0.561336,0.2058,-0.172047
0.562908,0.206437,-0.173287
0.56448,0.207072,-0.17453
0.566053,0.207704,-0.175775
0.567625,0.208334,-0.177021
0.569197,0.20896,-0.178269
0.57077,0.209584,-0.179518
0.572342,0.210205,-0.180769
0.573915,0.210824,-0.182022
0.575487,0.21144,-0.183277
0.577059,0.212053,-0.184533
0.578632,0.212663,-0.18579
0.580204,0.213269,-0.187048
0.581776,0.213872,-0.188306
0.583349,0.214471,-0.189566
0.584921,0.215068,-0.190827
0.586494,0.215661,-0.192089
0.588066,0.21625,-0.19335
0.589638,0.216835,-0.194612
0.591211,0.217416,-0.195874
0.592783,0.217993,-0.197136
0.594355,0.218567,-0.198399
0.595928,0.219137,-0.199661
0.5975,0.219702,-0.200923
0.599072,0.220263,-0.202185
0.600645,0.220818,-0.203445
0.602217,0.22137,-0.204705
0.60379,0.221917,-0.205965
0.605362,0.22246,-0.207224
0.606934,0.222998,-0.208482
0.608507,0.223531,-0.209739
0.610079,0.224058,-0.210993
0.611651,0.22458,-0.212246
0.613224,0.225097,-0.213498
0.614796,0.22561,-0.214749
0.616369,0.226117,-0.215998
0.617941,0.226619,-0.217244
0.619513,0.227114,-0.218488
0.621086,0.227603,-0.219729
0.622658,0.228087,-0.220969
0.62423,0.228566,-0.222206
0.625803,0.229039,-0.22344
0.627375,0.229506,-0.224672
0.628947,0.229966,-0.2259
0.63052,0.230419,-0.227124
0.632092,0.230866,-0.228345
0.633665,0.231308,-0.229563
0.635237,0.231743,-0.230778
0.636809,0.232172,-0.231989
0.638382,0.232594,-0.233196
0.639954,0.233007,-0.234397
0.641526,0.233414,-0.235595
0.643099,0.233815,-0.236789
0.644671,0.23421,-0.237979
0.646244,0.234597,-0.239164
0.647816,0.234977,-0.240344
0.649388,0.235348,-0.241518
0.650961,0.235711,-0.242687
0.652533,0.236068,-0.243851
0.654105,0.236418,-0.24501
0.655678,0.236761,-0.246164
0.65725,0.237096,-0.247312
0.658822,0.237422,-0.248453
0.660395,0.237739,-0.249587
0.661967,0.238049,-0.250716
0.66354,0.238352,-0.251839
0.665112,0.238647,-0.252956
0.666684,0.238934,-0.254066
0.668257,0.239212,-0.255168
0.669829,0.23948,-0.256263
0.671401,0.239739,-0.257351
0.672974,0.239992,-0.258432
0.674546,0.240237,-0.259506
0.676119,0.240474,-0.260573
0.677691,0.240701,-0.261631
0.679263,0.240917,-0.262681
0.680836,0.241123,-0.263722
0.682408,0.241322,-0.264756
0.68398,0.241515,-0.265782
0.685553,0.241699,-0.2668
0.687125,0.241873,-0.267809
0.688697,0.242036,-0.268809
0.69027,0.242185,-0.269798
0.691842,0.242328,-0.270779
0.693415,0.242465,-0.271751
0.694987,0.242595,-0.272715
0.696559,0.242715,-0.273669
0.698132,0.242822,-0.274613
0.699704,0.242914,-0.275546
0.701276,0.242995,-0.276468
0.702849,0.243077,-0.277382
0.704421,0.243155,-0.278286
0.705994,0.243222,-0.27918
0.707566,0.243273,-0.280063
0.709138,0.243302,-0.280935
0.710711,0.243306,-0.281794
0.712283,0.243305,-0.282643
0.713855,0.243302,-0.283483
0.715428,0.243298,-0.284311
0.717,0.243293,-0.285128
0.718572,0.243286,-0.285933
0.720145,0.243279,-0.286724
0.721717,0.243253,-0.287504
0.72329,0.243202,-0.288274
0.724862,0.243132,-0.289032
0.726434,0.243048,-0.289779
0.728007,0.242956,-0.290512
0.729579,0.242862,-0.291231
0.731151,0.242765,-0.291936
0.732724,0.242651,-0.292631
0.734296,0.242522,-0.293315
0.735869,0.242381,-0.293986
0.737441,0.24223,-0.294643
0.739013,0.242072,-0.295285
0.740586,0.241909,-0.295912
0.742158,0.241732,-0.296527
0.74373,0.241541,-0.297131
0.745303,0.241337,-0.297722
0.746875,0.241124,-0.298299
0.748447,0.240901,-0.298861
0.75002,0.24067,-0.299405
0.751592,0.24043,-0.299936
0.753165,0.240175,-0.300456
0.754737,0.239908,-0.300963
0.756309,0.23963,-0.301456
0.757882,0.239343,-0.301932
0.759454,0.239046,-0.302392
0.761026,0.238741,-0.302834
0.762599,0.238422,-0.303265
0.764171,0.238091,-0.303685
0.765744,0.237749,-0.30409
0.767316,0.237396,-0.304478
0.768888,0.237034,-0.304849
0.770461,0.236663,-0.305199
0.772033,0.236281,-0.305538
0.773605,0.235885,-0.305866
0.775178,0.235479,-0.30618
0.77675,0.235061,-0.306478
0.778323,0.234634,-0.306756
0.779895,0.234198,-0.307013
0.781467,0.233752,-0.307254
0.78304,0.233293,-0.307487
0.784612,0.232822,-0.307709
0.786184,0.232341,-0.307914
0.787757,0.23185,-0.308099
0.789329,0.231349,-0.30826
0.790901,0.230839,-0.308397
0.792474,0.230317,-0.308536
0.794046,0.229784,-0.308669
0.795619,0.22924,-0.308787
0.797191,0.228686,-0.30888
0.798763,0.228122,-0.308938
0.800336,0.22755,-0.308954
0.801908,0.226966,-0.308952
0.80348,0.226372,-0.308949
0.805053,0.225766,-0.308945
0.806625,0.225151,-0.308938
0.808198,0.224526,-0.308931
0.80977,0.223892,-0.308921
0.811342,0.223249,-0.308893
0.812915,0.222595,-0.308822
0.814487,0.221931,-0.308716
0.816059,0.221256,-0.308585
0.817632,0.220572,-0.308439
0.819204,0.21988,-0.308288
0.820776,0.219179,-0.308137
0.822349,0.218468,-0.307961
0.823921,0.217747,-0.307761
0.825494,0.217016,-0.307541
0.827066,0.216276,-0.307304
0.828638,0.215527,-0.307055
0.830211,0.214771,-0.306797
0.831783,0.214006,-0.306523
0.833355,0.213231,-0.306225
0.834928,0.212447,-0.305909
0.8365,0.211654,-0.305575
0.838073,0.210853,-0.305227
0.839645,0.210045,-0.304868
0.841217,0.209229,-0.304495
0.84279,0.208404,-0.304102
0.844362,0.20757,-0.303689
0.845934,0.206728,-0.30326
0.847507,0.205878,-0.302815
0.849079,0.205022,-0.302358
0.850651,0.204159,-0.301888
0.852224,0.203288,-0.301401
0.853796,0.202408,-0.300895
0.855369,0.201522,-0.300372
0.856941,0.200628,-0.299834
0.858513,0.199728,-0.299283
0.860086,0.198822,-0.29872
0.861658,0.197909,-0.298141
0.86323,0.196989,-0.297545
0.864803,0.196061,-0.296933
0.866375,0.195128,-0.296305
0.867948,0.194189,-0.295665
0.86952,0.193245,-0.295012
0.871092,0.192295,-0.294346
0.872665,0.191339,-0.293664
0.874237,0.190377,-0.292967
0.875809,0.189409,-0.292255
0.877382,0.188436,-0.29153
0.878954,0.187459,-0.290793
0.880526,0.186478,-0.290045
0.882099,0.185491,-0.289282
0.883671,0.184499,-0.288505
0.885244,0.183502,-0.287714
0.886816,0.182501,-0.286911
0.888388,0.181496,-0.286096
0.889961,0.180488,-0.28527
0.891533,0.179476,-0.284433
0.893105,0.178459,-0.283582
0.894678,0.177439,-0.282718
0.89625,0.176415,-0.281843
0.897823,0.175389,-0.280956
0.899395,0.174359,-0.28006
0.900967,0.173328,-0.279154
0.90254,0.172293,-0.278236
0.904112,0.171254,-0.277306
0.905684,0.170214,-0.276365
0.907257,0.169171,-0.275414
0.908829,0.168126,-0.274455
0.910401,0.16708,-0.273487
0.911974,0.166032,-0.272509
0.913546,0.164981,-0.27152
0.915119,0.163929,-0.270521
0.916691,0.162876,-0.269513
0.918263,0.161821,-0.268497
0.919836,0.160766,-0.267474
0.921408,0.15971,-0.266443
0.92298,0.158653,-0.265402
0.924553,0.157595,-0.264353
0.926125,0.156536,-0.263295
0.927698,0.155477,-0.262231
0.92927,0.154419,-0.26116
0.930842,0.15336,-0.260083
0.932415,0.152302,-0.258998
0.933987,0.151243,-0.257906
0.935559,0.150184,-0.256806
0.937132,0.149126,-0.255701
0.938704,0.148069,-0.25459
0.940276,0.147013,-0.253474
0.941849,0.145958,-0.252353
0.943421,0.144903,-0.251224
0.944994,0.143849,-0.25009
0.946566,0.142797,-0.248951
0.948138,0.141746,-0.247808
0.949711,0.140697,-0.24666
0.951283,0.13965,-0.245509
0.952855,0.138604,-0.244352
0.954428,0.137559,-0.243191
0.956,0.136517,-0.242025
0.957573,0.135477,-0.240856
0.959145,0.134439,-0.239684
0.960717,0.133404,-0.23851
0.96229,0.132371,-0.237331
0.963862,0.13134,-0.236149
0.965434,0.130311,-0.234964
0.967007,0.129286,-0.233776
0.968579,0.128263,-0.232586
0.970151,0.127244,-0.231395
0.971724,0.126227,-0.230201
0.973296,0.125213,-0.229005
0.974869,0.124202,-0.227807
0.976441,0.123195,-0.226606
0.978013,0.12219,-0.225405
0.979586,0.12119,-0.224203
0.981158,0.120193,-0.223
0.98273,0.1192,-0.221795
0.984303,0.11821,-0.22059
0.985875,0.117223,-0.219383
0.987448,0.11624,-0.218176
0.98902,0.115262,-0.216969
0.990592,0.114288,-0.215762
0.992165,0.113317,-0.214555
0.993737,0.11235,-0.213347
0.995309,0.111387,-0.21214
0.996882,0.110429,-0.210932
0.998454,0.109475,-0.209726
1.00003,0.108525,-0.20852
1.0016,0.10758,-0.207316
1.00317,0.106639,-0.206111
1.00474,0.105702,-0.204908
1.00632,0.10477,-0.203705
1.00789,0.103842,-0.202504
1.00946,0.102919,-0.201304
1.01103,0.102002,-0.200107
1.01261,0.101088,-0.19891
1.01418,0.100179,-0.197715
1.01575,0.0992749,-0.196522
1.01732,0.0983755,-0.19533
1.01889,0.0974813,-0.194141
1.02047,0.0965923,-0.192955
1.02204,0.0957081,-0.191771
1.02361,0.0948286,-0.190589
1.02518,0.093954,-0.189409
1.02676,0.0930844,-0.188232
1.02833,0.0922201,-0.187057
1.0299,0.0913613,-0.185886
1.03147,0.0905077,-0.184718
1.03305,0.0896589,-0.183553
1.03462,0.0888151,-0.18239
1.03619,0.0879766,-0.181231
1.03776,0.0871434,-0.180075
1.03934,0.0863157,-0.178923
1.04091,0.0854937,-0.177775
1.04248,0.0846766,-0.17663
1.04405,0.0838647,-0.175488
1.04563,0.0830581,-0.174351
1.0472,0.0822569,-0.173217
1.04877,0.0814613,-0.172087
1.05034,0.0806715,-0.170962
1.05191,0.079887,-0.169841
1.05349,0.0791076,-0.168723
1.05506,0.0783336,-0.16761
1.05663,0.077565,-0.166501
1.0582,0.0768021,-0.165397
1.05978,0.076045,-0.164298
1.06135,0.0752935,-0.163203
1.06292,0.0745472,-0.162113
1.06449,0.0738063,-0.161028
1.06607,0.0730708,-0.159947
1.06764,0.072341,-0.158871
1.06921,0.0716169,-0.1578
1.07078,0.0708985,-0.156735
1.07236,0.0701855,-0.155675
1.07393,0.0694778,-0.154619
1.0755,0.0687755,-0.153568
1.07707,0.0680788,-0.152523
1.07864,0.0673878,-0.151484
1.08022,0.0667026,-0.15045
1.08179,0.0660228,-0.149421
1.08336,0.0653483,-0.148398
1.08493,0.0646792,-0.147379
1.08651,0.0640155,-0.146367
1.08808,0.0633574,-0.14536
1.08965,0.0627049,-0.144359
1.09122,0.0620581,-0.143364
1.0928,0.0614164,-0.142374
1.09437,0.06078,-0.14139
1.09594,0.0601489,-0.140411
1.09751,0.0595233,-0.139438
1.09909,0.0589032,-0.138471
1.10066,0.0582886,-0.137511
1.10223,0.0576791,-0.136555
1.1038,0.0570748,-0.135606
1.10538,0.0564757,-0.134662
1.10695,0.0558819,-0.133724
1.10852,0.0552933,-0.132792
1.11009,0.0547101,-0.131867
1.11166,0.0541321,-0.130947
1.11324,0.053559,-0.130032
1.11481,0.052991,-0.129124
1.11638,0.0524279,-0.128221
1.11795,0.05187,-0.127324
1.11953,0.0513172,-0.126433
1.1211,0.0507695,-0.125549
1.12267,0.0502265,-0.124669
1.12424,0.0496884,-0.123796
1.12582,0.049155,-0.122928
1.12739,0.0486265,-0.122066
1.12896,0.0481029,-0.121209
1.13053,0.0475842,-0.120359
1.13211,0.0470701,-0.119514
1.13368,0.0465606,-0.118674
1.13525,0.0460556,-0.117841
1.13682,0.0455553,-0.117012
1.13839,0.0450596,-0.11619
1.13997,0.0445685,-0.115373
1.14154,0.0440818,-0.114561
1.14311,0.0435996,-0.113755
1.14468,0.0431216,-0.112954
1.14626,0.042648,-0.112158
1.14783,0.0421788,-0.111368
1.1494,0.0417139,-0.110583
1.15097,0.0412533,-0.109803
1.15255,0.0407968,-0.109029
1.15412,0.0403444,-0.108259
1.15569,0.0398962,-0.107495
1.15726,0.039452,-0.106736
1.15884,0.0390119,-0.105982
1.16041,0.0385759,-0.105233
1.16198,0.0381439,-0.104489
1.16355,0.0377157,-0.103749
1.16513,0.0372914,-0.103015
1.1667,0.0368709,-0.102286
1.16827,0.0364543,-0.101561
1.16984,0.0360416,-0.100841
1.17141,0.0356327,-0.100126
1.17299,0.0352274,-0.0994156
1.17456,0.0348258,-0.0987099
1.17613,0.0344278,-0.0980088
1.1777,0.0340335,-0.0973124
1.17928,0.0336428,-0.0966207
1.18085,0.0332559,-0.0959336
1.18242,0.0328724,-0.0952511
1.18399,0.0324923,-0.0945729
1.18557,0.0321157,-0.0938994
1.18714,0.0317426,-0.0932303
1.18871,0.031373,-0.0925659
1.19028,0.031007,-0.0919061
1.19186,0.0306442,-0.0912507
1.19343,0.0302848,-0.0905997
1.195,0.0299287,-0.089953
1.19657,0.0295759,-0.0893109
1.19814,0.0292264,-0.0886733
1.19972,0.0288804,-0.0880403
1.20129,0.0285377,-0.0874119
1.20286,0.0281981,-0.0867877
1.20443,0.0278616,-0.0861679
1.20601,0.0275284,-0.0855525
1.20758,0.0271983,-0.0849416
1.20915,0.0268716,-0.0843355
1.21072,0.0265481,-0.0837341
1.2123,0.0262277,-0.083137
1.21387,0.0259102,-0.0825441
1.21544,0.0255959,-0.0819558
1.21701,0.0252846,-0.081372
1.21859,0.0249765,-0.0807929
1.22016,0.0246716,-0.0802187
1.22173,0.0243697,-0.079649
1.2233,0.0240707,-0.0790836
1.22488,0.0237746,-0.0785226
1.22645,0.0234815,-0.0779663
1.22802,0.0231914,-0.0774147
1.22959,0.0229044,-0.0768679
1.23116,0.0226203,-0.076326
1.23274,0.0223391,-0.0757884
1.23431,0.0220607,-0.0752553
1.23588,0.0217851,-0.0747267
1.23745,0.0215124,-0.0742028
1.23903,0.0212426,-0.0736838
1.2406,0.0209756,-0.0731696
1.24217,0.0207114,-0.0726599
1.24374,0.0204499,-0.0721547
1.24532,0.020191,-0.0716539
1.24689,0.0199349,-0.0711578
1.24846,0.0196815,-0.0706663
1.25003,0.0194308,-0.0701795
1.25161,0.0191827,-0.0696973
1.25318,0.0189372,-0.0692194
1.25475,0.0186942,-0.068746
1.25632,0.0184537,-0.0682769
1.25789,0.0182157,-0.0678122
1.25947,0.0179803,-0.067352
1.26104,0.0177473,-0.0668961
1.26261,0.0175166,-0.0664444
1.26418,0.0172884,-0.065997
1.26576,0.0170625,-0.0655537
1.26733,0.0168389,-0.0651144
1.2689,0.0166175,-0.0646791
1.27047,0.0163984,-0.0642477
1.27205,0.0161815,-0.0638203
1.27362,0.0159667,-0.0633969
1.27519,0.0157541,-0.0629772
1.27676,0.0155436,-0.0625611
1.27834,0.0153351,-0.0621485
1.27991,0.0151286,-0.0617393
1.28148,0.0149241,-0.0613335
1.28305,0.0147216,-0.0609313
1.28463,0.014521,-0.0605325
1.2862,0.0143223,-0.0601368
1.28777,0.0141254,-0.0597441
1.28934,0.0139303,-0.0593542
1.29091,0.0137369,-0.0589671
1.29249,0.0135453,-0.0585831
1.29406,0.0133554,-0.0582019
1.29563,0.0131672,-0.0578235
1.2972,0.0129806,-0.0574475
1.29878,0.0127957,-0.057074
