# 20240826_150341
alpha,field0Re,field0Im
0.246862,0.0344283,0
0.248434,0.0345402,0
0.250007,0.0346528,0
0.251579,0.0347661,0
0.253151,0.0348802,0
0.254724,0.034995,0
0.256296,0.0351106,0
0.257868,0.0352268,0
0.259441,0.0353438,0
0.261013,0.0354615,0
0.262586,0.03558,0
0.264158,0.0356992,0
0.26573,0.0358191,0
0.267303,0.0359398,0
0.268875,0.0360611,0
0.270447,0.0361832,0
0.27202,0.0363059,0
0.273592,0.0364295,0
0.275165,0.0365537,0
0.276737,0.0366786,0
0.278309,0.0368043,0
0.279882,0.0369306,0
0.281454,0.0370576,0
0.283026,0.0371853,0
0.284599,0.0373137,0
0.286171,0.0374429,0
0.287743,0.0375727,0
0.289316,0.0377031,0
0.290888,0.0378342,0
0.292461,0.037966,0
0.294033,0.0380985,0
0.295605,0.0382317,0
0.297178,0.0383655,0
0.29875,0.0385,0
0.300322,0.038635,0
0.301895,0.0387708,0
0.303467,0.0389072,0
0.30504,0.0390442,0
0.306612,0.0391819,0
0.308184,0.0393202,0
0.309757,0.039459,0
0.311329,0.0395985,0
0.312901,0.0397386,0
0.314474,0.0398793,0
0.316046,0.0400206,0
0.317618,0.0401624,0
0.319191,0.0403048,0
0.320763,0.0404478,0
0.322336,0.0405913,0
0.323908,0.0407354,0
0.32548,0.0408801,0
0.327053,0.0410253,0
0.328625,0.0411709,0
0.330197,0.0413171,0
0.33177,0.0414637,0
0.333342,0.0416109,0
0.334915,0.0417586,0
0.336487,0.0419068,0
0.338059,0.0420554,0
0.339632,0.0422044,0
0.341204,0.0423538,0
0.342776,0.0425038,0
0.344349,0.0426541,0
0.345921,0.0428049,0
0.347493,0.0429561,0
0.349066,0.0431076,0
0.350638,0.0432594,0
0.352211,0.0434116,0
0.353783,0.0435643,0
0.355355,0.0437172,0
0.356928,0.0438705,0
0.3585,0.044024,0
0.360072,0.0441778,0
0.361645,0.0443318,0
0.363217,0.0444862,0
0.36479,0.0446408,0
0.366362,0.0447957,0
0.367934,0.0449507,0
0.369507,0.0451059,0
0.371079,0.0452612,0
0.372651,0.0454167,0
0.374224,0.0455724,0
0.375796,0.0457283,0
0.377368,0.0458843,0
0.378941,0.0460403,0
0.380513,0.0461962,0
0.382086,0.0463523,0
0.383658,0.0465085,0
0.38523,0.0466647,0
0.386803,0.0468209,0
0.388375,0.046977,0
0.389947,0.047133,0
0.39152,0.0472889,0
0.393092,0.0474448,0
0.394665,0.0476006,0
0.396237,0.0477563,0
0.397809,0.0479118,0
0.399382,0.0480671,0
0.400954,0.048222,0
0.402526,0.0483768,0
0.404099,0.0485314,0
0.405671,0.0486858,0
0.407243,0.0488399,0
0.408816,0.0489935,0
0.410388,0.0491466,0
0.411961,0.0492995,0
0.413533,0.0494521,0
0.415105,0.0496042,0
0.416678,0.0497559,0
0.41825,0.049907,0
0.419822,0.0500575,0
0.421395,0.0502074,0
0.422967,0.0503569,0
0.42454,0.0505058,0
0.426112,0.0506541,0
0.427684,0.0508017,0
0.429257,0.0509485,0
0.430829,0.0510945,0
0.432401,0.0512398,0
0.433974,0.0513845,0
0.435546,0.0515283,0
0.437118,0.0516713,0
0.438691,0.0518133,0
0.440263,0.0519542,0
0.441836,0.0520943,0
0.443408,0.0522335,0
0.44498,0.0523718,0
0.446553,0.052509,0
0.448125,0.052645,0
0.449697,0.0527798,0
0.45127,0.0529132,0
0.452842,0.0530458,0
0.454415,0.0531772,0
0.455987,0.0533075,0
0.457559,0.0534363,0
0.459132,0.0535636,0
0.460704,0.0536893,0
0.462276,0.0538138,0
0.463849,0.0539371,0
0.465421,0.054059,0
0.466994,0.0541793,0
0.468566,0.0542979,0
0.470138,0.0544145,0
0.471711,0.0545296,0
0.473283,0.0546434,0
0.474855,0.0547555,0
0.476428,0.054866,0
0.478,0.0549744,0
0.479572,0.0550807,0
0.481145,0.0551848,0
0.482717,0.0552876,0
0.48429,0.0553886,0
0.485862,0.0554876,0
0.487434,0.0555845,0
0.489007,0.055679,0
0.490579,0.0557708,0
0.492151,0.0558609,0
0.493724,0.0559492,0
0.495296,0.0560355,0
0.496869,0.0561194,0
0.498441,0.0562005,0
0.500013,0.0562786,0
0.501586,0.0563544,0
0.503158,0.0564285,0
0.50473,0.0565004,0
0.506303,0.0565698,0
0.507875,0.0566362,0
0.509447,0.0566991,0
0.51102,0.0567588,0
0.512592,0.056817,0
0.514165,0.0568731,0
0.515737,0.0569265,0
0.517309,0.0569767,0
0.518882,0.0570229,0
0.520454,0.0570648,0
0.522026,0.0571052,0
0.523599,0.0571442,0
0.525171,0.0571807,0
0.526744,0.0572135,0
0.528316,0.0572416,0
0.529888,0.0572636,0
0.531461,0.0572818,0
0.533033,0.0572995,0
0.534605,0.0573155,0
0.536178,0.057329,0
0.53775,0.0573388,0
0.539322,0.0573439,0
0.540895,0.0573438,0
0.542467,0.0573393,0
0.54404,0.0573312,0
0.545612,0.0573204,0
0.547184,0.0573073,0
0.548757,0.0572927,0
0.550329,0.0572771,0
0.551901,0.0572557,0
0.553474,0.0572271,0
0.555046,0.0571927,0
0.556619,0.057154,0
0.558191,0.0571122,0
0.559763,0.0570688,0
0.561336,0.0570226,0
0.562908,0.0569703,0
0.56448,0.0569127,0
0.566053,0.0568503,0
0.567625,0.0567842,0
0.569197,0.056715,0
0.57077,0.056643,0
0.572342,0.0565655,0
0.573915,0.0564825,0
0.575487,0.0563946,0
0.577059,0.0563024,0
0.578632,0.0562064,0
0.580204,0.0561071,0
0.581776,0.0560031,0
0.583349,0.0558934,0
0.584921,0.0557785,0
0.586494,0.0556588,0
0.588066,0.0555349,0
0.589638,0.0554071,0
0.591211,0.0552752,0
0.592783,0.0551375,0
0.594355,0.0549943,0
0.595928,0.054846,0
0.5975,0.0546931,0
0.599072,0.0545359,0
0.600645,0.0543747,0
0.602217,0.0542079,0
0.60379,0.0540354,0
0.605362,0.0538575,0
0.606934,0.0536747,0
0.608507,0.0534873,0
0.610079,0.0532956,0
0.611651,0.0530987,0
0.613224,0.0528959,0
0.614796,0.0526876,0
0.616369,0.0524741,0
0.617941,0.0522556,0
0.619513,0.0520326,0
0.621086,0.0518048,0
0.622658,0.0515711,0
0.62423,0.0513317,0
0.625803,0.0510869,0
0.627375,0.0508369,0
0.628947,0.0505821,0
0.63052,0.0503226,0
0.632092,0.0500574,0
0.633665,0.0497864,0
0.635237,0.0495097,0
0.636809,0.0492278,0
0.638382,0.0489408,0
0.639954,0.0486491,0
0.641526,0.0483522,0
0.643099,0.0480493,0
0.644671,0.0477407,0
0.646244,0.0474268,0
0.647816,0.0471077,0
0.649388,0.0467837,0
0.650961,0.0464548,0
0.652533,0.04612,0
0.654105,0.0457795,0
0.655678,0.0454335,0
0.65725,0.0450823,0
0.658822,0.0447262,0
0.660395,0.0443654,0
0.661967,0.043999,0
0.66354,0.0436269,0
0.665112,0.0432493,0
0.666684,0.0428665,0
0.668257,0.0424788,0
0.669829,0.0420863,0
0.671401,0.0416889,0
0.672974,0.0412857,0
0.674546,0.0408771,0
0.676119,0.0404633,0
0.677691,0.0400446,0
0.679263,0.0396213,0
0.680836,0.0391934,0
0.682408,0.03876,0
0.68398,0.0383213,0
0.685553,0.0378776,0
0.687125,0.037429,0
0.688697,0.0369758,0
0.69027,0.0365184,0
0.691842,0.0360559,0
0.693415,0.0355883,0
0.694987,0.0351158,0
0.696559,0.0346385,0
0.698132,0.0341569,0
0.699704,0.0336712,0
0.701276,0.0331811,0
0.702849,0.032686,0
0.704421,0.0321863,0
0.705994,0.031682,0
0.707566,0.0311736,0
0.709138,0.0306612,0
0.710711,0.030145,0
0.712283,0.0296243,0
0.713855,0.029099,0
0.715428,0.0285696,0
0.717,0.0280362,0
0.718572,0.0274991,0
0.720145,0.0269586,0
0.721717,0.0264143,0
0.72329,0.0258657,0
0.724862,0.0253132,0
0.726434,0.0247571,0
0.728007,0.0241976,0
0.729579,0.023635,0
0.731151,0.0230692,0
0.732724,0.0224996,0
0.734296,0.0219264,0
0.735869,0.0213499,0
0.737441,0.0207704,0
0.739013,0.0201881,0
0.740586,0.0196033,0
0.742158,0.0190153,0
0.74373,0.0184241,0
0.745303,0.0178299,0
0.746875,0.0172331,0
0.748447,0.016634,0
0.75002,0.0160328,0
0.751592,0.0154291,0
0.753165,0.0148226,0
0.754737,0.0142137,0
0.756309,0.0136025,0
0.757882,0.0129894,0
0.759454,0.0123747,0
0.761026,0.0117583,0
0.762599,0.0111396,0
0.764171,0.0105189,0
0.765744,0.00989644,0
0.767316,0.00927249,0
0.768888,0.00864734,0
0.770461,0.00802121,0
0.772033,0.00739353,0
0.773605,0.00676428,0
0.775178,0.00613373,0
0.77675,0.00550218,0
0.778323,0.00486991,0
0.779895,0.00423719,0
0.781467,0.00360378,0
0.78304,0.0029693,0
0.784612,0.00233401,0
0.786184,0.00169822,0
0.787757,0.00106218,0
0.789329,0.000426204,0
0.790901,-0.000209641,0
0.792474,-0.000845963,0
0.794046,-0.00148259,0
0.795619,-0.00211923,0
0.797191,-0.0027556,0
0.798763,-0.00339141,0
0.800336,-0.00402642,0
0.801908,-0.00466113,0
0.80348,-0.00529565,0
0.805053,-0.00592968,0
0.806625,-0.00656294,0
0.808198,-0.00719514,0
0.80977,-0.007826,0
0.811342,-0.00845568,0
0.812915,-0.00908466,0
0.814487,-0.00971266,0
0.816059,-0.0103394,0
0.817632,-0.0109646,0
0.819204,-0.0115879,0
0.820776,-0.0122093,0
0.822349,-0.0128293,0
0.823921,-0.0134479,0
0.825494,-0.0140647,0
0.827066,-0.0146795,0
0.828638,-0.015292,0
0.830211,-0.0159019,0
0.831783,-0.0165097,0
0.833355,-0.0171156,0
0.834928,-0.0177193,0
0.8365,-0.0183205,0
0.838073,-0.0189189,0
0.839645,-0.0195143,0
0.841217,-0.0201067,0
0.84279,-0.0206967,0
0.844362,-0.0212841,0
0.845934,-0.0218686,0
0.847507,-0.0224499,0
0.849079,-0.0230277,0
0.850651,-0.0236018,0
0.852224,-0.024173,0
0.853796,-0.0247412,0
0.855369,-0.0253061,0
0.856941,-0.0258674,0
0.858513,-0.0264248,0
0.860086,-0.0269781,0
0.861658,-0.0275276,0
0.86323,-0.0280739,0
0.864803,-0.0286164,0
0.866375,-0.0291551,0
0.867948,-0.0296895,0
0.86952,-0.0302194,0
0.871092,-0.0307449,0
0.872665,-0.0312666,0
0.874237,-0.0317844,0
0.875809,-0.032298,0
0.877382,-0.032807,0
0.878954,-0.0333113,0
0.880526,-0.0338105,0
0.882099,-0.0343055,0
0.883671,-0.0347964,0
0.885244,-0.0352828,0
0.886816,-0.0357644,0
0.888388,-0.036241,0
0.889961,-0.0367122,0
0.891533,-0.0371785,0
0.893105,-0.0376405,0
0.894678,-0.0380978,0
0.89625,-0.0385501,0
0.897823,-0.0389972,0
0.899395,-0.0394388,0
0.900967,-0.0398749,0
0.90254,-0.0403064,0
0.904112,-0.0407331,0
0.905684,-0.0411547,0
0.907257,-0.041571,0
0.908829,-0.0419816,0
0.910401,-0.0423863,0
0.911974,-0.0427859,0
0.913546,-0.0431807,0
0.915119,-0.0435704,0
0.916691,-0.0439546,0
0.918263,-0.0443331,0
0.919836,-0.0447055,0
0.921408,-0.0450724,0
0.92298,-0.0454344,0
0.924553,-0.0457913,0
0.926125,-0.0461427,0
0.927698,-0.0464883,0
0.92927,-0.0468279,0
0.930842,-0.0471614,0
0.932415,-0.0474898,0
0.933987,-0.0478132,0
0.935559,-0.0481312,0
0.937132,-0.0484435,0
0.938704,-0.0487498,0
0.940276,-0.0490497,0
0.941849,-0.0493444,0
0.943421,-0.049634,0
0.944994,-0.0499184,0
0.946566,-0.0501972,0
0.948138,-0.05047,0
0.949711,-0.0507366,0
0.951283,-0.0509972,0
0.952855,-0.0512531,0
0.954428,-0.0515039,0
0.956,-0.0517492,0
0.957573,-0.0519887,0
0.959145,-0.052222,0
0.960717,-0.0524491,0
0.96229,-0.0526713,0
0.963862,-0.0528887,0
0.965434,-0.0531009,0
0.967007,-0.0533075,0
0.968579,-0.0535081,0
0.970151,-0.0537023,0
0.971724,-0.0538913,0
0.973296,-0.0540758,0
0.974869,-0.0542554,0
0.976441,-0.0544296,0
0.978013,-0.0545981,0
0.979586,-0.0547603,0
0.981158,-0.0549167,0
0.98273,-0.055069,0
0.984303,-0.0552168,0
0.985875,-0.0553595,0
0.987448,-0.0554966,0
0.98902,-0.0556278,0
0.990592,-0.0557527,0
0.992165,-0.0558735,0
0.993737,-0.0559903,0
0.995309,-0.0561024,0
0.996882,-0.0562094,0
0.998454,-0.0563105,0
1.00003,-0.0564053,0
1.0016,-0.0564953,0
1.00317,-0.0565822,0
1.00474,-0.056665,0
1.00632,-0.056743,0
1.00789,-0.0568154,0
1.00946,-0.0568814,0
1.01103,-0.0569415,0
1.01261,-0.0569995,0
1.01418,-0.0570546,0
1.01575,-0.0571053,0
1.01732,-0.0571505,0
1.01889,-0.0571889,0
1.02047,-0.0572196,0
1.02204,-0.0572484,0
1.02361,-0.0572761,0
1.02518,-0.0573007,0
1.02676,-0.0573207,0
1.02833,-0.0573343,0
1.0299,-0.0573396,0
1.03147,-0.0573385,0
1.03305,-0.0573348,0
1.03462,-0.0573291,0
1.03619,-0.0573216,0
1.03776,-0.0573126,0
1.03934,-0.0573025,0
1.04091,-0.05729,0
1.04248,-0.057269,0
1.04405,-0.0572406,0
1.04563,-0.0572064,0
1.0472,-0.0571683,0
1.04877,-0.0571281,0
1.05034,-0.0570875,0
1.05191,-0.0570428,0
1.05349,-0.0569926,0
1.05506,-0.0569379,0
1.05663,-0.0568794,0
1.0582,-0.056818,0
1.05978,-0.0567546,0
1.06135,-0.0566885,0
1.06292,-0.0566177,0
1.06449,-0.0565428,0
1.06607,-0.0564642,0
1.06764,-0.0563827,0
1.06921,-0.0562987,0
1.07078,-0.0562124,0
1.07236,-0.0561223,0
1.07393,-0.0560283,0
1.0755,-0.055931,0
1.07707,-0.0558307,0
1.07864,-0.0557278,0
1.08022,-0.0556228,0
1.08179,-0.0555147,0
1.08336,-0.0554031,0
1.08493,-0.0552883,0
1.08651,-0.0551706,0
1.08808,-0.0550504,0
1.08965,-0.054928,0
1.09122,-0.0548033,0
1.0928,-0.0546753,0
1.09437,-0.0545444,0
1.09594,-0.0544108,0
1.09751,-0.0542747,0
1.09909,-0.0541365,0
1.10066,-0.0539962,0
1.10223,-0.0538532,0
1.1038,-0.0537075,0
1.10538,-0.0535592,0
1.10695,-0.0534086,0
1.10852,-0.0532559,0
1.11009,-0.0531014,0
1.11166,-0.0529446,0
1.11324,-0.0527852,0
1.11481,-0.0526235,0
1.11638,-0.0524597,0
1.11795,-0.0522939,0
1.11953,-0.0521263,0
1.1211,-0.0519568,0
1.12267,-0.0517851,0
1.12424,-0.0516112,0
1.12582,-0.0514353,0
1.12739,-0.0512576,0
1.12896,-0.0510781,0
1.13053,-0.0508971,0
1.13211,-0.0507141,0
1.13368,-0.0505292,0
1.13525,-0.0503424,0
1.13682,-0.0501538,0
1.13839,-0.0499637,0
1.13997,-0.0497722,0
1.14154,-0.049579,0
1.14311,-0.0493841,0
1.14468,-0.0491874,0
1.14626,-0.0489891,0
1.14783,-0.0487894,0
1.1494,-0.0485884,0
1.15097,-0.0483861,0
1.15255,-0.0481821,0
1.15412,-0.0479766,0
1.15569,-0.0477697,0
1.15726,-0.0475614,0
1.15884,-0.0473519,0
1.16041,-0.0471412,0
1.16198,-0.0469292,0
1.16355,-0.0467158,0
1.16513,-0.0465011,0
1.1667,-0.0462852,0
1.16827,-0.0460681,0
1.16984,-0.0458501,0
1.17141,-0.0456309,0
1.17299,-0.0454105,0
1.17456,-0.0451889,0
1.17613,-0.0449662,0
1.1777,-0.0447425,0
1.17928,-0.0445179,0
1.18085,-0.0442923,0
1.18242,-0.0440657,0
1.18399,-0.043838,0
1.18557,-0.0436094,0
1.18714,-0.0433798,0
1.18871,-0.0431494,0
1.19028,-0.0429182,0
1.19186,-0.0426861,0
1.19343,-0.0424531,0
1.195,-0.0422192,0
1.19657,-0.0419846,0
1.19814,-0.0417491,0
1.19972,-0.041513,0
1.20129,-0.0412762,0
1.20286,-0.0410385,0
1.20443,-0.0408001,0
1.20601,-0.0405609,0
1.20758,-0.0403211,0
1.20915,-0.0400807,0
1.21072,-0.0398397,0
1.2123,-0.039598,0
1.21387,-0.0393557,0
1.21544,-0.0391127,0
1.21701,-0.0388691,0
1.21859,-0.038625,0
1.22016,-0.0383804,0
1.22173,-0.0381353,0
1.2233,-0.0378895,0
1.22488,-0.0376432,0
1.22645,-0.0373965,0
1.22802,-0.0371492,0
1.22959,-0.0369015,0
1.23116,-0.0366534,0
1.23274,-0.0364048,0
1.23431,-0.0361557,0
1.23588,-0.0359062,0
1.23745,-0.0356563,0
1.23903,-0.035406,0
1.2406,-0.0351553,0
1.24217,-0.0349043,0
1.24374,-0.0346528,0
1.24532,-0.034401,0
1.24689,-0.0341489,0
1.24846,-0.0338964,0
1.25003,-0.0336436,0
1.25161,-0.0333905,0
1.25318,-0.0331371,0
1.25475,-0.0328834,0
1.25632,-0.0326294,0
1.25789,-0.0323751,0
1.25947,-0.0321205,0
1.26104,-0.0318658,0
1.26261,-0.0316108,0
1.26418,-0.0313555,0
1.26576,-0.0310999,0
1.26733,-0.0308442,0
1.2689,-0.0305883,0
1.27047,-0.0303322,0
1.27205,-0.0300758,0
1.27362,-0.0298193,0
1.27519,-0.0295626,0
1.27676,-0.0293057,0
1.27834,-0.0290486,0
1.27991,-0.0287915,0
1.28148,-0.0285342,0
1.28305,-0.0282767,0
1.28463,-0.0280191,0
1.2862,-0.0277613,0
1.28777,-0.0275035,0
1.28934,-0.0272455,0
1.29091,-0.0269875,0
1.29249,-0.0267294,0
1.29406,-0.0264712,0
1.29563,-0.0262128,0
1.2972,-0.0259544,0
1.29878,-0.025696,0
1.30035,-0.0254375,0
1.30192,-0.025179,0
1.30349,-0.0249204,0
1.30507,-0.0246617,0
1.30664,-0.0244031,0
1.30821,-0.0241444,0
1.30978,-0.0238857,0
1.31136,-0.023627,0
1.31293,-0.0233683,0
1.3145,-0.0231096,0
1.31607,-0.0228509,0
1.31764,-0.0225922,0
1.31922,-0.0223335,0
1.32079,-0.0220749,0
1.32236,-0.0218163,0
1.32393,-0.0215577,0
1.32551,-0.0212991,0
1.32708,-0.0210406,0
1.32865,-0.0207822,0
1.33022,-0.0205238,0
1.3318,-0.0202655,0
1.33337,-0.0200072,0
1.33494,-0.019749,0
1.33651,-0.0194909,0
1.33809,-0.0192329,0
1.33966,-0.0189749,0
1.34123,-0.0187171,0
1.3428,-0.0184593,0
1.34438,-0.0182016,0
1.34595,-0.017944,0
1.34752,-0.0176865,0
1.34909,-0.0174292,0
1.35066,-0.0171719,0
1.35224,-0.0169148,0
1.35381,-0.0166577,0
1.35538,-0.0164008,0
1.35695,-0.016144,0
1.35853,-0.0158873,0
1.3601,-0.0156307,0
1.36167,-0.0153743,0
1.36324,-0.015118,0
1.36482,-0.0148618,0
1.36639,-0.0146057,0
1.36796,-0.0143498,0
1.36953,-0.014094,0
1.37111,-0.0138384,0
1.37268,-0.0135829,0
1.37425,-0.0133276,0
1.37582,-0.0130723,0
1.37739,-0.0128173,0
1.37897,-0.0125623,0
1.38054,-0.0123076,0
1.38211,-0.012053,0
1.38368,-0.0117985,0
1.38526,-0.0115442,0
1.38683,-0.01129,0
1.3884,-0.011036,0
1.38997,-0.0107822,0
1.39155,-0.0105286,0
1.39312,-0.0102751,0
1.39469,-0.0100217,0
1.39626,-0.00976854,0
1.39784,-0.00951555,0
1.39941,-0.00926273,0
1.40098,-0.00901011,0
1.40255,-0.00875765,0
1.40413,-0.00850536,0
1.4057,-0.00825326,0
1.40727,-0.00800134,0
1.40884,-0.00774962,0
1.41041,-0.00749811,0
1.41199,-0.00724678,0
1.41356,-0.00699564,0
1.41513,-0.00674469,0
1.4167,-0.00649394,0
1.41828,-0.0062434,0
1.41985,-0.00599308,0
1.42142,-0.00574296,0
1.42299,-0.00549305,0
1.42457,-0.00524334,0
1.42614,-0.00499384,0
1.42771,-0.00474456,0
1.42928,-0.0044955,0
1.43086,-0.00424667,0
1.43243,-0.00399805,0
1.434,-0.00374965,0
1.43557,-0.00350148,0
1.43714,-0.00325352,0
1.43872,-0.00300579,0
1.44029,-0.00275828,0
1.44186,-0.00251099,0
1.44343,-0.00226393,0
1.44501,-0.00201709,0
1.44658,-0.00177047,0
1.44815,-0.00152407,0
1.44972,-0.0012779,0
1.4513,-0.00103195,0
1.45287,-0.00078622,0
1.45444,-0.000540714,0
1.45601,-0.00029543,0
1.45759,-5.03648e-05,0
1.45916,0.00019448,0
1.46073,0.000439107,0
1.4623,0.000683516,0
1.46388,0.000927706,0
1.46545,0.00117168,0
1.46702,0.00141543,0
1.46859,0.00165896,0
1.47016,0.00190227,0
1.47174,0.00214536,0
1.47331,0.00238824,0
1.47488,0.0026309,0
1.47645,0.00287334,0
1.47803,0.00311555,0
1.4796,0.00335753,0
1.48117,0.00359928,0
1.48274,0.00384081,0
1.48432,0.00408211,0
1.48589,0.00432319,0
1.48746,0.00456403,0
1.48903,0.00480462,0
1.49061,0.00504495,0
1.49218,0.00528506,0
1.49375,0.00552493,0
1.49532,0.00576455,0
1.49689,0.00600393,0
1.49847,0.00624305,0
1.50004,0.0064819,0
1.50161,0.0067205,0
1.50318,0.00695884,0
1.50476,0.00719693,0
1.50633,0.00743476,0
1.5079,0.00767233,0
1.50947,0.00790963,0
1.51105,0.00814667,0
1.51262,0.00838344,0
1.51419,0.00861995,0
1.51576,0.0088562,0
1.51734,0.00909219,0
1.51891,0.00932791,0
1.52048,0.00956336,0
1.52205,0.00979857,0
1.52363,0.0100335,0
1.5252,0.0102682,0
1.52677,0.0105026,0
1.52834,0.0107367,0
1.52991,0.0109706,0
1.53149,0.0112042,0
1.53306,0.0114375,0
1.53463,0.0116706,0
1.5362,0.0119034,0
1.53778,0.0121359,0
1.53935,0.012368,0
1.54092,0.0125998,0
1.54249,0.0128314,0
1.54407,0.0130626,0
1.54564,0.0132935,0
1.54721,0.0135241,0
1.54878,0.0137543,0
1.55036,0.0139842,0
1.55193,0.0142137,0
1.5535,0.0144429,0
1.55507,0.0146717,0
1.55665,0.0149001,0
1.55822,0.0151281,0
1.55979,0.0153556,0
1.56136,0.0155827,0
1.56293,0.0158099,0
1.56451,0.0160367,0
1.56608,0.0162628,0
1.56765,0.0164878,0
1.56922,0.0167116,0
1.5708,0.0169337,0
