# 20240826_150341
# initdata:	data/init_real_m312_consteps_20240826_143137/init2.csv
# particle mass:	0.312
# NpT:	200
# pTmax:	2
# epsabs:	0
# epsrel:	1e-05
# integr iter:	10000
pT,abs2Re,abs2Im
0,10231.7,0
0.0100503,9885.84,0
0.0201005,8920.03,0
0.0301508,7525.96,0
0.040201,5956.08,0
0.0502513,4452.83,0
0.0603015,3192.54,0
0.0703518,2258.31,0
0.080402,1644.15,0
0.0904523,1281.45,0
0.100503,1076.12,0
0.110553,944.093,0
0.120603,834.131,0
0.130653,731.05,0
0.140704,641.254,0
0.150754,571.762,0
0.160804,517.523,0
0.170854,464.417,0
0.180905,402.362,0
0.190955,334.888,0
0.201005,275.556,0
0.211055,234.962,0
0.221106,211.052,0
0.231156,192.083,0
0.241206,168.502,0
0.251256,141.295,0
0.261307,118.811,0
0.271357,106.429,0
0.281407,100.709,0
0.291457,93.7567,0
0.301508,81.9852,0
0.311558,69.1157,0
0.321608,60.7466,0
0.331658,57.5114,0
0.341709,54.8343,0
0.351759,48.7733,0
0.361809,40.4518,0
0.371859,33.9877,0
0.38191,31.196,0
0.39196,29.7718,0
0.40201,26.715,0
0.41206,22.1294,0
0.422111,18.6395,0
0.432161,17.6972,0
0.442211,17.822,0
0.452261,16.7778,0
0.462312,14.4493,0
0.472362,12.6156,0
0.482412,12.301,0
0.492462,12.4364,0
0.502513,11.4703,0
0.512563,9.46911,0
0.522613,7.86452,0
0.532663,7.42656,0
0.542714,7.35921,0
0.552764,6.60719,0
0.562814,5.3504,0
0.572864,4.63581,0
0.582915,4.83077,0
0.592965,5.15017,0
0.603015,4.813,0
0.613065,4.07737,0
0.623116,3.73658,0
0.633166,3.92703,0
0.643216,3.9793,0
0.653266,3.42716,0
0.663317,2.65353,0
0.673367,2.29898,0
0.683417,2.3726,0
0.693467,2.33702,0
0.703518,1.95164,0
0.713568,1.59256,0
0.723618,1.64651,0
0.733668,1.92927,0
0.743719,1.96735,0
0.753769,1.6788,0
0.763819,1.4369,0
0.773869,1.48274,0
0.78392,1.58344,0
0.79397,1.41241,0
0.80402,1.04299,0
0.81407,0.827386,0
0.824121,0.882769,0
0.834171,0.958832,0
0.844221,0.844092,0
0.854271,0.67466,0
0.864322,0.695773,0
0.874372,0.87408,0
0.884422,0.943882,0
0.894472,0.797104,0
0.904523,0.622933,0
0.914573,0.608816,0
0.924623,0.673724,0
0.934673,0.617746,0
0.944724,0.437161,0
0.954774,0.324965,0
0.964824,0.378376,0
0.974874,0.466297,0
0.984925,0.440919,0
0.994975,0.35447,0
1.00503,0.358571,0
1.01508,0.459223,0
1.02513,0.504746,0
1.03518,0.414186,0
1.04523,0.29094,0
1.05528,0.262059,0
1.06533,0.298152,0
1.07538,0.280444,0
1.08543,0.193883,0
1.09548,0.146352,0
1.10553,0.19703,0
1.11558,0.266144,0
1.12563,0.258806,0
1.13568,0.203956,0
1.14573,0.197935,0
1.15578,0.249852,0
1.16583,0.268841,0
1.17588,0.205782,0
1.18593,0.12728,0
1.19598,0.113802,0
1.20603,0.145072,0
1.21608,0.144248,0
1.22613,0.102394,0
1.23618,0.0880163,0
1.24623,0.134213,0
1.25628,0.182851,0
1.26633,0.171072,0
1.27638,0.122824,0
1.28643,0.106864,0
1.29648,0.131349,0
1.30653,0.137315,0
1.31658,0.0948194,0
1.32663,0.0492843,0
1.33668,0.0514442,0
1.34673,0.0821513,0
1.35678,0.088012,0
1.36683,0.0654236,0
1.37688,0.0620048,0
1.38693,0.0967548,0
1.39698,0.126678,0
1.40704,0.110467,0
1.41709,0.0693178,0
1.42714,0.052888,0
1.43719,0.0662005,0
1.44724,0.0691962,0
1.45729,0.0440171,0
1.46734,0.0227831,0
1.47739,0.0355751,0
1.48744,0.0631378,0
1.49749,0.0673454,0
1.50754,0.0492246,0
1.51759,0.0439829,0
1.52764,0.0635624,0
1.53769,0.0774726,0
1.54774,0.0602272,0
1.55779,0.0301378,0
1.56784,0.0208341,0
1.57789,0.0321443,0
1.58794,0.0357187,0
1.59799,0.0226688,0
1.60804,0.0167951,0
1.61809,0.0344519,0
1.62814,0.0562481,0
1.63819,0.055218,0
1.64824,0.0368006,0
1.65829,0.0288415,0
1.66834,0.0386751,0
1.67839,0.0439887,0
1.68844,0.0294752,0
1.69849,0.0107585,0
1.70854,0.00969432,0
1.71859,0.0215941,0
1.72864,0.0251111,0
1.73869,0.016897,0
1.74874,0.0156328,0
1.75879,0.0302771,0
1.76884,0.0437724,0
1.77889,0.0379857,0
1.78894,0.0207053,0
1.79899,0.0132386,0
1.80905,0.0189622,0
1.8191,0.0212692,0
1.82915,0.0118973,0
1.8392,0.00401887,0
1.84925,0.0105085,0
1.8593,0.023009,0
1.86935,0.0247961,0
1.8794,0.0164941,0
1.88945,0.014139,0
1.8995,0.0233001,0
1.90955,0.0300934,0
1.9196,0.0225937,0
1.92965,0.00885422,0
1.9397,0.00428091,0
1.94975,0.00914647,0
1.9598,0.0108773,0
1.96985,0.00560655,0
1.9799,0.00403556,0
1.98995,0.0130239,0
2,0.0230758,0
