# 20240826_150341
alpha,Dfield0Re,Dfield0Im
0.375796,-0.169346,0
0.377368,-0.168601,0
0.378941,-0.167843,0
0.380513,-0.167074,0
0.382086,-0.16629,0
0.383658,-0.165493,0
0.38523,-0.164682,0
0.386803,-0.163858,0
0.388375,-0.16302,0
0.389947,-0.162169,0
0.39152,-0.161304,0
0.393092,-0.160425,0
0.394665,-0.15953,0
0.396237,-0.158621,0
0.397809,-0.157698,0
0.399382,-0.156761,0
0.400954,-0.155809,0
0.402526,-0.154842,0
0.404099,-0.153859,0
0.405671,-0.15286,0
0.407243,-0.151846,0
0.408816,-0.150818,0
0.410388,-0.149774,0
0.411961,-0.148714,0
0.413533,-0.147638,0
0.415105,-0.146544,0
0.416678,-0.145435,0
0.41825,-0.14431,0
0.419822,-0.143169,0
0.421395,-0.142012,0
0.422967,-0.140837,0
0.42454,-0.139645,0
0.426112,-0.138435,0
0.427684,-0.137209,0
0.429257,-0.135967,0
0.430829,-0.134708,0
0.432401,-0.13343,0
0.433974,-0.132134,0
0.435546,-0.130821,0
0.437118,-0.129489,0
0.438691,-0.128141,0
0.440263,-0.126775,0
0.441836,-0.125391,0
0.443408,-0.123988,0
0.44498,-0.122566,0
0.446553,-0.121126,0
0.448125,-0.119667,0
0.449697,-0.118192,0
0.45127,-0.116698,0
0.452842,-0.115184,0
0.454415,-0.11365,0
0.455987,-0.112098,0
0.457559,-0.110527,0
0.459132,-0.108937,0
0.460704,-0.10733,0
0.462276,-0.105703,0
0.463849,-0.104055,0
0.465421,-0.102388,0
0.466994,-0.100702,0
0.468566,-0.0989965,0
0.470138,-0.0972733,0
0.471711,-0.0955303,0
0.473283,-0.0937666,0
0.474855,-0.0919827,0
0.476428,-0.0901792,0
0.478,-0.0883566,0
0.479572,-0.0865156,0
0.481145,-0.0846556,0
0.482717,-0.0827746,0
0.48429,-0.0808731,0
0.485862,-0.0789517,0
0.487434,-0.0770109,0
0.489007,-0.0750513,0
0.490579,-0.0730734,0
0.492151,-0.0710747,0
0.493724,-0.0690554,0
0.495296,-0.0670158,0
0.496869,-0.0649568,0
0.498441,-0.062879,0
0.500013,-0.060783,0
0.501586,-0.0586674,0
0.503158,-0.056531,0
0.50473,-0.0543745,0
0.506303,-0.0521985,0
0.507875,-0.0500037,0
0.509447,-0.0477909,0
0.51102,-0.0455599,0
0.512592,-0.0433084,0
0.514165,-0.0410368,0
0.515737,-0.0387461,0
0.517309,-0.0364368,0
0.518882,-0.0341098,0
0.520454,-0.0317656,0
0.522026,-0.0294021,0
0.523599,-0.0270189,0
0.525171,-0.0246168,0
0.526744,-0.0221967,0
0.528316,-0.0197594,0
0.529888,-0.0173057,0
0.531461,-0.0148345,0
0.533033,-0.0123443,0
0.534605,-0.00983582,0
0.536178,-0.00730999,0
0.53775,-0.00476767,0
0.539322,-0.00220971,0
0.540895,0.000363735,0
0.542467,0.00295515,0
0.54404,0.005564,0
0.545612,0.00818931,0
0.547184,0.0108301,0
0.548757,0.0134855,0
0.550329,0.0161546,0
0.551901,0.0188395,0
0.553474,0.0215408,0
0.555046,0.0242574,0
