# 20241029_140807
# initdata:	data/init_real_m280_consteps_20241029_140005/R7.csv
# particle mass:	0.28
# NpT:	200
# pTmax:	2
# epsabs:	0
# epsrel:	1e-05
# integr iter:	10000
pT,abs2Re,abs2Im
0,19541.2,0
0.0100503,18907,0
0.0201005,17134.6,0
0.0301508,14569.3,0
0.040201,11657.1,0
0.0502513,8816.46,0
0.0603015,6348.83,0
0.0703518,4407.73,0
0.080402,3016.02,0
0.0904523,2105.13,0
0.100503,1556.35,0
0.110553,1237.65,0
0.120603,1035.49,0
0.130653,876.913,0
0.140704,734.339,0
0.150754,610.945,0
0.160804,516.139,0
0.170854,447.723,0
0.180905,391.401,0
0.190955,333.552,0
0.201005,272.707,0
0.211055,218.482,0
0.221106,180.119,0
0.231156,156.87,0
0.241206,139.436,0
0.251256,119.711,0
0.261307,97.882,0
0.271357,79.982,0
0.281407,69.8294,0
0.291457,64.7277,0
0.301508,59.0748,0
0.311558,50.6677,0
0.321608,42.2564,0
0.331658,37.2569,0
0.341709,35.4024,0
0.351759,33.4171,0
0.361809,29.1996,0
0.371859,24.0314,0
0.38191,20.4414,0
0.39196,18.9202,0
0.40201,17.6826,0
0.41206,15.2628,0
0.422111,12.3246,0
0.432161,10.4858,0
0.442211,10.0866,0
0.452261,9.90809,0
0.462312,8.93539,0
0.472362,7.59345,0
0.482412,6.9079,0
0.492462,6.98158,0
0.502513,6.91171,0
0.512563,6.09015,0
0.522613,4.97419,0
0.532663,4.34672,0
0.542714,4.23912,0
0.552764,4.01433,0
0.562814,3.35351,0
0.572864,2.68108,0
0.582915,2.50068,0
0.592965,2.6803,0
0.603015,2.68886,0
0.613065,2.35734,0
0.623116,2.04905,0
0.633166,2.06446,0
0.643216,2.19935,0
0.653266,2.068,0
0.663317,1.66265,0
0.673367,1.33513,0
0.683417,1.28067,0
0.693467,1.30072,0
0.703518,1.14848,0
0.713568,0.899633,0
0.723618,0.813917,0
0.733668,0.934079,0
0.743719,1.03049,0
0.753769,0.943274,0
0.763819,0.794175,0
0.773869,0.773243,0
0.78392,0.847819,0
0.79397,0.825368,0
0.80402,0.650021,0
0.81407,0.480672,0
0.824121,0.452897,0
0.834171,0.495899,0
0.844221,0.464793,0
0.854271,0.364225,0
0.864322,0.328823,0
0.874372,0.404539,0
0.884422,0.476844,0
0.894472,0.440582,0
0.904523,0.347704,0
0.914573,0.315972,0
0.924623,0.351002,0
0.934673,0.350019,0
0.944724,0.267179,0
0.954774,0.182875,0
0.964824,0.180505,0
0.974874,0.226969,0
0.984925,0.23327,0
0.994975,0.190628,0
1.00503,0.174244,0
1.01508,0.218523,0
1.02513,0.261178,0
1.03518,0.236815,0
1.04523,0.171798,0
1.05528,0.139538,0
1.06533,0.152141,0
1.07538,0.15331,0
1.08543,0.113323,0
1.09548,0.0748494,0
1.10553,0.0841946,0
1.11558,0.120175,0
1.12563,0.129064,0
1.13568,0.105929,0
1.14573,0.0961412,0
1.15578,0.119894,0
1.16583,0.139779,0
1.17588,0.119052,0
1.18593,0.0776173,0
1.19598,0.0608706,0
1.20603,0.0731175,0
1.21608,0.0775957,0
1.22613,0.0579048,0
1.23618,0.0427005,0
1.24623,0.0582939,0
1.25628,0.0854941,0
1.26633,0.0880502,0
1.27638,0.0662717,0
1.28643,0.0534478,0
1.29648,0.0634136,0
1.30653,0.0713192,0
1.31658,0.0546894,0
1.32663,0.0287906,0
1.33668,0.0227473,0
1.34673,0.0360744,0
1.35678,0.042754,0
1.36683,0.0334457,0
1.37688,0.0285878,0
1.38693,0.0435885,0
1.39698,0.0623593,0
1.40704,0.0604702,0
1.41709,0.0412311,0
1.42714,0.0294295,0
1.43719,0.034111,0
1.44724,0.0379245,0
1.45729,0.0269757,0
1.46734,0.0129275,0
1.47739,0.0140322,0
1.48744,0.0266683,0
1.49749,0.0317526,0
1.50754,0.0243804,0
1.51759,0.019867,0
1.52764,0.0280681,0
1.53769,0.0372427,0
1.54774,0.032196,0
1.55779,0.0175446,0
1.56784,0.0103028,0
1.57789,0.0145986,0
1.58794,0.0178334,0
1.59799,0.012452,0
1.60804,0.00790863,0
1.61809,0.0146099,0
1.62814,0.0262478,0
1.63819,0.0285796,0
1.64824,0.020614,0
1.65829,0.0152284,0
1.66834,0.0190174,0
1.67839,0.022933,0
1.68844,0.0173559,0
1.69849,0.00719859,0
1.70854,0.00403381,0
1.71859,0.00863741,0
1.72864,0.0112557,0
1.73869,0.00790865,0
1.74874,0.00627897,0
1.75879,0.0123802,0
1.76884,0.0198398,0
1.77889,0.0189609,0
1.78894,0.0112508,0
1.79899,0.00684246,0
1.80905,0.00926598,0
1.8191,0.0112604,0
1.82915,0.00727348,0
1.8392,0.00239322,0
1.84925,0.00400895,0
1.8593,0.00998314,0
1.86935,0.0120146,0
1.8794,0.00850086,0
1.88945,0.00656358,0
1.8995,0.010413,0
1.90955,0.0145352,0
1.9196,0.0121507,0
1.92965,0.00547383,0
1.9397,0.00208218,0
1.94975,0.00371609,0
1.9598,0.00491963,0
1.96985,0.00272664,0
1.9799,0.00142857,0
1.98995,0.00509291,0
2,0.0102596,0
