# 20241209_173625
# primespec:	data/spectra_real_sigma_constfield_20240912/spec_20241209_162703/spectr.txt
# qmax:	5
# ma:	0.7705
# mb:	0.14
# mc:	0.14
# B:	1
# Q:	1
# [DEBUG] pabc:	0.358912
# [DEBUG] Eabc:	0.38525
p,finalspecRe,finalspecIm
0,inf,0
0.0100503,653.899,0
0.0201005,655.187,0
0.0301508,657.172,0
0.040201,659.968,0
0.0502513,663.645,0
0.0603015,667.992,0
0.0703518,672.893,0
0.080402,678.813,0
0.0904523,685.208,0
0.100503,692.428,0
0.110553,700.01,0
0.120603,708.63,0
0.130653,717.547,0
0.140704,726.636,0
0.150754,736.594,0
0.160804,747.024,0
0.170854,757.323,0
0.180905,767.994,0
0.190955,778.987,0
0.201005,790.13,0
0.211055,802.792,0
0.221106,814.682,0
0.231156,828.106,0
0.241206,840.325,0
0.251256,854.349,0
0.261307,867.119,0
0.271357,880.473,0
0.281407,896.65,0
0.291457,914.274,0
0.301508,935.728,0
0.311558,958.826,0
0.321608,971.22,0
0.331658,959.807,0
0.341709,919.13,0
0.351759,850.035,0
0.361809,760.66,0
0.371859,657.783,0
0.38191,554.472,0
0.39196,459.505,0
0.40201,378.807,0
0.41206,315.484,0
0.422111,268.286,0
0.432161,233.435,0
0.442211,206.046,0
0.452261,183.124,0
0.462312,163.643,0
0.472362,147.14,0
0.482412,132.898,0
0.492462,119.933,0
0.502513,108.188,0
0.512563,97.9081,0
0.522613,89.1213,0
0.532663,81.3585,0
0.542714,74.1126,0
0.552764,67.5826,0
0.562814,61.9316,0
0.572864,57.0082,0
0.582915,52.4237,0
0.592965,48.151,0
0.603015,44.3744,0
0.613065,41.1144,0
0.623116,38.1261,0
0.633166,35.2699,0
0.643216,32.6463,0
0.653266,30.3801,0
0.663317,28.3244,0
0.673367,26.3335,0
0.683417,24.4375,0
0.693467,22.7522,0
0.703518,21.2498,0
0.713568,19.8224,0
0.723618,18.4272,0
0.733668,17.1682,0
0.743719,16.0754,0
0.753769,15.0661,0
0.763819,14.0852,0
0.773869,13.1757,0
0.78392,12.3886,0
0.79397,11.6847,0
0.80402,10.9985,0
0.81407,10.3288,0
0.824121,9.73302,0
0.834171,9.20375,0
0.844221,8.68801,0
0.854271,8.16655,0
0.864322,7.68565,0
0.874372,7.26403,0
0.884422,6.87113,0
0.894472,6.47688,0
0.904523,6.10327,0
0.914573,5.7797,0
0.924623,5.49548,0
0.934673,5.21449,0
0.944724,4.93829,0
0.954774,4.68959,0
0.964824,4.47176,0
0.974874,4.25881,0
0.984925,4.03805,0
0.994975,3.82688,0
1.00503,3.6417,0
1.01508,3.47029,0
1.02513,3.29365,0
1.03518,3.12162,0
1.04523,2.97312,0
1.05528,2.8444,0
1.06533,2.71947,0
1.07538,2.5913,0
1.08543,2.47439,0
1.09548,2.37437,0
1.10553,2.27787,0
1.11558,2.1732,0
1.12563,2.07022,0
1.13568,1.98116,0
1.14573,1.89784,0
1.15578,1.81175,0
1.16583,1.72511,0
1.17588,1.64937,0
1.18593,1.58631,0
1.19598,1.52479,0
1.20603,1.46051,0
1.21608,1.4013,0
1.22613,1.3517,0
1.23618,1.30394,0
1.24623,1.25062,0
1.25628,1.19629,0
1.26633,1.14915,0
1.27638,1.10611,0
1.28643,1.06115,0
1.29648,1.0144,0
1.30653,0.973573,0
1.31658,0.940233,0
1.32663,0.90845,0
1.33668,0.874255,0
1.34673,0.841811,0
1.35678,0.814674,0
1.36683,0.788694,0
1.37688,0.759379,0
1.38693,0.728073,0
1.39698,0.700646,0
1.40704,0.676998,0
1.41709,0.652307,0
1.42714,0.626387,0
1.43719,0.602934,0
1.44724,0.584365,0
1.45729,0.567633,0
1.46734,0.548873,0
1.47739,0.529896,0
1.48744,0.513866,0
1.49749,0.499079,0
1.50754,0.482019,0
1.51759,0.463023,0
1.52764,0.445879,0
1.53769,0.431914,0
1.54774,0.417728,0
1.55779,0.402537,0
1.56784,0.388652,0
1.57789,0.377811,0
1.58794,0.368501,0
1.59799,0.357674,0
1.60804,0.345979,0
1.61809,0.335995,0
1.62814,0.327452,0
1.63819,0.317212,0
1.64824,0.305516,0
1.65829,0.294267,0
1.66834,0.285554,0
1.67839,0.277587,0
1.68844,0.268724,0
1.69849,0.259957,0
1.70854,0.253393,0
1.71859,0.247823,0
1.72864,0.241258,0
1.73869,0.233844,0
1.74874,0.22682,0
1.75879,0.221071,0
1.76884,0.214546,0
1.77889,0.207158,0
1.78894,0.199957,0
1.79899,0.194113,0
1.80905,0.189649,0
1.8191,0.184674,0
1.82915,0.179418,0
1.8392,0.175005,0
1.84925,0.171584,0
1.8593,0.16752,0
1.86935,0.162595,0
1.8794,0.157515,0
1.88945,0.153211,0
1.8995,0.149248,0
1.90955,0.144402,0
1.9196,0.139475,0
1.92965,0.13583,0
1.9397,0.132955,0
1.94975,0.130015,0
1.9598,0.126681,0
1.96985,0.123838,0
1.9799,0.121459,0
1.98995,0.11897,0
2,0.115313,0
