# 20240822_175455
# initdata:	data/init_comp_piplus_constfield_20240822_174903/init19.csv
# particle mass:	0.14
# NpT:	100
# pTmax:	1
# epsabs:	0
# epsrel:	1e-05
# integr iter:	10000
pT,abs2Re,abs2Im
0,2.56971e+06,0
0.010101,2.41611e+06,0
0.020202,2.01264e+06,0
0.030303,1.49865e+06,0
0.040404,1.02078e+06,0
0.0505051,666714,0
0.0606061,444961,0
0.0707071,311738,0
0.0808081,216682,0
0.0909091,134914,0
0.10101,69731.3,0
0.111111,33115.8,0
0.121212,25267.5,0
0.131313,30890.1,0
0.141414,32395.1,0
0.151515,24327.6,0
0.161616,14178.1,0
0.171717,10672.3,0
0.181818,13684.1,0
0.191919,16079.8,0
0.20202,13063.3,0
0.212121,7017.68,0
0.222222,3205.43,0
0.232323,3164.75,0
0.242424,3999.67,0
0.252525,3060.55,0
0.262626,1115.04,0
0.272727,445.347,0
0.282828,1420.95,0
0.292929,2301.48,0
0.30303,1887.13,0
0.313131,969.294,0
0.323232,867.794,0
0.333333,1528.86,0
0.343434,1811.25,0
0.353535,1195.4,0
0.363636,372.348,0
0.373737,126.025,0
0.383838,327.255,0
0.393939,364.758,0
0.40404,125.208,0
0.414141,45.0336,0
0.424242,332.05,0
0.434343,628.191,0
0.444444,558.484,0
0.454545,263.324,0
0.464646,145.059,0
0.474747,282.598,0
0.484848,381.754,0
0.494949,250.71,0
0.505051,50.8806,0
0.515152,7.53685,0
0.525253,84.7951,0
0.535354,98.8805,0
0.545455,30.623,0
0.555556,36.6766,0
0.565657,174.971,0
0.575758,293.595,0
0.585859,247.356,0
0.59596,100.447,0
0.606061,21.5006,0
0.616162,51.2035,0
0.626263,83.5725,0
0.636364,50.9106,0
0.646465,12.7015,0
0.656566,36.0878,0
0.666667,81.8965,0
0.676768,73.8296,0
0.686869,26.0451,0
0.69697,22.5859,0
0.707071,85.1387,0
0.717172,136.308,0
0.727273,110.277,0
0.737374,40.3517,0
0.747475,1.46352,0
0.757576,7.5588,0
0.767677,14.8304,0
0.777778,5.43566,0
0.787879,11.3936,0
0.79798,49.4105,0
0.808081,81.1992,0
0.818182,66.2858,0
0.828283,23.9468,0
0.838384,7.46342,0
0.848485,30.2638,0
0.858586,53.2452,0
0.868687,45.0354,0
0.878788,21.1223,0
0.888889,10.7912,0
0.89899,12.9543,0
0.909091,8.4938,0
0.919192,0.21848,0
0.929293,10.711,0
0.939394,41.6745,0
0.949495,62.4661,0
0.959596,49.4603,0
0.969697,18.1309,0
0.979798,1.03618,0
0.989899,6.12837,0
1,14.6815,0
