# 20240823_135617
alpha,field0Re,field0Im
0.174533,0.0482552,-0.0050751
0.176105,0.0483101,-0.00516692
0.177678,0.0483656,-0.00525965
0.17925,0.0484216,-0.00535328
0.180822,0.048478,-0.00544781
0.182395,0.0485351,-0.00554332
0.183967,0.0485926,-0.0056398
0.18554,0.0486508,-0.00573724
0.187112,0.0487095,-0.00583564
0.188684,0.0487687,-0.00593496
0.190257,0.0488284,-0.00603521
0.191829,0.0488887,-0.00613643
0.193401,0.0489495,-0.00623866
0.194974,0.0490109,-0.00634189
0.196546,0.0490729,-0.0064461
0.198118,0.0491354,-0.00655128
0.199691,0.0491985,-0.00665741
0.201263,0.0492621,-0.00676453
0.202836,0.0493263,-0.00687269
0.204408,0.049391,-0.00698187
0.20598,0.0494564,-0.00709208
0.207553,0.0495223,-0.00720329
0.209125,0.0495887,-0.0073155
0.210697,0.0496557,-0.00742869
0.21227,0.0497233,-0.00754295
0.213842,0.0497915,-0.00765828
0.215415,0.0498603,-0.00777466
0.216987,0.0499297,-0.00789209
0.218559,0.0499996,-0.00801055
0.220132,0.0500701,-0.00813003
0.221704,0.0501412,-0.00825058
0.223276,0.0502129,-0.00837224
0.224849,0.0502852,-0.00849499
0.226421,0.0503581,-0.00861882
0.227993,0.0504315,-0.00874373
0.229566,0.0505056,-0.0088697
0.231138,0.0505803,-0.00899674
0.232711,0.0506555,-0.00912492
0.234283,0.0507314,-0.00925424
0.235855,0.0508079,-0.00938469
0.237428,0.050885,-0.00951624
0.239,0.0509628,-0.0096489
0.240572,0.0510411,-0.00978265
0.242145,0.05112,-0.00991756
0.243717,0.0511995,-0.0100537
0.24529,0.0512797,-0.0101909
0.246862,0.0513606,-0.0103293
0.248434,0.051442,-0.0104689
0.250007,0.051524,-0.0106095
0.251579,0.0516067,-0.0107514
0.253151,0.05169,-0.0108945
0.254724,0.0517739,-0.0110387
0.256296,0.0518585,-0.0111842
0.257868,0.0519438,-0.0113309
0.259441,0.0520296,-0.0114787
0.261013,0.0521161,-0.0116277
0.262586,0.0522032,-0.0117779
0.264158,0.052291,-0.0119294
0.26573,0.0523794,-0.0120822
0.267303,0.0524685,-0.0122361
0.268875,0.0525582,-0.0123913
0.270447,0.0526486,-0.0125477
0.27202,0.0527396,-0.0127054
0.273592,0.0528312,-0.0128643
0.275165,0.0529236,-0.0130245
0.276737,0.0530166,-0.013186
0.278309,0.0531103,-0.0133488
0.279882,0.0532045,-0.0135128
0.281454,0.0532995,-0.013678
0.283026,0.0533951,-0.0138446
0.284599,0.0534915,-0.0140125
0.286171,0.0535885,-0.0141818
0.287743,0.0536861,-0.0143523
0.289316,0.0537844,-0.0145241
0.290888,0.0538834,-0.0146972
0.292461,0.053983,-0.0148716
0.294033,0.0540833,-0.0150475
0.295605,0.0541844,-0.0152246
0.297178,0.0542861,-0.0154031
0.29875,0.0543884,-0.015583
0.300322,0.0544914,-0.0157641
0.301895,0.0545951,-0.0159466
0.303467,0.0546995,-0.0161306
0.30504,0.0548046,-0.0163159
0.306612,0.0549104,-0.0165026
0.308184,0.0550169,-0.0166906
0.309757,0.055124,-0.01688
0.311329,0.0552318,-0.0170708
0.312901,0.0553403,-0.0172631
0.314474,0.0554495,-0.0174567
0.316046,0.0555594,-0.0176518
0.317618,0.05567,-0.0178483
0.319191,0.0557812,-0.0180462
0.320763,0.0558932,-0.0182454
0.322336,0.0560058,-0.0184462
0.323908,0.0561191,-0.0186484
0.32548,0.0562332,-0.018852
0.327053,0.0563479,-0.0190571
0.328625,0.0564633,-0.0192637
0.330197,0.0565793,-0.0194716
0.33177,0.0566961,-0.019681
0.333342,0.0568136,-0.0198919
0.334915,0.0569317,-0.0201043
0.336487,0.0570506,-0.0203182
0.338059,0.0571702,-0.0205336
0.339632,0.0572904,-0.0207504
0.341204,0.0574113,-0.0209686
0.342776,0.0575329,-0.0211884
0.344349,0.0576552,-0.0214098
0.345921,0.0577782,-0.0216326
0.347493,0.0579019,-0.021857
0.349066,0.0580262,-0.0220828
0.350638,0.0581512,-0.0223101
0.352211,0.0582769,-0.0225389
0.353783,0.0584034,-0.0227693
0.355355,0.0585305,-0.0230012
0.356928,0.0586583,-0.0232347
0.3585,0.0587867,-0.0234697
0.360072,0.0589158,-0.0237061
0.361645,0.0590456,-0.0239441
0.363217,0.0591761,-0.0241837
0.36479,0.0593073,-0.0244249
0.366362,0.0594391,-0.0246677
0.367934,0.0595716,-0.0249119
0.369507,0.0597048,-0.0251577
0.371079,0.0598385,-0.025405
0.372651,0.059973,-0.0256539
0.374224,0.0601082,-0.0259044
0.375796,0.060244,-0.0261565
0.377368,0.0603805,-0.0264101
0.378941,0.0605176,-0.0266653
0.380513,0.0606553,-0.026922
0.382086,0.0607937,-0.0271803
0.383658,0.0609328,-0.0274403
0.38523,0.0610725,-0.0277018
0.386803,0.0612129,-0.0279649
0.388375,0.0613539,-0.0282295
0.389947,0.0614955,-0.0284957
0.39152,0.0616377,-0.0287635
0.393092,0.0617805,-0.0290329
0.394665,0.061924,-0.0293039
0.396237,0.0620682,-0.0295765
0.397809,0.0622129,-0.0298507
0.399382,0.0623582,-0.0301264
0.400954,0.0625041,-0.0304037
0.402526,0.0626506,-0.0306826
0.404099,0.0627977,-0.0309631
0.405671,0.0629455,-0.0312452
0.407243,0.0630938,-0.0315289
0.408816,0.0632427,-0.0318141
0.410388,0.0633921,-0.0321009
0.411961,0.0635421,-0.0323893
0.413533,0.0636927,-0.0326793
0.415105,0.0638439,-0.0329709
0.416678,0.0639956,-0.0332641
0.41825,0.0641479,-0.0335589
0.419822,0.0643007,-0.0338552
0.421395,0.064454,-0.034153
0.422967,0.0646079,-0.0344525
0.42454,0.0647623,-0.0347535
0.426112,0.0649173,-0.0350562
0.427684,0.0650727,-0.0353604
0.429257,0.0652286,-0.0356661
0.430829,0.065385,-0.0359733
0.432401,0.065542,-0.0362821
0.433974,0.0656994,-0.0365925
0.435546,0.0658574,-0.0369045
0.437118,0.0660158,-0.037218
0.438691,0.0661746,-0.037533
0.440263,0.0663339,-0.0378495
0.441836,0.0664936,-0.0381675
0.443408,0.0666538,-0.0384872
0.44498,0.0668145,-0.0388084
0.446553,0.0669756,-0.0391311
0.448125,0.0671371,-0.0394553
0.449697,0.0672989,-0.0397809
0.45127,0.0674612,-0.040108
0.452842,0.0676239,-0.0404367
0.454415,0.067787,-0.0407669
0.455987,0.0679505,-0.0410986
0.457559,0.0681143,-0.0414318
0.459132,0.0682785,-0.0417664
0.460704,0.0684429,-0.0421024
0.462276,0.0686078,-0.0424399
0.463849,0.068773,-0.0427789
0.465421,0.0689386,-0.0431194
0.466994,0.0691044,-0.0434613
0.468566,0.0692706,-0.0438046
0.470138,0.0694369,-0.0441492
0.471711,0.0696036,-0.0444953
0.473283,0.0697706,-0.0448428
0.474855,0.0699379,-0.0451918
0.476428,0.0701054,-0.0455422
0.478,0.0702732,-0.0458939
0.479572,0.0704411,-0.046247
0.481145,0.0706092,-0.0466013
0.482717,0.0707776,-0.0469571
0.48429,0.0709462,-0.0473142
0.485862,0.071115,-0.0476727
0.487434,0.071284,-0.0480325
0.489007,0.0714531,-0.0483936
0.490579,0.0716223,-0.0487559
0.492151,0.0717917,-0.0491195
0.493724,0.0719613,-0.0494845
0.495296,0.0721309,-0.0498508
0.496869,0.0723007,-0.0502183
0.498441,0.0724706,-0.0505871
0.500013,0.0726405,-0.050957
0.501586,0.0728104,-0.0513281
0.503158,0.0729805,-0.0517005
0.50473,0.0731506,-0.0520742
0.506303,0.0733208,-0.052449
0.507875,0.073491,-0.052825
0.509447,0.0736611,-0.053202
0.51102,0.0738312,-0.0535802
0.512592,0.0740013,-0.0539596
0.514165,0.0741714,-0.0543401
0.515737,0.0743415,-0.0547218
0.517309,0.0745115,-0.0551045
0.518882,0.0746813,-0.0554883
0.520454,0.0748511,-0.055873
0.522026,0.0750207,-0.0562589
0.523599,0.0751903,-0.0566458
0.525171,0.0753598,-0.0570339
0.526744,0.0755292,-0.0574229
0.528316,0.0756983,-0.0578128
0.529888,0.0758673,-0.0582037
0.531461,0.076036,-0.0585955
0.533033,0.0762046,-0.0589883
0.534605,0.076373,-0.059382
0.536178,0.0765412,-0.0597767
0.53775,0.0767091,-0.0601723
0.539322,0.0768767,-0.0605687
0.540895,0.077044,-0.0609658
0.542467,0.077211,-0.0613639
0.54404,0.0773778,-0.0617629
0.545612,0.0775443,-0.0621627
0.547184,0.0777105,-0.0625633
0.548757,0.0778762,-0.0629645
0.550329,0.0780415,-0.0633665
0.551901,0.0782064,-0.0637692
0.553474,0.0783711,-0.0641727
0.555046,0.0785353,-0.064577
0.556619,0.0786991,-0.0649819
0.558191,0.0788624,-0.0653875
0.559763,0.0790252,-0.0657936
0.561336,0.0791875,-0.0662003
0.562908,0.0793494,-0.0666077
0.56448,0.0795108,-0.0670157
0.566053,0.0796717,-0.0674243
0.567625,0.0798321,-0.0678334
0.569197,0.0799918,-0.0682429
0.57077,0.0801508,-0.0686529
0.572342,0.0803094,-0.0690634
0.573915,0.0804674,-0.0694745
0.575487,0.0806248,-0.069886
0.577059,0.0807815,-0.0702979
0.578632,0.0809376,-0.0707102
0.580204,0.0810928,-0.0711227
0.581776,0.0812475,-0.0715356
0.583349,0.0814014,-0.0719489
0.584921,0.0815548,-0.0723626
0.586494,0.0817073,-0.0727765
0.588066,0.0818591,-0.0731907
0.589638,0.08201,-0.073605
0.591211,0.0821601,-0.0740195
0.592783,0.0823094,-0.0744342
0.594355,0.082458,-0.0748492
0.595928,0.0826058,-0.0752644
0.5975,0.0827527,-0.0756796
0.599072,0.0828986,-0.0760949
0.600645,0.0830435,-0.0765101
0.602217,0.0831876,-0.0769255
0.60379,0.0833309,-0.0773409
0.605362,0.0834732,-0.0777565
0.606934,0.0836146,-0.0781719
0.608507,0.0837549,-0.0785873
0.610079,0.0838941,-0.0790025
0.611651,0.0840323,-0.0794176
0.613224,0.0841696,-0.0798326
0.614796,0.0843059,-0.0802476
0.616369,0.0844412,-0.0806624
0.617941,0.0845753,-0.0810769
0.619513,0.0847082,-0.0814911
0.621086,0.0848398,-0.081905
0.622658,0.0849705,-0.0823187
0.62423,0.0851002,-0.0827322
0.625803,0.0852287,-0.0831454
0.627375,0.0853559,-0.0835582
0.628947,0.0854819,-0.0839705
0.63052,0.0856065,-0.0843823
0.632092,0.0857299,-0.0847937
0.633665,0.0858522,-0.0852048
0.635237,0.0859733,-0.0856154
0.636809,0.0860932,-0.0860255
0.638382,0.0862116,-0.086435
0.639954,0.0863285,-0.0868437
0.641526,0.086444,-0.0872519
0.643099,0.0865584,-0.0876596
0.644671,0.0866715,-0.0880666
0.646244,0.0867833,-0.088473
0.647816,0.0868935,-0.0888787
0.649388,0.0870022,-0.0892834
0.650961,0.0871093,-0.0896874
0.652533,0.0872151,-0.0900906
0.654105,0.0873196,-0.0904931
0.655678,0.0874227,-0.0908948
0.65725,0.0875242,-0.0912956
0.658822,0.0876241,-0.0916954
0.660395,0.0877221,-0.0920941
0.661967,0.0878188,-0.0924919
0.66354,0.0879141,-0.0928889
0.665112,0.0880079,-0.0932849
0.666684,0.0881001,-0.0936798
0.668257,0.0881905,-0.0940736
0.669829,0.0882791,-0.0944661
0.671401,0.088366,-0.0948575
0.672974,0.0884515,-0.0952479
0.674546,0.0885354,-0.0956371
0.676119,0.0886178,-0.0960252
0.677691,0.0886983,-0.0964119
0.679263,0.0887768,-0.0967973
0.680836,0.0888534,-0.0971812
0.682408,0.0889285,-0.097564
0.68398,0.0890021,-0.0979455
0.685553,0.089074,-0.0983256
0.687125,0.0891441,-0.0987044
0.688697,0.0892121,-0.0990815
0.69027,0.0892779,-0.0994571
0.691842,0.089342,-0.0998312
0.693415,0.0894047,-0.100204
0.694987,0.0894658,-0.100575
0.696559,0.0895249,-0.100945
0.698132,0.0895819,-0.101313
0.699704,0.0896366,-0.101679
0.701276,0.0896892,-0.102043
0.702849,0.0897405,-0.102406
0.704421,0.0897902,-0.102768
0.705994,0.0898379,-0.103127
0.707566,0.0898836,-0.103485
0.709138,0.0899267,-0.103841
0.710711,0.0899674,-0.104195
0.712283,0.0900067,-0.104547
0.713855,0.0900445,-0.104897
0.715428,0.0900806,-0.105246
0.717,0.0901145,-0.105592
0.718572,0.0901457,-0.105937
0.720145,0.090174,-0.106279
0.721717,0.0902008,-0.10662
0.72329,0.0902266,-0.106958
0.724862,0.0902509,-0.107295
0.726434,0.090273,-0.107629
0.728007,0.0902921,-0.107962
0.729579,0.0903076,-0.108292
0.731151,0.0903201,-0.108619
0.732724,0.0903322,-0.108945
0.734296,0.0903434,-0.109269
0.735869,0.090353,-0.10959
0.737441,0.0903603,-0.10991
0.739013,0.0903645,-0.110226
0.740586,0.0903651,-0.110541
0.742158,0.0903632,-0.110853
0.74373,0.0903595,-0.111163
0.745303,0.0903542,-0.11147
0.746875,0.0903477,-0.111775
0.748447,0.0903403,-0.112078
0.75002,0.0903324,-0.112378
0.751592,0.0903217,-0.112676
0.753165,0.0903066,-0.112971
0.754737,0.090288,-0.113264
0.756309,0.0902667,-0.113554
0.757882,0.0902436,-0.113842
0.759454,0.0902195,-0.114127
0.761026,0.0901945,-0.114409
0.762599,0.0901662,-0.114689
0.764171,0.0901349,-0.114967
0.765744,0.090101,-0.115242
0.767316,0.090065,-0.115514
0.768888,0.0900274,-0.115783
0.770461,0.0899885,-0.11605
0.772033,0.0899469,-0.116313
0.773605,0.0899025,-0.116575
0.775178,0.0898555,-0.116833
0.77675,0.0898063,-0.117089
0.778323,0.0897552,-0.117342
0.779895,0.0897024,-0.117592
0.781467,0.0896476,-0.117839
0.78304,0.0895899,-0.118084
0.784612,0.0895297,-0.118325
0.786184,0.0894671,-0.118564
0.787757,0.0894024,-0.1188
0.789329,0.089336,-0.119033
0.790901,0.0892677,-0.119263
0.792474,0.0891968,-0.11949
0.794046,0.0891233,-0.119715
0.795619,0.0890475,-0.119936
0.797191,0.0889695,-0.120155
0.798763,0.0888895,-0.12037
0.800336,0.0888078,-0.120582
0.801908,0.0887237,-0.120791
0.80348,0.0886371,-0.120998
0.805053,0.0885481,-0.121202
0.806625,0.0884568,-0.121402
0.808198,0.0883636,-0.1216
0.80977,0.0882685,-0.121794
0.811342,0.0881713,-0.121985
0.812915,0.0880717,-0.122173
0.814487,0.0879696,-0.122358
0.816059,0.0878654,-0.122541
0.817632,0.0877591,-0.12272
0.819204,0.0876508,-0.122896
0.820776,0.0875407,-0.123068
0.822349,0.0874283,-0.123238
0.823921,0.0873135,-0.123405
0.825494,0.0871965,-0.123568
0.827066,0.0870774,-0.123729
0.828638,0.0869564,-0.123886
0.830211,0.0868335,-0.12404
0.831783,0.0867086,-0.124191
0.833355,0.0865813,-0.124339
0.834928,0.0864518,-0.124484
0.8365,0.0863202,-0.124626
0.838073,0.0861868,-0.124765
0.839645,0.0860515,-0.1249
0.841217,0.0859143,-0.125031
0.84279,0.0857749,-0.12516
0.844362,0.0856333,-0.125287
0.845934,0.0854897,-0.12541
0.847507,0.0853442,-0.12553
0.849079,0.0851969,-0.125646
0.850651,0.0850478,-0.125759
0.852224,0.0848967,-0.125869
0.853796,0.0847435,-0.125976
0.855369,0.0845882,-0.126081
0.856941,0.0844311,-0.126182
0.858513,0.0842723,-0.12628
0.860086,0.0841117,-0.126374
0.861658,0.0839493,-0.126465
0.86323,0.0837849,-0.126553
0.864803,0.0836185,-0.126639
0.866375,0.0834503,-0.126722
0.867948,0.0832804,-0.126801
0.86952,0.0831088,-0.126877
0.871092,0.0829356,-0.126949
0.872665,0.0827605,-0.127019
0.874237,0.0825835,-0.127086
0.875809,0.0824048,-0.12715
0.877382,0.0822244,-0.127211
0.878954,0.0820424,-0.127269
0.880526,0.0818589,-0.127322
0.882099,0.0816737,-0.127373
0.883671,0.0814866,-0.127422
0.885244,0.0812979,-0.127469
0.886816,0.0811076,-0.127512
0.888388,0.0809157,-0.127551
0.889961,0.0807225,-0.127586
0.891533,0.0805277,-0.127619
0.893105,0.0803313,-0.12765
0.894678,0.0801332,-0.12768
0.89625,0.0799336,-0.127706
0.897823,0.0797325,-0.127728
0.899395,0.0795302,-0.127745
0.900967,0.0793265,-0.127757
0.90254,0.0791212,-0.127768
0.904112,0.0789144,-0.127777
0.905684,0.0787061,-0.127786
0.907257,0.0784965,-0.127792
0.908829,0.0782857,-0.127795
0.910401,0.0780736,-0.127796
0.911974,0.0778602,-0.127793
0.913546,0.0776453,-0.127785
0.915119,0.0774291,-0.127774
0.916691,0.0772116,-0.127761
0.918263,0.076993,-0.127746
0.919836,0.0767732,-0.127731
0.921408,0.0765523,-0.127714
0.92298,0.07633,-0.127691
0.924553,0.0761065,-0.127665
0.926125,0.0758819,-0.127635
0.927698,0.0756561,-0.127603
0.92927,0.0754293,-0.127569
0.930842,0.0752016,-0.127535
0.932415,0.0749726,-0.127497
0.933987,0.0747425,-0.127455
0.935559,0.0745113,-0.127411
0.937132,0.0742792,-0.127364
0.938704,0.0740461,-0.127315
0.940276,0.0738121,-0.127264
0.941849,0.0735771,-0.127211
0.943421,0.0733411,-0.127155
0.944994,0.0731041,-0.127096
0.946566,0.0728662,-0.127035
0.948138,0.0726275,-0.126971
0.949711,0.0723879,-0.126906
0.951283,0.0721476,-0.126839
0.952855,0.0719064,-0.126768
0.954428,0.0716643,-0.126695
0.956,0.0714213,-0.12662
0.957573,0.0711777,-0.126543
0.959145,0.0709333,-0.126463
0.960717,0.0706883,-0.126382
0.96229,0.0704425,-0.126299
0.963862,0.0701959,-0.126213
0.965434,0.0699486,-0.126124
0.967007,0.0697006,-0.126034
0.968579,0.0694521,-0.125941
0.970151,0.069203,-0.125847
0.971724,0.0689533,-0.125751
0.973296,0.0687029,-0.125652
0.974869,0.0684519,-0.125552
0.976441,0.0682003,-0.125449
0.978013,0.0679483,-0.125344
0.979586,0.0676957,-0.125238
0.981158,0.0674427,-0.12513
0.98273,0.0671892,-0.125019
0.984303,0.0669351,-0.124907
0.985875,0.0666805,-0.124793
0.987448,0.0664256,-0.124677
0.98902,0.0661702,-0.124559
0.990592,0.0659145,-0.12444
0.992165,0.0656584,-0.124318
0.993737,0.0654019,-0.124195
0.995309,0.0651449,-0.12407
0.996882,0.0648876,-0.123943
0.998454,0.0646301,-0.123815
1.00003,0.0643723,-0.123685
1.0016,0.0641141,-0.123554
1.00317,0.0638557,-0.12342
1.00474,0.0635969,-0.123285
1.00632,0.0633379,-0.123149
1.00789,0.0630787,-0.12301
1.00946,0.0628193,-0.122871
1.01103,0.0625597,-0.12273
1.01261,0.0622999,-0.122587
1.01418,0.0620399,-0.122443
1.01575,0.0617797,-0.122297
1.01732,0.0615193,-0.12215
1.01889,0.0612589,-0.122002
1.02047,0.0609984,-0.121852
1.02204,0.0607377,-0.121701
1.02361,0.0604769,-0.121548
1.02518,0.060216,-0.121394
1.02676,0.059955,-0.121239
1.02833,0.059694,-0.121082
1.0299,0.0594329,-0.120924
1.03147,0.0591719,-0.120765
1.03305,0.0589108,-0.120605
1.03462,0.0586496,-0.120443
1.03619,0.0583884,-0.12028
1.03776,0.0581273,-0.120116
1.03934,0.0578662,-0.11995
1.04091,0.0576052,-0.119784
1.04248,0.0573442,-0.119617
1.04405,0.0570832,-0.119448
1.04563,0.0568223,-0.119278
1.0472,0.0565614,-0.119107
1.04877,0.0563007,-0.118935
1.05034,0.0560401,-0.118762
1.05191,0.0557796,-0.118588
1.05349,0.0555192,-0.118413
1.05506,0.0552589,-0.118237
1.05663,0.0549987,-0.11806
1.0582,0.0547386,-0.117882
1.05978,0.0544788,-0.117703
1.06135,0.0542192,-0.117524
1.06292,0.0539596,-0.117343
1.06449,0.0537003,-0.117161
1.06607,0.0534411,-0.116979
1.06764,0.0531821,-0.116795
1.06921,0.0529234,-0.116611
1.07078,0.0526649,-0.116426
1.07236,0.0524065,-0.11624
1.07393,0.0521484,-0.116054
1.0755,0.0518906,-0.115866
1.07707,0.0516329,-0.115678
1.07864,0.0513755,-0.115489
1.08022,0.0511184,-0.115299
1.08179,0.0508616,-0.115109
1.08336,0.050605,-0.114918
1.08493,0.0503487,-0.114726
1.08651,0.0500926,-0.114533
1.08808,0.0498369,-0.11434
1.08965,0.0495815,-0.114146
1.09122,0.0493263,-0.113952
1.0928,0.0490715,-0.113756
1.09437,0.048817,-0.113561
1.09594,0.0485627,-0.113364
1.09751,0.0483088,-0.113167
1.09909,0.0480552,-0.11297
1.10066,0.047802,-0.112772
1.10223,0.0475492,-0.112573
1.1038,0.0472966,-0.112374
1.10538,0.0470444,-0.112174
1.10695,0.0467925,-0.111974
1.10852,0.046541,-0.111773
1.11009,0.0462899,-0.111572
1.11166,0.0460391,-0.11137
1.11324,0.0457887,-0.111168
1.11481,0.0455387,-0.110965
1.11638,0.045289,-0.110762
1.11795,0.0450397,-0.110558
1.11953,0.0447909,-0.110354
1.1211,0.0445424,-0.11015
1.12267,0.0442943,-0.109945
1.12424,0.0440466,-0.10974
1.12582,0.0437992,-0.109534
1.12739,0.0435523,-0.109328
1.12896,0.0433058,-0.109122
1.13053,0.0430597,-0.108915
1.13211,0.0428141,-0.108708
1.13368,0.0425688,-0.1085
1.13525,0.0423239,-0.108293
1.13682,0.0420795,-0.108085
1.13839,0.0418355,-0.107876
1.13997,0.0415919,-0.107668
1.14154,0.0413488,-0.107459
1.14311,0.0411061,-0.107249
1.14468,0.0408638,-0.10704
1.14626,0.0406219,-0.10683
1.14783,0.0403805,-0.10662
1.1494,0.0401395,-0.106409
1.15097,0.0398989,-0.106199
1.15255,0.0396588,-0.105988
1.15412,0.0394192,-0.105777
1.15569,0.03918,-0.105566
1.15726,0.0389412,-0.105354
1.15884,0.0387029,-0.105142
1.16041,0.038465,-0.104931
1.16198,0.0382276,-0.104718
1.16355,0.0379907,-0.104506
1.16513,0.0377542,-0.104294
1.1667,0.0375181,-0.104081
1.16827,0.0372825,-0.103868
1.16984,0.0370474,-0.103655
1.17141,0.0368127,-0.103442
1.17299,0.0365785,-0.103229
1.17456,0.0363448,-0.103016
1.17613,0.0361115,-0.102802
1.1777,0.0358787,-0.102588
1.17928,0.0356463,-0.102375
1.18085,0.0354144,-0.102161
1.18242,0.035183,-0.101947
1.18399,0.0349521,-0.101733
1.18557,0.0347216,-0.101518
1.18714,0.0344915,-0.101304
1.18871,0.034262,-0.10109
1.19028,0.0340329,-0.100875
1.19186,0.0338043,-0.100661
1.19343,0.0335761,-0.100446
1.195,0.0333484,-0.100231
1.19657,0.0331212,-0.100017
1.19814,0.0328944,-0.0998018
1.19972,0.0326681,-0.099587
1.20129,0.0324423,-0.0993721
1.20286,0.0322169,-0.0991571
1.20443,0.031992,-0.0989421
1.20601,0.0317675,-0.098727
1.20758,0.0315435,-0.0985119
1.20915,0.03132,-0.0982968
1.21072,0.031097,-0.0980817
1.2123,0.0308744,-0.0978665
1.21387,0.0306522,-0.0976513
1.21544,0.0304306,-0.0974361
1.21701,0.0302093,-0.0972209
1.21859,0.0299886,-0.0970056
1.22016,0.0297683,-0.0967904
1.22173,0.0295484,-0.0965751
1.2233,0.029329,-0.0963599
1.22488,0.02911,-0.0961446
1.22645,0.0288915,-0.0959293
1.22802,0.0286735,-0.0957141
1.22959,0.0284558,-0.0954988
1.23116,0.0282387,-0.0952836
1.23274,0.0280219,-0.0950683
1.23431,0.0278056,-0.0948531
1.23588,0.0275898,-0.0946379
1.23745,0.0273744,-0.0944227
1.23903,0.0271594,-0.0942075
1.2406,0.0269449,-0.0939924
1.24217,0.0267307,-0.0937772
1.24374,0.0265171,-0.0935621
1.24532,0.0263038,-0.093347
1.24689,0.026091,-0.0931319
