# 20240823_135617
# initdata:	data/init_comp_piplus_composed_consteps_20240822_145641/init5.csv
# particle mass:	0.14
# NpT:	200
# pTmax:	2
# epsabs:	0
# epsrel:	1e-05
# integr iter:	10000
pT,abs2Re,abs2Im
0,20467.2,0
0.0100503,18530.2,0
0.0201005,13701.2,0
0.0301508,8233.78,0
0.040201,4161.08,0
0.0502513,2198.17,0
0.0603015,1755.77,0
0.0703518,1784.25,0
0.080402,1611.3,0
0.0904523,1187.76,0
0.100503,788.336,0
0.110553,604.56,0
0.120603,588.487,0
0.130653,575.324,0
0.140704,474.3,0
0.150754,329.675,0
0.160804,232.644,0
0.170854,211.409,0
0.180905,215.901,0
0.190955,189.672,0
0.201005,131.5,0
0.211055,81.5815,0
0.221106,64.9723,0
0.231156,66.5628,0
0.241206,59.3319,0
0.251256,39.8799,0
0.261307,26.1138,0
0.271357,28.2906,0
0.281407,35.9328,0
0.291457,34.5183,0
0.301508,24.5663,0
0.311558,17.6087,0
0.321608,18.5897,0
0.331658,20.5467,0
0.341709,16.3943,0
0.351759,8.80629,0
0.361809,5.0548,0
0.371859,6.46636,0
0.38191,7.86785,0
0.39196,6.0135,0
0.40201,3.69988,0
0.41206,4.50388,0
0.422111,7.13403,0
0.432161,7.61395,0
0.442211,5.14341,0
0.452261,2.79171,0
0.462312,2.72529,0
0.472362,3.47898,0
0.482412,2.79722,0
0.492462,1.11156,0
0.502513,0.543721,0
0.512563,1.52985,0
0.522613,2.3431,0
0.532663,1.86037,0
0.542714,1.10249,0
0.552764,1.41356,0
0.562814,2.34964,0
0.572864,2.43959,0
0.582915,1.40801,0
0.592965,0.457571,0
0.603015,0.426623,0
0.613065,0.747365,0
0.623116,0.584017,0
0.633166,0.156978,0
0.643216,0.249944,0
0.653266,0.868226,0
0.663317,1.20194,0
0.673367,0.859616,0
0.683417,0.40894,0
0.693467,0.462116,0
0.703518,0.787662,0
0.713568,0.755919,0
0.723618,0.318044,0
0.733668,0.0174302,0
0.743719,0.129423,0
0.753769,0.311919,0
0.763819,0.227129,0
0.773869,0.0768089,0
0.78392,0.229815,0
0.79397,0.588869,0
0.80402,0.704247,0
0.81407,0.433262,0
0.824121,0.125523,0
0.834171,0.0943142,0
0.844221,0.21023,0
0.854271,0.186526,0
0.864322,0.0412023,0
0.874372,0.0219986,0
0.884422,0.176073,0
0.894472,0.272975,0
0.904523,0.179112,0
0.914573,0.0682716,0
0.924623,0.142441,0
0.934673,0.314319,0
0.944724,0.339379,0
0.954774,0.175302,0
0.964824,0.0212935,0
0.974874,0.0125715,0
0.984925,0.0573858,0
0.994975,0.0346823,0
1.00503,0.000333161,0
1.01508,0.0750547,0
1.02513,0.217316,0
1.03518,0.259171,0
1.04523,0.152427,0
1.05528,0.040959,0
1.06533,0.05188,0
1.07538,0.126937,0
1.08543,0.13398,0
1.09548,0.0650782,0
1.10553,0.022431,0
1.11558,0.0446656,0
1.12563,0.060139,0
1.13568,0.0252565,0
1.14573,0.00753964,0
1.15578,0.0753067,0
1.16583,0.173464,0
1.17588,0.187606,0
1.18593,0.102366,0
1.19598,0.0170904,0
1.20603,0.00478813,0
1.21608,0.0298687,0
1.22613,0.0308865,0
1.23618,0.0193379,0
1.24623,0.0425352,0
1.25628,0.0877547,0
1.26633,0.0923136,0
1.27638,0.0441259,0
1.28643,0.00905694,0
1.29648,0.0376117,0
1.30653,0.0923229,0
1.31658,0.102872,0
1.32663,0.0614529,0
1.33668,0.0201548,0
1.34673,0.00958577,0
1.35678,0.00917278,0
1.36683,0.00177029,0
1.37688,0.0100953,0
1.38693,0.0529909,0
1.39698,0.097919,0
1.40704,0.0949678,0
1.41709,0.0464445,0
1.42714,0.00637285,0
1.43719,0.00971589,0
1.44724,0.03416,0
1.45729,0.042579,0
1.46734,0.034104,0
1.47739,0.0307778,0
1.48744,0.033823,0
1.49749,0.0247846,0
1.50754,0.00533634,0
1.51759,0.00435823,0
1.52764,0.0353328,0
1.53769,0.069961,0
1.54774,0.0715402,0
1.55779,0.0409282,0
1.56784,0.0105938,0
1.57789,0.00102516,0
1.58794,0.00426732,0
1.59799,0.00948452,0
1.60804,0.0213183,0
1.61809,0.0424889,0
1.62814,0.0560839,0
1.63819,0.0438519,0
1.64824,0.0154884,0
1.65829,0.00138009,0
1.66834,0.0151992,0
1.67839,0.0383679,0
1.68844,0.0461202,0
1.69849,0.035966,0
1.70854,0.0219479,0
1.71859,0.0118042,0
1.72864,0.00365845,0
1.73869,0.000500257,0
1.74874,0.0114572,0
1.75879,0.0346086,0
1.76884,0.0509061,0
1.77889,0.044169,0
1.78894,0.021053,0
1.79899,0.00288005,0
1.80905,0.00123914,0
1.8191,0.0100428,0
1.82915,0.0194671,0
1.8392,0.0269485,0
1.84925,0.0317152,0
1.8593,0.0285516,0
1.86935,0.0153369,0
1.8794,0.00207347,0
1.88945,0.00301785,0
1.8995,0.0192913,0
1.90955,0.0359958,0
1.9196,0.0385711,0
1.92965,0.0270709,0
1.9397,0.0121357,0
1.94975,0.00241834,0
1.9598,0.000499004,0
1.96985,0.00682027,0
1.9799,0.0199409,0
1.98995,0.0326306,0
2,0.0345444,0
