# 20241030_102550
# initdata:	data/init_real_m140_s-1_constfield_20241030_102134/R9.csv
# particle mass:	0.14
# NpT:	200
# pTmax:	2
# epsabs:	0
# epsrel:	1e-05
# integr iter:	10000
pT,abs2Re,abs2Im
0,60495,0
0.0100503,56930.2,0
0.0201005,47552.4,0
0.0301508,35564.9,0
0.040201,24354.4,0
0.0502513,15972,0
0.0603015,10659.2,0
0.0703518,7442.62,0
0.080402,5167.76,0
0.0904523,3238.86,0
0.100503,1703.12,0
0.110553,824.933,0
0.120603,617.398,0
0.130653,738.791,0
0.140704,779.509,0
0.150754,597.308,0
0.160804,354.261,0
0.170854,257.755,0
0.180905,318.753,0
0.190955,377.22,0
0.201005,313.644,0
0.211055,173.098,0
0.221106,77.8628,0
0.231156,71.959,0
0.241206,92.791,0
0.251256,74.6745,0
0.261307,29.5308,0
0.271357,10.824,0
0.281407,32.1989,0
0.291457,55.0711,0
0.301508,47.8113,0
0.311558,25.224,0
0.321608,19.5687,0
0.331658,33.7618,0
0.341709,42.188,0
0.351759,29.6913,0
0.361809,9.97196,0
0.371859,2.58655,0
0.38191,7.00651,0
0.39196,8.95908,0
0.40201,3.76607,0
0.41206,0.924611,0
0.422111,6.89688,0
0.432161,14.5974,0
0.442211,14.2212,0
0.452261,7.26541,0
0.462312,3.21174,0
0.472362,5.61602,0
0.482412,8.45348,0
0.492462,6.23845,0
0.502513,1.59162,0
0.512563,0.0885143,0
0.522613,1.88131,0
0.532663,2.6778,0
0.542714,1.12709,0
0.552764,0.626925,0
0.562814,3.40148,0
0.572864,6.59765,0
0.582915,6.28681,0
0.592965,2.97859,0
0.603015,0.55306,0
0.613065,0.793689,0
0.623116,1.6943,0
0.633166,1.24132,0
0.643216,0.323832,0
0.653266,0.710486,0
0.663317,1.93584,0
0.673367,2.08684,0
0.683417,0.9435,0
0.693467,0.382707,0
0.703518,1.48941,0
0.713568,2.89164,0
0.723618,2.74981,0
0.733668,1.27101,0
0.743719,0.144368,0
0.753769,0.101958,0
0.763819,0.318061,0
0.773869,0.139877,0
0.78392,0.138158,0
0.79397,0.926112,0
0.80402,1.86474,0
0.81407,1.83037,0
0.824121,0.865319,0
0.834171,0.159304,0
0.844221,0.409612,0
0.854271,0.997449,0
0.864322,1.04193,0
0.874372,0.602062,0
0.884422,0.330378,0
0.894472,0.378097,0
0.904523,0.322219,0
0.914573,0.0626422,0
0.924623,0.100168,0
0.934673,0.709999,0
0.944724,1.35429,0
0.954774,1.31948,0
0.964824,0.663099,0
0.974874,0.0954663,0
0.984925,0.0341746,0
0.994975,0.215196,0
1.00503,0.27671,0
1.01508,0.2882,0
1.02513,0.46127,0
1.03518,0.653992,0
1.04523,0.543572,0
1.05528,0.188699,0
1.06533,0.0413222,0
1.07538,0.331046,0
1.08543,0.730953,0
1.09548,0.791874,0
1.10553,0.499143,0
1.11558,0.190592,0
1.12563,0.0637011,0
1.13568,0.0307105,0
1.14573,0.0263939,0
1.15578,0.167038,0
1.16583,0.487922,0
1.17588,0.737156,0
1.18593,0.639052,0
1.19598,0.278996,0
1.20603,0.0274675,0
1.21608,0.0884838,0
1.22613,0.295923,0
1.23618,0.39328,0
1.24623,0.346767,0
1.25628,0.278192,0
1.26633,0.221129,0
1.27638,0.116839,0
1.28643,0.00895966,0
1.29648,0.0560287,0
1.30653,0.294974,0
1.31658,0.523447,0
1.32663,0.517173,0
1.33668,0.295268,0
1.34673,0.0743662,0
1.35678,0.0018485,0
1.36683,0.0428548,0
1.37688,0.116837,0
1.38693,0.215058,0
1.39698,0.329418,0
1.40704,0.368898,0
1.41709,0.2565,0
1.42714,0.0752831,0
1.43719,0.0116415,0
1.44724,0.135924,0
1.45729,0.315091,0
1.46734,0.374824,0
1.47739,0.286726,0
1.48744,0.151469,0
1.49749,0.0533431,0
1.50754,0.00672802,0
1.51759,0.0202186,0
1.52764,0.118223,0
1.53769,0.267904,0
1.54774,0.35397,0
1.55779,0.289265,0
1.56784,0.127034,0
1.57789,0.0112179,0
1.58794,0.0211715,0
1.59799,0.109021,0
1.60804,0.186359,0
1.61809,0.217938,0
1.62814,0.209805,0
1.63819,0.159274,0
1.64824,0.0713505,0
1.65829,0.00393136,0
1.66834,0.0339068,0
1.67839,0.160358,0
1.68844,0.280553,0
1.69849,0.290216,0
1.70854,0.189239,0
1.71859,0.0671085,0
1.72864,0.00414171,0
1.73869,0.015778,0
1.74874,0.0781964,0
1.75879,0.161724,0
1.76884,0.225817,0
1.77889,0.221672,0
1.78894,0.138232,0
1.79899,0.0361031,0
1.80905,0.00216312,0
1.8191,0.0621593,0
1.82915,0.156234,0
1.8392,0.205188,0
1.84925,0.182846,0
1.8593,0.117888,0
1.86935,0.0497158,0
1.8794,0.00620019,0
1.88945,0.0102595,0
1.8995,0.0717563,0
1.90955,0.160847,0
1.9196,0.212753,0
1.92965,0.182628,0
1.9397,0.0933066,0
1.94975,0.0162294,0
1.9598,0.00417122,0
1.96985,0.0531742,0
1.9799,0.12091,0
1.98995,0.165733,0
2,0.164873,0
