# 20241209_165519
q,primespecRe,primespecIm
0,9069.75,0
0.00500501,8976.6,0
0.01001,8858.61,0
0.015015,8609.95,0
0.02002,8261.68,0
0.025025,7849.53,0
0.03003,7377.52,0
0.035035,6870.26,0
0.04004,6340.81,0
0.045045,5809.01,0
0.0500501,5286.62,0
0.0550551,4787.51,0
0.0600601,4317.15,0
0.0650651,3882.77,0
0.0700701,3482.6,0
0.0750751,3118.01,0
0.0800801,2783.43,0
0.0850851,2476.3,0
0.0900901,2192.52,0
0.0950951,1928.36,0
0.1001,1684.58,0
0.105105,1458.88,0
0.11011,1256.41,0
0.115115,1076.47,0
0.12012,925.157,0
0.125125,801.614,0
0.13013,707.42,0
0.135135,641.022,0
0.14014,595.156,0
0.145145,568.65,0
0.15015,548.777,0
0.155155,532.149,0
0.16016,514.793,0
0.165165,489.231,0
0.17017,457.377,0
0.175175,418.354,0
0.18018,376.335,0
0.185185,334.972,0
0.19019,298.855,0
0.195195,270.757,0
0.2002,251.179,0
0.205205,241.246,0
0.21021,234.697,0
0.215215,230.709,0
0.22022,226.619,0
0.225225,217.651,0
0.23023,204.433,0
0.235235,186.545,0
0.24024,166.411,0
0.245245,146.662,0
0.25025,130.668,0
0.255255,120.047,0
0.26026,114.594,0
0.265265,115.291,0
0.27027,116.604,0
0.275275,117.868,0
0.28028,118.701,0
0.285285,115.204,0
0.29029,107.781,0
0.295295,97.9834,0
0.3003,87.3354,0
0.305305,77.9915,0
0.31031,71.9042,0
0.315315,70.3801,0
0.32032,69.7439,0
0.325325,71.2654,0
0.33033,73.152,0
0.335335,72.1988,0
0.34034,69.7459,0
0.345345,64.3336,0
0.35035,56.7118,0
0.355355,48.974,0
0.36036,42.5689,0
0.365365,38.6878,0
0.37037,36.6872,0
0.375375,37.2459,0
0.38038,37.9678,0
0.385385,37.8523,0
0.39039,37.4826,0
0.395395,35.1331,0
0.4004,30.961,0
0.405405,26.3942,0
0.41041,22.5694,0
0.415415,20.5999,0
0.42042,19.6131,0
0.425425,20.5362,0
0.43043,22.3153,0
0.435435,23.6732,0
0.44044,24.5498,0
0.445445,23.7445,0
0.45045,21.9383,0
0.455455,19.4092,0
0.46046,17.0281,0
0.465465,15.8656,0
0.47047,15.2755,0
0.475475,15.9867,0
0.48048,17.3333,0
0.485485,18.2166,0
0.49049,18.7591,0
0.495495,17.9635,0
0.500501,16.1684,0
0.505506,13.7962,0
0.510511,11.4263,0
0.515516,9.80014,0
0.520521,8.89735,0
0.525526,9.12239,0
0.530531,9.58769,0
