# 20241209_183018
q,primespecRe,primespecIm
0,6662.14,0
0.00500501,6644.04,0
0.01001,6620.81,0
0.015015,6570.59,0
0.02002,6497.35,0
0.025025,6405.66,0
0.03003,6293.19,0
0.035035,6161.86,0
0.04004,6011.11,0
0.045045,5842.35,0
0.0500501,5655.87,0
0.0550551,5453.16,0
0.0600601,5235.29,0
0.0650651,5004.1,0
0.0700701,4761.48,0
0.0750751,4509.76,0
0.0800801,4251.64,0
0.0850851,3989.92,0
0.0900901,3727.89,0
0.0950951,3468.59,0
0.1001,3215.47,0
0.105105,2971.46,0
0.11011,2739.54,0
0.115115,2521.99,0
0.12012,2320.71,0
0.125125,2137.07,0
0.13013,1971.33,0
0.135135,1823.8,0
0.14014,1693.06,0
0.145145,1578.55,0
0.15015,1477.64,0
0.155155,1389.09,0
0.16016,1310.14,0
0.165165,1239.11,0
0.17017,1174.13,0
0.175175,1113.53,0
0.18018,1056.72,0
0.185185,1002.64,0
0.19019,951.674,0
0.195195,903.588,0
0.2002,859.147,0
0.205205,818.702,0
0.21021,782.693,0
0.215215,751.579,0
0.22022,724.916,0
0.225225,702.903,0
0.23023,684.15,0
0.235235,668.318,0
0.24024,653.892,0
0.245245,639.781,0
0.25025,625.348,0
0.255255,609.234,0
0.26026,591.629,0
0.265265,572.003,0
0.27027,551.037,0
0.275275,529.25,0
0.28028,507.573,0
0.285285,487.006,0
0.29029,468.25,0
0.295295,452.182,0
0.3003,438.674,0
0.305305,428.174,0
0.31031,419.564,0
0.315315,412.664,0
0.32032,406.343,0
0.325325,399.594,0
0.33033,392.19,0
0.335335,383.06,0
0.34034,372.504,0
0.345345,360.502,0
0.35035,347.673,0
0.355355,334.793,0
0.36036,322.575,0
0.365365,311.904,0
0.37037,303.007,0
0.375375,296.463,0
0.38038,291.5,0
0.385385,288.219,0
0.39039,285.449,0
0.395395,282.462,0
0.4004,279.031,0
0.405405,274.041,0
0.41041,267.636,0
0.415415,259.81,0
0.42042,250.973,0
0.425425,241.91,0
0.43043,233.217,0
0.435435,225.749,0
0.44044,219.708,0
0.445445,215.644,0
0.45045,212.784,0
0.455455,211.221,0
0.46046,209.922,0
0.465465,208.156,0
0.47047,205.843,0
0.475475,202.08,0
0.48048,196.942,0
0.485485,190.743,0
0.49049,183.836,0
0.495495,177.058,0
0.500501,170.878,0
0.505506,166.027,0
0.510511,162.43,0
0.515516,160.507,0
0.520521,159.212,0
0.525526,158.387,0
0.530531,157.588,0
0.535536,155.85,0
0.540541,153.11,0
0.545546,149.165,0
0.550551,144.113,0
0.555556,138.622,0
0.560561,133.091,0
0.565566,128.298,0
0.570571,124.46,0
0.575576,122.099,0
0.580581,120.594,0
0.585586,120.066,0
0.590591,119.662,0
0.595596,118.817,0
0.600601,117.452,0
0.605606,115.012,0
0.610611,111.469,0
0.615616,107.324,0
0.620621,102.859,0
0.625626,98.8023,0
0.630631,95.4501,0
0.635636,93.3102,0
0.640641,92.0513,0
0.645646,91.9204,0
0.650651,91.8438,0
0.655656,91.5876,0
0.660661,91.0515,0
0.665666,89.6354,0
0.670671,87.1601,0
0.675676,84.1385,0
0.680681,80.7349,0
0.685686,77.6244,0
0.690691,75.1011,0
0.695696,73.7226,0
0.700701,72.9725,0
0.705706,73.22,0
0.710711,73.6131,0
0.715716,73.6152,0
0.720721,73.5879,0
0.725726,72.7723,0
0.730731,70.8207,0
0.735736,68.4736,0
0.740741,65.7913,0
0.745746,63.4089,0
0.750751,61.5766,0
0.755756,60.8595,0
0.760761,60.5052,0
0.765766,60.8596,0
0.770771,61.4234,0
0.775776,61.3945,0
0.780781,61.2394,0
0.785786,60.3311,0
0.790791,58.3976,0
0.795796,56.1912,0
0.800801,53.8027,0
0.805806,51.812,0
0.810811,50.3678,0
0.815816,49.9473,0
0.820821,49.756,0
0.825826,49.9586,0
0.830831,50.2914,0
0.835836,50.0631,0
0.840841,49.3588,0
0.845846,48.0398,0
0.850851,46.0211,0
0.855856,43.9084,0
0.860861,41.8791,0
0.865866,40.4202,0
0.870871,39.5037,0
0.875876,39.5069,0
0.880881,39.5906,0
0.885886,39.7544,0
0.890891,39.9297,0
0.895896,39.5706,0
0.900901,38.5684,0
0.905906,37.1826,0
0.910911,35.4408,0
0.915916,33.8526,0
0.920921,32.613,0
0.925926,32.241,0
0.930931,32.0691,0
0.935936,32.3874,0
0.940941,32.985,0
0.945946,33.1016,0
0.950951,33.1478,0
0.955956,32.6957,0
0.960961,31.5269,0
0.965966,30.2429,0
0.970971,28.9268,0
0.975976,28.0736,0
0.980981,27.5443,0
0.985986,27.67,0
0.990991,28.044,0
0.995996,28.4679,0
1.001,28.8399,0
1.00601,28.6621,0
1.01101,28.0818,0
1.01602,27.1216,0
1.02102,25.7795,0
1.02603,24.5572,0
1.03103,23.5773,0
1.03604,23.2752,0
1.04104,23.1342,0
1.04605,23.3387,0
1.05105,23.7207,0
1.05606,23.6922,0
1.06106,23.5226,0
1.06607,22.9574,0
1.07107,21.8484,0
1.07608,20.6949,0
1.08108,19.592,0
1.08609,18.968,0
1.09109,18.5983,0
1.0961,18.7266,0
1.1011,19.0828,0
1.10611,19.3642,0
1.11111,19.5749,0
1.11612,19.3852,0
1.12112,18.8012,0
1.12613,18.0163,0
1.13113,17.087,0
1.13614,16.4392,0
1.14114,16.0099,0
1.14615,16.0954,0
1.15115,16.4033,0
1.15616,16.8291,0
1.16116,17.2627,0
1.16617,17.2275,0
1.17117,17.0219,0
1.17618,16.5154,0
1.18118,15.6479,0
1.18619,14.8574,0
1.19119,14.2358,0
1.1962,14.1763,0
1.2012,14.1631,0
1.20621,14.3589,0
1.21121,14.7535,0
1.21622,14.7551,0
1.22122,14.6628,0
