# 20250120_094514
alpha,Dfield0Re,Dfield0Im
0.132079,-0.110843,0.0564771
0.133651,-0.110843,0.0564771
0.135224,-0.110843,0.0564771
0.136796,-0.110843,0.0564771
0.138368,-0.110843,0.0564771
0.139941,-0.110843,0.0564771
0.141513,-0.110843,0.0564771
0.143086,-0.110843,0.0564771
0.144658,-0.110843,0.0564771
0.14623,-0.110843,0.0564771
0.147803,-0.110843,0.0564771
0.149375,-0.110843,0.0564771
0.150947,-0.110843,0.0564771
0.15252,-0.110843,0.0564771
0.154092,-0.110843,0.0564771
0.155665,-0.110843,0.0564771
0.157237,-0.110843,0.0564771
0.158809,-0.110843,0.0564771
0.160382,-0.110843,0.0564771
0.161954,-0.110843,0.0564771
0.163526,-0.110843,0.0564771
0.165099,-0.110843,0.0564771
0.166671,-0.110843,0.0564771
0.168243,-0.110843,0.0564771
0.169816,-0.110843,0.0564771
0.171388,-0.110843,0.0564771
0.172961,-0.110843,0.0564771
0.174533,-0.110843,0.0564771
0.176105,-0.110843,0.0564771
0.177678,-0.110843,0.0564771
0.17925,-0.110843,0.0564771
0.180822,-0.110843,0.0564771
0.182395,-0.110843,0.0564771
0.183967,-0.110843,0.0564771
0.18554,-0.110843,0.0564771
0.187112,-0.110843,0.0564771
0.188684,-0.110843,0.0564771
0.190257,-0.110843,0.0564771
0.191829,-0.110843,0.0564771
0.193401,-0.110843,0.0564771
0.194974,-0.110843,0.0564771
0.196546,-0.110843,0.0564771
0.198118,-0.110843,0.0564771
0.199691,-0.110843,0.0564771
0.201263,-0.110843,0.0564771
0.202836,-0.110843,0.0564771
0.204408,-0.110843,0.0564771
0.20598,-0.110843,0.0564771
0.207553,-0.110843,0.0564771
0.209125,-0.110843,0.0564771
0.210697,-0.110843,0.0564771
0.21227,-0.110843,0.0564771
0.213842,-0.110843,0.0564771
0.215415,-0.110843,0.0564771
0.216987,-0.110843,0.0564771
0.218559,-0.110843,0.0564771
0.220132,-0.110843,0.0564771
0.221704,-0.110843,0.0564771
0.223276,-0.110843,0.0564771
0.224849,-0.110843,0.0564771
0.226421,-0.110843,0.0564771
0.227993,-0.110843,0.0564771
0.229566,-0.110843,0.0564771
0.231138,-0.110843,0.0564771
0.232711,-0.110843,0.0564771
0.234283,-0.110843,0.0564771
0.235855,-0.110843,0.0564771
0.237428,-0.110843,0.0564771
0.239,-0.110843,0.0564771
0.240572,-0.110843,0.0564771
0.242145,-0.110843,0.0564771
0.243717,-0.110843,0.0564771
0.24529,-0.110843,0.0564771
0.246862,-0.110843,0.0564771
0.248434,-0.110843,0.0564771
0.250007,-0.110843,0.0564771
0.251579,-0.110843,0.0564771
0.253151,-0.110843,0.0564771
0.254724,-0.110843,0.0564771
0.256296,-0.110843,0.0564771
0.257868,-0.110843,0.0564771
0.259441,-0.110843,0.0564771
0.261013,-0.110843,0.0564771
0.262586,-0.110843,0.0564771
0.264158,-0.110843,0.0564771
0.26573,-0.110843,0.0564771
0.267303,-0.110843,0.0564771
0.268875,-0.110843,0.0564771
0.270447,-0.110843,0.0564771
0.27202,-0.110843,0.0564771
0.273592,-0.110843,0.0564771
0.275165,-0.110843,0.0564771
0.276737,-0.110843,0.0564771
0.278309,-0.110843,0.0564771
0.279882,-0.110843,0.0564771
0.281454,-0.110843,0.0564771
0.283026,-0.110843,0.0564771
0.284599,-0.110843,0.0564771
0.286171,-0.110843,0.0564771
0.287743,-0.110843,0.0564771
0.289316,-0.110843,0.0564771
0.290888,-0.110843,0.0564771
0.292461,-0.110843,0.0564771
0.294033,-0.110843,0.0564771
0.295605,-0.110843,0.0564771
0.297178,-0.110843,0.0564771
0.29875,-0.110843,0.0564771
0.300322,-0.110843,0.0564771
0.301895,-0.110843,0.0564771
0.303467,-0.110843,0.0564771
0.30504,-0.110843,0.0564771
0.306612,-0.110843,0.0564771
0.308184,-0.110843,0.0564771
0.309757,-0.110843,0.0564771
0.311329,-0.110843,0.0564771
0.312901,-0.110843,0.0564771
0.314474,-0.110843,0.0564771
0.316046,-0.110843,0.0564771
0.317618,-0.110843,0.0564771
0.319191,-0.110843,0.0564771
0.320763,-0.110843,0.0564771
0.322336,-0.110843,0.0564771
0.323908,-0.110843,0.0564771
0.32548,-0.110843,0.0564771
0.327053,-0.110843,0.0564771
0.328625,-0.110843,0.0564771
