# 20241029_163345
# initdata:	data/init_real_m140_constfield_20241029_162545/R2.csv
# particle mass:	0.14
# NpT:	200
# pTmax:	2
# epsabs:	0
# epsrel:	1e-05
# integr iter:	10000
pT,abs2Re,abs2Im
0,39066.8,0
0.0100503,37430,0
0.0201005,32853.6,0
0.0301508,26285,0
0.040201,19100.1,0
0.0502513,12745.1,0
0.0603015,8238.85,0
0.0703518,5760.86,0
0.080402,4657.51,0
0.0904523,3964.25,0
0.100503,3083.94,0
0.110553,2066.28,0
0.120603,1297.31,0
0.130653,980.917,0
0.140704,944.759,0
0.150754,884.814,0
0.160804,688.585,0
0.170854,474.969,0
0.180905,381.017,0
0.190955,396.466,0
0.201005,414.819,0
0.211055,378.501,0
0.221106,322.29,0
0.231156,295.483,0
0.241206,293.708,0
0.251256,280.377,0
0.261307,242.638,0
0.271357,200.102,0
0.281407,169.954,0
0.291457,147.962,0
0.301508,125.265,0
0.311558,105.504,0
0.321608,96.4913,0
0.331658,95.4675,0
0.341709,93.1636,0
0.351759,87.8913,0
0.361809,85.7949,0
0.371859,88.0771,0
0.38191,87.0494,0
0.39196,77.4165,0
0.40201,64.5033,0
0.41206,56.5366,0
0.422111,53.2869,0
0.432161,48.248,0
0.442211,39.9112,0
0.452261,34.2936,0
0.462312,35.4401,0
0.472362,39.1033,0
0.482412,39.0096,0
0.492462,35.5576,0
0.502513,33.9101,0
0.512563,35.3057,0
0.522613,35.2076,0
0.532663,30.5339,0
0.542714,24.4084,0
0.552764,21.4821,0
0.562814,21.4937,0
0.572864,20.6669,0
0.582915,18.0001,0
0.592965,16.5208,0
0.603015,18.1049,0
0.613065,20.326,0
0.623116,20.0353,0
0.633166,17.8044,0
0.643216,16.5179,0
0.653266,16.7592,0
0.663317,16.2249,0
0.673367,13.6763,0
0.683417,11.0055,0
0.693467,10.3747,0
0.703518,11.1237,0
0.713568,11.1261,0
0.723618,10.1449,0
0.733668,9.90363,0
0.743719,11.0485,0
0.753769,11.9559,0
0.763819,11.163,0
0.773869,9.49819,0
0.78392,8.67684,0
0.79397,8.7364,0
0.80402,8.27869,0
0.81407,6.90344,0
0.824121,5.90121,0
0.834171,6.22927,0
0.844221,7.05866,0
0.854271,7.104,0
0.864322,6.5259,0
0.874372,6.45779,0
0.884422,7.06051,0
0.894472,7.22908,0
0.904523,6.33325,0
0.914573,5.1944,0
0.924623,4.82718,0
0.934673,4.99358,0
0.944724,4.77562,0
0.954774,4.12444,0
0.964824,3.90831,0
0.974874,4.47113,0
0.984925,5.0413,0
0.994975,4.89104,0
1.00503,4.37639,0
1.01508,4.26644,0
1.02513,4.5012,0
1.03518,4.34098,0
1.04523,3.59782,0
1.05528,2.96974,0
1.06533,2.98577,0
1.07538,3.25889,0
1.08543,3.1762,0
1.09548,2.86978,0
1.10553,2.9365,0
1.11558,3.41275,0
1.12563,3.66016,0
1.13568,3.32692,0
1.14573,2.85347,0
1.15578,2.75967,0
1.16583,2.86874,0
1.17588,2.66881,0
1.18593,2.18124,0
1.19598,1.94894,0
1.20603,2.19023,0
1.21608,2.47351,0
1.22613,2.40007,0
1.23618,2.19015,0
1.24623,2.26884,0
1.25628,2.54781,0
1.26633,2.54974,0
1.27638,2.15659,0
1.28643,1.79313,0
1.29648,1.77873,0
1.30653,1.8823,0
1.31658,1.75178,0
1.32663,1.49799,0
1.33668,1.50618,0
1.34673,1.80322,0
1.35678,1.99547,0
1.36683,1.86359,0
1.37688,1.66762,0
1.38693,1.70146,0
1.39698,1.82556,0
1.40704,1.70967,0
1.41709,1.37657,0
1.42714,1.18065,0
1.43719,1.27042,0
1.44724,1.39014,0
1.45729,1.31074,0
1.46734,1.18599,0
1.47739,1.27732,0
1.48744,1.50772,0
1.49749,1.56119,0
1.50754,1.36327,0
1.51759,1.18118,0
1.52764,1.20037,0
1.53769,1.2558,0
1.54774,1.12862,0
1.55779,0.915241,0
1.56784,0.882033,0
1.57789,1.04727,0
1.58794,1.157,0
1.59799,1.0817,0
1.60804,0.998941,0
1.61809,1.08418,0
1.62814,1.21526,0
1.63819,1.16035,0
1.64824,0.943643,0
1.65829,0.810062,0
1.66834,0.853829,0
1.67839,0.89895,0
1.68844,0.804577,0
1.69849,0.695876,0
1.70854,0.757039,0
1.71859,0.926563,0
1.72864,0.982448,0
1.73869,0.877971,0
1.74874,0.79689,0
1.75879,0.851204,0
1.76884,0.907086,0
1.77889,0.808828,0
1.78894,0.635705,0
1.79899,0.584997,0
1.80905,0.672684,0
1.8191,0.724326,0
1.82915,0.659153,0
1.8392,0.609967,0
1.84925,0.695548,0
1.8593,0.816804,0
1.86935,0.802301,0
1.8794,0.669947,0
1.88945,0.592618,0
1.8995,0.629701,0
1.90955,0.65006,0
1.9196,0.558317,0
1.92965,0.455536,0
1.9397,0.480942,0
1.94975,0.591688,0
1.9598,0.630984,0
1.96985,0.569805,0
1.9799,0.5393,0
1.98995,0.609169,0
2,0.670234,0
